UnityTS,Heart,Breath,GSR
63785465367353,33770,32352,90
63785465367369,33768,32140,85
63785465367374,33738,32360,86
63785465367384,33704,32164,91
63785465367397,33626,32208,93
63785465367421,33534,32220,83
63785465367421,33432,32260,97
63785465367431,33312,32540,93
63785465367434,33182,32526,87
63785465367450,33050,32552,88
63785465367456,32920,32644,95
63785465367460,32790,32642,92
63785465367477,32645,32725,90
63785465367481,32497,32760,92
63785465367495,32365,32560,87
63785465367509,32228,32842,86
63785465367512,32105,32881,86
63785465367526,31998,32924,92
63785465367544,31872,32772,86
63785465367544,31760,33100,88
63785465367563,31662,33066,90
63785465367569,31570,32940,92
63785465367572,31472,33226,94
63785465367615,31381,33088,91
63785465367618,31296,33402,88
63785465367620,31232,33204,88
63785465367623,31157,33370,89
63785465367625,31104,33580,89
63785465367639,31044,33476,86
63785465367651,30984,33572,90
63785465367660,30922,33680,91
63785465367665,30880,33607,91
63785465367679,30828,33657,86
63785465367682,30761,33644,90
63785465367702,30712,33452,91
63785465367712,30648,33628,91
63785465367715,30617,33560,95
63785465367724,30584,33692,92
63785465367738,30545,33697,87
63785465367747,30496,33734,90
63785465367760,30452,33466,86
63785465367764,30416,33816,82
63785465367812,30370,33720,83
63785465367817,30300,33768,93
63785465367824,30242,33748,87
63785465367829,30193,33464,90
63785465367831,30149,33804,89
63785465367836,30105,33628,90
63785465367841,30036,33816,87
63785465367850,29992,33584,93
63785465367856,29948,33424,92
63785465367882,29916,33604,89
63785465367891,29873,33469,90
63785465367896,29836,33544,92
63785465367903,29904,33392,90
63785465367911,30137,33608,91
63785465367936,30648,33524,87
63785465367945,31396,33416,88
63785465367947,32272,33376,83
63785465367962,33198,33582,93
63785465367971,34080,33384,91
63785465367974,34836,33411,91
63785465367980,35438,33620,91
63785465367990,35874,33388,92
63785465367995,36164,33625,89
63785465368006,36320,33613,87
63785465368015,36348,33550,86
63785465368041,36283,33608,93
63785465368050,36152,33496,86
63785465368060,35980,33514,75
63785465368060,35784,33612,101
63785465368065,35584,33612,91
63785465368084,35396,33600,89
63785465368086,35176,33604,92
63785465368099,34964,33417,85
63785465368103,34744,33480,94
63785465368120,34506,33588,91
63785465368128,34244,33558,87
63785465368137,33972,33408,86
63785465368148,33736,33324,87
63785465368164,33536,33490,90
63785465368170,33388,33294,65
63785465368182,33274,33496,102
63785465368182,33208,33356,87
63785465367353,33770,32352,90
63785465367369,33768,32140,85
63785465367374,33738,32360,86
63785465367384,33704,32164,91
63785465367397,33626,32208,93
63785465367421,33534,32220,83
63785465367421,33432,32260,97
63785465367431,33312,32540,93
63785465367434,33182,32526,87
63785465367450,33050,32552,88
63785465367456,32920,32644,95
63785465367460,32790,32642,92
63785465367477,32645,32725,90
63785465367481,32497,32760,92
63785465367495,32365,32560,87
63785465367509,32228,32842,86
63785465367512,32105,32881,86
63785465367526,31998,32924,92
63785465367544,31872,32772,86
63785465367544,31760,33100,88
63785465367563,31662,33066,90
63785465367569,31570,32940,92
63785465367572,31472,33226,94
63785465367615,31381,33088,91
63785465367618,31296,33402,88
63785465367620,31232,33204,88
63785465367623,31157,33370,89
63785465367625,31104,33580,89
63785465367639,31044,33476,86
63785465367651,30984,33572,90
63785465367660,30922,33680,91
63785465367665,30880,33607,91
63785465367679,30828,33657,86
63785465367682,30761,33644,90
63785465367702,30712,33452,91
63785465367712,30648,33628,91
63785465367715,30617,33560,95
63785465367724,30584,33692,92
63785465367738,30545,33697,87
63785465367747,30496,33734,90
63785465367760,30452,33466,86
63785465367764,30416,33816,82
63785465367812,30370,33720,83
63785465367817,30300,33768,93
63785465367824,30242,33748,87
63785465367829,30193,33464,90
63785465367831,30149,33804,89
63785465367836,30105,33628,90
63785465367841,30036,33816,87
63785465367850,29992,33584,93
63785465367856,29948,33424,92
63785465367882,29916,33604,89
63785465367891,29873,33469,90
63785465367896,29836,33544,92
63785465367903,29904,33392,90
