OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
16494729799,63785466687913,0.5526284,0.5040055,0.4300677,0.5036728,-14.84124,2.811697,-0.8508629,-0.06209622,0.993529,-0.03463184,-0.08857089,0,0,0,0,0,0,0,14.83848,-2.811751,0.8266933,-0.01149516,-0.4745339,-0.8801622,-0.0330657,-0.001223068,-0.02679877,0.02756102,0.001116684,-0.0215405,0.06639099,0.00920105,0.9977417,-0.111145,0.00604248,0.9937744,0.00275087,0.003177414,True,True
16494738253,63785466687913,0.5526284,0.5040107,0.4297505,0.5036573,-14.84124,2.811697,-0.8508629,-0.06209622,0.993529,-0.03463184,-0.08857089,0,0,0,0,0,0,0,14.83848,-2.811751,0.8266939,-0.01149619,-0.4745339,-0.8801622,-0.0330657,-0.001223068,-0.02679877,0.02756102,0.001116684,-0.02153929,0.06639099,0.009216309,0.9977417,-0.111969,0.005996704,0.9936829,0.00274942,0.003168426,True,True
16494746517,63785466687913,0.5526284,0.5039639,0.4296919,0.503647,-14.84124,2.811697,-0.8508629,-0.06209622,0.993529,-0.03463184,-0.08857089,0,0,0,0,0,0,0,14.83848,-2.811751,0.8266942,-0.01149638,-0.4745341,-0.8801621,-0.0330657,-0.001223068,-0.02679877,0.02756102,0.001116684,-0.02153865,0.06639099,0.009078979,0.9977417,-0.1121216,0.005966187,0.9936676,0.002749145,0.00316333,True,True
16494754842,63785466687913,0.5526342,0.5039691,0.429563,0.5027122,-14.84124,2.811697,-0.8508629,-0.06209622,0.993529,-0.03463184,-0.08857089,0,0,0,0,0,0,0,14.83848,-2.811751,0.8266946,-0.01149677,-0.4745367,-0.8801606,-0.0330657,-0.001223068,-0.02679877,0.02756102,0.001116684,-0.02153792,0.06640625,0.009094238,0.9977417,-0.1124573,0.003234863,0.9936371,0.002750839,0.003162598,True,True
16494763113,63785466687913,0.55264,0.504182,0.4295391,0.5035374,-14.84124,2.811697,-0.8508629,-0.06209622,0.993529,-0.03463184,-0.08857089,0,0,0,0,0,0,0,14.83848,-2.811749,0.8266883,-0.01149685,-0.4745337,-0.8801622,-0.0330657,-0.001219681,-0.02681128,0.02756102,0.001116684,-0.02153792,0.06642151,0.009719849,0.9977417,-0.1125183,0.005645752,0.9936218,0.002749115,0.003168472,True,True
16494771368,63785466687961,0.5524834,0.5039743,0.4294398,0.5026862,-14.84156,2.8117,-0.8508202,-0.06242725,0.9935406,-0.03448339,-0.08826549,0,0,0,0,0,0,0,14.83881,-2.811754,0.8266529,-0.01145988,-0.4745103,-0.8801754,-0.03306599,-0.001223511,-0.02679877,0.02756058,0.001116684,-0.02153581,0.06600952,0.009109497,0.9977722,-0.1127777,0.003158569,0.9936066,0.002742599,0.003176498,True,True
16494779774,63785466687971,0.5524719,0.5039638,0.4295572,0.50266,-14.84165,2.811726,-0.8507093,-0.06259737,0.9935455,-0.03438476,-0.08812802,0,0,0,0,0,0,0,14.83889,-2.811779,0.826543,-0.01143403,-0.4745015,-0.8801805,-0.03306612,-0.001223511,-0.02679877,0.02755772,0.001116684,-0.02153368,0.065979,0.009078979,0.9977722,-0.1124725,0.003082275,0.9936371,0.002736435,0.003167862,True,True
16494788143,63785466687975,0.5523153,0.503917,0.4292167,0.5026758,-14.84167,2.811734,-0.850643,-0.06261195,0.9935535,-0.03418609,-0.08810534,0,0,0,0,0,0,0,14.83892,-2.811787,0.8264768,-0.0113791,-0.4745028,-0.8801804,-0.03306624,-0.001223511,-0.02679648,0.02755627,0.001116898,-0.02153581,0.06556702,0.00894165,0.9978027,-0.1133575,0.003128052,0.9935455,0.002736481,0.003167831,True,True
16494796406,63785466687987,0.5522226,0.5039637,0.4289524,0.5021745,-14.84169,2.811821,-0.850511,-0.06263122,0.9935705,-0.03419639,-0.0878956,0,0,0,0,0,0,0,14.83894,-2.811874,0.8263427,-0.01138049,-0.4744603,-0.8802034,-0.03306761,-0.001223495,-0.02679877,0.02755502,0.001117264,-0.02153792,0.06532288,0.009078979,0.997818,-0.1140442,0.001663208,0.9934692,0.002735046,0.003167328,True,True
16494804835,63785466687987,0.5523095,0.5039222,0.4293928,0.5021588,-14.84169,2.811821,-0.850511,-0.06263122,0.9935705,-0.03419639,-0.0878956,0,0,0,0,0,0,0,14.83893,-2.811874,0.8263435,-0.01137876,-0.4744605,-0.8802033,-0.03306886,-0.001223511,-0.02679648,0.02755313,0.001117706,-0.02153865,0.06555176,0.008956909,0.9978027,-0.1128998,0.001617432,0.9935913,0.002736466,0.003182465,True,True
16494813183,63785466687998,0.5523211,0.5038911,0.42924,0.5020178,-14.84173,2.811838,-0.8504405,-0.06256589,0.9935826,-0.03412279,-0.08783362,0,0,0,0,0,0,0,14.83897,-2.81189,0.8262718,-0.01135549,-0.4744419,-0.8802136,-0.03306943,-0.001223495,-0.02679877,0.02755188,0.0011185,-0.02153865,0.06558228,0.008865356,0.9978027,-0.1132965,0.001205444,0.9935455,0.00273642,0.003166916,True,True
16494821491,63785466688009,0.5523269,0.5038547,0.4291936,0.5021014,-14.84166,2.811785,-0.8502572,-0.06259152,0.993594,-0.03398293,-0.08774118,0,0,0,0,0,0,0,14.8389,-2.811837,0.8260893,-0.01131505,-0.4744276,-0.8802218,-0.03306957,-0.001223495,-0.02679648,0.02755138,0.001118805,-0.02153926,0.06559753,0.008758545,0.9978027,-0.1134186,0.001449585,0.9935455,0.002735123,0.003165695,True,True
16494829695,63785466688009,0.5523734,0.5038548,0.4288054,0.502723,-14.84166,2.811785,-0.8502572,-0.06259152,0.993594,-0.03398293,-0.08774118,0,0,0,0,0,0,0,14.8389,-2.811837,0.8260893,-0.01131618,-0.4744259,-0.8802227,-0.03306981,-0.001223495,-0.02679648,0.02754956,0.001119339,-0.02153929,0.0657196,0.008758545,0.9977875,-0.1144257,0.003265381,0.9934235,0.002735199,0.003166351,True,True
16494838098,63785466688021,0.5524253,0.5038599,0.4291458,0.502655,-14.84175,2.811832,-0.8500737,-0.06253742,0.993611,-0.0339269,-0.08760831,0,0,0,0,0,0,0,14.83898,-2.811883,0.8259052,-0.01129538,-0.4743924,-0.8802411,-0.0330706,-0.001223495,-0.02679648,0.02754848,0.001120621,-0.0215405,0.06585693,0.008773804,0.9977875,-0.1135406,0.003067017,0.993515,0.002733612,0.003166077,True,True
16494846428,63785466688032,0.5523326,0.5037664,0.4292929,0.5028011,-14.84181,2.811843,-0.8499813,-0.06240516,0.9936306,-0.03384444,-0.08751246,0,0,0,0,0,0,0,14.83905,-2.811893,0.8258187,-0.01126661,-0.4743585,-0.8802596,-0.03307234,-0.001222519,-0.0267847,0.02754614,0.001122894,-0.02154065,0.06561279,0.008499146,0.9978027,-0.1131592,0.003494263,0.9935608,0.002733872,0.003167343,True,True
16494854690,63785466688043,0.5521296,0.5035275,0.4282641,0.502812,-14.84184,2.81186,-0.8498938,-0.06227881,0.9936442,-0.0338345,-0.08745114,0,0,0,0,0,0,0,14.83908,-2.811907,0.8257312,-0.01126339,-0.474332,-0.880274,-0.03307271,-0.00121814,-0.0267847,0.02754463,0.001123047,-0.02154065,0.06507874,0.007797241,0.9978485,-0.1158295,0.00352478,0.9932556,0.002734879,0.003166,True,True
16494863045,63785466688054,0.5521473,0.5035483,0.4281583,0.5028329,-14.84182,2.811849,-0.8499189,-0.06222785,0.9936585,-0.03382823,-0.0873272,0,0,0,0,0,0,0,14.83906,-2.811896,0.8257555,-0.01125859,-0.4742993,-0.8802917,-0.03307309,-0.00121814,-0.0267847,0.02754417,0.001123367,-0.02154221,0.06512451,0.007858276,0.9978333,-0.1161041,0.003585815,0.9932251,0.002742355,0.003182693,True,True
