OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
17548759876,63785467741943,0.5284435,0.5085077,0.419889,0.5045555,-14.87724,2.807118,-0.8707768,-0.007155237,0.9980639,-0.05786741,-0.02164752,0,0,0,0,0,0,0,14.87441,-2.807069,0.8474699,-0.01670696,-0.4536414,-0.8910277,-0.03307384,-0.001578384,-0.02519751,0.02741985,0.001677292,-0.0214163,0.002441406,0.0224762,0.9997406,-0.1374664,0.008590698,0.9904633,0.002844269,0.003188004,True,True
17548768322,63785467741943,0.5284435,0.5090263,0.4194079,0.5047132,-14.87724,2.807118,-0.8707768,-0.007155237,0.9980639,-0.05786741,-0.02164752,0,0,0,0,0,0,0,14.87441,-2.80707,0.8474704,-0.01670853,-0.4536394,-0.8910286,-0.03307379,-0.001580399,-0.02519652,0.02741762,0.001677292,-0.0214163,0.002441406,0.02400208,0.9996948,-0.1387024,0.009048462,0.9902802,0.002847839,0.003193008,True,True
17548776746,63785467741943,0.5284205,0.5092077,0.4191469,0.5045982,-14.87724,2.807118,-0.8707768,-0.007155237,0.9980639,-0.05786741,-0.02164752,0,0,0,0,0,0,0,14.87441,-2.807076,0.8474857,-0.01670945,-0.4536392,-0.8910288,-0.03307375,-0.001592056,-0.02516588,0.02741356,0.001677292,-0.0214163,0.002380371,0.02453613,0.9996948,-0.1393738,0.008712769,0.9901886,0.002857483,0.003211365,True,True
17548785079,63785467741943,0.5288179,0.5094308,0.4192957,0.5047447,-14.87724,2.807118,-0.8707768,-0.007155237,0.9980639,-0.05786741,-0.02164752,0,0,0,0,0,0,0,14.8744,-2.807078,0.8474867,-0.01670768,-0.4536381,-0.8910294,-0.03307373,-0.001596252,-0.02516402,0.02741144,0.001677292,-0.0214163,0.003433228,0.02519226,0.9996643,-0.1389923,0.009140015,0.9902496,0.002857178,0.003217163,True,True
17548793302,63785467741985,0.52872,0.5096797,0.4189989,0.5046088,-14.87729,2.807134,-0.8706111,-0.006995167,0.998068,-0.05783933,-0.02158472,0,0,0,0,0,0,0,14.87446,-2.807099,0.8473309,-0.01669932,-0.4536076,-0.891045,-0.03307248,-0.001606216,-0.0251441,0.02741013,0.001677292,-0.0214163,0.003173828,0.02592468,0.999649,-0.1397552,0.008743286,0.9901428,0.002864105,0.003225342,True,True
17548801584,63785467741991,0.5286337,0.5099494,0.4190529,0.5041266,-14.87736,2.807216,-0.8704556,-0.006891551,0.9980779,-0.05767815,-0.02159141,0,0,0,0,0,0,0,14.87453,-2.807184,0.8471817,-0.01665237,-0.4536,-0.8910499,-0.03307163,-0.001614777,-0.02512965,0.02740959,0.001678024,-0.021418,0.002944946,0.02671814,0.9996338,-0.1396179,0.007339478,0.9901733,0.002864792,0.003226242,True,True
17548809925,63785467742000,0.5285242,0.5101154,0.419023,0.5039747,-14.87742,2.807248,-0.8702422,-0.006833677,0.9981083,-0.05715677,-0.02159096,0,0,0,0,0,0,0,14.87459,-2.80722,0.8469771,-0.01650354,-0.4535966,-0.8910543,-0.03306923,-0.001622589,-0.02511079,0.02740858,0.001678513,-0.02141933,0.002655029,0.02720642,0.9996185,-0.1396942,0.006896973,0.9901581,0.002872147,0.00324057,True,True
17548818203,63785467742005,0.5284781,0.5102658,0.4191294,0.5042576,-14.87751,2.807322,-0.8702264,-0.006840419,0.9981173,-0.05698814,-0.02161763,0,0,0,0,0,0,0,14.87468,-2.807296,0.8469576,-0.01645532,-0.4536029,-0.891052,-0.03306825,-0.001628662,-0.02509761,0.02740739,0.001679703,-0.02144003,0.002532959,0.02764893,0.9996033,-0.1394196,0.007720947,0.9901886,0.002888809,0.003250381,True,True
17548826541,63785467742016,0.5284436,0.5103332,0.4192125,0.5046977,-14.87753,2.807325,-0.8701192,-0.006900889,0.9981337,-0.05666656,-0.02169187,0,0,0,0,0,0,0,14.8747,-2.807299,0.8468379,-0.01636404,-0.4536256,-0.8910421,-0.03306708,-0.00162999,-0.02509595,0.02740709,0.001682663,-0.02146669,0.002441406,0.02784729,0.9996033,-0.1392059,0.009002686,0.9902191,0.002892609,0.003258743,True,True
17548834602,63785467742016,0.5284321,0.5104215,0.4192533,0.5047972,-14.87753,2.807325,-0.8701192,-0.006900889,0.9981337,-0.05666656,-0.02169187,0,0,0,0,0,0,0,14.8747,-2.8073,0.8468316,-0.01636395,-0.4536251,-0.8910424,-0.03306535,-0.001635559,-0.02508046,0.02740701,0.001686005,-0.02149472,0.002410889,0.02810669,0.999588,-0.1390991,0.009292603,0.9902191,0.002889114,0.00327359,True,True
17548843447,63785467742027,0.5445083,0.4959098,0.4193123,0.5051273,-14.87756,2.807342,-0.8699952,-0.006926916,0.9981393,-0.05654277,-0.02174801,0,0,0,0,0,0,0,14.87464,-2.806767,0.8452659,-0.01627553,-0.4536839,-0.891014,-0.03323569,-0.0005372619,-0.02794379,0.0274068,0.001686005,-0.02151468,0.04496765,-0.01460266,0.9988708,-0.1389465,0.01025391,0.9902344,0.002815628,0.003273804,True,True
17548851557,63785467742039,0.5443813,0.4957854,0.4192708,0.5051116,-14.87743,2.80723,-0.8696965,-0.006859218,0.9981398,-0.0564991,-0.02185543,0,0,0,0,0,0,0,14.87452,-2.806646,0.844945,-0.01626285,-0.4537014,-0.8910053,-0.03323139,-0.0005179443,-0.02798833,0.02740665,0.001686005,-0.02151468,0.04463196,-0.01496887,0.9988861,-0.1390533,0.01020813,0.9902191,0.002817688,0.003274078,True,True
17548859843,63785467742050,0.5442141,0.4954223,0.4191876,0.5051379,-14.87749,2.807149,-0.8695762,-0.006889635,0.9981325,-0.05664859,-0.02179352,0,0,0,0,0,0,0,14.87458,-2.806555,0.8448024,-0.01630664,-0.453691,-0.8910099,-0.03322763,-0.000498642,-0.02803287,0.0274065,0.001686005,-0.02151468,0.04418945,-0.01603699,0.9988861,-0.139267,0.01028442,0.9901886,0.002830246,0.003274444,True,True
17548868172,63785467742050,0.5442026,0.4954275,0.4192001,0.5051379,-14.87749,2.807149,-0.8695762,-0.006889635,0.9981325,-0.05664859,-0.02179352,0,0,0,0,0,0,0,14.87458,-2.806555,0.8448004,-0.01630664,-0.453691,-0.8910099,-0.03322735,-0.0004983978,-0.02803688,0.02740633,0.001686005,-0.02151468,0.04415894,-0.01602173,0.9988861,-0.1392365,0.01028442,0.9902039,0.002816452,0.003274124,True,True
17548876570,63785467742061,0.5441853,0.4953653,0.4192408,0.5052165,-14.87742,2.807095,-0.8695381,-0.006950719,0.9981173,-0.05680838,-0.02205515,0,0,0,0,0,0,0,14.87451,-2.806501,0.8447644,-0.01635258,-0.4537541,-0.8909768,-0.0332271,-0.000498642,-0.02803287,0.02740563,0.001686005,-0.02151468,0.04411316,-0.01620483,0.9988861,-0.1391296,0.01051331,0.9902039,0.002816513,0.003274551,True,True
17548884667,63785467742072,0.5442372,0.4954949,0.4192533,0.5051483,-14.87753,2.807062,-0.8694739,-0.006783345,0.9981096,-0.05691141,-0.02218755,0,0,0,0,0,0,0,14.87462,-2.806474,0.8447159,-0.01637989,-0.4537654,-0.8909706,-0.03322647,-0.0005101929,-0.02800139,0.02740549,0.001686005,-0.02151468,0.04425049,-0.01582336,0.9988861,-0.1390991,0.01031494,0.9902191,0.002831192,0.003275757,True,True
17548892995,63785467742082,0.5444103,0.4954948,0.4193422,0.5050381,-14.8775,2.807063,-0.8692531,-0.00681842,0.9980916,-0.05716931,-0.02232433,0,0,0,0,0,0,0,14.87459,-2.806481,0.8445108,-0.01645283,-0.4537982,-0.8909525,-0.03322586,-0.0005217438,-0.02796989,0.02740303,0.001686005,-0.02151468,0.04470825,-0.01582336,0.9988708,-0.1388702,0.009994507,0.9902496,0.00283226,0.003275986,True,True
17548901415,63785467742082,0.5443823,0.4946128,0.4187536,0.5053744,-14.8775,2.807063,-0.8692531,-0.00681842,0.9980916,-0.05716931,-0.02232433,0,0,0,0,0,0,0,14.87459,-2.806486,0.8445188,-0.01645481,-0.4537998,-0.8909518,-0.03322522,-0.0005236511,-0.02796338,0.02740173,0.001678101,-0.02150531,0.04463196,-0.01841736,0.9988251,-0.1403809,0.01097107,0.9900208,0.00283606,0.00327446,True,True
17548909665,63785467742094,0.5445958,0.4949031,0.4185989,0.5055371,-14.87753,2.807037,-0.8691237,-0.006841497,0.9980872,-0.05723542,-0.02234242,0,0,0,0,0,0,0,14.87462,-2.806463,0.8443926,-0.01647369,-0.4538045,-0.890949,-0.03322458,-0.0005255737,-0.02795685,0.0274001,0.00167363,-0.02150531,0.04519653,-0.01756287,0.9988098,-0.1407776,0.01144409,0.9899597,0.002838516,0.003276306,True,True
17548917953,63785467742105,0.5445725,0.4951574,0.4186114,0.5056104,-14.8776,2.807006,-0.8688986,-0.00693818,0.9980732,-0.05736069,-0.0226134,0,0,0,0,0,0,0,14.87469,-2.806435,0.8441724,-0.01651028,-0.4538726,-0.8909137,-0.03322421,-0.0005314178,-0.02795032,0.0273981,0.00167363,-0.02150215,0.0451355,-0.01681519,0.9988251,-0.1407471,0.01165771,0.989975,0.002844879,0.003287491,True,True
17548926425,63785467742116,0.544636,0.4952145,0.4185632,0.5056158,-14.87762,2.80696,-0.8687518,-0.007183423,0.9980646,-0.05745188,-0.02268904,0,0,0,0,0,0,0,14.87471,-2.806391,0.8440288,-0.0165388,-0.4539138,-0.8908921,-0.03322385,-0.0005372619,-0.02794379,0.02739781,0.00167363,-0.02150215,0.04530334,-0.01664734,0.9988251,-0.1408691,0.01167297,0.9899445,0.002850128,0.00328743,True,True
17548934706,63785467742116,0.5305103,0.5028945,0.4185515,0.5056053,-14.87762,2.80696,-0.8687518,-0.007183423,0.9980646,-0.05745188,-0.02268904,0,0,0,0,0,0,0,14.87478,-2.806813,0.8452141,-0.0165854,-0.45389,-0.8909034,-0.03307205,-0.001381531,-0.0255731,0.02739708,0.00167363,-0.02150215,0.007919312,0.005950928,0.999939,-0.1408997,0.01164246,0.9899445,0.002913635,0.003288818,True,True
17548943209,63785467742130,0.515968,0.5107735,0.4185873,0.5054847,-14.87758,2.806976,-0.8686195,-0.007364723,0.9980524,-0.05756101,-0.02288632,0,0,0,0,0,0,0,14.87482,-2.807252,0.8462672,-0.01666611,-0.4539269,-0.890883,-0.03292027,-0.002225799,-0.02320242,0.02739664,0.00167363,-0.02150215,-0.03059387,0.02912903,0.9990997,-0.1408081,0.0112915,0.9899597,0.00297757,0.003289368,True,True
17548951358,63785467742139,0.5158644,0.5103999,0.4183919,0.5054954,-14.87763,2.806983,-0.8684726,-0.007405322,0.9980559,-0.05751593,-0.02283372,0,0,0,0,0,0,0,14.87487,-2.807271,0.8461507,-0.01665469,-0.4539208,-0.8908864,-0.03292012,-0.002249756,-0.02314174,0.02739517,0.00167363,-0.02150215,-0.03086853,0.0280304,0.999115,-0.1413116,0.01132202,0.9898987,0.002978744,0.003289093,True,True
17548959789,63785467742149,0.5159572,0.5100365,0.4183154,0.5046777,-14.87756,2.807023,-0.8683536,-0.007401588,0.9980568,-0.05749069,-0.02286134,0,0,0,0,0,0,0,14.8748,-2.807299,0.8460013,-0.01664735,-0.4539301,-0.8908818,-0.03292027,-0.002225799,-0.02320242,0.0273923,0.00167363,-0.02150215,-0.03062439,0.02696228,0.9991608,-0.14151,0.00894165,0.9898834,0.002976715,0.003293839,True,True
17548968170,63785467742149,0.5160319,0.5102026,0.4183736,0.5054902,-14.87756,2.807023,-0.8683536,-0.007401588,0.9980568,-0.05749069,-0.02286134,0,0,0,0,0,0,0,14.8748,-2.807299,0.8460013,-0.01664694,-0.4539272,-0.8908832,-0.03292027,-0.002225799,-0.02320242,0.02739134,0.00167363,-0.02150215,-0.03042603,0.02745056,0.9991455,-0.1413574,0.01130676,0.9898834,0.002970978,0.003294174,True,True
17548976431,63785467742161,0.5160434,0.5102026,0.4184867,0.5052175,-14.87757,2.807024,-0.868149,-0.007392227,0.9980688,-0.05726955,-0.02289562,0,0,0,0,0,0,0,14.8748,-2.807297,0.8457952,-0.01658335,-0.4539359,-0.89088,-0.03292027,-0.002225799,-0.02320242,0.02738956,0.001678986,-0.02150531,-0.03039551,0.02745056,0.9991455,-0.1410675,0.01051331,0.9899292,0.002970932,0.003299973,True,True
17548984774,63785467742173,0.5160492,0.5102026,0.4181848,0.5050186,-14.87765,2.807106,-0.8680856,-0.007580446,0.9980733,-0.05718741,-0.02284019,0,0,0,0,0,0,0,14.87489,-2.807377,0.8457283,-0.01656294,-0.453944,-0.8908763,-0.03292027,-0.002225799,-0.02320242,0.02738881,0.001683777,-0.02151215,-0.03038025,0.02745056,0.9991455,-0.1418457,0.009933472,0.9898376,0.002970917,0.003303497,True,True
17548993041,63785467742183,0.5160372,0.5108927,0.4186597,0.5048398,-14.87756,2.807156,-0.8678494,-0.00768315,0.9980766,-0.05706616,-0.02296841,0,0,0,0,0,0,0,14.87479,-2.807425,0.8454894,-0.01652792,-0.453982,-0.8908575,-0.03292027,-0.002225799,-0.02320242,0.02738742,0.00168808,-0.02151746,-0.03041077,0.02947998,0.9990997,-0.140625,0.009414673,0.9900055,0.00297493,0.003303085,True,True
