OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
17970946599,63785468164178,None,None
17970963262,63785468164190,None,None
17970971593,63785468164205,None,None
17970988257,63785468164214,None,None
17970996588,63785468164223,None,None
17971004920,63785468164235,None,None
17971013251,63785468164246,None,None
17971029914,63785468164256,None,None
17971038246,63785468164268,None,None
17971046577,63785468164279,None,None
17971063240,63785468164290,None,None
17971071572,63785468164302,None,None
17971079903,63785468164312,None,None
17971096566,63785468164323,None,None
17971104898,63785468164335,None,None
17971121561,63785468164349,None,None
17971129892,63785468164357,None,None
17971138224,63785468164368,None,None
17971146555,63785468164379,None,None
17971163219,63785468164390,None,None
17971171550,63785468164402,None,None
17971179882,63785468164413,None,None
17971196545,63785468164424,None,None
17971204876,63785468164435,None,None
17971221539,63785468164447,None,None
17971229871,63785468164458,None,None
17971238202,63785468164469,None,None
17971246534,63785468164480,None,None
17971263197,63785468164491,None,None
17971271528,63785468164502,None,None
17971288191,63785468164513,None,None
17971296523,63785468164525,None,None
17971304854,63785468164536,None,None
17971321518,63785468164548,None,None
17971329849,63785468164558,None,None
17971338181,63785468164569,None,None
17971354844,63785468164581,None,None
17971363175,63785468164592,None,None
17971371507,63785468164603,None,None
17971388170,63785468164613,None,None
17971396501,63785468164625,None,None
17971404833,63785468164636,None,None
17971421496,63785468164647,None,None
17971429827,63785468164659,None,None
17971438159,63785468164670,None,None
17971454822,63785468164681,None,None
17971463153,63785468164692,None,None
17971471485,63785468164703,None,None
17971488148,63785468164714,None,None
17971496480,63785468164725,None,None
17971504811,63785468164737,None,None
17971521474,63785468164748,None,None
17971529806,63785468164759,None,None
17971538137,63785468164770,None,None
17971554800,63785468164781,None,None
17971563132,63785468164792,None,None
17971571463,63785468164804,None,None
17971588126,63785468164816,None,None
17971596458,63785468164826,None,None
17971604789,63785468164837,None,None
17971621452,63785468164848,None,None
17971629784,63785468164860,None,None
17971638115,63785468164871,None,None
17971654779,63785468164886,None,None
17971663110,63785468164893,None,None
17971671442,63785468164904,None,None
17971688105,63785468164915,None,None
17971696436,63785468164927,None,None
17971713099,63785468164939,None,None
17971721431,63785468164949,None,None
17971729762,63785468164961,None,None
17971746425,63785468164972,None,None
17971754757,63785468164983,None,None
17971763088,63785468164993,None,None
17971771420,63785468165004,None,None
17971788083,63785468165015,None,None
17971796414,63785468165027,None,None
17971813077,63785468165038,None,None
17971821409,63785468165049,None,None
17971829741,63785468165060,None,None
17971846404,63785468165072,None,None
17971854735,63785468165083,None,None
17971863067,63785468165094,None,None
17971879730,63785468165105,None,None
17971888061,63785468165116,None,None
17971896393,63785468165128,None,None
17971921387,63785468165149,None,None
17971929719,63785468165155,None,None
17971929719,63785468165161,None,None
17971938050,63785468165168,None,None
17971946382,63785468165179,None,None
17971963045,63785468165190,None,None
17971971376,63785468165202,None,None
17971979708,63785468165212,None,None
17971996371,63785468165223,None,None
17972004703,63785468165235,None,None
17972013034,63785468165246,None,None
17972029697,63785468165256,None,None
17972038029,63785468165268,None,None
17972046360,63785468165279,None,None
17972063023,63785468165290,None,None
17972071355,63785468165301,None,None
17972079686,63785468165312,None,None
17972096349,63785468165323,None,None
17972104681,63785468165335,None,None
17972113012,63785468165346,None,None
17972129675,63785468165357,None,None
17972138007,63785468165368,None,None
17972146338,63785468165379,None,None
17972163002,63785468165391,None,None
17972171333,63785468165402,None,None
17972187996,63785468165413,None,None
17972187996,63785468165425,None,None
17972187996,63785468165436,None,None
17972187996,63785468165447,None,None
17972187996,63785468165458,None,None
17972187996,63785468165469,None,None
17972187996,63785468165479,None,None
17972187996,63785468165491,None,None
17972187996,63785468165503,None,None
17972187996,63785468165513,None,None
17972296306,63785468165525,None,None
17972304637,63785468165536,None,None
17972321301,63785468165548,None,None
17972329632,63785468165559,None,None
17972337964,63785468165571,None,None
17972354627,63785468165581,None,None
17972362958,63785468165592,None,None
17972371290,63785468165603,None,None
17972387953,63785468165614,None,None
17972396284,63785468165627,None,None
17972412947,63785468165638,None,None
17972421279,63785468165650,None,None
17972429610,63785468165661,None,None
17972446273,63785468165672,None,None
17972454605,63785468165684,None,None
17972462936,63785468165696,None,None
17972479599,63785468165706,None,None
17972487931,63785468165718,None,None
17972504594,63785468165730,None,None
17972512926,63785468165741,None,None
17972521257,63785468165753,None,None
17972537920,63785468165764,None,None
17972546252,63785468165776,None,None
17972554583,63785468165787,None,None
17972571246,63785468165797,None,None
17972579578,63785468165808,None,None
17972587909,63785468165820,None,None
17972604572,63785468165831,None,None
17972612904,63785468165842,None,None
17972629567,63785468165855,None,None
17972637898,63785468165865,None,None
17972646230,63785468165876,None,None
17972662893,63785468165892,None,None
17972671225,63785468165898,None,None
17972679556,63785468165910,None,None
17972696219,63785468165921,None,None
17972704551,63785468165932,None,None
17972712882,63785468165943,None,None
17972729545,63785468165955,None,None
17972737877,63785468165965,None,None
17972746208,63785468165976,None,None
17972762871,63785468165988,None,None
17972771203,63785468165999,None,None
17972779534,63785468166011,None,None
17972796197,63785468166021,None,None
17972804529,63785468166033,None,None
17972812860,63785468166044,None,None
17972829524,63785468166056,None,None
17972837855,63785468166067,None,None
17972846187,63785468166078,None,None
17972862850,63785468166088,None,None
17972871181,63785468166100,None,None
17972879513,63785468166111,None,None
17972896176,63785468166122,None,None
17972904507,63785468166133,None,None
17972912839,63785468166144,None,None
17972929502,63785468166156,None,None
