UnityTS,Heart,Breath,GSR
63785468875995,33684,32364,94
63785468876007,33032,32536,91
63785468876014,32498,32520,95
63785468876026,32122,32610,91
63785468876034,31866,32328,90
63785468876041,31729,32528,107
63785468876054,31696,32508,91
63785468876068,31752,32376,105
63785468876072,31828,32312,96
63785468876086,31926,32296,91
63785468876100,32032,32512,95
63785468876102,32128,32555,96
63785468876116,32212,32480,90
63785468876122,32258,32560,95
63785468876136,32282,32544,87
63785468876147,32240,32488,94
63785468876156,32152,32522,96
63785468876170,32000,32292,87
63785468876172,31788,32560,96
63785468876185,31544,32540,96
63785468876194,31302,32560,94
63785468876207,31064,32276,103
63785468876217,30836,32404,91
63785468876224,30625,32323,104
63785468876243,30440,32356,94
63785468876243,30250,32546,96
63785468876256,30092,32478,94
63785468876259,29948,32458,95
63785468876278,29800,32560,89
63785468876282,29612,32260,93
63785468876298,29432,32490,95
63785468876301,29272,32448,90
63785468876322,29100,32464,94
63785468876326,28940,32392,91
63785468876332,28777,32457,101
63785468876348,28584,32403,97
63785468876357,28404,32412,91
63785468876361,28332,32482,97
63785468876375,28496,32196,95
63785468876386,29040,32374,89
63785468876395,30033,32538,106
63785468876411,31400,32458,103
63785468876413,33004,32254,94
63785468876421,34668,32273,87
63785468876435,36304,32432,91
63785468876449,37824,32432,97
63785468876455,39132,32452,96
63785468876486,40202,32500,91
63785468876491,41002,32396,90
63785468876494,41540,32496,68
63785468876496,41812,32516,94
63785468876502,41845,32420,90
63785468876516,41652,32392,104
63785468876525,41280,32424,97
63785468876534,40754,32482,90
63785468876544,40112,32424,68
63785468876550,39381,32420,91
63785468876567,38578,32424,90
63785468876570,37708,32429,87
63785468876587,36824,32296,91
63785468876595,35952,32385,97
63785468876605,35125,32220,88
63785468876611,34396,32400,96
63785468876624,33772,32288,91
63785468876634,33312,32296,95
63785468876647,32990,32184,91
63785468876653,32769,32124,92
63785468876669,32668,32154,88
63785468876673,32628,32332,97
63785468876696,32644,32323,90
63785468876696,32684,32142,89
63785468876702,32716,32348,93
63785468876716,32726,32309,91
63785468876724,32720,32184,94
63785468876736,32693,32106,67
63785468876745,32654,32176,96
63785468876761,32596,32372,93
63785468876767,32524,32108,95
63785468876776,32436,32370,92
63785468876787,32329,32180,74
63785468876796,32196,32180,91
63785468876810,32020,32144,92
63785468876812,31840,32112,93
63785468876823,31608,32152,89
63785468876840,31365,32290,98
63785468876842,31108,32388,94
63785468876856,30848,32284,96
63785468876862,30596,32301,90
63785468876876,30338,32306,70
63785468876880,30090,32310,94
63785468876894,29836,32312,89
63785468876905,29591,32326,98
63785468876919,29372,32296,83
63785468876928,29160,32416,93
63785468876930,28952,32264,97
63785468876950,28772,32312,89
63785468876953,28586,32256,95
63785468875995,33684,32364,94
63785468876007,33032,32536,91
63785468876014,32498,32520,95
63785468876026,32122,32610,91
63785468876034,31866,32328,90
63785468876041,31729,32528,107
63785468876054,31696,32508,91
63785468876068,31752,32376,105
63785468876072,31828,32312,96
63785468876086,31926,32296,91
63785468876100,32032,32512,95
63785468876102,32128,32555,96
63785468876116,32212,32480,90
63785468876122,32258,32560,95
63785468876136,32282,32544,87
63785468876147,32240,32488,94
63785468876156,32152,32522,96
63785468876170,32000,32292,87
63785468876172,31788,32560,96
63785468876185,31544,32540,96
63785468876194,31302,32560,94
63785468876207,31064,32276,103
63785468876217,30836,32404,91
63785468876224,30625,32323,104
63785468876243,30440,32356,94
63785468876243,30250,32546,96
63785468876256,30092,32478,94
63785468876259,29948,32458,95
63785468876278,29800,32560,89
63785468876282,29612,32260,93
63785468876298,29432,32490,95
63785468876301,29272,32448,90
63785468876322,29100,32464,94
63785468876326,28940,32392,91
63785468876332,28777,32457,101
63785468876348,28584,32403,97
63785468876357,28404,32412,91
63785468876361,28332,32482,97
63785468876375,28496,32196,95
63785468876386,29040,32374,89
63785468876395,30033,32538,106
63785468876411,31400,32458,103
63785468876413,33004,32254,94
63785468876421,34668,32273,87
63785468876435,36304,32432,91
63785468876449,37824,32432,97
63785468876455,39132,32452,96
63785468876486,40202,32500,91
63785468876491,41002,32396,90
63785468876494,41540,32496,68
63785468876496,41812,32516,94
63785468876502,41845,32420,90
