OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
18116764949,63785468309999,None,None
18116773281,63785468310005,None,None
18116781612,63785468310010,None,None
18116781612,63785468310014,None,None
18116789944,63785468310019,None,None
18116798276,63785468310029,None,None
18116806607,63785468310040,None,None
18116823270,63785468310052,None,None
18116831602,63785468310064,None,None
18116839933,63785468310074,None,None
18116856596,63785468310085,None,None
18116864928,63785468310096,None,None
18116881591,63785468310108,None,None
18116889922,63785468310119,None,None
18116898254,63785468310130,None,None
18116914917,63785468310144,None,None
18116923248,63785468310153,None,None
18116931580,63785468310164,None,None
18116948243,63785468310175,None,None
18116956575,63785468310187,None,None
18116964906,63785468310198,None,None
18116981569,63785468310209,None,None
18116989901,63785468310220,None,None
18116998232,63785468310230,None,None
18117014895,63785468310242,None,None
18117023227,63785468310253,None,None
18117031558,63785468310265,None,None
18117048221,63785468310275,None,None
18117056553,63785468310287,None,None
18117064884,63785468310298,None,None
18117081547,63785468310309,None,None
18117089879,63785468310321,None,None
18117098210,63785468310331,None,None
18117114873,63785468310343,None,None
18117123205,63785468310354,None,None
18117131537,63785468310365,None,None
18117148200,63785468310377,None,None
18117156531,63785468310388,None,None
18117164863,63785468310398,None,None
18117181526,63785468310410,None,None
18117189857,63785468310422,None,None
18117198189,63785468310432,None,None
18117214852,63785468310443,None,None
18117223183,63785468310456,None,None
18117231515,63785468310465,None,None
18117248178,63785468310478,None,None
18117256509,63785468310488,None,None
18117264841,63785468310500,None,None
18117281504,63785468310511,None,None
18117289836,63785468310521,None,None
18117298167,63785468310532,None,None
18117314830,63785468310543,None,None
18117323162,63785468310555,None,None
18117339825,63785468310566,None,None
18117348156,63785468310578,None,None
18117356488,63785468310590,None,None
18117373151,63785468310601,None,None
18117381482,63785468310613,None,None
18117398145,63785468310626,None,None
18117406477,63785468310637,None,None
18117414808,63785468310649,None,None
18117431471,63785468310660,None,None
18117439803,63785468310671,None,None
18117448134,63785468310682,None,None
18117464798,63785468310693,None,None
18117473129,63785468310704,None,None
18117481461,63785468310716,None,None
18117498124,63785468310727,None,None
18117506455,63785468310738,None,None
18117523118,63785468310750,None,None
18117531450,63785468310761,None,None
18117539781,63785468310772,None,None
18117556444,63785468310783,None,None
18117564776,63785468310794,None,None
18117573107,63785468310806,None,None
18117589770,63785468310817,None,None
18117598102,63785468310828,None,None
18117606433,63785468310839,None,None
18117623097,63785468310850,None,None
18117631428,63785468310861,None,None
18117639760,63785468310872,None,None
18117656423,63785468310884,None,None
18117664754,63785468310895,None,None
18117673086,63785468310906,None,None
18117689749,63785468310917,None,None
18117698080,63785468310928,None,None
18117706412,63785468310940,None,None
18117723075,63785468310951,None,None
18117731406,63785468310962,None,None
18117739738,63785468310973,None,None
18117756401,63785468310983,None,None
18117764732,63785468310994,None,None
18117773064,63785468311007,None,None
18117789727,63785468311017,None,None
18117798059,63785468311028,None,None
18117806390,63785468311040,None,None
18117823053,63785468311051,None,None
18117831385,63785468311062,None,None
18117839716,63785468311073,None,None
18117856379,63785468311084,None,None
18117864711,63785468311096,None,None
18117873042,63785468311107,None,None
18117889705,63785468311118,None,None
18117898037,63785468311130,None,None
18117906368,63785468311140,None,None
18117923031,63785468311151,None,None
18117931363,63785468311164,None,None
18117939694,63785468311174,None,None
18117956358,63785468311186,None,None
18117964689,63785468311197,None,None
18117981352,63785468311209,None,None
18117989684,63785468311219,None,None
18117998015,63785468311230,None,None
18118014678,63785468311241,None,None
18118023010,63785468311253,None,None
18118031341,63785468311265,None,None
18118048004,63785468311275,None,None
18118056336,63785468311285,None,None
18118064667,63785468311296,None,None
18118081330,63785468311308,None,None
18118089662,63785468311319,None,None
18118097993,63785468311330,None,None
18118114656,63785468311343,None,None
18118122988,63785468311353,None,None
18118131320,63785468311364,None,None
18118147983,63785468311375,None,None
18118156314,63785468311387,None,None
18118164646,63785468311397,None,None
18118181309,63785468311409,None,None
18118189640,63785468311421,None,None
18118197972,63785468311431,None,None
18118214635,63785468311443,None,None
18118214635,63785468311454,None,None
18118214635,63785468311464,None,None
18118214635,63785468311476,None,None
18118214635,63785468311486,None,None
18118214635,63785468311498,None,None
18118214635,63785468311509,None,None
18118214635,63785468311520,None,None
18118214635,63785468311531,None,None
18118289619,63785468311542,None,None
18118322945,63785468311554,None,None
18118331276,63785468311565,None,None
18118347939,63785468311576,None,None
18118356271,63785468311587,None,None
18118364602,63785468311598,None,None
18118381265,63785468311609,None,None
18118389597,63785468311621,None,None
18118397928,63785468311632,None,None
18118414591,63785468311643,None,None
18118422923,63785468311655,None,None
18118431254,63785468311666,None,None
18118447917,63785468311677,None,None
18118456249,63785468311688,None,None
18118464581,63785468311699,None,None
18118481244,63785468311711,None,None
18118489575,63785468311722,None,None
18118506238,63785468311733,None,None
18118514570,63785468311744,None,None
18118522901,63785468311755,None,None
18118539564,63785468311765,None,None
18118547896,63785468311776,None,None
18118556227,63785468311788,None,None
18118572890,63785468311799,None,None
18118581222,63785468311810,None,None
18118589553,63785468311821,None,None
18118606216,63785468311834,None,None
18118614548,63785468311845,None,None
18118622880,63785468311856,None,None
18118639543,63785468311868,None,None
18118647874,63785468311877,None,None
18118656206,63785468311889,None,None
18118672869,63785468311900,None,None
18118681200,63785468311911,None,None
18118689532,63785468311923,None,None
18118706195,63785468311934,None,None
18118714526,63785468311944,None,None
18118722858,63785468311956,None,None
18118739521,63785468311968,None,None
18118747852,63785468311978,None,None
18118756184,63785468311990,None,None
18118772847,63785468312000,None,None
