OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
17124755262,63785467317975,None,None
17124755262,63785467317980,None,None
17124763594,63785467317985,None,None
17124763594,63785467317990,None,None
17124771925,63785467317994,None,None
17124780257,63785467318005,None,None
17124796920,63785467318016,None,None
17124805251,63785467318027,None,None
17124813583,63785467318038,None,None
17124830246,63785467318050,None,None
17124838578,63785467318060,None,None
17124846909,63785467318071,None,None
17124863572,63785467318083,None,None
17124871904,63785467318094,None,None
17124880235,63785467318105,None,None
17124896898,63785467318117,None,None
17124905230,63785467318130,None,None
17124913561,63785467318139,None,None
17124930224,63785467318150,None,None
17124938556,63785467318161,None,None
17124946887,63785467318173,None,None
17124963550,63785467318184,None,None
17124971882,63785467318195,None,None
17124980213,63785467318206,None,None
17124996876,63785467318217,None,None
17125005208,63785467318229,None,None
17125021871,63785467318240,None,None
17125030203,63785467318251,None,None
17125038534,63785467318262,None,None
17125055197,63785467318273,None,None
17125063529,63785467318285,None,None
17125071860,63785467318295,None,None
17125080192,63785467318306,None,None
17125096855,63785467318318,None,None
17125105186,63785467318329,None,None
17125121849,63785467318341,None,None
17125130181,63785467318351,None,None
17125138512,63785467318362,None,None
17125155175,63785467318373,None,None
17125163507,63785467318384,None,None
17125171839,63785467318396,None,None
17125188502,63785467318407,None,None
17125196833,63785467318418,None,None
17125205165,63785467318429,None,None
17125221828,63785467318441,None,None
17125230159,63785467318451,None,None
17125238491,63785467318462,None,None
17125255154,63785467318474,None,None
17125263485,63785467318485,None,None
17125271817,63785467318496,None,None
17125288480,63785467318508,None,None
17125296811,63785467318519,None,None
17125305143,63785467318529,None,None
17125321806,63785467318541,None,None
17125330137,63785467318552,None,None
17125338469,63785467318563,None,None
17125355132,63785467318575,None,None
17125363464,63785467318585,None,None
17125371795,63785467318598,None,None
17125388458,63785467318610,None,None
17125396790,63785467318622,None,None
17125413453,63785467318634,None,None
17125421784,63785467318645,None,None
17125438447,63785467318657,None,None
17125446779,63785467318669,None,None
17125455110,63785467318680,None,None
17125471773,63785467318691,None,None
17125480105,63785467318702,None,None
17125488436,63785467318713,None,None
17125505100,63785467318725,None,None
17125513431,63785467318736,None,None
17125521763,63785467318747,None,None
17125538426,63785467318759,None,None
17125546757,63785467318769,None,None
17125555089,63785467318781,None,None
17125571752,63785467318792,None,None
17125580083,63785467318803,None,None
17125588415,63785467318814,None,None
17125613409,63785467318833,None,None
17125613409,63785467318839,None,None
17125621741,63785467318844,None,None
17125630072,63785467318854,None,None
17125646735,63785467318864,None,None
17125655067,63785467318876,None,None
17125663398,63785467318887,None,None
17125680062,63785467318898,None,None
17125688393,63785467318910,None,None
17125696725,63785467318920,None,None
17125713388,63785467318932,None,None
17125721719,63785467318943,None,None
17125730051,63785467318954,None,None
17125746714,63785467318965,None,None
17125755045,63785467318977,None,None
17125763377,63785467318988,None,None
17125780040,63785467318999,None,None
17125788371,63785467319011,None,None
17125796703,63785467319021,None,None
17125813366,63785467319033,None,None
17125821697,63785467319044,None,None
17125830029,63785467319056,None,None
17125846692,63785467319067,None,None
17125855024,63785467319077,None,None
17125863355,63785467319088,None,None
17125880018,63785467319099,None,None
17125888350,63785467319111,None,None
17125896681,63785467319121,None,None
17125913344,63785467319133,None,None
17125921676,63785467319144,None,None
17125930007,63785467319155,None,None
17125946670,63785467319166,None,None
17125955002,63785467319177,None,None
17125963333,63785467319189,None,None
17125979996,63785467319200,None,None
17125988328,63785467319211,None,None
17125996659,63785467319223,None,None
17126013323,63785467319234,None,None
17126021654,63785467319245,None,None
17126038317,63785467319257,None,None
17126046649,63785467319268,None,None
17126046649,63785467319280,None,None
17126046649,63785467319291,None,None
17126046649,63785467319302,None,None
17126046649,63785467319314,None,None
17126046649,63785467319325,None,None
17126046649,63785467319337,None,None
17126046649,63785467319348,None,None
17126046649,63785467319360,None,None
17126046649,63785467319371,None,None
17126163290,63785467319382,None,None
17126171622,63785467319394,None,None
17126188285,63785467319407,None,None
17126196616,63785467319417,None,None
17126204948,63785467319429,None,None
17126221611,63785467319439,None,None
17126229942,63785467319451,None,None
17126238274,63785467319463,None,None
17126254937,63785467319473,None,None
17126263268,63785467319485,None,None
17126271600,63785467319496,None,None
17126288263,63785467319507,None,None
17126296594,63785467319518,None,None
17126304926,63785467319530,None,None
17126321589,63785467319541,None,None
17126329920,63785467319552,None,None
17126338252,63785467319563,None,None
17126354915,63785467319574,None,None
17126363247,63785467319584,None,None
17126371578,63785467319596,None,None
17126388241,63785467319607,None,None
17126396573,63785467319618,None,None
17126404904,63785467319629,None,None
17126421567,63785467319640,None,None
17126429899,63785467319652,None,None
17126438230,63785467319663,None,None
17126454893,63785467319674,None,None
17126463225,63785467319685,None,None
17126471556,63785467319697,None,None
17126488219,63785467319708,None,None
17126496551,63785467319719,None,None
17126504883,63785467319730,None,None
17126521546,63785467319741,None,None
17126529877,63785467319752,None,None
17126538209,63785467319763,None,None
17126554872,63785467319775,None,None
17126563203,63785467319786,None,None
17126571535,63785467319797,None,None
17126588198,63785467319809,None,None
17126596529,63785467319819,None,None
17126604861,63785467319830,None,None
17126621524,63785467319841,None,None
17126629855,63785467319853,None,None
17126638187,63785467319864,None,None
17126654850,63785467319875,None,None
17126663181,63785467319886,None,None
17126679845,63785467319898,None,None
17126688176,63785467319909,None,None
17126696508,63785467319920,None,None
17126713171,63785467319931,None,None
17126721502,63785467319943,None,None
17126729834,63785467319954,None,None
17126746497,63785467319964,None,None
17126754828,63785467319975,None,None
