OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
15894546933,63785466087540,0.510963,0.5060713,0.4461237,0.5011066,-14.85261,2.809872,-1.075195,-0.0347868,0.9965321,-0.0720603,-0.02282334,0,0,0,0,0,0,0,14.84987,-2.810104,1.051376,-0.02104982,-0.4566061,-0.88942,-0.0330475,-0.002050903,-0.02455658,0.02758081,0.001588257,-0.02308136,-0.0438385,0.01528931,0.9989166,-0.06916809,-0.001464844,0.9975891,0.003078415,0.003332947,True,True
15894555497,63785466087540,0.5109803,0.5061076,0.4459673,0.501117,-14.85261,2.809872,-1.075195,-0.0347868,0.9965321,-0.0720603,-0.02282334,0,0,0,0,0,0,0,14.84987,-2.810102,1.051375,-0.02105028,-0.4566059,-0.88942,-0.03304774,-0.00204779,-0.0245589,0.02757628,0.001588257,-0.02308136,-0.04379272,0.01539612,0.9989166,-0.06958008,-0.001434326,0.9975739,0.003078354,0.003332764,True,True
15894563719,63785466087540,0.5109622,0.5070052,0.446066,0.501377,-14.85261,2.809872,-1.075195,-0.0347868,0.9965321,-0.0720603,-0.02282334,0,0,0,0,0,0,0,14.84987,-2.810102,1.051371,-0.02105005,-0.4566025,-0.8894217,-0.03304808,-0.002047211,-0.02456508,0.02757053,0.001588257,-0.02308136,-0.0438385,0.01803589,0.9988708,-0.06932068,-0.0006713867,0.9975891,0.003076446,0.00333316,True,True
15894571985,63785466087540,0.511043,0.5071089,0.4461703,0.5017672,-14.85261,2.809872,-1.075195,-0.0347868,0.9965321,-0.0720603,-0.02282334,0,0,0,0,0,0,0,14.84986,-2.8101,1.051374,-0.02104946,-0.4566011,-0.8894225,-0.03304852,-0.002043732,-0.02456898,0.02756518,0.001588257,-0.0230724,-0.04362488,0.01834106,0.9988708,-0.06904602,0.0004730225,0.9976044,0.003076492,0.003328354,True,True
15894580270,63785466087540,0.5110201,0.5069065,0.4462632,0.5020168,-14.85261,2.809872,-1.075195,-0.0347868,0.9965321,-0.0720603,-0.02282334,0,0,0,0,0,0,0,14.84986,-2.810099,1.051373,-0.02104923,-0.456601,-0.8894225,-0.03304927,-0.002037476,-0.02457178,0.02756128,0.001584793,-0.02307135,-0.04368591,0.01774597,0.9988861,-0.06880188,0.001205444,0.9976196,0.003063919,0.0033284,True,True
15894588462,63785466087540,0.51106,0.5073995,0.4465013,0.5017359,-14.85261,2.809872,-1.075195,-0.0347868,0.9965321,-0.0720603,-0.02282334,0,0,0,0,0,0,0,14.84986,-2.810099,1.051384,-0.02104832,-0.4566004,-0.8894229,-0.03304938,-0.002036606,-0.02457558,0.02755604,0.00158255,-0.02304559,-0.0435791,0.01919556,0.9988556,-0.06817627,0.0003814697,0.9976654,0.003076782,0.003328888,True,True
15894596840,63785466087540,0.5142696,0.4950043,0.4443584,0.5017099,-14.85261,2.809872,-1.075195,-0.0347868,0.9965321,-0.0720603,-0.02282334,0,0,0,0,0,0,0,14.84983,-2.810014,1.051437,-0.02104433,-0.4566367,-0.8894043,-0.03309792,-0.001858505,-0.02450032,0.02754947,0.001574646,-0.0230157,-0.03509521,-0.01727295,0.9992218,-0.07380676,0.0003051758,0.9972687,0.003052246,0.003314621,True,True
15894605358,63785466087540,0.513014,0.5007185,0.4444455,0.5015643,-14.85261,2.809872,-1.075195,-0.0347868,0.9965321,-0.0720603,-0.02282334,0,0,0,0,0,0,0,14.84984,-2.810047,1.051396,-0.02104839,-0.4566204,-0.8894126,-0.03307608,-0.001920593,-0.02460033,0.02754742,0.001571793,-0.02299623,-0.03842163,-0.0004577637,0.9992523,-0.07357788,-0.0001220703,0.9972839,0.003053543,0.003309616,True,True
15894613606,63785466087540,0.5116734,0.5059204,0.4440095,0.5016059,-14.85261,2.809872,-1.075195,-0.0347868,0.9965321,-0.0720603,-0.02282334,0,0,0,0,0,0,0,14.84985,-2.810075,1.051352,-0.02105444,-0.4566049,-0.8894204,-0.03305426,-0.001973602,-0.02470035,0.027545,0.001569031,-0.022985,-0.04196167,0.0148468,0.9990082,-0.07472229,0,0.9971924,0.003056976,0.003306488,True,True
15894621903,63785466087540,0.5118002,0.5061226,0.4438934,0.5018349,-14.85261,2.809872,-1.075195,-0.0347868,0.9965321,-0.0720603,-0.02282334,0,0,0,0,0,0,0,14.84985,-2.810077,1.051356,-0.02105442,-0.4566036,-0.889421,-0.03305428,-0.001975525,-0.0247065,0.02754153,0.001566757,-0.02297121,-0.04162598,0.01544189,0.9990082,-0.07502747,0.0006713867,0.9971771,0.003047897,0.003297012,True,True
15894630329,63785466087540,0.5118521,0.5062783,0.4434924,0.5017933,-14.85261,2.809872,-1.075195,-0.0347868,0.9965321,-0.0720603,-0.02282334,0,0,0,0,0,0,0,14.84985,-2.810078,1.051356,-0.02105556,-0.4566033,-0.8894212,-0.03305429,-0.001977447,-0.02470879,0.02753891,0.001566406,-0.02296803,-0.04148865,0.01589966,0.9990082,-0.07608032,0.0005493164,0.9971008,0.003042328,0.003276215,True,True
15894638570,63785466087540,0.5118405,0.506242,0.4418868,0.5015018,-14.85261,2.809872,-1.075195,-0.0347868,0.9965321,-0.0720603,-0.02282334,0,0,0,0,0,0,0,14.84985,-2.810077,1.051365,-0.02106086,-0.456604,-0.8894207,-0.03305444,-0.001976562,-0.02471071,0.02753584,0.001566406,-0.02294974,-0.04151917,0.01579285,0.9990082,-0.08029175,-0.0003051758,0.9967651,0.003033478,0.003267304,True,True
15894646810,63785466087540,0.5118521,0.5063457,0.4418983,0.5017465,-14.85261,2.809872,-1.075195,-0.0347868,0.9965321,-0.0720603,-0.02282334,0,0,0,0,0,0,0,14.84984,-2.810078,1.051364,-0.0210608,-0.4566031,-0.8894212,-0.03305458,-0.001975693,-0.02471263,0.0275327,0.001565277,-0.02294952,-0.04148865,0.01609802,0.9990082,-0.08026123,0.0004119873,0.9967651,0.003033646,0.003267242,True,True
15894655112,63785466087843,0.5120595,0.5065427,0.4417875,0.5017517,-14.85248,2.80991,-1.075015,-0.03470509,0.9965474,-0.07189005,-0.02281974,0,0,0,0,0,0,0,14.84972,-2.810116,1.051187,-0.02101059,-0.4565954,-0.8894264,-0.03305516,-0.001976562,-0.02471071,0.0275296,0.001564087,-0.02294627,-0.04093933,0.01667786,0.9990082,-0.08055115,0.0004272461,0.9967346,0.003027893,0.003266067,True,True
15894663445,63785466087852,0.5156254,0.4952176,0.4418054,0.5015798,-14.85167,2.810056,-1.071905,-0.03557487,0.9967425,-0.06913958,-0.02140984,0,0,0,0,0,0,0,14.84887,-2.810177,1.048105,-0.02020819,-0.4564384,-0.8895255,-0.03311135,-0.001805359,-0.02465904,0.02752647,0.001562912,-0.02294249,-0.0315094,-0.01664734,0.9993591,-0.08050537,-7.629395E-05,0.9967499,0.003016693,0.003246063,True,True
15894671771,63785466087858,0.5139948,0.5015843,0.4410195,0.5016215,-14.85159,2.810125,-1.071773,-0.03594865,0.9967291,-0.06911483,-0.02148907,0,0,0,0,0,0,0,14.84881,-2.810291,1.047961,-0.02021389,-0.4564751,-0.8895065,-0.03308687,-0.001894684,-0.02468278,0.02752568,0.001561661,-0.022941,-0.03582764,0.002090454,0.9993439,-0.08256531,4.577637E-05,0.996582,0.003023163,0.003246048,True,True
15894680034,63785466087871,0.5122608,0.5075698,0.4411939,0.5015278,-14.85156,2.81013,-1.071538,-0.03658617,0.9967096,-0.06904212,-0.02155155,0,0,0,0,0,0,0,14.84879,-2.810342,1.047718,-0.02020572,-0.4565371,-0.8894749,-0.03306384,-0.001983993,-0.02470473,0.02752234,0.001561417,-0.02293431,-0.04040527,0.0196991,0.9989777,-0.08210754,-0.0002288818,0.9966125,0.003026627,0.00323558,True,True
15894688476,63785466087871,0.5122954,0.5077047,0.4410137,0.501533,-14.85156,2.81013,-1.071538,-0.03658617,0.9967096,-0.06904212,-0.02155155,0,0,0,0,0,0,0,14.84878,-2.810343,1.047719,-0.0202062,-0.4565366,-0.8894752,-0.03306453,-0.001987045,-0.0247028,0.02752075,0.00156134,-0.0229342,-0.04031372,0.02009583,0.9989777,-0.08258057,-0.000213623,0.996582,0.003022461,0.003239639,True,True
15894696798,63785466087882,0.5164503,0.4962343,0.4412349,0.5014861,-14.85151,2.810125,-1.071521,-0.03673305,0.996699,-0.06907194,-0.02169764,0,0,0,0,0,0,0,14.84871,-2.810246,1.047692,-0.02020257,-0.4566175,-0.8894337,-0.03312215,-0.001800735,-0.02473062,0.02751678,0.001560135,-0.02292813,-0.02932739,-0.01365662,0.9994659,-0.08200073,-0.0003509521,0.9966278,0.003009354,0.003235932,True,True
15894705142,63785466087894,0.5148368,0.5021805,0.4402386,0.5010955,-14.85144,2.810115,-1.071432,-0.03677318,0.9966854,-0.06923857,-0.02172182,0,0,0,0,0,0,0,14.84865,-2.810287,1.047613,-0.0202599,-0.4566085,-0.8894371,-0.03309444,-0.001902542,-0.02471243,0.02751504,0.001559967,-0.02292458,-0.03359985,0.003845215,0.9994202,-0.08460999,-0.001495361,0.9963989,0.003015823,0.00322435,True,True
15894713447,63785466087904,0.5128376,0.5081661,0.4395105,0.5010329,-14.85136,2.810036,-1.071252,-0.03672153,0.996683,-0.0693191,-0.02166434,0,0,0,0,0,0,0,14.84858,-2.810255,1.047431,-0.02029127,-0.456572,-0.8894551,-0.03306917,-0.001996551,-0.02472136,0.02751254,0.001559967,-0.02292108,-0.03887939,0.02145386,0.9990082,-0.08651733,-0.001678467,0.9962463,0.003022629,0.003223267,True,True
15894721813,63785466087904,0.5128894,0.5082128,0.4389858,0.5010433,-14.85136,2.810036,-1.071252,-0.03672153,0.996683,-0.0693191,-0.02166434,0,0,0,0,0,0,0,14.84858,-2.810256,1.047432,-0.02029282,-0.4565718,-0.8894551,-0.03306984,-0.001996796,-0.02472272,0.02751024,0.001556152,-0.02291756,-0.03874207,0.02159119,0.9990082,-0.08789063,-0.001647949,0.9961243,0.003022659,0.00321518,True,True
15894730146,63785466087916,0.5132237,0.5086744,0.4383736,0.501262,-14.85135,2.810013,-1.071149,-0.03681491,0.9966751,-0.0693581,-0.02174759,0,0,0,0,0,0,0,14.84857,-2.810237,1.047335,-0.02030658,-0.4565971,-0.8894418,-0.03307053,-0.001996551,-0.02472409,0.02750705,0.001548889,-0.02290491,-0.03785706,0.02294922,0.9990082,-0.0894928,-0.00100708,0.9959869,0.003022919,0.003223343,True,True
15894738367,63785466087927,0.5132703,0.5082385,0.43814,0.5012516,-14.85134,2.809988,-1.071059,-0.03696275,0.9966651,-0.06939908,-0.02181963,0,0,0,0,0,0,0,14.84855,-2.810214,1.047244,-0.02032111,-0.4566287,-0.8894253,-0.03307123,-0.001995972,-0.02472736,0.02750566,0.001544373,-0.02290373,-0.03773499,0.02166748,0.9990387,-0.09010315,-0.001037598,0.9959259,0.003019135,0.003223267,True,True
15894746770,63785466087938,0.5126008,0.5082337,0.4381458,0.5008504,-14.85134,2.809977,-1.070988,-0.03712172,0.996662,-0.06937794,-0.02176275,0,0,0,0,0,0,0,14.84856,-2.810203,1.047178,-0.02031854,-0.4566337,-0.8894228,-0.03307053,-0.001996551,-0.02472409,0.02750416,0.001543716,-0.02289673,-0.039505,0.02165222,0.9989777,-0.09008789,-0.002212524,0.9959259,0.003022491,0.003223053,True,True
15894755209,63785466087938,0.5125439,0.5074088,0.436143,0.5005321,-14.85134,2.809977,-1.070988,-0.03712172,0.996662,-0.06937794,-0.02176275,0,0,0,0,0,0,0,14.84856,-2.810205,1.047176,-0.02032525,-0.4566368,-0.889421,-0.03307123,-0.001995972,-0.02472736,0.02750337,0.001538147,-0.02289624,-0.03965759,0.01922607,0.9990234,-0.09532166,-0.003143311,0.9954376,0.00301091,0.003222458,True,True
