OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
16091729478,63785466284945,None,None
16091737809,63785466284950,None,None
16091746141,63785466284959,None,None
16091754472,63785466284964,None,None
16091762804,63785466284975,None,None
16091771135,63785466284987,None,None
16091787798,63785466284998,None,None
16091796130,63785466285009,None,None
16091804461,63785466285020,None,None
16091821124,63785466285031,None,None
16091829456,63785466285043,None,None
16091837787,63785466285054,None,None
16091854450,63785466285065,None,None
16091862782,63785466285076,None,None
16091871113,63785466285087,None,None
16091887776,63785466285102,None,None
16091887776,63785466285110,None,None
16091887776,63785466285121,None,None
16091887776,63785466285133,None,None
16091887776,63785466285144,None,None
16091887776,63785466285154,None,None
16091887776,63785466285166,None,None
16091887776,63785466285177,None,None
16091887776,63785466285188,None,None
16091887776,63785466285200,None,None
16091996086,63785466285211,None,None
16092004418,63785466285222,None,None
16092021081,63785466285233,None,None
16092029412,63785466285243,None,None
16092037744,63785466285254,None,None
16092054407,63785466285266,None,None
16092062739,63785466285278,None,None
16092071070,63785466285289,None,None
16092087733,63785466285300,None,None
16092096065,63785466285311,None,None
16092104396,63785466285322,None,None
16092121059,63785466285334,None,None
16092129391,63785466285345,None,None
16092137722,63785466285355,None,None
16092154385,63785466285366,None,None
16092162717,63785466285377,None,None
16092179380,63785466285389,None,None
16092187711,63785466285400,None,None
16092196043,63785466285411,None,None
16092212706,63785466285422,None,None
16092221037,63785466285433,None,None
16092229369,63785466285444,None,None
16092246032,63785466285455,None,None
16092254364,63785466285467,None,None
16092262695,63785466285478,None,None
16092279358,63785466285489,None,None
16092287690,63785466285501,None,None
16092296021,63785466285511,None,None
16092312684,63785466285523,None,None
16092321016,63785466285534,None,None
16092329347,63785466285545,None,None
16092346010,63785466285556,None,None
16092354342,63785466285568,None,None
16092362673,63785466285579,None,None
16092379336,63785466285592,None,None
16092387668,63785466285604,None,None
16092404331,63785466285617,None,None
16092412663,63785466285627,None,None
16092429326,63785466285640,None,None
16092437657,63785466285651,None,None
16092445989,63785466285662,None,None
16092462652,63785466285673,None,None
16092470983,63785466285685,None,None
16092479315,63785466285696,None,None
16092495978,63785466285707,None,None
16092504309,63785466285718,None,None
16092512641,63785466285729,None,None
16092529304,63785466285740,None,None
16092537635,63785466285752,None,None
16092545967,63785466285763,None,None
16092562630,63785466285774,None,None
16092570962,63785466285785,None,None
16092579293,63785466285795,None,None
16092595956,63785466285806,None,None
16092604288,63785466285818,None,None
16092612619,63785466285829,None,None
16092629282,63785466285840,None,None
16092637614,63785466285851,None,None
16092645945,63785466285862,None,None
16092662608,63785466285874,None,None
16092670940,63785466285885,None,None
16092679271,63785466285896,None,None
16092695934,63785466285908,None,None
16092704266,63785466285919,None,None
16092712597,63785466285929,None,None
16092729261,63785466285941,None,None
16092737592,63785466285952,None,None
16092754255,63785466285963,None,None
16092762587,63785466285974,None,None
16092770918,63785466285986,None,None
16092787581,63785466285997,None,None
16092795913,63785466286008,None,None
16092804244,63785466286019,None,None
16092820907,63785466286030,None,None
16092829239,63785466286042,None,None
16092837570,63785466286053,None,None
16092854233,63785466286064,None,None
16092862565,63785466286075,None,None
16092870896,63785466286087,None,None
16092887559,63785466286098,None,None
16092895891,63785466286109,None,None
16092904223,63785466286121,None,None
16092920886,63785466286131,None,None
16092929217,63785466286143,None,None
16092937549,63785466286154,None,None
16092954212,63785466286164,None,None
16092962543,63785466286175,None,None
16092970875,63785466286188,None,None
16092987538,63785466286198,None,None
16092995869,63785466286210,None,None
16093004201,63785466286221,None,None
16093020864,63785466286231,None,None
16093029195,63785466286243,None,None
16093037527,63785466286254,None,None
16093054190,63785466286265,None,None
16093062522,63785466286276,None,None
16093070853,63785466286288,None,None
16093087516,63785466286299,None,None
16093095848,63785466286309,None,None
16093104179,63785466286321,None,None
16093120842,63785466286333,None,None
16093129174,63785466286343,None,None
16093145837,63785466286355,None,None
16093154168,63785466286366,None,None
16093162500,63785466286377,None,None
16093170831,63785466286388,None,None
16093187494,63785466286401,None,None
16093195826,63785466286410,None,None
16093204157,63785466286421,None,None
16093220820,63785466286433,None,None
16093229152,63785466286444,None,None
16093237484,63785466286455,None,None
16093254147,63785466286467,None,None
16093262478,63785466286478,None,None
16093270810,63785466286489,None,None
16093287473,63785466286500,None,None
16093295804,63785466286511,None,None
16093312467,63785466286522,None,None
16093320799,63785466286533,None,None
16093329130,63785466286544,None,None
16093345793,63785466286555,None,None
16093354125,63785466286567,None,None
16093362456,63785466286578,None,None
16093379119,63785466286589,None,None
16093387451,63785466286601,None,None
16093395783,63785466286612,None,None
16093412446,63785466286623,None,None
16093420777,63785466286634,None,None
16093429109,63785466286646,None,None
16093445772,63785466286657,None,None
16093454103,63785466286667,None,None
16093462435,63785466286678,None,None
16093479098,63785466286690,None,None
16093487429,63785466286701,None,None
16093495761,63785466286712,None,None
16093512424,63785466286723,None,None
16093520755,63785466286735,None,None
16093529087,63785466286745,None,None
16093545750,63785466286756,None,None
16093554081,63785466286768,None,None
16093562413,63785466286779,None,None
16093579076,63785466286790,None,None
16093587408,63785466286802,None,None
16093595739,63785466286812,None,None
16093612402,63785466286824,None,None
16093620734,63785466286836,None,None
16093629065,63785466286846,None,None
16093645728,63785466286858,None,None
16093654060,63785466286868,None,None
16093662391,63785466286880,None,None
16093679054,63785466286891,None,None
16093687386,63785466286902,None,None
16093695717,63785466286913,None,None
16093712380,63785466286924,None,None
16093720712,63785466286936,None,None
16093737375,63785466286947,None,None
