UnityTS,Heart,Breath,GSR
63785465851921,33180,32570,93
63785465851923,33004,32373,85
63785465851940,32852,32640,91
63785465851942,32734,32392,90
63785465851963,32661,32644,86
63785465851966,32608,32618,89
63785465851982,32584,32480,85
63785465851985,32608,32666,98
63785465852001,32636,32438,102
63785465852016,32680,32648,92
63785465852022,32714,32644,82
63785465852025,32760,32720,99
63785465852044,32772,32626,89
63785465852046,32776,32648,87
63785465852057,32767,32492,89
63785465852064,32716,32624,85
63785465852074,32656,32728,91
63785465852082,32600,32716,90
63785465852088,32520,32741,87
63785465852104,32440,32721,86
63785465852108,32370,32768,91
63785465852122,32296,32724,90
63785465852131,32228,32528,105
63785465852147,32164,32721,85
63785465852149,32108,32648,90
63785465852163,32046,32780,86
63785465852172,31972,32570,91
63785465852182,31928,32776,90
63785465852196,31884,32674,90
63785465852202,31842,32798,87
63785465851921,33180,32570,93
63785465851923,33004,32373,85
63785465851940,32852,32640,91
63785465851942,32734,32392,90
63785465851963,32661,32644,86
63785465851966,32608,32618,89
63785465851982,32584,32480,85
63785465851985,32608,32666,98
63785465852001,32636,32438,102
63785465852016,32680,32648,92
63785465852022,32714,32644,82
63785465852025,32760,32720,99
63785465852044,32772,32626,89
63785465852046,32776,32648,87
63785465852057,32767,32492,89
63785465852064,32716,32624,85
63785465852074,32656,32728,91
63785465852082,32600,32716,90
63785465852088,32520,32741,87
63785465852104,32440,32721,86
63785465852108,32370,32768,91
63785465852122,32296,32724,90
63785465852131,32228,32528,105
63785465852147,32164,32721,85
63785465852149,32108,32648,90
63785465852163,32046,32780,86
63785465852172,31972,32570,91
63785465852182,31928,32776,90
63785465852196,31884,32674,90
63785465852202,31842,32798,87
63785465852208,31812,32794,86
63785465852225,31782,32810,84
63785465852233,31754,32820,89
63785465852240,31748,32820,79
63785465852256,31736,32914,91
63785465852258,31724,32849,89
63785465852277,31712,32848,85
63785465852284,31712,32872,85
63785465852290,31702,32868,89
63785465852299,31676,32725,86
63785465852322,31665,32968,88
63785465852325,31653,32872,87
63785465852334,31632,32914,91
63785465852340,31628,32724,89
63785465852354,31624,32953,87
63785465852360,31600,32973,86
63785465852374,31584,32984,89
63785465852385,31576,32856,91
63785465852388,31580,33081,86
63785465852436,31576,33008,84
63785465852441,31568,33018,87
63785465852446,31569,33090,91
63785465852451,31560,33116,92
63785465852456,31560,33058,93
