UnityTS,Heart,Breath,GSR
63785466687951,32796,32392,86
63785466687961,32872,32584,91
63785466687975,32948,32624,89
63785466687983,33012,32368,87
63785466687998,33076,32618,75
63785466688001,33120,32440,93
63785466688010,33136,32346,88
63785466688014,33130,32604,92
63785466688028,33118,32331,94
63785466688042,33080,32578,88
63785466688045,33040,32556,99
63785466688057,32972,32512,90
63785466688065,32910,32496,91
63785466688080,32833,32516,92
63785466688087,32760,32369,88
63785466688098,32696,32518,99
63785466688107,32629,32510,98
63785466688120,32552,32537,92
63785466688124,32484,32508,81
63785466688141,32418,32408,101
63785466688144,32356,32552,89
63785466688158,32302,32488,86
63785466687951,32796,32392,86
63785466687961,32872,32584,91
63785466687975,32948,32624,89
63785466687983,33012,32368,87
63785466687998,33076,32618,75
63785466688001,33120,32440,93
63785466688010,33136,32346,88
63785466688014,33130,32604,92
63785466688028,33118,32331,94
63785466688042,33080,32578,88
63785466688045,33040,32556,99
63785466688057,32972,32512,90
63785466688065,32910,32496,91
63785466688080,32833,32516,92
63785466688087,32760,32369,88
63785466688098,32696,32518,99
63785466688107,32629,32510,98
63785466688120,32552,32537,92
63785466688124,32484,32508,81
63785466688141,32418,32408,101
63785466688144,32356,32552,89
63785466688158,32302,32488,86
63785466688167,32236,32310,91
63785466688182,32180,32498,86
63785466688184,32128,32480,86
63785466688198,32084,32480,93
63785466688211,32058,32501,88
63785466688215,32040,32488,92
63785466688230,32025,32500,94
63785466688238,32002,32272,92
63785466688245,31994,32532,90
63785466688280,31976,32472,103
63785466688285,31952,32472,92
63785466688288,31940,32359,70
63785466688290,31960,32385,90
63785466688297,32053,32454,86
63785466688311,32274,32228,87
63785466688314,32632,32384,93
63785466688328,33082,32473,89
63785466688339,33596,32346,93
63785466688348,34080,32414,63
63785466688362,34500,32432,88
63785466688368,34844,32440,91
63785466688374,35070,32440,91
63785466688397,35198,32440,87
63785466688399,35224,32404,86
63785466688405,35152,32432,87
63785466688422,35026,32488,93
63785466688425,34840,32438,92
63785466688439,34608,32440,88
63785466688443,34348,32264,87
63785466688459,34084,32442,88
63785466688465,33788,32450,87
63785466688479,33504,32440,93
63785466688488,33228,32520,86
63785466688498,32976,32476,86
63785466688507,32760,32392,88
63785466688515,32589,32240,73
63785466688532,32472,32472,93
63785466688534,32409,32229,92
63785466688548,32393,32248,86
63785466688557,32426,32312,99
63785466688565,32490,32447,91
63785466688577,32560,32456,93
63785466688586,32652,32472,91
63785466688600,32732,32268,99
63785466688604,32816,32256,85
63785466688620,32880,32428,87
63785466688627,32920,32468,89
63785466688635,32954,32440,101
63785466688649,32956,32476,92
63785466688656,32954,32282,85
63785466688669,32916,32356,88
63785466688675,32877,32250,91
63785466688689,32820,32456,92
63785466688693,32765,32474,92
63785466688708,32698,32469,91
63785466688717,32632,32482,102
63785466688730,32560,32498,90
63785466688739,32496,32493,85
63785466688753,32436,32570,88
63785466688757,32372,32504,87
63785466688763,32330,32318,93
63785466688789,32280,32436,93
63785466688793,32240,32501,87
63785466688797,32204,32584,92
63785466688809,32164,32369,91
63785466688815,32128,32592,87
63785466688829,32112,32576,90
63785466688833,32088,32388,87
63785466688846,32064,32640,87
63785466688858,32048,32424,69
63785466688871,32012,32469,92
63785466688875,32000,32653,85
63785466688889,31978,32734,92
63785466688918,31960,32456,92
63785466688922,31956,32672,93
63785466688924,31938,32676,92
63785466688927,31932,32661,91
63785466688938,31916,32592,88
63785466688952,31904,32612,91
63785466688967,31896,32416,91
63785466688967,31880,32612,94
63785466688978,31932,32378,101
63785466688991,32072,32651,87
63785466688995,32364,32618,91
63785466689009,32760,32572,91
63785466689022,33250,32538,89
63785466689024,33750,32368,90
63785466689038,34192,32652,89
63785466689047,34568,32412,92
63785466689058,34828,32576,77
63785466689072,34980,32397,93
63785466689075,35018,32592,91
63785466689102,34982,32648,88
63785466689102,34858,32444,89
63785466689104,34688,32580,92
63785466689118,34458,32634,97
63785466689128,34204,32632,93
63785466689142,33932,32624,103
63785466689144,33661,32452,101
63785466689161,33376,32618,87
63785466689163,33104,32652,80
63785466687951,32796,32392,86
63785466687961,32872,32584,91
63785466687975,32948,32624,89
63785466687983,33012,32368,87
63785466687998,33076,32618,75
63785466688001,33120,32440,93
63785466688010,33136,32346,88
63785466688014,33130,32604,92
63785466688028,33118,32331,94
63785466688042,33080,32578,88
63785466688045,33040,32556,99
63785466688057,32972,32512,90
63785466688065,32910,32496,91
63785466688080,32833,32516,92
63785466688087,32760,32369,88
63785466688098,32696,32518,99
63785466688107,32629,32510,98
63785466688120,32552,32537,92
63785466688124,32484,32508,81
63785466688141,32418,32408,101
63785466688144,32356,32552,89
63785466688158,32302,32488,86
63785466688167,32236,32310,91
63785466688182,32180,32498,86
63785466688184,32128,32480,86
63785466688198,32084,32480,93
63785466688211,32058,32501,88
63785466688215,32040,32488,92
63785466688230,32025,32500,94
63785466688238,32002,32272,92
63785466688245,31994,32532,90
63785466688280,31976,32472,103
63785466688285,31952,32472,92
63785466688288,31940,32359,70
63785466688290,31960,32385,90
63785466688297,32053,32454,86
63785466688311,32274,32228,87
63785466688314,32632,32384,93
63785466688328,33082,32473,89
63785466688339,33596,32346,93
63785466688348,34080,32414,63
63785466688362,34500,32432,88
63785466688368,34844,32440,91
63785466688374,35070,32440,91
63785466688397,35198,32440,87
63785466688399,35224,32404,86
63785466688405,35152,32432,87
63785466688422,35026,32488,93
63785466688425,34840,32438,92
63785466688439,34608,32440,88
63785466688443,34348,32264,87
63785466688459,34084,32442,88
63785466688465,33788,32450,87
63785466688479,33504,32440,93
63785466688488,33228,32520,86
63785466688498,32976,32476,86
63785466688507,32760,32392,88
63785466688515,32589,32240,73
63785466688532,32472,32472,93
63785466688534,32409,32229,92
63785466688548,32393,32248,86
63785466688557,32426,32312,99
63785466688565,32490,32447,91
63785466688577,32560,32456,93
63785466688586,32652,32472,91
63785466688600,32732,32268,99
63785466688604,32816,32256,85
63785466688620,32880,32428,87
63785466688627,32920,32468,89
63785466688635,32954,32440,101
63785466688649,32956,32476,92
63785466688656,32954,32282,85
63785466688669,32916,32356,88
63785466688675,32877,32250,91
63785466688689,32820,32456,92
63785466688693,32765,32474,92
63785466688708,32698,32469,91
63785466688717,32632,32482,102
63785466688730,32560,32498,90
63785466688739,32496,32493,85
63785466688753,32436,32570,88
63785466688757,32372,32504,87
63785466688763,32330,32318,93
63785466688789,32280,32436,93
63785466688793,32240,32501,87
63785466688797,32204,32584,92
63785466688809,32164,32369,91
63785466688815,32128,32592,87
63785466688829,32112,32576,90
63785466688833,32088,32388,87
63785466688846,32064,32640,87
63785466688858,32048,32424,69
63785466688871,32012,32469,92
63785466688875,32000,32653,85
63785466688889,31978,32734,92
63785466688918,31960,32456,92
63785466688922,31956,32672,93
63785466688924,31938,32676,92
63785466688927,31932,32661,91
63785466688938,31916,32592,88
63785466688952,31904,32612,91
63785466688967,31896,32416,91
63785466688967,31880,32612,94
63785466688978,31932,32378,101
