UnityTS,Heart,Breath,GSR
63785469818025,32500,32032,89
63785469818035,32512,32245,92
63785469818045,32552,32240,94
63785469818053,32588,32200,95
63785469818069,32644,32276,96
63785469818071,32692,32213,94
63785469818080,32740,32216,95
63785469818091,32776,32210,103
63785469818105,32788,32240,95
63785469818108,32796,32144,91
63785469818122,32792,32191,90
63785469818129,32780,32200,81
63785469818143,32756,32194,97
63785469818154,32724,32194,104
63785469818168,32680,32194,91
63785469818174,32650,32022,89
63785469818188,32616,32221,95
63785469818194,32568,32185,90
63785469818227,32528,32012,94
63785469818227,32480,32016,102
63785469818229,32440,32192,95
63785469818234,32412,32010,89
63785469818240,32382,32272,106
63785469818253,32354,32192,94
63785469818261,32336,32016,94
63785469818270,32316,32225,90
63785469818286,32288,32268,102
63785469818289,32277,32258,91
63785469818308,32259,32041,95
63785469818310,32228,32026,91
63785469818324,32216,32056,99
63785469818328,32196,32018,92
63785469818341,32168,32026,97
63785469818355,32153,32026,95
63785469818364,32130,32230,73
63785469818373,32104,32005,96
63785469818382,32098,32222,94
63785469818390,32084,32141,91
63785469818406,32068,32060,93
63785469818409,32032,32280,91
63785469818423,32016,32206,95
63785469818432,31994,32280,92
63785469818445,31969,32016,89
63785469818448,31952,32236,93
63785469818465,31952,32016,88
63785469818469,31954,32304,90
63785469818483,31954,32256,106
63785469818509,31960,32236,94
63785469818512,31952,32232,87
63785469818515,31949,32172,92
63785469818529,31956,32170,94
63785469818025,32500,32032,89
63785469818035,32512,32245,92
63785469818045,32552,32240,94
63785469818053,32588,32200,95
63785469818069,32644,32276,96
63785469818071,32692,32213,94
63785469818080,32740,32216,95
63785469818091,32776,32210,103
63785469818105,32788,32240,95
63785469818108,32796,32144,91
63785469818122,32792,32191,90
63785469818129,32780,32200,81
63785469818143,32756,32194,97
63785469818154,32724,32194,104
63785469818168,32680,32194,91
63785469818174,32650,32022,89
63785469818188,32616,32221,95
63785469818194,32568,32185,90
63785469818227,32528,32012,94
63785469818227,32480,32016,102
63785469818229,32440,32192,95
63785469818234,32412,32010,89
63785469818240,32382,32272,106
63785469818253,32354,32192,94
63785469818261,32336,32016,94
63785469818270,32316,32225,90
63785469818286,32288,32268,102
63785469818289,32277,32258,91
63785469818308,32259,32041,95
63785469818310,32228,32026,91
63785469818324,32216,32056,99
63785469818328,32196,32018,92
63785469818341,32168,32026,97
63785469818355,32153,32026,95
63785469818364,32130,32230,73
63785469818373,32104,32005,96
63785469818382,32098,32222,94
63785469818390,32084,32141,91
63785469818406,32068,32060,93
63785469818409,32032,32280,91
63785469818423,32016,32206,95
63785469818432,31994,32280,92
63785469818445,31969,32016,89
63785469818448,31952,32236,93
63785469818465,31952,32016,88
63785469818469,31954,32304,90
63785469818483,31954,32256,106
63785469818509,31960,32236,94
63785469818512,31952,32232,87
63785469818515,31949,32172,92
63785469818529,31956,32170,94
63785469818535,31964,31980,96
63785469818542,31976,31968,91
63785469818558,32061,32153,100
63785469818563,32204,32209,97
63785469818588,32440,32120,91
63785469818590,32688,31984,93
63785469818593,32944,32028,89
63785469818602,33159,32252,88
63785469818612,33316,31992,92
63785469818631,33426,32240,91
63785469818636,33490,32193,89
63785469818638,33510,32228,95
63785469818665,33480,32268,91
63785469818670,33420,32234,89
63785469818678,33324,32240,72
63785469818680,33212,32269,94
63785469818697,33092,32042,94
63785469818703,32954,32275,100
63785469818715,32808,32256,94
63785469818719,32648,32252,88
63785469818735,32512,32225,94
63785469818739,32384,32112,90
63785469818753,32254,32300,95
63785469818767,32162,32282,95
63785469818771,32092,32114,89
63785469818787,32048,32241,99
63785469818793,32048,32036,93
63785469818808,32049,32280,94
63785469818811,32072,32060,102
63785469818830,32104,32236,90
63785469818833,32124,32246,89
63785469818841,32169,32304,95
63785469818855,32180,32168,90
63785469818859,32201,32254,80
63785469818873,32196,32228,97
63785469818884,32181,32065,98
63785469818895,32152,32216,95
63785469818899,32116,32116,89
63785469818913,32072,32052,93
63785469818922,32017,32144,95
63785469818938,31970,32030,96
63785469818942,31908,32228,95
63785469818954,31860,32024,91
63785469818957,31805,32208,93
63785469818984,31764,32232,91
63785469818992,31740,32020,90
63785469818994,31712,32302,91
63785469819008,31690,32202,88
63785469819011,31672,32208,91
63785469819025,31669,32221,94
63785469819043,31667,32216,87
63785469819043,31664,32020,91
63785469819052,31665,32173,89
63785469819060,31681,32172,106
63785469819074,31694,32272,94
63785469819080,31730,32144,97
63785469819092,31750,32189,89
63785469819108,31785,32185,100
63785469819110,31808,32138,91
63785469819124,31840,32178,89
63785469819137,31872,32196,95
63785469819139,31900,32082,95
63785469819153,31916,32197,91
63785469819172,31944,32064,91
63785469819172,31964,32192,92
63785469819180,31982,32204,95
63785469819202,31996,32248,94
63785469819231,32016,32284,81
63785469819236,32054,32308,90
63785469819239,32086,32272,94
63785469819242,32108,32156,91
63785469819244,32139,32236,91
63785469819250,32158,32141,93
63785469819264,32173,32040,95
63785469819273,32180,32048,96
63785469819279,32204,32040,94
63785469819294,32252,32290,94
63785469819302,32340,32020,91
63785469819310,32500,32288,71
63785469819324,32724,32011,105
63785469819333,32980,32215,98
63785469819342,33228,32242,93
63785469819353,33428,32202,91
63785469819359,33579,32016,95
63785469819375,33690,32252,95
63785469819379,33738,32080,88
63785469819395,33754,32194,91
63785469819399,33715,32196,94
63785469819410,33644,32168,95
63785469819424,33536,32180,95
63785469819430,33420,32244,89
63785469819444,33264,31980,95
63785469819463,33104,32241,96
63785469819465,32938,32189,95
63785469819472,32768,31976,99
63785469819480,32594,32032,89
63785469819497,32425,32008,91
63785469819499,32280,32186,89
63785469819510,32168,32204,92
63785469819524,32088,31968,91
63785469819530,32028,32224,94
63785469819538,32000,31984,91
63785469818025,32500,32032,89
63785469818035,32512,32245,92
63785469818045,32552,32240,94
63785469818053,32588,32200,95
63785469818069,32644,32276,96
63785469818071,32692,32213,94
63785469818080,32740,32216,95
63785469818091,32776,32210,103
63785469818105,32788,32240,95
63785469818108,32796,32144,91
63785469818122,32792,32191,90
63785469818129,32780,32200,81
63785469818143,32756,32194,97
63785469818154,32724,32194,104
63785469818168,32680,32194,91
63785469818174,32650,32022,89
63785469818188,32616,32221,95
63785469818194,32568,32185,90
63785469818227,32528,32012,94
63785469818227,32480,32016,102
63785469818229,32440,32192,95
63785469818234,32412,32010,89
63785469818240,32382,32272,106
63785469818253,32354,32192,94
63785469818261,32336,32016,94
63785469818270,32316,32225,90
63785469818286,32288,32268,102
63785469818289,32277,32258,91
63785469818308,32259,32041,95
63785469818310,32228,32026,91
63785469818324,32216,32056,99
63785469818328,32196,32018,92
