UnityTS,Heart,Breath,GSR
63785466284941,31660,32430,89
63785466284951,31635,32449,80
63785466284958,31608,32544,93
63785466284971,31584,32333,88
63785466284976,31560,32538,87
63785466284997,31536,32496,89
63785466284997,31533,32472,93
63785466284941,31660,32430,89
63785466284951,31635,32449,80
63785466284958,31608,32544,93
63785466284971,31584,32333,88
63785466284976,31560,32538,87
63785466284997,31536,32496,89
63785466284997,31533,32472,93
63785466285008,31520,32488,66
63785466285022,31536,32294,93
63785466285026,31525,32368,93
63785466285040,31517,32345,89
63785466285046,31494,32488,87
63785466285052,31480,32560,89
63785466285077,31488,32265,86
63785466285080,31568,32282,87
63785466285086,31769,32556,93
63785466285101,32149,32524,89
63785466285105,32670,32306,87
63785466285119,33264,32321,86
63785466285122,33860,32536,102
63785466285136,34392,32380,86
63785466285150,34816,32528,99
63785466285154,35142,32576,85
63785466285170,35344,32560,87
63785466285174,35418,32506,88
63785466285188,35384,32588,96
63785466285196,35241,32456,77
63785466285204,35034,32584,93
63785466285218,34781,32516,91
63785466285231,34466,32587,93
63785466285237,34148,32488,94
63785466285243,33812,32600,91
63785466285257,33464,32424,87
63785466285271,33144,32635,98
63785466285277,32820,32376,93
63785466285289,32536,32576,86
63785466285298,32312,32600,89
63785466285304,32140,32568,88
63785466285316,32044,32370,85
63785466285328,32006,32552,88
63785466285336,32006,32622,91
63785466285350,32052,32376,91
63785466285355,32136,32425,87
63785466285367,32230,32610,90
63785466285373,32322,32641,103
63785466285388,32404,32456,88
63785466285396,32472,32660,87
63785466285416,32514,32716,90
63785466285420,32536,32656,87
63785466285425,32534,32677,93
63785466285437,32506,32530,85
63785466285446,32464,32712,93
63785466285459,32416,32688,88
63785466285463,32352,32633,93
63785466285479,32280,32544,101
63785466285483,32208,32784,89
63785466285501,32136,32732,87
63785466285504,32066,32837,93
63785466285517,31996,32790,92
63785466285528,31938,32576,92
63785466285537,31888,32789,92
63785466285551,31828,32850,88
63785466285553,31788,32824,88
63785466285566,31744,32848,90
63785466285575,31724,32948,90
63785466285588,31700,32669,94
63785466285595,31690,32886,85
63785466285613,31688,32684,88
63785466285616,31688,32928,91
63785466285626,31680,32916,90
63785466285637,31680,32927,87
63785466285649,31684,32760,87
63785466285657,31688,32904,90
63785466285674,31690,32736,86
63785466285676,31677,32780,86
63785466285687,31680,33050,87
63785466285715,31676,32914,88
63785466285717,31690,32816,87
63785466285720,31701,33056,87
63785466285729,31710,33109,91
63785466285743,31736,33002,85
63785466285746,31742,33116,93
63785466285755,31740,32840,91
63785466285769,31740,33068,90
63785466285773,31760,33000,91
63785466285788,31828,33052,87
63785466285794,32048,33068,87
63785466285810,32412,32864,91
63785466285813,32906,32852,88
63785466285827,33484,32884,98
63785466285833,34056,33112,98
63785466285849,34550,32933,92
63785466285853,34962,33128,92
63785466285867,35246,32962,91
63785466285873,35408,32942,81
63785466285889,35452,33100,85
63785466285896,35380,33114,87
63785466285904,35240,33168,90
63785466285918,35034,33128,89
63785466285925,34769,33192,91
63785466285941,34472,33176,86
63785466285943,34153,33156,90
63785466285957,33816,33139,86
63785466285963,33476,33208,87
63785466285977,33140,32930,93
63785466285983,32820,33042,97
63785466285997,32524,33008,90
63785466286001,32285,33134,101
63785466284941,31660,32430,89
63785466284951,31635,32449,80
63785466284958,31608,32544,93
63785466284971,31584,32333,88
63785466284976,31560,32538,87
63785466284997,31536,32496,89
63785466284997,31533,32472,93
63785466285008,31520,32488,66
63785466285022,31536,32294,93
63785466285026,31525,32368,93
63785466285040,31517,32345,89
63785466285046,31494,32488,87
63785466285052,31480,32560,89
63785466285077,31488,32265,86
63785466285080,31568,32282,87
