UnityTS,Heart,Breath,GSR
63785467317972,32592,32144,98
63785467317984,32459,32368,93
63785467317994,32370,32298,88
63785467318007,32324,32057,87
63785467318014,32308,32072,91
63785467318022,32338,32081,93
63785467318033,32386,32052,92
63785467318059,32444,32008,93
63785467318061,32512,32246,89
63785467318064,32556,32016,104
63785467318077,32616,32020,93
63785467318079,32642,32176,81
63785467318093,32660,32180,95
63785467318097,32656,32008,90
63785467318111,32632,32062,88
63785467318122,32610,31930,86
63785467318129,32560,32166,89
63785467318143,32500,31910,87
63785467318146,32442,32132,94
63785467318162,32392,32114,92
63785467318169,32336,31919,88
63785467318182,32282,32148,88
63785467318191,32244,32128,92
63785467318202,32194,32152,92
63785467318206,32160,31962,93
63785467318220,32130,32225,89
63785467318228,32107,32152,91
63785467318235,32052,32012,91
63785467318252,32024,32229,91
63785467318260,31985,32156,80
63785467318267,31944,32136,91
63785467318283,31912,32138,87
63785467318287,31884,32204,89
63785467318300,31852,32128,91
63785467318309,31848,32140,89
63785467318323,31840,32130,86
63785467318329,31833,31946,95
63785467318337,31838,32084,91
63785467318351,31826,31984,93
63785467318366,31836,32172,95
63785467318369,31840,32140,93
63785467318383,31856,32060,93
63785467317972,32592,32144,98
63785467317984,32459,32368,93
63785467317994,32370,32298,88
63785467318007,32324,32057,87
63785467318014,32308,32072,91
63785467318022,32338,32081,93
63785467318033,32386,32052,92
63785467318059,32444,32008,93
63785467318061,32512,32246,89
63785467318064,32556,32016,104
63785467318077,32616,32020,93
63785467318079,32642,32176,81
63785467318093,32660,32180,95
63785467318097,32656,32008,90
63785467318111,32632,32062,88
63785467318122,32610,31930,86
63785467318129,32560,32166,89
63785467318143,32500,31910,87
63785467318146,32442,32132,94
63785467318162,32392,32114,92
63785467318169,32336,31919,88
63785467318182,32282,32148,88
63785467318191,32244,32128,92
63785467318202,32194,32152,92
63785467318206,32160,31962,93
63785467318220,32130,32225,89
63785467318228,32107,32152,91
63785467318235,32052,32012,91
63785467318252,32024,32229,91
63785467318260,31985,32156,80
63785467318267,31944,32136,91
63785467318283,31912,32138,87
63785467318287,31884,32204,89
63785467318300,31852,32128,91
63785467318309,31848,32140,89
63785467318323,31840,32130,86
63785467318329,31833,31946,95
63785467318337,31838,32084,91
63785467318351,31826,31984,93
63785467318366,31836,32172,95
63785467318369,31840,32140,93
63785467318383,31856,32060,93
63785467318396,31933,32200,91
63785467318399,32112,31948,68
63785467318413,32388,32136,92
63785467318417,32732,32161,98
63785467318430,33116,31964,90
63785467318448,33465,32172,78
63785467318450,33764,32160,88
63785467318459,33999,32252,87
63785467318465,34152,32274,89
63785467318482,34236,32317,87
63785467318486,34232,32276,87
63785467318499,34172,32122,89
63785467318513,34056,32352,87
63785467318517,33908,32360,86
63785467318530,33728,32433,88
63785467318537,33526,32460,91
63785467318549,33318,32480,94
63785467318560,33088,32424,87
63785467318569,32852,32460,85
63785467318583,32640,32270,86
63785467318585,32434,32464,86
63785467318602,32252,32362,88
63785467318605,32128,32509,91
63785467318619,32040,32310,94
63785467318628,31984,32512,93
63785467318639,31976,32494,94
63785467318658,31992,32490,98
63785467318660,32034,32580,88
63785467318667,32092,32494,88
63785467318697,32152,32504,91
63785467318699,32218,32496,89
63785467318702,32268,32588,92
63785467318705,32324,32592,87
63785467318722,32360,32328,90
63785467318725,32386,32580,93
63785467318740,32400,32320,86
63785467318748,32388,32564,90
63785467318764,32368,32553,88
63785467318767,32346,32398,91
63785467318780,32324,32578,92
63785467318800,32293,32368,91
63785467318800,32264,32418,93
63785467318804,32237,32600,87
63785467318818,32208,32586,93
63785467318832,32176,32628,88
63785467318835,32145,32440,92
63785467318850,32136,32664,76
63785467318858,32113,32482,91
63785467318872,32101,32528,91
63785467318875,32092,32664,87
63785467318899,32088,32720,92
63785467318902,32090,32546,92
63785467318905,32092,32761,90
63785467318922,32097,32776,88
63785467318930,32112,32712,92
63785467318939,32124,32772,91
63785467318953,32132,32872,89
63785467318959,32129,32876,90
63785467318973,32136,32696,92
63785467318979,32133,32814,86
63785467318988,32128,32852,93
63785467319004,32120,32696,91
63785467319007,32120,32750,87
63785467319023,32130,32777,88
63785467319027,32136,32648,91
63785467319038,32156,32842,98
63785467319050,32160,32641,93
63785467319058,32176,32641,88
63785467319075,32180,32816,87
63785467319081,32196,32628,95
63785467319095,32224,32722,90
63785467319098,32259,32821,85
63785467319120,32360,32586,88
63785467319120,32568,32812,92
63785467319129,32872,32592,84
63785467319138,33234,32584,93
63785467319152,33604,32748,93
63785467319158,33937,32584,85
63785467319179,34224,32809,103
63785467319179,34428,32788,91
63785467319189,34562,32624,89
63785467319201,34616,32811,93
63785467319209,34598,32786,87
63785467319223,34524,32626,85
63785467319226,34412,32826,99
63785467319244,34260,32757,90
63785467319247,34072,32820,86
63785467319260,33882,32814,87
63785467319266,33672,32594,88
63785467319283,33464,32828,91
63785467319292,33264,32804,91
63785467319298,33064,32834,88
63785467319312,32886,32618,89
63785467319337,32744,32816,93
63785467319339,32626,32592,86
63785467319342,32560,32806,88
63785467319348,32524,32604,89
63785467319359,32525,32712,94
63785467319368,32554,32862,87
63785467319377,32606,32795,86
63785467319390,32660,32624,79
63785467319398,32732,32596,93
63785467317972,32592,32144,98
63785467317984,32459,32368,93
63785467317994,32370,32298,88
63785467318007,32324,32057,87
63785467318014,32308,32072,91
63785467318022,32338,32081,93
63785467318033,32386,32052,92
63785467318059,32444,32008,93
63785467318061,32512,32246,89
63785467318064,32556,32016,104
63785467318077,32616,32020,93
63785467318079,32642,32176,81
63785467318093,32660,32180,95
63785467318097,32656,32008,90
63785467318111,32632,32062,88
63785467318122,32610,31930,86
63785467318129,32560,32166,89
63785467318143,32500,31910,87
63785467318146,32442,32132,94
63785467318162,32392,32114,92
63785467318169,32336,31919,88
63785467318182,32282,32148,88
63785467318191,32244,32128,92
63785467318202,32194,32152,92
63785467318206,32160,31962,93
63785467318220,32130,32225,89
63785467318228,32107,32152,91
63785467318235,32052,32012,91
63785467318252,32024,32229,91
63785467318260,31985,32156,80
63785467318267,31944,32136,91
63785467318283,31912,32138,87
63785467318287,31884,32204,89
63785467318300,31852,32128,91
63785467318309,31848,32140,89
63785467318323,31840,32130,86
63785467318329,31833,31946,95
63785467318337,31838,32084,91
63785467318351,31826,31984,93
63785467318366,31836,32172,95
63785467318369,31840,32140,93
63785467318383,31856,32060,93
63785467318396,31933,32200,91
63785467318399,32112,31948,68
63785467318413,32388,32136,92
63785467318417,32732,32161,98
63785467318430,33116,31964,90
63785467318448,33465,32172,78
63785467318450,33764,32160,88
63785467318459,33999,32252,87
63785467318465,34152,32274,89
63785467318482,34236,32317,87
63785467318486,34232,32276,87
63785467318499,34172,32122,89
63785467318513,34056,32352,87
63785467318517,33908,32360,86
63785467318530,33728,32433,88
63785467318537,33526,32460,91
63785467318549,33318,32480,94
63785467318560,33088,32424,87
63785467318569,32852,32460,85
63785467318583,32640,32270,86
63785467318585,32434,32464,86
63785467318602,32252,32362,88
63785467318605,32128,32509,91
63785467318619,32040,32310,94
63785467318628,31984,32512,93
63785467318639,31976,32494,94
63785467318658,31992,32490,98
63785467318660,32034,32580,88
63785467318667,32092,32494,88
63785467318697,32152,32504,91
63785467318699,32218,32496,89
63785467318702,32268,32588,92
63785467318705,32324,32592,87
63785467318722,32360,32328,90
63785467318725,32386,32580,93
63785467318740,32400,32320,86
63785467318748,32388,32564,90
63785467318764,32368,32553,88
63785467318767,32346,32398,91
63785467318780,32324,32578,92
63785467318800,32293,32368,91
63785467318800,32264,32418,93
63785467318804,32237,32600,87
63785467318818,32208,32586,93
63785467318832,32176,32628,88
63785467318835,32145,32440,92
63785467318850,32136,32664,76
63785467318858,32113,32482,91
63785467318872,32101,32528,91
63785467318875,32092,32664,87
63785467318899,32088,32720,92
63785467318902,32090,32546,92
63785467318905,32092,32761,90
63785467318922,32097,32776,88
63785467318930,32112,32712,92
63785467318939,32124,32772,91
63785467318953,32132,32872,89
63785467318959,32129,32876,90
63785467318973,32136,32696,92
63785467318979,32133,32814,86
63785467318988,32128,32852,93
63785467319004,32120,32696,91
63785467319007,32120,32750,87
63785467319023,32130,32777,88
63785467319027,32136,32648,91
63785467319038,32156,32842,98
63785467319050,32160,32641,93
63785467319058,32176,32641,88
63785467319075,32180,32816,87
63785467319081,32196,32628,95
63785467319095,32224,32722,90
63785467319098,32259,32821,85
63785467319120,32360,32586,88
63785467319120,32568,32812,92
63785467319129,32872,32592,84
63785467319138,33234,32584,93
63785467319152,33604,32748,93
63785467319158,33937,32584,85
63785467319179,34224,32809,103
63785467319179,34428,32788,91
63785467319189,34562,32624,89
63785467319201,34616,32811,93
63785467319209,34598,32786,87
63785467319223,34524,32626,85
63785467319226,34412,32826,99
63785467319244,34260,32757,90
63785467319247,34072,32820,86
63785467319260,33882,32814,87
63785467319266,33672,32594,88
63785467319283,33464,32828,91
63785467319292,33264,32804,91
63785467319298,33064,32834,88
63785467319312,32886,32618,89
63785467319337,32744,32816,93
63785467319339,32626,32592,86
63785467319342,32560,32806,88
63785467319348,32524,32604,89
63785467319359,32525,32712,94
63785467319368,32554,32862,87
63785467319377,32606,32795,86
63785467319390,32660,32624,79
63785467319398,32732,32596,93
63785467319412,32790,32791,87
63785467319418,32836,32804,83
63785467319439,32868,32834,85
63785467319439,32886,32668,87
63785467319447,32880,32692,87
63785467319461,32867,32814,91
63785467319467,32840,32809,89
63785467319483,32800,32812,86
63785467319498,32762,32756,88
63785467319498,32712,32654,90
63785467319508,32656,32885,103
63785467319519,32600,32832,91
63785467319529,32564,32940,92
63785467319542,32508,32717,88
63785467319546,32456,32856,89
63785467319562,32401,32972,88
63785467319566,32360,32914,93
63785467319579,32332,32712,99
63785467319588,32304,32968,92
63785467319599,32278,33016,87
63785467319613,32262,32948,86
63785467319618,32246,33044,85
63785467319627,32244,32800,87
63785467319638,32240,32814,93
63785467319652,32236,33024,88
63785467319656,32226,32806,86
63785467319672,32220,32976,87
63785467319674,32203,33008,90
63785467319689,32210,33024,87
63785467319697,32200,32908,90
63785467319715,32188,32820,87
63785467319719,32188,32793,88
63785467319733,32186,32832,87
63785467319742,32179,33040,89
63785467319746,32188,32968,101
63785467319762,32170,33020,87
