OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
19624801515,63785469817987,0.5360187,0.5081927,0.43045,0.504049,-14.81612,2.813458,-0.8162703,0.004007085,0.9999174,-0.007391771,0.009718519,0,0,0,0,0,0,0,14.81335,-2.813577,0.7936685,-0.005005525,-0.9999828,0.003063361,-0.03310571,-0.001435455,-0.02445944,0.02756552,0.001197937,-0.02074411,0.02250671,0.02154541,0.9995117,-0.1101532,0.007141113,0.9938812,0.003118576,0.003626892,True,True
19624809991,63785469817987,0.5359324,0.5084105,0.4311012,0.5041999,-14.81612,2.813458,-0.8162703,0.004007085,0.9999174,-0.007391771,0.009718519,0,0,0,0,0,0,0,14.81335,-2.813582,0.7936803,-0.005001422,-0.9999828,0.003063505,-0.03310579,-0.001436829,-0.02445798,0.02756607,0.001189392,-0.02072199,0.02227783,0.02218628,0.9994965,-0.1084595,0.007583618,0.9940643,0.003157425,0.003629105,True,True
19624818281,63785469817987,0.5358748,0.5084882,0.4315585,0.5044867,-14.81612,2.813458,-0.8162703,0.004007085,0.9999174,-0.007391771,0.009718519,0,0,0,0,0,0,0,14.81335,-2.813585,0.793686,-0.00499852,-0.9999828,0.003063594,-0.03310579,-0.001436829,-0.02445798,0.02756705,0.00118396,-0.02071068,0.02212524,0.02241516,0.9994965,-0.1072693,0.008422852,0.9941864,0.003176575,0.003642227,True,True
19624826541,63785469817987,0.5360534,0.5083949,0.4314645,0.5045181,-14.81612,2.813458,-0.8162703,0.004007085,0.9999174,-0.007391771,0.009718519,0,0,0,0,0,0,0,14.81335,-2.813582,0.7936784,-0.004997881,-0.9999828,0.003063628,-0.03310762,-0.001430115,-0.02447359,0.02756796,0.001183563,-0.02071021,0.02259827,0.0221405,0.9994965,-0.1075134,0.008514404,0.9941559,0.003180908,0.003653046,True,True
19624834821,63785469817987,0.5360592,0.5083638,0.4315636,0.5053009,-14.81612,2.813458,-0.8162703,0.004007085,0.9999174,-0.007391771,0.009718519,0,0,0,0,0,0,0,14.81335,-2.813583,0.7936808,-0.004997138,-0.9999828,0.003063582,-0.03310861,-0.001423523,-0.02449444,0.0275699,0.001175201,-0.02068445,0.02261353,0.02204895,0.9994965,-0.107254,0.01080322,0.9941711,0.003182053,0.003656265,True,True
19624843198,63785469818030,0.5359372,0.5061911,0.4317858,0.5054312,-14.81622,2.81343,-0.8163053,0.003847951,0.9999192,-0.007327165,0.009648855,0,0,0,0,0,0,0,14.81345,-2.813507,0.7936172,-0.004953559,-0.9999827,0.003164894,-0.03310966,-0.001328262,-0.02470169,0.02757016,0.001173706,-0.02067462,0.02229309,0.01565552,0.9996185,-0.1066742,0.01118469,0.9942169,0.003180695,0.00366481,True,True
19624851665,63785469818040,0.5358334,0.5060459,0.4317272,0.505426,-14.81701,2.813358,-0.8169301,0.003555262,0.9999206,-0.007432252,0.009534196,0,0,0,0,0,0,0,14.81423,-2.813432,0.7942373,-0.005019635,-0.9999818,0.003352205,-0.03311183,-0.001320435,-0.02472061,0.02757051,0.001171173,-0.02066501,0.02201843,0.01522827,0.9996338,-0.1068268,0.01116943,0.9942017,0.003184982,0.003665207,True,True
19624860029,63785469818050,0.5356894,0.506134,0.4324482,0.5054148,-14.81731,2.813302,-0.8169346,0.003414222,0.9999242,-0.007334932,0.009285038,0,0,0,0,0,0,0,14.81454,-2.813377,0.7942421,-0.004950921,-0.9999818,0.003440408,-0.03311214,-0.001319717,-0.02472423,0.02757114,0.001170135,-0.02066067,0.02163696,0.01548767,0.9996338,-0.10495,0.01113892,0.9944,0.00318573,0.003682343,True,True
19624868168,63785469818050,0.5353206,0.5064501,0.4322139,0.5055507,-14.81731,2.813302,-0.8169346,0.003414222,0.9999242,-0.007334932,0.009285038,0,0,0,0,0,0,0,14.81454,-2.81338,0.7942535,-0.004955378,-0.9999818,0.003440183,-0.03311391,-0.001319717,-0.02472423,0.02757329,0.00116243,-0.02063803,0.0206604,0.01641846,0.999649,-0.1055603,0.01153564,0.994339,0.003211258,0.003712097,True,True
19624876572,63785469818060,0.5353841,0.5066835,0.432436,0.5059628,-14.81786,2.813488,-0.8174606,0.003197243,0.9999245,-0.007370605,0.009297978,0,0,0,0,0,0,0,14.81509,-2.813567,0.7947798,-0.004974936,-0.9999812,0.003579484,-0.03311488,-0.001319717,-0.02472423,0.02757336,0.001161667,-0.02063739,0.02082825,0.0171051,0.9996338,-0.1049805,0.01274109,0.9943848,0.003211807,0.003715363,True,True
