OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
17381416221,63785467574640,None,None
17381424553,63785467574651,None,None
17381441216,63785467574663,None,None
17381449548,63785467574676,None,None
17381466211,63785467574687,None,None
17381474542,63785467574696,None,None
17381482874,63785467574710,None,None
17381491205,63785467574718,None,None
17381507868,63785467574730,None,None
17381516200,63785467574741,None,None
17381524531,63785467574752,None,None
17381541194,63785467574763,None,None
17381549526,63785467574774,None,None
17381557857,63785467574786,None,None
17381574520,63785467574797,None,None
17381582852,63785467574808,None,None
17381591183,63785467574820,None,None
17381607846,63785467574831,None,None
17381616178,63785467574840,None,None
17381624510,63785467574852,None,None
17381641173,63785467574863,None,None
17381649504,63785467574874,None,None
17381657836,63785467574885,None,None
17381674499,63785467574896,None,None
17381682830,63785467574908,None,None
17381691162,63785467574919,None,None
17381707825,63785467574930,None,None
17381716156,63785467574941,None,None
17381724488,63785467574952,None,None
17381741151,63785467574964,None,None
17381749482,63785467574975,None,None
17381766145,63785467574987,None,None
17381774477,63785467574998,None,None
17381782809,63785467575009,None,None
17381799472,63785467575020,None,None
17381807803,63785467575031,None,None
17381816135,63785467575042,None,None
17381832798,63785467575053,None,None
17381841129,63785467575064,None,None
17381849461,63785467575075,None,None
17381866124,63785467575086,None,None
17381874455,63785467575098,None,None
17381882787,63785467575109,None,None
17381899450,63785467575120,None,None
17381907781,63785467575132,None,None
17381916113,63785467575142,None,None
17381932776,63785467575154,None,None
17381941107,63785467575165,None,None
17381949439,63785467575176,None,None
17381966102,63785467575187,None,None
17381974434,63785467575199,None,None
17381982765,63785467575210,None,None
17381999428,63785467575221,None,None
17382007760,63785467575232,None,None
17382016091,63785467575244,None,None
17382032754,63785467575255,None,None
17382041086,63785467575265,None,None
17382049417,63785467575277,None,None
17382066080,63785467575287,None,None
17382074412,63785467575298,None,None
17382082743,63785467575310,None,None
17382082743,63785467575321,None,None
17382082743,63785467575332,None,None
17382082743,63785467575344,None,None
17382082743,63785467575354,None,None
17382082743,63785467575366,None,None
17382082743,63785467575377,None,None
17382082743,63785467575388,None,None
17382082743,63785467575399,None,None
17382191053,63785467575411,None,None
17382199385,63785467575422,None,None
17382207716,63785467575433,None,None
17382224379,63785467575445,None,None
17382232711,63785467575456,None,None
17382241042,63785467575466,None,None
17382257705,63785467575478,None,None
17382266037,63785467575490,None,None
17382274368,63785467575500,None,None
17382291032,63785467575511,None,None
17382299363,63785467575523,None,None
17382307695,63785467575534,None,None
17382324358,63785467575545,None,None
17382332689,63785467575556,None,None
17382341021,63785467575567,None,None
17382357684,63785467575579,None,None
17382366015,63785467575590,None,None
17382374347,63785467575602,None,None
17382391010,63785467575612,None,None
17382399341,63785467575623,None,None
17382407673,63785467575634,None,None
17382424336,63785467575645,None,None
17382432667,63785467575657,None,None
17382440999,63785467575667,None,None
17382457662,63785467575679,None,None
17382465994,63785467575690,None,None
17382474325,63785467575701,None,None
17382490988,63785467575712,None,None
17382499320,63785467575723,None,None
17382507651,63785467575734,None,None
17382524314,63785467575746,None,None
17382532646,63785467575757,None,None
17382540977,63785467575769,None,None
17382557640,63785467575779,None,None
17382565972,63785467575791,None,None
17382574303,63785467575802,None,None
17382590966,63785467575814,None,None
17382599298,63785467575824,None,None
17382607629,63785467575835,None,None
17382624293,63785467575846,None,None
17382632624,63785467575858,None,None
17382640956,63785467575869,None,None
17382657619,63785467575880,None,None
17382665950,63785467575891,None,None
17382674282,63785467575902,None,None
17382690945,63785467575914,None,None
17382699276,63785467575925,None,None
17382707608,63785467575936,None,None
17382724271,63785467575947,None,None
17382732602,63785467575958,None,None
17382749265,63785467575970,None,None
17382757597,63785467575981,None,None
17382765928,63785467575992,None,None
17382782592,63785467576003,None,None
17382790923,63785467576014,None,None
17382799255,63785467576025,None,None
17382815918,63785467576036,None,None
17382824249,63785467576047,None,None
17382832581,63785467576058,None,None
17382849244,63785467576070,None,None
17382857575,63785467576081,None,None
17382865907,63785467576092,None,None
17382882570,63785467576103,None,None
17382890901,63785467576114,None,None
17382899233,63785467576125,None,None
17382915896,63785467576137,None,None
17382924227,63785467576148,None,None
17382932559,63785467576159,None,None
17382949222,63785467576170,None,None
17382957554,63785467576182,None,None
17382965885,63785467576193,None,None
17382982548,63785467576204,99_Bahnsteig_PF,99_Bahnsteig_PF
17382990880,63785467576215,None,None
17383007543,63785467576227,None,None
17383015874,63785467576238,None,None
17383024206,63785467576249,None,None
17383040869,63785467576260,None,None
17383049200,63785467576271,None,None
17383057532,63785467576282,None,None
17383074195,63785467576293,None,None
17383082526,63785467576305,None,None
17383090858,63785467576316,None,None
17383107521,63785467576327,None,None
17383115853,63785467576338,None,None
17383124184,63785467576349,None,None
17383140847,63785467576360,None,99_Bahnsteig_PF
17383149179,63785467576371,None,None
17383157510,63785467576382,None,99_Bahnsteig_PF
17383174173,63785467576393,None,99_Bahnsteig_PF
17383182505,63785467576404,None,99_Bahnsteig_PF
17383190836,63785467576416,None,None
17383207499,63785467576427,None,None
17383215831,63785467576438,None,99_Bahnsteig_PF
17383224162,63785467576449,None,None
17383240825,63785467576461,None,None
17383249157,63785467576472,None,None
17383257488,63785467576484,None,None
17383274151,63785467576494,None,None
17383282483,63785467576506,None,None
17383290815,63785467576517,None,None
17383307478,63785467576528,None,None
17383315809,63785467576539,None,None
17383324141,63785467576551,None,None
17383340804,63785467576561,None,None
17383349135,63785467576572,None,None
17383357467,63785467576584,None,None
17383374130,63785467576594,None,None
17383382461,63785467576605,None,None
17383390793,63785467576617,None,None
17383407456,63785467576628,None,None
17383415787,63785467576639,None,None
17383424119,63785467576650,None,None
17383440782,63785467576662,None,None
17383449114,63785467576673,None,None
17383457445,63785467576685,None,None
17383474108,63785467576696,None,None
17383482440,63785467576707,None,None
17383490771,63785467576717,None,None
17383507434,63785467576729,None,None
17383515766,63785467576740,None,None
17383524097,63785467576752,None,None
17383540760,63785467576763,None,None
17383549092,63785467576774,None,None
17383557423,63785467576784,None,None
17383574086,63785467576795,None,None
17383582418,63785467576806,None,None
17383590749,63785467576818,None,None
17383607412,63785467576830,None,None
17383615744,63785467576840,None,None
17383624076,63785467576851,None,None
17383640739,63785467576863,None,None
17383649070,63785467576874,None,None
17383657402,63785467576885,None,None
17383674065,63785467576896,None,None
17383682396,63785467576907,None,None
17383699059,63785467576919,None,None
17383707391,63785467576930,None,None
17383715722,63785467576941,None,None
17383724054,63785467576952,None,None
17383740717,63785467576963,None,None
17383749048,63785467576975,None,None
17383757380,63785467576986,None,None
17383774043,63785467576997,None,None
17383782375,63785467577008,None,None
17383799038,63785467577019,None,None
17383807369,63785467577031,None,None
17383815701,63785467577042,None,None
17383832364,63785467577053,None,None
17383840695,63785467577065,None,None
17383849027,63785467577075,None,None
17383865690,63785467577087,None,None
17383874021,63785467577098,None,None
17383882353,63785467577108,None,None
17383899016,63785467577119,None,None
17383907347,63785467577131,None,None
17383915679,63785467577142,None,None
17383932342,63785467577153,None,None
17383940673,63785467577165,None,None
17383949005,63785467577176,None,None
17383965668,63785467577187,None,None
