UnityTS,Heart,Breath,GSR
63785466864965,32552,32401,87
63785466864972,32500,32192,94
63785466864984,32436,32138,94
63785466864996,32384,32361,86
63785466865000,32320,32220,88
63785466865010,32254,32345,104
63785466865020,32202,32200,88
63785466865030,32172,32436,89
63785466865045,32120,32449,86
63785466865049,32076,32375,88
63785466865065,32037,32464,98
63785466865068,32004,32458,92
63785466865088,31972,32222,91
63785466865095,31940,32448,88
63785466865103,31915,32322,102
63785466865113,31880,32234,73
63785466865122,31856,32392,92
63785466865138,31828,32416,93
63785466865144,31810,32452,89
63785466865147,31770,32433,89
63785466865164,31750,32532,91
63785466865168,31733,32490,102
63785466865181,31720,32540,86
63785466865195,31720,32272,92
63785466865197,31712,32472,91
63785466865211,31712,32464,90
63785466865217,31704,32450,93
63785466865239,31712,32327,91
63785466865242,31709,32452,94
63785466865253,31712,32464,88
63785466865255,31730,32448,89
63785466865272,31808,32440,99
63785466865280,31977,32332,90
63785466865288,32252,32357,87
63785466865302,32600,32440,88
63785466865313,32978,32466,71
63785466865322,33348,32353,91
63785466865325,33668,32544,87
63785466865342,33904,32284,94
63785466865345,34058,32316,88
63785466865359,34128,32530,87
63785466865373,34120,32352,94
63785466865379,34052,32588,92
63785466865390,33953,32456,92
63785466865396,33780,32396,89
63785466865410,33598,32633,88
63785466865419,33420,32400,87
63785466865435,33226,32396,93
63785466865444,33036,32672,88
63785466865448,32858,32410,89
63785466865465,32690,32400,86
63785466865465,32546,32404,91
63785466865487,32432,32601,90
63785466865489,32348,32682,88
63785466865503,32298,32640,92
63785466865507,32272,32686,90
63785466865525,32297,32476,92
63785466865529,32328,32460,78
63785466865543,32398,32644,92
63785466865568,32480,32554,88
63785466865571,32564,32560,98
63785466865573,32650,32544,85
63785466865577,32723,32764,90
63785466865593,32796,32752,85
63785466865596,32830,32548,92
63785466865610,32852,32540,89
63785466865624,32854,32530,85
63785466865628,32852,32770,94
63785466865642,32830,32772,87
63785466865659,32796,32772,86
63785466865659,32768,32600,97
63785466865673,32732,32708,87
63785466865677,32704,32846,88
63785466865695,32672,32804,91
63785466865698,32634,32812,95
63785466865721,32597,32838,90
63785466865723,32576,32596,87
63785466865727,32548,32874,87
63785466865741,32526,32586,87
63785466865752,32490,32816,89
63785466865761,32464,32869,92
63785466865774,32444,32849,88
63785466865792,32432,32868,87
63785466865792,32424,32802,102
63785466865796,32416,32848,87
63785466865809,32400,32848,87
63785466865817,32408,32904,93
63785466865830,32420,32664,92
63785466865836,32424,32756,85
63785466865860,32428,32914,88
63785466865862,32428,32911,96
63785466865866,32430,32909,91
63785466865880,32436,32694,92
63785466865889,32432,32816,91
63785466865898,32416,32698,88
63785466864965,32552,32401,87
63785466864972,32500,32192,94
63785466864984,32436,32138,94
63785466864996,32384,32361,86
63785466865000,32320,32220,88
63785466865010,32254,32345,104
63785466865020,32202,32200,88
63785466865030,32172,32436,89
63785466865045,32120,32449,86
63785466865049,32076,32375,88
63785466865065,32037,32464,98
63785466865068,32004,32458,92
63785466865088,31972,32222,91
63785466865095,31940,32448,88
63785466865103,31915,32322,102
63785466865113,31880,32234,73
63785466865122,31856,32392,92
63785466865138,31828,32416,93
63785466865144,31810,32452,89
63785466865147,31770,32433,89
63785466865164,31750,32532,91
63785466865168,31733,32490,102
63785466865181,31720,32540,86
63785466865195,31720,32272,92
63785466865197,31712,32472,91
63785466865211,31712,32464,90
63785466865217,31704,32450,93
63785466865239,31712,32327,91
63785466865242,31709,32452,94
63785466865253,31712,32464,88
63785466865255,31730,32448,89
63785466865272,31808,32440,99
63785466865280,31977,32332,90
63785466865288,32252,32357,87
63785466865302,32600,32440,88
63785466865313,32978,32466,71
63785466865322,33348,32353,91
63785466865325,33668,32544,87
63785466865342,33904,32284,94
63785466865345,34058,32316,88
63785466865359,34128,32530,87
63785466865373,34120,32352,94
63785466865379,34052,32588,92
63785466865390,33953,32456,92
63785466865396,33780,32396,89
63785466865410,33598,32633,88
63785466865419,33420,32400,87
63785466865435,33226,32396,93
63785466865444,33036,32672,88
63785466865448,32858,32410,89
63785466865465,32690,32400,86
63785466865465,32546,32404,91
63785466865487,32432,32601,90
63785466865489,32348,32682,88
63785466865503,32298,32640,92
63785466865507,32272,32686,90
63785466865525,32297,32476,92
63785466865529,32328,32460,78
63785466865543,32398,32644,92
63785466865568,32480,32554,88
63785466865571,32564,32560,98
63785466865573,32650,32544,85
63785466865577,32723,32764,90
63785466865593,32796,32752,85
63785466865596,32830,32548,92
63785466865610,32852,32540,89
63785466865624,32854,32530,85
63785466865628,32852,32770,94
63785466865642,32830,32772,87
63785466865659,32796,32772,86
63785466865659,32768,32600,97
63785466865673,32732,32708,87
63785466865677,32704,32846,88
63785466865695,32672,32804,91
63785466865698,32634,32812,95
63785466865721,32597,32838,90
63785466865723,32576,32596,87
63785466865727,32548,32874,87
63785466865741,32526,32586,87
63785466865752,32490,32816,89
63785466865761,32464,32869,92
63785466865774,32444,32849,88
63785466865792,32432,32868,87
63785466865792,32424,32802,102
63785466865796,32416,32848,87
63785466865809,32400,32848,87
63785466865817,32408,32904,93
63785466865830,32420,32664,92
63785466865836,32424,32756,85
63785466865860,32428,32914,88
63785466865862,32428,32911,96
63785466865866,32430,32909,91
63785466865880,32436,32694,92
63785466865889,32432,32816,91
63785466865898,32416,32698,88
63785466865915,32388,32632,92
63785466865917,32364,32853,91
63785466865936,32348,32914,78
63785466865939,32336,32641,92
63785466865955,32320,32896,93
63785466865963,32312,32849,102
63785466865983,32312,32880,92
63785466865983,32312,32768,90
63785466865989,32312,32928,92
63785466866008,32320,32892,86
63785466866012,32334,32903,94
63785466866025,32340,32616,93
63785466866028,32384,32884,92
63785466866042,32490,32836,94
63785466866045,32704,32802,93
63785466866059,33018,32704,85
63785466866073,33384,32892,88
63785466866077,33746,32649,91
63785466866089,34064,32760,81
63785466866098,34312,32642,93
63785466866109,34480,32652,91
63785466866118,34572,32933,89
63785466866128,34588,32692,87
63785466866141,34538,32891,80
63785466866148,34448,32948,86
63785466866156,34320,32892,87
63785466866170,34150,32978,91
63785466866178,33956,32832,86
63785466866209,33776,32958,89
63785466866212,33570,32929,91
63785466866214,33374,32926,89
63785466866216,33189,33024,93
63785466866239,33008,32880,89
63785466866242,32847,32946,90
63785466866248,32712,32930,87
63785466866267,32608,32936,88
63785466866269,32546,32963,101
63785466866283,32514,32936,91
63785466866297,32536,32992,85
63785466866297,32576,32716,95
63785466866308,32626,32906,89
63785466866322,32698,32924,94
63785466866326,32782,32912,87
63785466866339,32840,32812,87
63785466866350,32880,32732,86
63785466866356,32916,32916,91
63785466866370,32932,32905,76
63785466866383,32936,32925,93
63785466866399,32934,32704,91
63785466866403,32912,32914,78
63785466866411,32885,32986,79
63785466866434,32850,32688,92
63785466866434,32812,32916,102
63785466866438,32772,32904,99
63785466866451,32736,32992,84
63785466866455,32696,32728,89
63785466866474,32652,32718,92
63785466866488,32602,32920,92
63785466866488,32584,32818,89
63785466866496,32536,32996,100
63785466866509,32504,32700,91
63785466866518,32473,32908,94
63785466866531,32449,32910,88
63785466866535,32422,32936,93
63785466866552,32388,32936,65
63785466866558,32384,32714,87
63785466866590,32360,32696,86
63785466866593,32362,32980,89
63785466866595,32352,32904,85
63785466866598,32348,32687,88
63785466866615,32348,32868,91
63785466866616,32368,32856,90
63785466866632,32361,32666,91
63785466866635,32374,32924,92
63785466866652,32370,32844,91
63785466866658,32376,32872,87
63785466866667,32384,32880,87
63785466866681,32400,32892,92
63785466866689,32418,32860,91
63785466866697,32432,32892,87
63785466866712,32432,32660,87
63785466866717,32446,32933,91
63785466866730,32444,32848,87
63785466866749,32448,32716,91
63785466866749,32448,32828,89
63785466866757,32448,32890,91
63785466866782,32474,32868,83
63785466866785,32552,32865,86
63785466866787,32744,32626,87
63785466866810,33036,32828,84
63785466866810,33387,32896,87
63785466866816,33768,32714,91
63785466866848,34112,32654,88
63785466866850,34416,32783,91
63785466866852,34632,32905,101
63785466866855,34766,32628,87
63785466866884,34832,32820,89
63785466866886,34832,32832,89
63785466866889,34756,32648,92
63785466866905,34640,32908,88
63785466866910,34481,32840,88
63785466864965,32552,32401,87
63785466864972,32500,32192,94
63785466864984,32436,32138,94
63785466864996,32384,32361,86
63785466865000,32320,32220,88
63785466865010,32254,32345,104
63785466865020,32202,32200,88
63785466865030,32172,32436,89
63785466865045,32120,32449,86
63785466865049,32076,32375,88
63785466865065,32037,32464,98
63785466865068,32004,32458,92
63785466865088,31972,32222,91
63785466865095,31940,32448,88
63785466865103,31915,32322,102
63785466865113,31880,32234,73
63785466865122,31856,32392,92
63785466865138,31828,32416,93
63785466865144,31810,32452,89
63785466865147,31770,32433,89
63785466865164,31750,32532,91
