OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
2566076004,63785283615293,None,None
2566084335,63785283615299,None,None
2566084335,63785283615303,None,None
2566092667,63785283615309,None,None
2566092667,63785283615314,None,None
2566109330,63785283615326,None,None
2566117661,63785283615337,None,None
2566125993,63785283615348,None,None
2566142656,63785283615360,None,None
2566150987,63785283615370,None,None
2566159319,63785283615382,None,None
2566175982,63785283615393,None,None
2566184313,63785283615404,None,None
2566192645,63785283615415,None,None
2566209308,63785283615426,None,None
2566217640,63785283615437,None,None
2566234303,63785283615449,None,None
2566242634,63785283615460,None,None
2566250966,63785283615471,None,None
2566267629,63785283615482,None,None
2566275960,63785283615494,None,None
2566284292,63785283615505,None,None
2566300955,63785283615516,None,None
2566309286,63785283615527,None,None
2566317618,63785283615539,None,None
2566334281,63785283615549,None,None
2566342612,63785283615560,None,None
2566350944,63785283615572,None,None
2566367607,63785283615583,None,None
2566375939,63785283615595,None,None
2566384270,63785283615605,None,None
2566400933,63785283615617,None,None
2566409265,63785283615628,None,None
2566417596,63785283615639,None,None
2566434259,63785283615650,None,None
2566442591,63785283615661,None,None
2566450922,63785283615673,None,None
2566467585,63785283615684,None,None
2566475917,63785283615695,None,None
2566484248,63785283615706,None,None
2566500911,63785283615717,None,None
2566509243,63785283615728,None,None
2566517574,63785283615739,None,None
2566534238,63785283615751,None,None
2566542569,63785283615762,None,None
2566550901,63785283615773,None,None
2566567564,63785283615784,None,None
2566575895,63785283615795,None,None
2566584227,63785283615805,None,None
2566600890,63785283615817,None,None
2566609221,63785283615828,None,None
2566617553,63785283615839,None,None
2566634216,63785283615850,None,None
2566642547,63785283615862,None,None
2566650879,63785283615873,None,None
2566667542,63785283615884,None,None
2566675873,63785283615895,None,None
2566692537,63785283615907,None,None
2566700868,63785283615919,None,None
2566717531,63785283615932,None,None
2566725863,63785283615943,None,None
2566734194,63785283615955,None,None
2566750857,63785283615967,None,None
2566759189,63785283615979,None,None
2566775852,63785283615991,None,None
2566784183,63785283616001,None,None
2566792515,63785283616012,None,None
2566800846,63785283616023,None,None
2566817509,63785283616035,None,None
2566825841,63785283616046,None,None
2566834172,63785283616057,None,None
2566850835,63785283616068,None,None
2566859167,63785283616080,None,None
2566875830,63785283616092,None,None
2566884162,63785283616102,None,None
2566892493,63785283616113,None,None
2566909156,63785283616124,None,None
2566917488,63785283616136,None,None
2566925819,63785283616147,None,None
2566942482,63785283616157,None,None
2566950814,63785283616168,None,None
2566959145,63785283616180,None,None
2566975808,63785283616191,None,None
2566984140,63785283616202,None,None
2566992471,63785283616213,None,None
2567009134,63785283616224,None,None
2567017466,63785283616235,None,None
2567025798,63785283616247,None,None
2567042461,63785283616258,None,None
2567050792,63785283616269,None,None
2567059124,63785283616280,None,None
2567075787,63785283616292,None,None
2567084118,63785283616302,None,None
2567092450,63785283616314,None,None
2567109113,63785283616325,None,None
2567117444,63785283616336,None,None
2567125776,63785283616347,None,None
2567142439,63785283616359,None,None
2567150770,63785283616369,None,None
2567159102,63785283616381,None,None
2567175765,63785283616392,None,None
2567184096,63785283616403,None,None
2567192428,63785283616414,None,None
2567209091,63785283616426,None,None
2567217423,63785283616437,None,None
2567225754,63785283616448,None,None
2567242417,63785283616459,None,None
2567250749,63785283616470,None,None
2567259080,63785283616481,None,None
2567275743,63785283616493,None,None
2567284075,63785283616504,None,None
2567300738,63785283616515,None,None
2567309069,63785283616527,None,None
2567317401,63785283616538,None,None
2567334064,63785283616549,None,None
2567342395,63785283616560,None,None
2567350727,63785283616571,None,None
2567359059,63785283616582,None,None
2567375722,63785283616594,None,None
2567384053,63785283616604,None,None
2567400716,63785283616616,None,None
2567409048,63785283616627,None,None
2567417379,63785283616639,None,None
2567434042,63785283616648,None,None
2567442374,63785283616660,None,None
2567450705,63785283616671,None,None
2567467368,63785283616682,None,None
2567475700,63785283616693,None,None
2567484031,63785283616704,None,None
2567500694,63785283616716,None,None
2567509026,63785283616727,None,None
2567517357,63785283616738,None,None
2567534021,63785283616749,None,None
2567542352,63785283616761,None,None
2567550684,63785283616772,None,None
2567567347,63785283616783,None,None
2567575678,63785283616795,None,None
2567584010,63785283616805,None,None
2567600673,63785283616817,None,None
2567609004,63785283616828,None,None
2567617336,63785283616839,None,None
2567633999,63785283616850,None,None
2567642330,63785283616861,None,None
2567650662,63785283616873,None,None
2567667325,63785283616884,None,None
2567675656,63785283616895,None,None
2567683988,63785283616906,None,None
2567700651,63785283616917,None,None
2567708983,63785283616929,None,None
2567717314,63785283616940,None,None
2567733977,63785283616951,None,None
2567742309,63785283616962,None,None
2567750640,63785283616973,None,None
2567767303,63785283616985,None,None
2567775635,63785283616996,None,None
2567783966,63785283617007,None,None
2567800629,63785283617017,None,None
2567808961,63785283617029,None,None
2567825624,63785283617040,None,None
2567833955,63785283617051,None,None
2567842287,63785283617062,None,None
2567850618,63785283617073,None,None
2567867282,63785283617084,None,None
2567875613,63785283617095,None,None
2567892276,63785283617107,None,None
2567900608,63785283617118,None,None
2567908939,63785283617129,None,None
2567925602,63785283617140,None,None
2567933934,63785283617151,None,None
2567942265,63785283617163,None,None
2567958928,63785283617174,None,None
2567967260,63785283617186,None,None
2567975591,63785283617197,None,None
2567992254,63785283617207,None,None
2568000586,63785283617218,None,None
2568008917,63785283617230,None,None
2568025581,63785283617241,None,None
2568033912,63785283617252,None,None
2568042244,63785283617263,None,None
2568058907,63785283617275,None,None
2568067238,63785283617286,None,None
2568075570,63785283617296,None,None
