OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
3670161365,63785284719392,None,None
3670178028,63785284719402,None,None
3670186360,63785284719413,None,None
3670194691,63785284719426,None,None
3670211354,63785284719437,None,None
3670219686,63785284719447,None,None
3670228017,63785284719458,None,None
3670244680,63785284719470,None,None
3670253012,63785284719483,None,None
3670269675,63785284719494,None,None
3670278006,63785284719503,None,None
3670286338,63785284719516,None,None
3670294670,63785284719526,None,None
3670311333,63785284719537,None,None
3670311333,63785284719548,None,None
3670311333,63785284719559,None,None
3670311333,63785284719570,None,None
3670311333,63785284719581,None,None
3670311333,63785284719592,None,None
3670311333,63785284719603,None,None
3670311333,63785284719615,None,None
3670311333,63785284719627,None,None
3670311333,63785284719637,None,None
3670419642,63785284719648,None,None
3670427974,63785284719659,None,None
3670444637,63785284719671,None,None
3670452969,63785284719682,None,None
3670461300,63785284719693,None,None
3670477963,63785284719704,None,None
3670486295,63785284719715,None,None
3670502958,63785284719727,None,None
3670511289,63785284719738,None,None
3670519621,63785284719748,None,None
3670536284,63785284719760,None,None
3670544615,63785284719771,None,None
3670552947,63785284719783,None,None
3670569610,63785284719794,None,None
3670577941,63785284719805,None,None
3670586273,63785284719816,None,None
3670602936,63785284719828,None,None
3670611267,63785284719838,None,None
3670619599,63785284719850,None,None
3670636262,63785284719861,None,None
3670644594,63785284719873,None,None
3670652925,63785284719883,None,None
3670669588,63785284719895,None,None
3670677920,63785284719905,None,None
3670686251,63785284719916,None,None
3670702914,63785284719927,None,None
3670711246,63785284719939,None,None
3670719577,63785284719950,None,None
3670736240,63785284719961,None,None
3670744572,63785284719972,None,None
3670752903,63785284719983,None,None
3670769566,63785284719994,None,None
3670786230,63785284720012,None,None
3670786230,63785284720017,None,None
3670794561,63785284720024,None,None
3670802893,63785284720035,None,None
3670819556,63785284720046,None,None
3670827887,63785284720057,None,None
3670836219,63785284720068,None,None
3670852882,63785284720079,None,None
3670861213,63785284720091,None,None
3670877876,63785284720102,None,None
3670886208,63785284720113,None,None
3670894539,63785284720125,None,None
3670911202,63785284720135,None,None
3670919534,63785284720147,None,None
3670927865,63785284720158,None,None
3670944528,63785284720170,None,None
3670952860,63785284720180,None,None
3670961192,63785284720192,None,None
3670977855,63785284720202,None,None
3670986186,63785284720214,None,None
3670994518,63785284720225,None,None
3671011181,63785284720236,None,None
3671019512,63785284720248,None,None
3671027844,63785284720258,None,None
3671044507,63785284720269,None,None
3671052838,63785284720280,None,None
3671061170,63785284720292,None,None
3671077833,63785284720302,None,None
3671086164,63785284720317,None,None
3671094496,63785284720325,None,None
3671111159,63785284720336,None,None
3671119491,63785284720347,None,None
3671127822,63785284720359,None,None
3671144485,63785284720371,None,None
3671152817,63785284720381,None,None
3671161148,63785284720393,None,None
3671177811,63785284720404,None,None
3671186143,63785284720416,None,None
3671202806,63785284720427,None,None
3671211137,63785284720439,None,None
3671219469,63785284720450,None,None
3671236132,63785284720462,None,None
3671244463,63785284720473,None,None
3671252795,63785284720484,None,None
3671269458,63785284720496,None,None
3671277789,63785284720508,None,None
3671294453,63785284720519,None,None
3671302784,63785284720530,None,None
3671311116,63785284720542,None,None
3671327779,63785284720553,None,None
3671336110,63785284720565,None,None
3671344442,63785284720576,None,None
3671361105,63785284720588,None,None
3671369436,63785284720599,None,None
3671377768,63785284720609,None,None
3671394431,63785284720620,None,None
3671402762,63785284720632,None,None
3671419425,63785284720643,None,None
3671427757,63785284720654,None,None
3671436088,63785284720665,None,None
3671452752,63785284720676,None,None
3671461083,63785284720688,None,None
3671469415,63785284720698,Wayfinding_S,None
3671486078,63785284720710,None,None
3671494409,63785284720721,Mittelteil,None
3671502741,63785284720732,None,None
3671519404,63785284720744,None,Mittelteil
3671527735,63785284720754,None,Wayfinding_S
3671536067,63785284720766,None,None
3671552730,63785284720777,Mittelteil,None
3671561061,63785284720788,Mittelteil,Mittelteil
3671569393,63785284720799,Mittelteil,Mittelteil
3671586056,63785284720810,Mittelteil,None
3671594387,63785284720821,Wayfinding_S,None
3671602719,63785284720833,Mittelteil,None
3671619382,63785284720845,Mittelteil,None
3671627714,63785284720855,Mittelteil,None
