UnityTS,Heart,Breath,GSR
63785287356347,33424,32976,964
63785287356367,33076,32870,962
63785287356369,32712,32682,985
63785287356380,32353,32316,965
63785287356386,32020,32392,1042
63785287356400,31712,32092,959
63785287356404,31434,32224,1007
63785287356420,31216,32106,1080
63785287356426,31034,32072,980
63785287356440,30924,32004,1021
63785287356449,30832,31948,1060
63785287356455,30784,31680,1055
63785287356467,30764,31700,1013
63785287356481,30780,31787,1069
63785287356485,30808,31760,1047
63785287356501,30852,31528,1103
63785287356505,30896,31683,1036
63785287356519,30940,31481,1022
63785287356525,30977,31432,1034
63785287356541,31002,31636,1009
63785287356547,31024,31648,1006
63785287356565,31018,31712,1045
63785287356568,30994,31816,1094
63785287356580,30972,31656,1201
63785287356589,30938,31881,1094
63785287356602,30908,31680,1064
63785287356606,30856,31948,1077
63785287356622,30792,32048,1132
63785287356626,30696,31952,1034
63785287356640,30589,32133,1100
63785287356644,30465,32228,1111
63785287356660,30352,32062,1028
63785287356674,30250,32328,1113
63785287356676,30156,32208,1111
63785287356690,30096,32412,1125
63785287356701,30180,32344,1110
63785287356710,30550,32610,1058
63785287356347,33424,32976,964
63785287356367,33076,32870,962
63785287356369,32712,32682,985
63785287356380,32353,32316,965
63785287356386,32020,32392,1042
63785287356400,31712,32092,959
63785287356404,31434,32224,1007
63785287356420,31216,32106,1080
63785287356426,31034,32072,980
63785287356440,30924,32004,1021
63785287356449,30832,31948,1060
63785287356455,30784,31680,1055
63785287356467,30764,31700,1013
63785287356481,30780,31787,1069
63785287356485,30808,31760,1047
63785287356501,30852,31528,1103
63785287356505,30896,31683,1036
63785287356519,30940,31481,1022
63785287356525,30977,31432,1034
63785287356541,31002,31636,1009
63785287356547,31024,31648,1006
63785287356565,31018,31712,1045
63785287356568,30994,31816,1094
63785287356580,30972,31656,1201
63785287356589,30938,31881,1094
63785287356602,30908,31680,1064
63785287356606,30856,31948,1077
63785287356622,30792,32048,1132
63785287356626,30696,31952,1034
63785287356640,30589,32133,1100
63785287356644,30465,32228,1111
63785287356660,30352,32062,1028
63785287356674,30250,32328,1113
63785287356676,30156,32208,1111
63785287356690,30096,32412,1125
63785287356701,30180,32344,1110
63785287356710,30550,32610,1058
63785287356714,31424,32500,999
63785287356728,32809,32458,1022
63785287356752,34568,32464,1071
63785287356754,36436,32632,1009
63785287356757,38194,32652,1026
63785287356776,39683,32653,1034
63785287356779,40768,32618,988
63785287356787,41416,32602,1013
63785287356801,41640,32552,1020
63785287356805,41424,32410,979
63785287356831,40912,32418,1009
63785287356831,40140,32290,1053
63785287356837,39248,32104,1058
63785287356846,38308,32036,1052
63785287356860,37384,31970,988
63785287356864,36544,31929,1085
63785287356881,35816,31902,1070
63785287356885,35164,31914,988
63785287356899,34602,31894,1097
63785287356905,34060,31838,1049
63785287356919,33560,31842,1073
63785287356928,33116,31636,1003
63785287356940,32790,31628,1021
63785287356948,32603,31816,954
63785287356961,32540,31640,1081
63785287356963,32606,31604,1072
63785287356977,32734,31576,984
63785287356984,32912,31808,1042
63785287356998,33076,31844,1055
63785287357007,33202,31830,1066
63785287357021,33270,31899,994
63785287357027,33296,31928,1064
63785287357036,33236,31956,1060
63785287357050,33125,31846,1061
63785287357053,32948,32016,937
63785287357080,32712,32064,960
63785287357082,32426,32078,951
63785287357092,32104,32180,1012
63785287357095,31772,32194,1008
63785287357111,31418,32131,981
63785287357115,31080,32159,1004
63785287357128,30756,32204,1022
63785287357137,30468,32016,1070
63785287357148,30260,32226,1137
63785287357162,30128,32303,988
63785287357177,30052,32082,1088
63785287357177,30032,32328,1078
63785287357192,30048,32273,996
63785287357195,30061,32016,989
63785287357209,30092,32180,1088
63785287357217,30124,32056,1093
63785287357229,30169,32036,1003
63785287357235,30194,31712,1171
63785287357249,30188,31776,1053
63785287357257,30168,31614,1023
63785287357269,30137,31737,1066
63785287357282,30108,31640,1002
63785287357285,30070,31536,1081
63785287357300,30008,31288,1001
63785287357311,29948,31505,1108
63785287357315,29852,31208,1105
63785287357329,29738,31204,1024
63785287357338,29616,31170,1101
63785287357354,29456,30910,1081
63785287357369,29314,30944,995
63785287357369,29169,31058,1037
63785287357393,29066,31116,1032
63785287357396,29026,31040,1060
63785287357398,29160,31148,1112
63785287357406,29673,30992,1092
63785287357415,30704,31264,1123
63785287357433,32257,31180,1128
63785287357436,34120,31188,1084
63785287357450,36052,31088,1027
63785287357454,37804,31190,1053
63785287357480,39236,31228,1005
63785287357484,40232,31292,1004
63785287357487,40780,31280,1009
63785287357501,40876,31362,1107
63785287357505,40576,31424,1015
63785287357524,39985,31496,1100
63785287357529,39212,31548,1013
63785287357538,38348,31570,993
63785287357544,37474,31595,1003
63785287357558,36656,31604,1031
63785287357566,35956,31634,1068
63785287357580,35404,31709,1007
63785287357586,34976,31640,981
63785287357600,34624,31542,1021
63785287357604,34284,31520,973
63785287357615,33928,31692,1026
63785287357627,33581,31728,1014
63785287357636,33288,31733,958
63785287357650,33100,31696,1079
63785287357656,33003,31486,982
63785287357672,32996,31390,1047
63785287357675,33064,31385,997
63785287357689,33156,31572,1023
63785287357692,33264,31490,988
63785287357709,33356,31472,1090
63785287357722,33403,31185,1052
63785287357726,33424,31228,1085
63785287357735,33392,31060,1010
63785287357746,33288,31196,978
63785287357760,33136,31073,1085
63785287357764,32928,31204,1004
63785287357778,32678,31024,983
63785287357793,32392,31078,1079
63785287357796,32080,31268,1003
63785287357824,31764,31220,1058
63785287357824,31440,31118,947
63785287357826,31116,31104,1018
63785287357834,30840,31404,1062
63785287357847,30584,31212,973
63785287357861,30364,31428,983
63785287357865,30177,31484,970
63785287357879,30036,31536,1042
63785287357888,29936,31393,1045
63785287357899,29876,31655,983
63785287357915,29862,31776,1121
63785287357924,29858,31864,990
63785287357928,29898,31812,1005
63785287357941,29944,31898,1054
63785287357945,29992,31841,1005
63785287357959,30030,31780,1078
63785287357967,30056,31872,1008
63785287357981,30060,31948,1043
63785287357985,30044,31728,1055
63785287357999,30012,31728,1035
63785287358005,29956,31808,1096
63785287358034,29884,31928,1061
63785287358036,29794,31916,1097
63785287358039,29698,31912,1015
63785287358053,29596,32012,1005
63785287358055,29496,31996,993
63785287358066,29394,31778,1003
63785287358075,29312,32037,1007
63785287358089,29248,32112,1027
63785287358095,29240,32286,1020
63785287358111,29338,32456,1151
63785287358115,29705,32310,1110
63785287358129,30548,32523,1104
63785287358135,31912,32580,1166
63785287358146,33676,32590,1116
63785287358154,35608,32456,1026
63785287358168,37457,32592,1095
63785287358174,39034,32772,1113
63785287358186,40232,32848,984
63785287358195,40996,32900,1121
63785287358208,41304,33048,1072
63785287358212,41208,33080,1013
63785287358228,40804,33197,1012
63785287358236,40187,33260,1039
63785287358245,39456,33336,1077
63785287358258,38704,33297,1106
63785287358264,37978,33488,1075
63785287358282,37356,33554,1028
63785287358291,36860,33556,1015
63785287358297,36468,33411,1111
63785287358308,36136,33476,1020
63785287358312,35792,33700,1009
63785287358326,35429,33544,1004
63785287358337,35074,33756,1026
63785287358348,34772,33554,1033
63785287358357,34541,33768,1054
63785287358371,34413,33824,1034
63785287358373,34376,33800,1139
63785287358389,34395,33836,1033
63785287358393,34476,33836,1074
63785287358407,34554,33869,986
63785287358416,34625,33768,1061
63785287358434,34704,33890,979
63785287358441,34724,33653,1010
63785287358443,34677,33872,1009
63785287358457,34600,33628,1006
63785287358468,34416,33816,1014
63785287358477,34200,33656,1094
63785287358491,33922,33786,1018
63785287358498,33610,33730,976
63785287358503,33276,33678,1017
63785287358517,32926,33821,1079
63785287358525,32584,33809,1068
63785287358544,32272,33761,1064
63785287358547,32008,33565,1095
63785287358561,31772,33784,1019
63785287358564,31576,33532,989
63785287358577,31404,33816,961
63785287358591,31283,33572,979
63785287358595,31196,33604,1078
63785287358609,31140,33872,994
63785287358623,31093,33896,994
63785287358626,31065,33664,969
63785287358649,31074,33792,979
63785287358649,31081,33856,971
63785287358673,31088,33728,975
63785287358676,31098,33695,1023
63785287358678,31104,33724,996
63785287358692,31113,33893,983
63785287358696,31113,33672,1000
63785287358708,31121,33960,1029
63785287358721,31117,33640,994
63785287358725,31104,33805,1075
63785287358739,31088,33762,1016
63785287358750,31072,33466,1076
63785287358762,31052,33674,986
63785287358776,31010,33360,959
63785287358779,30968,33640,987
63785287358785,30924,33420,1080
63785287358799,30874,33465,1118
63785287358805,30814,33164,977
63785287358819,30741,33096,1052
63785287358823,30663,33008,1166
63785287358836,30575,33208,1012
63785287358857,30506,33172,1014
63785287358857,30440,33169,959
63785287358871,30384,33068,1006
63785287358875,30361,33190,1125
63785287358889,30360,33209,1067
63785287358892,30452,33289,1096
63785287358909,30793,33200,999
63785287358917,31568,33193,1007
63785287358931,32912,33184,1008
63785287358937,34723,32976,1084
63785287358954,36776,33208,1105
63785287358960,38784,33226,1020
63785287358964,40528,33216,992
63785287358977,41866,33282,1013
63785287358989,42714,33192,1075
63785287358998,43064,33148,1105
63785287359011,42968,33168,983
63785287359014,42506,33120,1108
63785287359030,41773,33113,1104
63785287359033,40896,33082,1004
63785287359047,39977,33068,1029
63785287359056,39080,33004,1112
63785287359066,38264,33028,1125
63785287359080,37578,33000,1122
63785287359095,37032,33028,1014
63785287359095,36569,32992,1030
63785287359106,36144,33029,983
63785287359120,35696,33008,1112
63785287359124,35236,33010,1012
63785287359137,34832,33034,1001
63785287359144,34517,33080,1073
63785287359157,34314,33018,1099
63785287359168,34213,33048,1019
63785287359181,34184,32792,1099
63785287359185,34208,33000,1140
63785287359204,34250,32951,1010
63785287359206,34280,33000,1013
63785287359215,34264,32932,1095
63785287359226,34198,32933,1006
63785287359240,34080,32917,1021
63785287359248,33883,32664,1096
63785287359257,33626,32652,1104
63785287359271,33304,32560,1014
63785287359289,32944,32816,1101
63785287359289,32556,32742,1010
63785287357722,33403,31185,1052
63785287357726,33424,31228,1085
63785287357735,33392,31060,1010
63785287357746,33288,31196,978
63785287357760,33136,31073,1085
63785287357764,32928,31204,1004
63785287357778,32678,31024,983
63785287357793,32392,31078,1079
63785287357796,32080,31268,1003
63785287357824,31764,31220,1058
63785287357824,31440,31118,947
63785287357826,31116,31104,1018
63785287357834,30840,31404,1062
63785287357847,30584,31212,973
63785287357861,30364,31428,983
63785287357865,30177,31484,970
63785287357879,30036,31536,1042
63785287357888,29936,31393,1045
63785287357899,29876,31655,983
63785287357915,29862,31776,1121
63785287357924,29858,31864,990
63785287357928,29898,31812,1005
63785287357941,29944,31898,1054
63785287357945,29992,31841,1005
63785287357959,30030,31780,1078
63785287357967,30056,31872,1008
63785287357981,30060,31948,1043
63785287357985,30044,31728,1055
63785287357999,30012,31728,1035
63785287358005,29956,31808,1096
63785287358034,29884,31928,1061
63785287358036,29794,31916,1097
63785287358039,29698,31912,1015
63785287358053,29596,32012,1005
63785287358055,29496,31996,993
63785287358066,29394,31778,1003
63785287358075,29312,32037,1007
63785287358089,29248,32112,1027
63785287358095,29240,32286,1020
