OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
5075117754,63785286124302,0.5112303,0.485335,0.4319163,0.4985268,-14.81582,2.192301,-0.01022774,-0.004495609,0.9975955,0.04716298,0.05058249,0,0,0,0,0,0,0,14.81583,-2.189222,-0.01114586,-0.6645015,-0.3264591,-0.6722069,-0.02766199,0.001779617,-0.0208629,0.02767419,0.004377441,-0.02188431,-0.04309082,-0.04566956,0.9980164,-0.1063385,-0.009002686,0.994278,0.002429199,0.002492386,True,True
5075126034,63785286124302,0.5112247,0.4854546,0.4317701,0.498605,-14.81582,2.192301,-0.01022774,-0.004495609,0.9975955,0.04716298,0.05058249,0,0,0,0,0,0,0,14.81583,-2.189224,-0.01114085,-0.6645019,-0.3264585,-0.6722069,-0.02766199,0.00178035,-0.02086418,0.02767525,0.004373993,-0.021873,-0.04310608,-0.0453186,0.9980316,-0.10672,-0.008773804,0.9942474,0.002433105,0.002496033,True,True
5075134496,63785286124302,0.5112135,0.4855067,0.4315937,0.4983908,-14.81582,2.192301,-0.01022774,-0.004495609,0.9975955,0.04716298,0.05058249,0,0,0,0,0,0,0,14.81583,-2.189224,-0.01113906,-0.664502,-0.3264588,-0.6722066,-0.02766199,0.001780853,-0.02086864,0.027677,0.004372223,-0.02186496,-0.0431366,-0.04516602,0.9980469,-0.1071777,-0.009399414,0.9941864,0.002432983,0.002496521,True,True
5075142744,63785286124302,0.5113228,0.4853819,0.4324081,0.4979897,-14.81582,2.192301,-0.01022774,-0.004495609,0.9975955,0.04716298,0.05058249,0,0,0,0,0,0,0,14.81583,-2.189227,-0.01112504,-0.6645005,-0.3264606,-0.6722073,-0.02766003,0.001780853,-0.02086864,0.02767883,0.004366379,-0.02183691,-0.04284668,-0.04553223,0.9980316,-0.1050568,-0.01057434,0.9944,0.002435303,0.002496735,True,True
5075151139,63785286124302,0.5113171,0.4853871,0.4324962,0.498042,-14.81582,2.192301,-0.01022774,-0.004495609,0.9975955,0.04716298,0.05058249,0,0,0,0,0,0,0,14.81583,-2.189228,-0.01112492,-0.6645004,-0.3264605,-0.6722074,-0.02765996,0.001780853,-0.02086864,0.0276792,0.004364471,-0.02183669,-0.04286194,-0.04551697,0.9980316,-0.1048279,-0.01042175,0.9944305,0.002436935,0.002496216,True,True
5075159446,63785286124349,0.511294,0.4853871,0.4325137,0.497995,-14.81577,2.192262,-0.01043683,-0.004575406,0.9975869,0.04691654,0.05097286,0,0,0,0,0,0,0,14.81578,-2.189191,-0.01090762,-0.6645545,-0.3263785,-0.6721938,-0.02765947,0.00178035,-0.02086418,0.0276794,0.004361939,-0.02182472,-0.04292297,-0.04551697,0.9980316,-0.1047821,-0.01055908,0.9944305,0.002452118,0.002496429,True,True
5075167748,63785286124358,0.5119009,0.4853883,0.4327949,0.4979849,-14.8157,2.192283,-0.01047426,-0.004539066,0.9975801,0.04669561,0.05131219,0,0,0,0,0,0,0,14.81571,-2.189213,-0.0108635,-0.664592,-0.3263011,-0.6721943,-0.02765941,0.001779617,-0.0208629,0.02768013,0.004358948,-0.02181264,-0.0413208,-0.04551697,0.9981079,-0.1040497,-0.0105896,0.9945068,0.002452438,0.002497208,True,True
5075176025,63785286124365,0.5113171,0.4853923,0.4330999,0.4981417,-14.81563,2.192242,-0.01053262,-0.004520088,0.9975794,0.04669053,0.05133159,0,0,0,0,0,0,0,14.81564,-2.189175,-0.01079606,-0.6645921,-0.3262954,-0.6721967,-0.02765939,0.001778198,-0.0208567,0.02768179,0.00435553,-0.02180064,-0.04286194,-0.04550171,0.9980316,-0.1032562,-0.01013184,0.9945984,0.002452621,0.002497788,True,True
5075184414,63785286124365,0.5113933,0.485897,0.4332106,0.4979852,-14.81556,2.192228,-0.01056296,-0.004454772,0.9975835,0.04661785,0.05132365,0,0,0,0,0,0,0,14.81564,-2.189185,-0.01076499,-0.6645921,-0.3262947,-0.6721972,-0.0276591,0.00175827,-0.02080678,0.02768277,0.004354279,-0.02178844,-0.04266357,-0.04402161,0.9981079,-0.1029663,-0.0105896,0.9946136,0.002457733,0.002507355,True,True
5075192793,63785286124376,0.511948,0.4858564,0.4328592,0.498058,-14.81556,2.192228,-0.01056296,-0.004454772,0.9975835,0.04661785,0.05132365,0,0,0,0,0,0,0,14.81558,-2.189173,-0.01072881,-0.6645949,-0.3262892,-0.672197,-0.0276586,0.00175827,-0.02080586,0.02768518,0.004351623,-0.02177766,-0.04119873,-0.04414368,0.9981689,-0.1038818,-0.01037598,0.9945221,0.002457947,0.00252449,True,True
