OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
5546119892,63785286595305,0.5115346,0.4973005,0.4463904,0.5037957,-14.8155,2.185474,-0.02117532,-0.01335692,0.9994135,0.02739674,-0.01560451,0,0,0,0,0,0,0,14.81538,-2.180976,0.0001098718,-0.6648658,-0.338699,-0.6657602,-0.0277549,0.003546081,-0.02086461,0.02752034,0.005450623,-0.0212663,-0.04232788,-0.01051331,0.9990387,-0.06846619,0.00642395,0.9976196,0.002495605,0.002680939,True,True
5546128130,63785286595305,0.5114191,0.4970723,0.4463904,0.5037853,-14.8155,2.185474,-0.02117532,-0.01335692,0.9994135,0.02739674,-0.01560451,0,0,0,0,0,0,0,14.81538,-2.180976,0.0001098718,-0.6648657,-0.3386995,-0.6657599,-0.02775676,0.003546081,-0.02086461,0.02752232,0.005450867,-0.0212663,-0.04263306,-0.01118469,0.9990234,-0.06846619,0.006393433,0.9976196,0.00249588,0.002680939,True,True
5546136584,63785286595305,0.5114883,0.4968545,0.446019,0.5039935,-14.8155,2.185474,-0.02117532,-0.01335692,0.9994135,0.02739674,-0.01560451,0,0,0,0,0,0,0,14.81538,-2.180976,0.0001094528,-0.6648661,-0.3386993,-0.6657596,-0.02775746,0.003544006,-0.02086461,0.02752399,0.005452896,-0.02126713,-0.04244995,-0.01182556,0.9990234,-0.06944275,0.007003784,0.9975586,0.002495895,0.002681015,True,True
5546144925,63785286595305,0.5116098,0.4973162,0.4467154,0.503728,-14.8155,2.185474,-0.02117532,-0.01335692,0.9994135,0.02739674,-0.01560451,0,0,0,0,0,0,0,14.81538,-2.180976,0.0001049042,-0.6648652,-0.3386993,-0.6657605,-0.02775867,0.003541885,-0.02086461,0.02752504,0.005453644,-0.02127623,-0.04212952,-0.01046753,0.999054,-0.06761169,0.006225586,0.9976807,0.00249585,0.00267717,True,True
5546153192,63785286595305,0.5116386,0.4975184,0.4466519,0.5036708,-14.8155,2.185474,-0.02117532,-0.01335692,0.9994135,0.02739674,-0.01560451,0,0,0,0,0,0,0,14.81538,-2.180979,0.0001104679,-0.6648653,-0.3386989,-0.6657605,-0.02776057,0.003536255,-0.02085275,0.02752571,0.005454453,-0.02127696,-0.04205322,-0.009872437,0.999054,-0.06777954,0.006057739,0.9976807,0.002495987,0.002677139,True,True
5546161553,63785286595305,0.5117195,0.4975859,0.4466693,0.5036864,-14.8155,2.185474,-0.02117532,-0.01335692,0.9994135,0.02739674,-0.01560451,0,0,0,0,0,0,0,14.81538,-2.18098,0.0001117494,-0.6648653,-0.3386988,-0.6657607,-0.02776187,0.003534134,-0.0208483,0.02752577,0.005454498,-0.02127885,-0.0418396,-0.009674072,0.9990692,-0.06773376,0.006103516,0.9976807,0.002493942,0.002670608,True,True
5546169800,63785286595356,0.5117253,0.4976014,0.4465995,0.503598,-14.81549,2.185478,-0.0212155,-0.01327913,0.9994145,0.02741119,-0.01558615,0,0,0,0,0,0,0,14.81537,-2.180983,0.0001520514,-0.664857,-0.3386921,-0.6657724,-0.02776369,0.003533798,-0.02084786,0.02752649,0.005455506,-0.02127904,-0.04182434,-0.009628296,0.9990692,-0.06791687,0.005844116,0.9976654,0.002491486,0.002670532,True,True
5546178159,63785286595367,0.5118408,0.4975081,0.446576,0.5038269,-14.81528,2.185431,-0.02123976,-0.01297682,0.9994164,0.02745068,-0.01564608,0,0,0,0,0,0,0,14.81516,-2.180938,0.0001781043,-0.6648208,-0.3386894,-0.6658099,-0.02776433,0.003530212,-0.02084265,0.0275273,0.005457123,-0.02128066,-0.04151917,-0.009902954,0.9990845,-0.06797791,0.006515503,0.9976501,0.002492477,0.002672211,True,True
5546186460,63785286595372,0.511477,0.4974613,0.4466404,0.5026462,-14.81527,2.185448,-0.02127504,-0.01290055,0.9994195,0.02744726,-0.01552218,0,0,0,0,0,0,0,14.81515,-2.180955,0.0002137572,-0.6648191,-0.3386644,-0.6658242,-0.02776537,0.003526779,-0.02083534,0.02752812,0.005459122,-0.02128723,-0.04248047,-0.01004028,0.9990387,-0.06781006,0.003051758,0.9976807,0.002463928,0.002650635,True,True
5546194957,63785286595379,0.5117889,0.4976015,0.4466754,0.5024953,-14.81526,2.185481,-0.02135509,-0.01287457,0.9994199,0.02746066,-0.0154951,0,0,0,0,0,0,0,14.81514,-2.18099,0.0002990011,-0.6648157,-0.3386589,-0.6658304,-0.02776782,0.00352034,-0.02081699,0.02752908,0.005462799,-0.0212952,-0.04165649,-0.009628296,0.9990845,-0.06771851,0.002609253,0.9976959,0.002464752,0.002650375,True,True
