OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
7485141502,63785288534330,0.519381,0.4732636,0.4664668,0.4734826,-14.88746,2.510489,-0.85682,-0.006835129,0.9948736,0.02317389,0.09819794,0,0,0,0,0,0,0,14.88735,-2.506545,0.8357733,-0.6696652,-0.3164099,-0.6718878,-0.02784856,0.001928772,-0.02117754,0.02764355,0.005957672,-0.02091585,-0.02149963,-0.08102417,0.9964752,-0.01542664,-0.08241272,0.9964752,0.00257608,0.002859909,True,True
7485149796,63785288534330,0.5190706,0.474142,0.4663851,0.4730942,-14.88746,2.510489,-0.85682,-0.006835129,0.9948736,0.02317389,0.09819794,0,0,0,0,0,0,0,14.88735,-2.506543,0.8357784,-0.6696661,-0.3164085,-0.6718876,-0.02785168,0.001927994,-0.02116731,0.02763927,0.005963165,-0.02091585,-0.02232361,-0.07846069,0.9966583,-0.01564026,-0.08354187,0.9963684,0.002576828,0.002860458,True,True
7485157995,63785288534330,0.5187269,0.4728386,0.4654362,0.4730356,-14.88746,2.510489,-0.85682,-0.006835129,0.9948736,0.02317389,0.09819794,0,0,0,0,0,0,0,14.88735,-2.506543,0.8357837,-0.6696669,-0.3164111,-0.6718856,-0.02785342,0.001927551,-0.02115686,0.02763658,0.005963547,-0.02091585,-0.02322388,-0.08226013,0.9963379,-0.0181427,-0.08370972,0.9963226,0.002577774,0.002859909,True,True
7485166353,63785288534330,0.519097,0.4729018,0.4653081,0.4726679,-14.88746,2.510489,-0.85682,-0.006835129,0.9948736,0.02317389,0.09819794,0,0,0,0,0,0,0,14.88734,-2.506542,0.835798,-0.6696663,-0.316412,-0.6718857,-0.02785837,0.001922775,-0.0211281,0.02763281,0.005969391,-0.02091585,-0.02224731,-0.08207703,0.9963684,-0.01847839,-0.08477783,0.9962158,0.002576782,0.002859375,True,True
7485174818,63785288534330,0.5184956,0.4728797,0.4646728,0.4733541,-14.88746,2.510489,-0.85682,-0.006835129,0.9948736,0.02317389,0.09819794,0,0,0,0,0,0,0,14.88734,-2.50654,0.8357975,-0.6696685,-0.3164097,-0.6718847,-0.02786116,0.001921906,-0.02112415,0.02763005,0.005974716,-0.02092073,-0.02383423,-0.08213806,0.9963226,-0.02015686,-0.08277893,0.9963531,0.002578476,0.002862625,True,True
7485183021,63785288534330,0.5227792,0.4686231,0.464314,0.4733537,-14.88746,2.510489,-0.85682,-0.006835129,0.9948736,0.02317389,0.09819794,0,0,0,0,0,0,0,14.88732,-2.506582,0.836034,-0.6696603,-0.3164221,-0.671887,-0.02789961,0.001835785,-0.02064914,0.0276292,0.00597821,-0.02092284,-0.01251221,-0.09454346,0.9954376,-0.02110291,-0.08277893,0.9963379,0.002584457,0.002868622,True,True
7485191275,63785288534380,0.5219977,0.4683017,0.4642268,0.4731385,-14.88751,2.510457,-0.857145,-0.006938926,0.9949026,0.02283324,0.09797613,0,0,0,0,0,0,0,14.88737,-2.506548,0.8363764,-0.6697037,-0.316458,-0.671827,-0.02789967,0.001835785,-0.02061267,0.02762708,0.005981064,-0.02092439,-0.01457214,-0.09547424,0.9953156,-0.02133179,-0.08340454,0.9962769,0.002585083,0.002868774,True,True
7485199713,63785288534390,0.5220906,0.4684645,0.4637176,0.4732374,-14.88753,2.510276,-0.8583964,-0.00722601,0.9949862,0.02159542,0.0973855,0,0,0,0,0,0,0,14.88739,-2.506366,0.837633,-0.6698605,-0.3165372,-0.6716331,-0.02790213,0.001835785,-0.02060226,0.02762654,0.005983582,-0.02092439,-0.014328,-0.09500122,0.9953613,-0.02267456,-0.08311462,0.9962769,0.00258551,0.002868469,True,True
7485208113,63785288534395,0.5215987,0.4684271,0.4635312,0.4726653,-14.88752,2.51027,-0.8587697,-0.007204962,0.9950152,0.0212437,0.09716743,0,0,0,0,0,0,0,14.88738,-2.506357,0.838009,-0.6698947,-0.3165653,-0.6715858,-0.02790521,0.001835785,-0.02059698,0.02762505,0.005990112,-0.02092439,-0.015625,-0.09510803,0.9953308,-0.02316284,-0.08477783,0.9961243,0.002585648,0.00286203,True,True
7485216492,63785288534403,0.5219284,0.4683386,0.4635251,0.4725602,-14.8875,2.510228,-0.8590968,-0.00718599,0.9950273,0.02102529,0.09709294,0,0,0,0,0,0,0,14.88736,-2.506313,0.8383361,-0.6699172,-0.3165705,-0.671561,-0.02791054,0.001835785,-0.02059698,0.02762433,0.005993119,-0.02092439,-0.01475525,-0.09536743,0.9953308,-0.0231781,-0.08508301,0.9960938,0.002587082,0.002857941,True,True
7485224679,63785288534414,0.5219227,0.4684432,0.4636361,0.4730221,-14.88755,2.510309,-0.8595744,-0.007181909,0.9950312,0.0207403,0.09711453,0,0,0,0,0,0,0,14.8874,-2.506394,0.8388137,-0.6699542,-0.316553,-0.6715323,-0.02791454,0.001835785,-0.02059698,0.02762253,0.005993119,-0.02092439,-0.01477051,-0.09506226,0.9953461,-0.02288818,-0.08374023,0.9962158,0.002587235,0.002862564,True,True
7485233043,63785288534414,0.5217955,0.4684484,0.4637116,0.4731064,-14.88755,2.510309,-0.8595744,-0.007181909,0.9950312,0.0207403,0.09711453,0,0,0,0,0,0,0,14.8874,-2.506394,0.8388137,-0.6699544,-0.3165528,-0.6715323,-0.02791658,0.001835785,-0.02059698,0.02762172,0.005993119,-0.02092439,-0.0151062,-0.095047,0.9953461,-0.02268982,-0.08349609,0.9962463,0.0025867,0.00285878,True,True
7485241392,63785288534426,0.5221264,0.4692001,0.4637234,0.4732478,-14.88751,2.5103,-0.8599448,-0.007164109,0.9950399,0.02040035,0.09709857,0,0,0,0,0,0,0,14.88736,-2.506386,0.839184,-0.6699956,-0.316539,-0.6714976,-0.02792029,0.001835785,-0.02059698,0.02762,0.005993363,-0.02092439,-0.01423645,-0.09286499,0.995575,-0.0226593,-0.08308411,0.9962769,0.00258696,0.002844025,True,True
7485249739,63785288534437,0.522202,0.4694991,0.4627697,0.4738754,-14.88746,2.510261,-0.8602852,-0.007007577,0.9950414,0.01999765,0.09717825,0,0,0,0,0,0,0,14.88731,-2.506343,0.8395244,-0.6700389,-0.3164958,-0.6714747,-0.02792151,0.001839081,-0.02059698,0.02761803,0.00599614,-0.02092439,-0.01403809,-0.09199524,0.9956512,-0.025177,-0.08125305,0.9963684,0.002584183,0.002843964,True,True
7485258048,63785288534448,0.5221494,0.469158,0.4629144,0.4738389,-14.88737,2.510181,-0.8605703,-0.00682361,0.9950431,0.01970882,0.09723349,0,0,0,0,0,0,0,14.88722,-2.506261,0.8398196,-0.6700623,-0.3164642,-0.6714664,-0.02792181,0.00184314,-0.02059698,0.02761565,0.005997513,-0.02090425,-0.01417542,-0.09298706,0.9955597,-0.02479553,-0.08135986,0.9963684,0.002572021,0.002844421,True,True
7485266345,63785288534448,0.5210853,0.4693401,0.4625556,0.4739062,-14.88737,2.510181,-0.8605703,-0.00682361,0.9950431,0.01970882,0.09723349,0,0,0,0,0,0,0,14.88722,-2.506258,0.8398232,-0.6700643,-0.3164628,-0.6714649,-0.02792181,0.001848358,-0.02059698,0.02761468,0.005997818,-0.02089697,-0.01698303,-0.092453,0.9955597,-0.02574158,-0.0811615,0.9963531,0.002572281,0.002853211,True,True
7485274761,63785288534459,0.5212767,0.4695975,0.4628152,0.4734666,-14.88732,2.510137,-0.8609183,-0.006644572,0.9950366,0.01927807,0.09739825,0,0,0,0,0,0,0,14.88717,-2.506211,0.8401859,-0.6701105,-0.3164041,-0.6714465,-0.02792398,0.001854156,-0.02059866,0.02761125,0.005997849,-0.02086601,-0.01647949,-0.09170532,0.995636,-0.02505493,-0.08244324,0.9962769,0.002564712,0.002832931,True,True
7485283016,63785288534470,0.5198724,0.4732749,0.4624912,0.4735551,-14.88729,2.509991,-0.8612504,-0.006511793,0.9950324,0.0186491,0.09757184,0,0,0,0,0,0,0,14.88713,-2.506031,0.8403265,-0.6701917,-0.3163274,-0.6714015,-0.02792436,0.001921799,-0.0209845,0.02761108,0.005998001,-0.02086317,-0.02020264,-0.08099365,0.9965057,-0.02590942,-0.08218384,0.9962769,0.002554962,0.002833313,True,True
7485291345,63785288534482,0.5194042,0.4733,0.4621619,0.4738689,-14.88734,2.509975,-0.861624,-0.006307151,0.9950327,0.01818836,0.09766979,0,0,0,0,0,0,0,14.88718,-2.506013,0.8406969,-0.6702388,-0.3162772,-0.6713783,-0.02792633,0.001925278,-0.02099788,0.02761006,0.005998001,-0.02085631,-0.0214386,-0.08091736,0.9964752,-0.02677917,-0.08126831,0.9963226,0.002546234,0.002828339,True,True
7485299732,63785288534482,0.5186816,0.473346,0.4624227,0.47399,-14.88734,2.509975,-0.861624,-0.006307151,0.9950327,0.01818836,0.09766979,0,0,0,0,0,0,0,14.88718,-2.506012,0.8406957,-0.6702394,-0.3162766,-0.6713778,-0.02792633,0.001927093,-0.02100224,0.02760739,0.005998001,-0.02085423,-0.02334595,-0.08078003,0.9964447,-0.02609253,-0.08091736,0.9963684,0.002520966,0.00282457,True,True
7485308025,63785288534493,0.5185083,0.473398,0.4624283,0.473901,-14.88727,2.509913,-0.8619695,-0.005988051,0.995027,0.01751681,0.09787022,0,0,0,0,0,0,0,14.88711,-2.505948,0.8410369,-0.6703069,-0.316193,-0.6713499,-0.02792633,0.001932343,-0.02101492,0.02760718,0.005998001,-0.02085039,-0.02380371,-0.08062744,0.9964447,-0.02607727,-0.08117676,0.9963531,0.002520691,0.002819916,True,True
7485316337,63785288534504,0.518468,0.473414,0.4624548,0.4753628,-14.88723,2.509786,-0.8622866,-0.005772077,0.9950206,0.01688287,0.09806032,0,0,0,0,0,0,0,14.88707,-2.50582,0.8413541,-0.6703787,-0.316115,-0.671315,-0.02792596,0.001934418,-0.02101546,0.02760681,0.005998001,-0.02084947,-0.02391052,-0.08058167,0.99646,-0.02601624,-0.07691956,0.9966888,0.002520874,0.002820663,True,True
7485324725,63785288534515,0.5183347,0.4732567,0.4626588,0.4760595,-14.88718,2.509739,-0.8626462,-0.005472101,0.9950131,0.01626428,0.0982573,0,0,0,0,0,0,0,14.88702,-2.505769,0.8417112,-0.6704411,-0.3160341,-0.6712908,-0.02792529,0.001937653,-0.02102094,0.02760407,0.006001816,-0.02084924,-0.02426147,-0.08103943,0.9964142,-0.02548218,-0.07489014,0.9968567,0.002517212,0.002820984,True,True
7485332967,63785288534515,0.5179837,0.4740461,0.4622937,0.4757761,-14.88718,2.509739,-0.8626462,-0.005472101,0.9950131,0.01626428,0.0982573,0,0,0,0,0,0,0,14.88702,-2.505764,0.8417031,-0.6704423,-0.3160325,-0.6712902,-0.02792516,0.001943771,-0.02103694,0.02760396,0.006005676,-0.02084924,-0.02519226,-0.07873535,0.9965668,-0.02644348,-0.07571411,0.9967651,0.002515503,0.002825241,True,True
7485341339,63785288534526,0.5178215,0.4738992,0.4623177,0.4761272,-14.88709,2.509662,-0.8629897,-0.005170239,0.9950069,0.01565267,0.09843624,0,0,0,0,0,0,0,14.88693,-2.505683,0.8420404,-0.6705029,-0.3159561,-0.6712657,-0.02792398,0.001950272,-0.02104939,0.02760368,0.006006638,-0.02084924,-0.02561951,-0.0791626,0.996521,-0.02638245,-0.07469177,0.9968567,0.002507065,0.002825348,True,True
7485349716,63785288534538,0.5176824,0.4737316,0.4625267,0.4765199,-14.88705,2.509577,-0.863223,-0.004958276,0.9949924,0.01503128,0.09868944,0,0,0,0,0,0,0,14.88689,-2.505594,0.8422716,-0.6705752,-0.3158698,-0.6712341,-0.02792398,0.001953918,-0.02105342,0.02760368,0.006010986,-0.02084947,-0.02598572,-0.07965088,0.9964752,-0.02583313,-0.07354736,0.9969482,0.002507004,0.002820984,True,True
