OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5075106426,63785286124343,None,None
5075106426,63785286124349,None,None
5075114757,63785286124353,None,None
5075114757,63785286124358,None,None
5075123089,63785286124365,None,None
5075139752,63785286124376,None,None
5075148084,63785286124386,None,None
5075156415,63785286124398,None,None
5075164747,63785286124409,None,None
5075181410,63785286124420,None,None
5075189741,63785286124431,None,None
5075198073,63785286124442,None,None
5075214736,63785286124453,None,None
5075223067,63785286124465,None,None
5075239730,63785286124476,None,None
5075248062,63785286124487,None,None
5075256393,63785286124498,None,None
5075273056,63785286124510,None,None
5075281388,63785286124521,None,None
5075289719,63785286124532,None,None
5075306382,63785286124543,None,None
5075314714,63785286124554,None,None
5075323046,63785286124566,None,None
5075339709,63785286124577,None,None
5075348040,63785286124588,None,None
5075356372,63785286124599,None,None
5075373035,63785286124610,None,None
5075381366,63785286124621,None,None
5075389698,63785286124632,None,None
5075406361,63785286124643,None,None
5075414692,63785286124655,None,None
5075423024,63785286124666,None,None
5075439687,63785286124677,None,None
5075448018,63785286124689,None,None
5075456350,63785286124699,None,None
5075473013,63785286124710,None,None
5075481345,63785286124721,None,None
5075489676,63785286124732,None,None
5075506339,63785286124745,None,None
5075514671,63785286124755,None,None
5075523002,63785286124766,None,None
5075539665,63785286124777,None,None
5075547997,63785286124788,None,None
5075556328,63785286124800,None,None
5075572991,63785286124812,None,None
5075581323,63785286124822,None,None
5075589654,63785286124833,None,None
5075606317,63785286124845,None,None
5075614649,63785286124856,None,None
5075622980,63785286124867,None,None
5075639643,63785286124878,None,None
5075647975,63785286124889,None,None
5075656307,63785286124901,None,None
5075672970,63785286124912,None,None
5075681301,63785286124922,None,None
5075689633,63785286124933,None,None
5075706296,63785286124945,None,None
5075714627,63785286124956,None,None
5075731290,63785286124968,None,None
5075739622,63785286124980,None,None
5075756285,63785286124993,None,None
5075764616,63785286125005,None,None
5075772948,63785286125017,None,None
5075789611,63785286125029,None,None
5075797942,63785286125040,None,None
5075814606,63785286125051,None,None
5075822937,63785286125062,None,None
5075831269,63785286125073,None,None
5075839600,63785286125084,None,None
5075856263,63785286125095,None,None
5075864595,63785286125107,None,None
5075872926,63785286125117,None,None
5075889589,63785286125130,None,None
5075897921,63785286125140,None,None
5075914584,63785286125151,None,None
5075922915,63785286125164,None,None
5075931247,63785286125174,None,None
5075947910,63785286125185,None,None
5075956241,63785286125197,None,None
5075964573,63785286125207,None,None
5075981236,63785286125219,None,None
5075989568,63785286125229,None,None
5075997899,63785286125242,None,None
5076014562,63785286125252,None,None
5076022894,63785286125263,None,None
5076031225,63785286125274,None,None
5076047888,63785286125286,None,None
5076056220,63785286125297,None,None
5076064551,63785286125308,None,None
5076081214,63785286125319,None,None
5076089546,63785286125330,None,None
5076097877,63785286125341,None,None
5076114540,63785286125352,None,None
5076122872,63785286125364,None,None
5076131203,63785286125375,None,None
5076147867,63785286125386,None,None
5076156198,63785286125397,None,None
5076164530,63785286125408,None,None
5076181193,63785286125419,None,None
5076189524,63785286125431,None,None
5076197856,63785286125442,None,None
5076214519,63785286125453,None,None
5076222850,63785286125465,None,None
5076239513,63785286125476,None,None
5076247845,63785286125487,None,None
5076256176,63785286125498,None,None
5076264508,63785286125509,None,None
5076281171,63785286125520,None,None
5076289502,63785286125532,None,None
5076297834,63785286125542,None,None
5076314497,63785286125554,None,None
5076322829,63785286125565,None,None
5076331160,63785286125576,None,None
5076347823,63785286125587,None,None
5076356155,63785286125598,None,None
5076364486,63785286125609,None,None
5076381149,63785286125620,None,None
5076389481,63785286125632,None,None
5076406144,63785286125642,None,None
5076414475,63785286125653,None,None
5076422807,63785286125665,None,None
5076439470,63785286125676,None,None
5076447801,63785286125687,None,None
5076456133,63785286125698,None,None
5076472796,63785286125709,None,None
5076481128,63785286125720,None,None
5076489459,63785286125732,None,None
5076506122,63785286125743,None,None
5076514454,63785286125754,None,None
5076522785,63785286125766,None,None
5076539448,63785286125776,None,None
5076547780,63785286125788,None,None
5076556111,63785286125799,None,None
5076572774,63785286125810,None,None
5076581106,63785286125822,None,None
5076589437,63785286125832,None,None
5076606100,63785286125843,None,None
5076614432,63785286125854,None,None
5076622763,63785286125866,None,None
5076639426,63785286125877,None,None
5076647758,63785286125888,None,None
5076664421,63785286125901,None,None
5076672753,63785286125910,None,None
5076681084,63785286125922,None,None
5076689416,63785286125933,None,None
5076706079,63785286125944,None,None
5076714410,63785286125956,None,None
5076731073,63785286125968,None,None
5076739405,63785286125978,None,None
5076747736,63785286125989,None,None
5076764399,63785286126001,None,None
5076772731,63785286126011,None,None
5076781062,63785286126023,None,None
5076797725,63785286126034,None,None
5076806057,63785286126045,None,None
5076814389,63785286126056,None,None
5076831052,63785286126067,None,None
5076839383,63785286126079,None,None
5076847715,63785286126089,None,None
5076864378,63785286126101,None,None
5076872709,63785286126111,None,None
5076881041,63785286126123,None,None
5076897704,63785286126135,None,None
5076906035,63785286126145,None,None
5076914367,63785286126156,None,None
5076931030,63785286126168,None,None
5076939361,63785286126179,None,None
5076947693,63785286126190,None,None
5076964356,63785286126202,None,None
5076972687,63785286126212,None,None
5076981019,63785286126223,None,None
5076997682,63785286126236,None,None
5077006014,63785286126246,None,None
5077014345,63785286126258,None,None
5077031008,63785286126268,None,None
5077039340,63785286126279,None,None
5077047671,63785286126291,None,None
5077064334,63785286126302,None,None
5077072666,63785286126314,None,None
5077080997,63785286126324,None,None
5077097660,63785286126335,None,None
5077105992,63785286126346,None,None
