UnityTS,Heart,Breath,GSR
63785288374372,36530,34656,1180
63785288374375,36088,34488,1288
63785288374389,35580,34704,1196
63785288374400,35056,34720,1204
63785288374406,34544,34696,1252
63785288374412,34074,34480,1179
63785288374429,33668,34576,1180
63785288374432,33360,34648,1233
63785288374446,33130,34678,1152
63785288374460,32928,34568,1172
63785288374464,32754,34560,1176
63785288374475,32576,34310,1264
63785288374484,32424,34584,1141
63785288374496,32280,34412,1238
63785288374510,32212,34418,1242
63785288374514,32208,34121,1268
63785288374533,32284,34360,1126
63785288374537,32396,34322,1159
63785288374543,32528,33965,1241
63785288374559,32648,34042,1266
63785288374565,32736,34180,1241
63785288374578,32792,34080,1264
63785288374582,32804,33857,1207
63785288374599,32774,34028,1188
63785288374602,32700,33800,1186
63785288374616,32576,34012,1132
63785288374624,32440,34040,1183
63785288374636,32272,34024,1173
63785288374650,32088,33920,1157
63785288374653,31898,33957,1132
63785288374667,31712,33808,1188
63785288374671,31515,34024,1214
63785288374685,31352,33982,1260
63785288374372,36530,34656,1180
63785288374375,36088,34488,1288
63785288374389,35580,34704,1196
63785288374400,35056,34720,1204
63785288374406,34544,34696,1252
63785288374412,34074,34480,1179
63785288374429,33668,34576,1180
63785288374432,33360,34648,1233
63785288374446,33130,34678,1152
63785288374460,32928,34568,1172
63785288374464,32754,34560,1176
63785288374475,32576,34310,1264
63785288374484,32424,34584,1141
63785288374496,32280,34412,1238
63785288374510,32212,34418,1242
63785288374514,32208,34121,1268
63785288374533,32284,34360,1126
63785288374537,32396,34322,1159
63785288374543,32528,33965,1241
63785288374559,32648,34042,1266
63785288374565,32736,34180,1241
63785288374578,32792,34080,1264
63785288374582,32804,33857,1207
63785288374599,32774,34028,1188
63785288374602,32700,33800,1186
63785288374616,32576,34012,1132
63785288374624,32440,34040,1183
63785288374636,32272,34024,1173
63785288374650,32088,33920,1157
63785288374653,31898,33957,1132
63785288374667,31712,33808,1188
63785288374671,31515,34024,1214
63785288374685,31352,33982,1260
63785288374698,31208,33922,1230
63785288374702,31076,33992,1257
63785288374718,30974,33960,1170
63785288374725,30880,33969,1141
63785288374747,30820,34050,1167
63785288374747,30782,33988,1175
63785288374751,30745,34026,1123
63785288374765,30728,34076,1206
63785288374779,30716,34133,1197
63785288374782,30712,34061,1180
63785288374799,30698,34053,1172
63785288374805,30700,34000,1223
63785288374814,30700,33972,1250
63785288374828,30692,33916,1148
63785288374839,30688,33880,1258
63785288374843,30684,33880,1150
63785288374856,30674,33939,1166
63785288374863,30664,33536,1181
63785288374879,30640,33768,1253
63785288374883,30612,33668,1216
63785288374896,30584,33657,1186
63785288374909,30544,33628,1276
63785288374913,30505,33603,1174
63785288374927,30460,33560,1185
63785288374935,30400,33336,1172
63785288374948,30344,33476,1264
63785288374952,30272,33432,1168
63785288374966,30197,33421,1188
63785288374979,30121,33420,1184
63785288375010,30052,33288,1188
63785288375015,29968,32996,1176
63785288375017,29881,33101,1171
63785288375020,29808,32876,1262
63785288375026,29736,32992,1251
63785288375037,29696,32894,1200
63785288375046,29646,32688,1343
63785288375052,29617,32836,1240
63785288375066,29620,32724,1269
63785288375077,29726,32600,1207
63785288375086,30060,32905,1193
63785288375100,30712,32888,1186
63785288375104,31652,32788,1149
63785288375116,32742,32814,1176
63785288375125,33812,32826,1183
63785288375139,34724,32848,1193
63785288375145,35419,32704,1151
63785288375161,35840,32980,1203
63785288375165,36036,33012,1188
63785288375179,36021,32996,1252
63785288375197,35824,32996,1262
63785288375197,35488,33040,1171
63785288375205,35076,32866,1198
63785288375221,34624,33032,1180
63785288375224,34164,33052,1270
63785288375240,33752,32845,1149
63785288375243,33370,32842,1223
63785288375257,33042,33056,1162
63785288375265,32760,33148,1243
63785288375281,32512,33120,1259
63785288375285,32274,33136,1168
63785288375298,32057,33048,1198
63785288375302,31878,32936,1200
63785288375318,31792,33248,1168
63785288375327,31796,32984,1216
63785288375333,31916,33200,1229
63785288375347,32106,33278,1178
63785288375354,32353,33184,1175
63785288375368,32608,32996,1242
63785288375385,32856,33210,1183
63785288375385,33080,33288,1238
63785288375397,33246,33059,1328
63785288375405,33345,33266,1188
63785288375419,33404,33024,1238
63785288375428,33378,33016,1175
63785288375432,33300,33056,1217
63785288375445,33168,33144,1263
63785288375454,32994,33252,1263
63785288375468,32778,33250,1151
63785288375473,32548,33208,1188
63785288375487,32312,33208,1256
63785288375496,32076,33178,1235
63785288375528,31853,33167,1263
63785288375528,31661,33056,1257
63785288375531,31480,33128,1247
63785288375534,31321,33000,1263
63785288375548,31208,33024,1145
63785288375552,31099,33043,1247
63785288375566,31016,33010,1215
63785288375575,30958,33042,1136
63785288375588,30921,33066,1230
63785288375592,30920,32928,1182
63785288375606,30928,32962,1197
63785288375620,30948,32994,1221
63785288375622,30961,33104,1177
63785288375652,30980,32844,1266
63785288375655,30984,33066,1204
63785288375657,30979,33056,1193
63785288375664,30948,32976,1234
63785288375680,30906,33116,1233
63785288375682,30872,33210,1165
63785288375702,30816,33088,1214
63785288375703,30739,33288,1181
63785288374372,36530,34656,1180
63785288374375,36088,34488,1288
63785288374389,35580,34704,1196
63785288374400,35056,34720,1204
63785288374406,34544,34696,1252
63785288374412,34074,34480,1179
63785288374429,33668,34576,1180
63785288374432,33360,34648,1233
63785288374446,33130,34678,1152
63785288374460,32928,34568,1172
63785288374464,32754,34560,1176
63785288374475,32576,34310,1264
63785288374484,32424,34584,1141
63785288374496,32280,34412,1238
63785288374510,32212,34418,1242
63785288374514,32208,34121,1268
63785288374533,32284,34360,1126
63785288374537,32396,34322,1159
63785288374543,32528,33965,1241
63785288374559,32648,34042,1266
63785288374565,32736,34180,1241
63785288374578,32792,34080,1264
63785288374582,32804,33857,1207
63785288374599,32774,34028,1188
63785288374602,32700,33800,1186
63785288374616,32576,34012,1132
63785288374624,32440,34040,1183
63785288374636,32272,34024,1173
63785288374650,32088,33920,1157
63785288374653,31898,33957,1132
63785288374667,31712,33808,1188
63785288374671,31515,34024,1214
63785288374685,31352,33982,1260
63785288374698,31208,33922,1230
63785288374702,31076,33992,1257
63785288374718,30974,33960,1170
63785288374725,30880,33969,1141
63785288374747,30820,34050,1167
63785288374747,30782,33988,1175
63785288374751,30745,34026,1123
63785288374765,30728,34076,1206
63785288374779,30716,34133,1197
63785288374782,30712,34061,1180
63785288374799,30698,34053,1172
63785288374805,30700,34000,1223
63785288374814,30700,33972,1250
63785288374828,30692,33916,1148
63785288374839,30688,33880,1258
63785288374843,30684,33880,1150
63785288374856,30674,33939,1166
63785288374863,30664,33536,1181
63785288374879,30640,33768,1253
63785288374883,30612,33668,1216
63785288374896,30584,33657,1186
63785288374909,30544,33628,1276
63785288374913,30505,33603,1174
63785288374927,30460,33560,1185
63785288374935,30400,33336,1172
63785288374948,30344,33476,1264
63785288374952,30272,33432,1168
63785288374966,30197,33421,1188
63785288374979,30121,33420,1184
63785288375010,30052,33288,1188
63785288375015,29968,32996,1176
63785288375017,29881,33101,1171
63785288375020,29808,32876,1262
63785288375026,29736,32992,1251
63785288375037,29696,32894,1200
63785288375046,29646,32688,1343
63785288375052,29617,32836,1240
63785288375066,29620,32724,1269
63785288375077,29726,32600,1207
63785288375086,30060,32905,1193
63785288375100,30712,32888,1186
63785288375104,31652,32788,1149
63785288375116,32742,32814,1176
63785288375125,33812,32826,1183
63785288375139,34724,32848,1193
63785288375145,35419,32704,1151
