UnityTS,Heart,Breath,GSR
63785287912250,27564,32512,1311
63785287912250,27564,32512,1311
63785287912260,27456,32508,1247
63785287912287,27349,32594,1261
63785287912303,27218,32548,1309
63785287912311,27080,32398,1264
63785287912328,26942,32668,1320
63785287912328,26805,32608,1264
63785287912330,26645,32424,1270
63785287912333,26468,32328,1189
63785287912337,26288,32186,1296
63785287912350,26148,32360,1313
63785287912357,26004,32333,1226
63785287912373,25872,32314,1264
63785287912377,25724,32476,1238
63785287912391,25616,32426,1249
63785287912399,25529,32276,1291
63785287912411,25470,32369,1319
63785287912424,25408,32500,1252
63785287912427,25344,32532,1249
63785287912438,25284,32196,1264
63785287912450,25232,32528,1263
63785287912459,25192,32468,1247
63785287912472,25155,32568,1280
63785287912478,25084,32444,1262
63785287912498,24980,32426,1196
63785287912499,24880,32625,1247
63785287912507,24781,32490,1237
63785287912521,24688,32368,1247
63785287912527,24588,32528,1307
63785287912541,24517,32517,1293
63785287912545,24456,32360,1312
63785287912559,24456,32312,1234
63785287912575,24608,32378,1319
63785287912581,25093,32492,1241
63785287912587,26062,32284,1219
63785287912601,27548,32242,1218
63785287912613,29384,32021,1272
63785287912619,31380,32064,1198
63785287912633,33280,32064,1302
63785287912636,34956,32024,1327
63785287912654,36305,32024,1247
63785287912658,37300,31856,1212
63785287912674,37940,31908,1283
63785287912676,38236,31828,1269
63785287912693,38264,31832,1248
63785287912697,38120,31768,1207
63785287912710,37833,31698,1343
63785287912724,37456,31674,1327
63785287912728,37072,31580,1270
63785287912741,36728,31538,1212
63785287912748,36452,31433,1317
63785287912762,36261,31372,1283
63785287912768,36174,31342,1277
63785287912782,36144,31234,1323
63785287912791,36160,31208,1245
63785287912799,36148,31177,1314
63785287912818,36060,31108,1328
63785287912818,35872,31074,1253
63785287912827,35600,31110,1268
63785287912841,35285,30956,1278
63785287912851,35042,30916,1259
63785287912860,34850,30906,1236
63785287912866,34753,31027,1203
63785287912880,34702,30861,1187
63785287912891,34688,30826,1315
63785287912921,34704,30960,1272
63785287912924,34721,30892,1258
63785287912926,34703,30752,1293
63785287912930,34632,30864,1231
63785287912939,34522,30858,1300
63785287912947,34372,30856,1243
63785287912959,34184,30696,1320
63785287912970,33948,30824,1271
63785287912979,33666,30810,1308
63785287912993,33348,30835,1306
63785287912996,33000,30776,1244
63785287913013,32640,30792,1212
63785287913017,32276,30787,1194
63785287913031,31904,30810,1255
63785287913044,31520,30829,1246
63785287913048,31160,30644,1294
63785287913062,30830,30880,1245
63785287913066,30510,30721,1239
63785287913078,30216,30938,1272
63785287913090,29952,31029,1231
63785287913098,29706,30976,1318
63785287913112,29500,30805,1288
63785287913118,29308,31036,1263
63785287913130,29120,31024,1284
63785287913139,28952,31026,1260
63785287913147,28828,31084,1179
63785287913162,28710,31200,1239
63785287913166,28628,30954,1243
63785287913180,28522,31074,1210
63785287913186,28436,31171,1267
63785287913200,28364,31056,1209
63785287913211,28284,31254,1254
63785287913220,28208,31208,1218
63785287913234,28112,31179,1249
63785287913240,28016,31240,1323
63785287913256,27936,31184,1325
63785287912250,27564,32512,1311
63785287912260,27456,32508,1247
63785287912287,27349,32594,1261
63785287912303,27218,32548,1309
63785287912311,27080,32398,1264
63785287912328,26942,32668,1320
63785287912328,26805,32608,1264
