OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
4039106287,63785285088334,None,None
4039106287,63785285088339,None,None
4039114618,63785285088347,None,None
4039122950,63785285088351,None,None
4039131281,63785285088363,None,None
4039139613,63785285088373,None,None
4039156276,63785285088385,None,None
4039164607,63785285088396,None,None
4039172939,63785285088407,None,None
4039189602,63785285088418,None,None
4039197933,63785285088429,None,None
4039206265,63785285088441,None,None
4039222928,63785285088452,None,None
4039231260,63785285088463,None,None
4039247923,63785285088475,None,None
4039256254,63785285088485,None,None
4039264586,63785285088497,None,None
4039281249,63785285088508,None,None
4039289580,63785285088518,None,None
4039297912,63785285088530,None,None
4039314575,63785285088541,None,None
4039322906,63785285088553,None,None
4039331238,63785285088564,None,None
4039347901,63785285088575,None,None
4039356232,63785285088587,None,None
4039364564,63785285088598,None,None
4039381227,63785285088608,None,None
4039389559,63785285088619,None,None
4039397890,63785285088631,None,None
4039414553,63785285088642,None,None
4039422885,63785285088653,None,None
4039431216,63785285088665,None,None
4039447879,63785285088676,None,None
4039456211,63785285088686,None,None
4039464542,63785285088698,None,None
4039481205,63785285088709,None,None
4039489537,63785285088720,None,None
4039497868,63785285088731,None,None
4039514531,63785285088742,None,None
4039522863,63785285088753,None,None
4039531194,63785285088765,None,None
4039547858,63785285088776,None,None
4039556189,63785285088787,None,None
4039564521,63785285088798,None,None
4039581184,63785285088810,None,None
4039589515,63785285088821,None,None
4039597847,63785285088832,None,None
4039614510,63785285088843,None,None
4039622841,63785285088854,None,None
4039631173,63785285088866,None,None
4039647836,63785285088877,None,None
4039656167,63785285088888,None,None
4039664499,63785285088899,None,None
4039681162,63785285088911,None,None
4039689493,63785285088921,None,None
4039697825,63785285088933,None,None
4039714488,63785285088943,None,None
4039722820,63785285088954,None,None
4039739483,63785285088967,None,None
4039747814,63785285088976,None,None
4039756146,63785285088989,None,None
4039772809,63785285089001,None,None
4039781140,63785285089014,None,None
4039797803,63785285089025,None,None
4039806135,63785285089038,None,None
4039814466,63785285089049,None,None
4039831129,63785285089061,None,None
4039839461,63785285089071,None,None
4039847792,63785285089083,None,None
4039864455,63785285089093,None,None
4039872787,63785285089105,None,None
4039889450,63785285089116,None,None
4039897782,63785285089127,None,None
4039906113,63785285089138,None,None
4039922776,63785285089150,None,None
4039931108,63785285089161,None,None
4039939439,63785285089172,None,None
4039947771,63785285089183,None,None
4039964434,63785285089194,None,None
4039972765,63785285089205,None,None
4039989428,63785285089216,None,None
4039997760,63785285089227,None,None
4040006091,63785285089239,None,None
4040022754,63785285089250,None,None
4040031086,63785285089263,None,None
4040039418,63785285089272,None,None
4040056081,63785285089284,None,None
4040064412,63785285089294,None,None
4040072744,63785285089306,None,None
4040089407,63785285089318,None,None
4040097738,63785285089328,None,None
4040106070,63785285089340,None,None
4040122733,63785285089351,None,None
4040131064,63785285089362,None,None
4040139396,63785285089373,None,None
4040156059,63785285089384,None,None
4040164390,63785285089396,None,None
4040172722,63785285089406,None,None
4040189385,63785285089417,None,None
4040197716,63785285089429,None,None
4040206048,63785285089440,None,None
4040222711,63785285089451,None,None
4040231043,63785285089462,None,None
4040239374,63785285089473,None,None
4040256037,63785285089484,None,None
4040264369,63785285089496,None,None
4040272700,63785285089508,None,None
4040289363,63785285089518,None,None
4040297695,63785285089530,None,None
4040306026,63785285089540,None,None
4040322689,63785285089552,None,None
4040331021,63785285089563,None,None
4040347684,63785285089575,None,None
4040356015,63785285089585,None,None
4040364347,63785285089597,None,None
4040372679,63785285089607,None,None
4040389342,63785285089618,None,None
4040397673,63785285089630,None,None
4040406005,63785285089641,None,None
4040422668,63785285089652,None,None
4040430999,63785285089663,None,None
4040439331,63785285089674,None,None
4040455994,63785285089686,None,None
4040464325,63785285089697,None,None
4040480988,63785285089708,None,None
4040489320,63785285089719,None,None
4040497651,63785285089731,None,None
4040514314,63785285089741,None,None
4040522646,63785285089753,None,None
4040530977,63785285089763,None,None
4040547641,63785285089775,None,None
4040555972,63785285089787,None,None
4040564304,63785285089798,None,None
4040580967,63785285089809,None,None
4040589298,63785285089819,None,None
4040597630,63785285089831,None,None
4040614293,63785285089843,None,None
4040622624,63785285089853,None,None
4040630956,63785285089865,None,None
4040647619,63785285089876,None,None
4040655950,63785285089887,None,None
4040664282,63785285089898,None,None
4040680945,63785285089909,None,None
4040689276,63785285089920,None,None
4040697608,63785285089932,None,None
4040714271,63785285089943,None,None
4040722603,63785285089954,None,None
4040739266,63785285089966,None,None
4040747597,63785285089976,None,None
4040755929,63785285089988,None,None
4040764260,63785285089999,None,None
4040780923,63785285090010,None,None
4040789255,63785285090021,None,None
4040797586,63785285090032,None,None
4040814249,63785285090044,None,None
4040822581,63785285090055,None,None
4040839244,63785285090067,None,None
4040847575,63785285090077,None,None
4040855907,63785285090088,None,None
4040872570,63785285090099,None,None
4040880902,63785285090110,None,None
4040889233,63785285090121,None,None
4040897565,63785285090133,None,None
4040914228,63785285090143,None,None
4040922559,63785285090155,None,None
4040939222,63785285090166,None,None
4040947554,63785285090177,None,None
4040955885,63785285090188,None,None
4040964217,63785285090199,None,None
4040980880,63785285090211,None,None
4040989211,63785285090222,None,None
4041005874,63785285090233,None,None
4041014206,63785285090245,None,None
4041022537,63785285090255,None,None
4041039201,63785285090267,None,None
4041047532,63785285090277,None,None
4041055864,63785285090288,None,None
4041072527,63785285090300,None,None
4041080858,63785285090311,None,None
4041089190,63785285090323,None,None
4041105853,63785285090334,None,None
