UnityTS,Heart,Breath,GSR
63785284702300,33256,29454,2158
63785284702315,33106,29587,2166
63785284702320,32968,29484,2178
63785284702336,32876,29512,2160
63785284702340,32804,29624,2090
63785284702363,32757,29652,2182
63785284702363,32736,29669,2176
63785284702367,32716,29524,2101
63785284702385,32680,29538,2199
63785284702393,32624,29552,2220
63785284702406,32552,29654,2206
63785284702408,32452,29688,2212
63785284702422,32328,29620,2178
63785284702428,32184,29504,2224
63785284702442,32024,29636,2216
63785284702300,33256,29454,2158
63785284702315,33106,29587,2166
63785284702320,32968,29484,2178
63785284702336,32876,29512,2160
63785284702340,32804,29624,2090
63785284702363,32757,29652,2182
63785284702363,32736,29669,2176
63785284702367,32716,29524,2101
63785284702385,32680,29538,2199
63785284702393,32624,29552,2220
63785284702406,32552,29654,2206
63785284702408,32452,29688,2212
63785284702422,32328,29620,2178
63785284702428,32184,29504,2224
63785284702442,32024,29636,2216
63785284702453,31860,29604,2176
63785284702462,31684,29480,2086
63785284702476,31513,29608,2231
63785284702478,31341,29574,2205
63785284702490,31180,29584,2138
63785284702497,31032,29395,2173
63785284702511,30891,29396,2087
63785284702520,30772,29418,2172
63785284702531,30664,29382,2189
63785284702537,30544,29588,2088
63785284702551,30482,29504,2129
63785284702560,30416,29420,2212
63785284702571,30362,29648,2181
63785284702585,30316,29618,2107
63785284702589,30284,29504,2228
63785284702600,30249,29530,2148
63785284702630,30233,29501,2205
63785284702633,30208,29746,2170
63785284702635,30209,29686,2153
63785284702639,30208,29732,2123
63785284702655,30232,29689,2172
63785284702659,30328,29658,2196
63785284702673,30546,29588,2159
63785284702677,31020,29464,2193
63785284702697,31744,29436,2160
63785284702699,32661,29256,2172
63785284702713,33648,29200,2181
63785284702720,34588,29200,2149
63785284702731,35388,29182,2112
63785284702737,36004,29176,2205
63785284702751,36392,29152,2160
63785284702765,36580,29202,2178
63785284702776,36576,29224,2124
63785284702783,36440,29309,2089
63785284702799,36200,29408,2182
63785284702801,35928,29520,2121
63785284702813,35644,29654,2159
63785284702819,35402,29792,2141
63785284702833,35196,29980,2234
63785284702842,35032,30042,2205
63785284702853,34896,30291,2228
63785284702857,34788,30388,2186
63785284702870,34668,30553,2130
63785284702879,34496,30504,2176
63785284702895,34280,30589,2200
63785284702904,34036,30654,2210
63785284702907,33800,30880,2138
63785284702921,33596,30740,2166
63785284702932,33413,30942,2227
63785284702938,33250,30829,2164
63785284702952,33126,30872,2179
63785284702961,33036,30890,2176
63785284702972,32950,30824,2175
63785284702986,32886,30660,2125
63785284702988,32818,30818,2188
63785284703002,32748,30828,2250
63785284703009,32648,30877,2224
63785284703022,32532,30674,2121
63785284703031,32392,30700,2213
63785284703045,32236,30762,2208
63785284703049,32080,30768,2178
63785284703067,31912,30944,2214
63785284703071,31764,30976,2229
63785284703085,31604,31134,2163
63785284703089,31464,31125,2133
63785284703111,31337,30972,2160
63785284703114,31180,31025,2196
63785284703118,31096,31229,2149
63785284703134,31024,31064,2157
63785284703138,30945,31124,2166
63785284703151,30870,31148,2162
63785284703160,30784,31180,2193
63785284703171,30690,31428,2164
63785284703177,30600,31460,2086
63785284703191,30520,31324,2231
63785284703205,30436,31418,2160
63785284703211,30355,31408,2178
63785284703225,30276,31668,2114
63785284703229,30200,31748,2085
63785284703242,30117,31808,2200
63785284703270,30044,31930,2196
63785284703273,29968,31668,2192
63785284703275,29896,31761,2163
63785284703279,29836,31916,2239
63785284703305,29778,31900,2106
63785284703312,29730,31824,2169
63785284703322,29738,31716,2183
63785284703322,29850,31828,2164
63785284703333,30184,31742,2154
63785284703339,30793,31756,2159
63785284703353,31636,31490,2176
63785284703359,32598,31498,2181
63785284703395,33560,31481,2108
63785284703397,34416,31497,2192
63785284703400,35106,31645,2113
63785284703400,35594,31480,2199
63785284703415,35880,31658,2132
63785284703418,35964,31508,2207
63785284703432,35874,31658,2113
63785284703450,35662,31629,2086
63785284703450,35392,31556,2178
63785284703461,35080,31684,2174
63785284702300,33256,29454,2158
63785284702315,33106,29587,2166
63785284702320,32968,29484,2178
63785284702336,32876,29512,2160
63785284702340,32804,29624,2090
63785284702363,32757,29652,2182
63785284702363,32736,29669,2176
63785284702367,32716,29524,2101
63785284702385,32680,29538,2199
63785284702393,32624,29552,2220
63785284702406,32552,29654,2206
63785284702408,32452,29688,2212
63785284702422,32328,29620,2178
63785284702428,32184,29504,2224
63785284702442,32024,29636,2216
63785284702453,31860,29604,2176
63785284702462,31684,29480,2086
63785284702476,31513,29608,2231
63785284702478,31341,29574,2205
63785284702490,31180,29584,2138
63785284702497,31032,29395,2173
63785284702511,30891,29396,2087
63785284702520,30772,29418,2172
63785284702531,30664,29382,2189
63785284702537,30544,29588,2088
63785284702551,30482,29504,2129
63785284702560,30416,29420,2212
63785284702571,30362,29648,2181
63785284702585,30316,29618,2107
63785284702589,30284,29504,2228
63785284702600,30249,29530,2148
63785284702630,30233,29501,2205
63785284702633,30208,29746,2170
63785284702635,30209,29686,2153
63785284702639,30208,29732,2123
63785284702655,30232,29689,2172
63785284702659,30328,29658,2196
63785284702673,30546,29588,2159
63785284702677,31020,29464,2193
63785284702697,31744,29436,2160
63785284702699,32661,29256,2172
63785284702713,33648,29200,2181
63785284702720,34588,29200,2149
63785284702731,35388,29182,2112
63785284702737,36004,29176,2205
63785284702751,36392,29152,2160
63785284702765,36580,29202,2178
63785284702776,36576,29224,2124
63785284702783,36440,29309,2089
63785284702799,36200,29408,2182
63785284702801,35928,29520,2121
63785284702813,35644,29654,2159
63785284702819,35402,29792,2141
63785284702833,35196,29980,2234
63785284702842,35032,30042,2205
63785284702853,34896,30291,2228
63785284702857,34788,30388,2186
63785284702870,34668,30553,2130
63785284702879,34496,30504,2176
63785284702895,34280,30589,2200
63785284702904,34036,30654,2210
63785284702907,33800,30880,2138
63785284702921,33596,30740,2166
63785284702932,33413,30942,2227
63785284702938,33250,30829,2164
63785284702952,33126,30872,2179
63785284702961,33036,30890,2176
63785284702972,32950,30824,2175
63785284702986,32886,30660,2125
63785284702988,32818,30818,2188
63785284703002,32748,30828,2250
63785284703009,32648,30877,2224
63785284703022,32532,30674,2121
63785284703031,32392,30700,2213
63785284703045,32236,30762,2208
63785284703049,32080,30768,2178
63785284703067,31912,30944,2214
63785284703071,31764,30976,2229
63785284703085,31604,31134,2163
63785284703089,31464,31125,2133
63785284703111,31337,30972,2160
63785284703114,31180,31025,2196
63785284703118,31096,31229,2149
63785284703134,31024,31064,2157
63785284703138,30945,31124,2166
63785284703151,30870,31148,2162
63785284703160,30784,31180,2193
63785284703171,30690,31428,2164
63785284703177,30600,31460,2086
63785284703191,30520,31324,2231
63785284703205,30436,31418,2160
63785284703211,30355,31408,2178
63785284703225,30276,31668,2114
63785284703229,30200,31748,2085
63785284703242,30117,31808,2200
63785284703270,30044,31930,2196
63785284703273,29968,31668,2192
63785284703275,29896,31761,2163
63785284703279,29836,31916,2239
63785284703305,29778,31900,2106
63785284703312,29730,31824,2169
63785284703322,29738,31716,2183
63785284703322,29850,31828,2164
63785284703333,30184,31742,2154
63785284703339,30793,31756,2159
63785284703353,31636,31490,2176
63785284703359,32598,31498,2181
63785284703395,33560,31481,2108
63785284703397,34416,31497,2192
63785284703400,35106,31645,2113
