UnityTS,Heart,Breath,GSR
63785286450336,27580,33629,1085
63785286450338,27588,33996,1049
63785286450354,27573,33836,1011
63785286450364,27560,33900,991
63785286450370,27548,33972,1101
63785286450384,27520,34061,995
63785286450390,27516,34117,1051
63785286450401,27518,34228,1047
63785286450415,27552,34078,1066
63785286450419,27684,34068,1116
63785286450438,28032,34132,983
63785286450440,28708,34112,990
63785286450454,29683,34204,1026
63785286450463,30792,34030,1029
63785286450496,31852,34040,1115
63785286450499,32752,34140,1034
63785286450501,33417,34032,1112
63785286450504,33864,33784,1114
63785286450524,34072,33934,997
63785286450528,34072,33900,995
63785286450528,33906,33688,1107
63785286450545,33612,33748,1061
63785286450549,33248,33720,1044
63785286450565,32837,33528,1050
63785286450569,32450,33190,1052
63785286450583,32076,33248,1019
63785286450592,31762,33176,1073
63785286450605,31517,32948,1021
63785286450612,31344,32694,1016
63785286450625,31185,32520,1111
63785286450629,31036,32322,1094
63785286450641,30870,32140,1036
63785286450653,30712,32192,1009
63785286450660,30588,31936,1036
63785286450673,30524,31756,1097
63785286450680,30512,31608,1036
63785286450693,30553,31733,1103
63785286450697,30626,31716,1036
63785286450711,30728,31341,1096
63785286450722,30818,31552,1019
63785286450731,30900,31528,1052
63785286450745,30968,31332,1083
63785286450756,30988,31465,1031
63785286450759,30992,31416,1091
63785286450773,30952,31642,1097
63785286450786,30880,31713,1052
63785286450790,30756,31520,1084
63785286450817,30617,31524,1035
63785286450817,30472,31784,1138
63785286450823,30300,31760,1044
63785286450832,30131,31828,1122
63785286450845,29962,32008,1106
63785286450852,29801,32055,1017
63785286450864,29661,31796,1047
63785286450870,29532,32003,1136
63785286450884,29416,32074,1073
63785286450900,29328,32136,1132
63785286450900,29261,31960,1131
63785286450914,29202,32170,1012
63785286450920,29148,32361,1060
63785286450936,29112,32288,1032
63785286450939,29096,32132,1043
63785286450336,27580,33629,1085
63785286450338,27588,33996,1049
63785286450354,27573,33836,1011
63785286450364,27560,33900,991
63785286450370,27548,33972,1101
63785286450384,27520,34061,995
63785286450390,27516,34117,1051
63785286450401,27518,34228,1047
63785286450415,27552,34078,1066
63785286450419,27684,34068,1116
63785286450438,28032,34132,983
63785286450440,28708,34112,990
63785286450454,29683,34204,1026
63785286450463,30792,34030,1029
63785286450496,31852,34040,1115
63785286450499,32752,34140,1034
63785286450501,33417,34032,1112
63785286450504,33864,33784,1114
63785286450524,34072,33934,997
63785286450528,34072,33900,995
63785286450528,33906,33688,1107
63785286450545,33612,33748,1061
63785286450549,33248,33720,1044
63785286450565,32837,33528,1050
63785286450569,32450,33190,1052
63785286450583,32076,33248,1019
63785286450592,31762,33176,1073
63785286450605,31517,32948,1021
63785286450612,31344,32694,1016
63785286450625,31185,32520,1111
63785286450629,31036,32322,1094
63785286450641,30870,32140,1036
63785286450653,30712,32192,1009
63785286450660,30588,31936,1036
63785286450673,30524,31756,1097
63785286450680,30512,31608,1036
63785286450693,30553,31733,1103
63785286450697,30626,31716,1036
63785286450711,30728,31341,1096
63785286450722,30818,31552,1019
63785286450731,30900,31528,1052
63785286450745,30968,31332,1083
63785286450756,30988,31465,1031
63785286450759,30992,31416,1091
63785286450773,30952,31642,1097
63785286450786,30880,31713,1052
63785286450790,30756,31520,1084
63785286450817,30617,31524,1035
63785286450817,30472,31784,1138
63785286450823,30300,31760,1044
63785286450832,30131,31828,1122
63785286450845,29962,32008,1106
63785286450852,29801,32055,1017
63785286450864,29661,31796,1047
63785286450870,29532,32003,1136
63785286450884,29416,32074,1073
63785286450900,29328,32136,1132
63785286450900,29261,31960,1131
63785286450914,29202,32170,1012
63785286450920,29148,32361,1060
63785286450936,29112,32288,1032
63785286450939,29096,32132,1043
63785286450953,29088,32394,1103
63785286450961,29077,32381,1123
63785286450972,29084,32132,1032
63785286450981,29072,32352,1040
63785286450997,29082,32482,1058
63785286451000,29092,32468,1060
