OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
7181107658,63785288230371,None,None
7181115989,63785288230377,None,None
7181124321,63785288230382,None,None
7181124321,63785288230386,None,None
7181132652,63785288230391,None,None
7181140984,63785288230402,None,None
7181157647,63785288230413,None,None
7181165978,63785288230424,None,None
7181174310,63785288230435,None,None
7181190973,63785288230446,None,None
7181199305,63785288230458,None,None
7181207636,63785288230469,None,None
7181224299,63785288230481,None,None
7181232631,63785288230492,None,None
7181240962,63785288230503,None,None
7181257625,63785288230514,None,None
7181265957,63785288230526,None,None
7181274288,63785288230536,None,None
7181290951,63785288230548,None,None
7181299283,63785288230559,None,None
7181307614,63785288230571,None,None
7181324277,63785288230581,None,None
7181332609,63785288230592,None,None
7181340940,63785288230603,None,None
7181357604,63785288230614,None,None
7181365935,63785288230625,None,None
7181374267,63785288230636,None,None
7181390930,63785288230648,None,None
7181399261,63785288230659,None,None
7181407593,63785288230670,None,None
7181424256,63785288230681,None,None
7181432587,63785288230692,None,None
7181440919,63785288230703,None,None
7181457582,63785288230714,None,None
7181465913,63785288230726,None,None
7181474245,63785288230737,None,None
7181490908,63785288230748,None,None
7181499239,63785288230760,None,None
7181507571,63785288230770,None,None
7181524234,63785288230782,None,None
7181532566,63785288230793,None,None
7181540897,63785288230804,None,None
7181557560,63785288230815,None,None
7181565892,63785288230827,None,None
7181582555,63785288230838,None,None
7181590886,63785288230849,None,None
7181599218,63785288230860,None,None
7181615881,63785288230871,None,None
7181624212,63785288230882,None,None
7181632544,63785288230894,None,None
7181649207,63785288230904,None,None
7181657538,63785288230916,None,None
7181665870,63785288230927,None,None
7181682533,63785288230938,None,None
7181690865,63785288230949,None,None
7181699196,63785288230960,None,None
7181715859,63785288230971,None,None
7181715859,63785288230982,None,None
7181715859,63785288230994,None,None
7181715859,63785288231005,None,None
7181715859,63785288231017,None,None
7181715859,63785288231030,None,None
7181715859,63785288231043,None,None
7181715859,63785288231055,None,None
7181715859,63785288231066,None,None
7181815837,63785288231077,None,None
7181832500,63785288231088,None,None
7181840832,63785288231099,None,None
7181849163,63785288231111,None,None
7181865827,63785288231122,None,None
7181874158,63785288231133,None,None
7181882490,63785288231145,None,None
7181899153,63785288231156,None,None
7181907484,63785288231167,None,None
7181915816,63785288231178,None,None
7181932479,63785288231189,None,None
7181940810,63785288231200,None,None
7181949142,63785288231211,None,None
7181965805,63785288231222,None,None
7181974136,63785288231233,None,None
7181982468,63785288231245,None,None
7181999131,63785288231256,None,None
7182007462,63785288231267,None,None
7182015794,63785288231278,None,None
7182032457,63785288231290,None,None
7182040789,63785288231301,None,None
7182049120,63785288231312,None,None
7182065783,63785288231323,None,None
7182074115,63785288231334,None,None
7182082446,63785288231345,None,None
7182099109,63785288231357,None,None
7182107441,63785288231367,None,None
7182115772,63785288231379,None,None
7182132435,63785288231390,None,None
7182140767,63785288231401,None,None
7182149098,63785288231412,None,None
7182165761,63785288231423,None,None
7182174093,63785288231434,None,None
7182182424,63785288231445,None,None
7182199088,63785288231457,None,None
7182207419,63785288231468,None,None
7182224082,63785288231479,None,None
7182232414,63785288231490,None,None
7182240745,63785288231501,None,None
7182257408,63785288231513,None,None
7182265740,63785288231524,None,None
7182274071,63785288231535,None,None
7182290734,63785288231546,None,None
7182299066,63785288231558,None,None
7182307397,63785288231569,None,None
7182324060,63785288231580,None,None
7182332392,63785288231591,None,None
7182340723,63785288231602,None,None
7182357387,63785288231614,None,None
7182365718,63785288231624,None,None
7182374050,63785288231635,None,None
7182390713,63785288231646,None,None
7182399044,63785288231657,None,None
7182407376,63785288231669,None,None
7182424039,63785288231680,None,None
7182432370,63785288231692,None,None
7182440702,63785288231702,None,None
7182457365,63785288231714,None,None
7182465696,63785288231725,None,None
7182474028,63785288231736,None,None
7182490691,63785288231747,None,None
7182499022,63785288231759,None,None
7182507354,63785288231770,None,None
7182524017,63785288231781,None,None
7182532349,63785288231791,None,None
7182540680,63785288231803,None,None
7182557343,63785288231814,None,None
7182565675,63785288231825,None,None
7182574006,63785288231836,None,None
7182590669,63785288231848,None,None
7182599001,63785288231859,None,None
7182615664,63785288231871,None,None
7182623995,63785288231882,None,None
7182632327,63785288231893,None,None
7182640658,63785288231903,None,None
7182657321,63785288231915,None,None
7182665653,63785288231926,None,None
7182673984,63785288231937,None,None
7182690648,63785288231948,None,None
7182698979,63785288231959,None,None
7182707311,63785288231970,None,None
7182723974,63785288231983,None,None
7182732305,63785288231993,None,None
7182748968,63785288232004,None,None
7182757300,63785288232015,None,None
7182765631,63785288232026,None,None
7182782294,63785288232037,None,None
7182790626,63785288232049,None,None
7182798957,63785288232060,None,None
7182815620,63785288232071,None,None
7182823952,63785288232083,None,None
7182832283,63785288232093,None,None
7182848946,63785288232104,None,None
7182857278,63785288232116,None,None
7182865610,63785288232127,None,None
7182882273,63785288232138,None,None
7182890604,63785288232149,None,None
7182898936,63785288232161,None,None
7182923930,63785288232180,None,None
7182923930,63785288232185,None,None
7182932262,63785288232195,None,None
7182948925,63785288232205,None,None
7182957256,63785288232216,None,None
7182965588,63785288232227,None,None
7182982251,63785288232240,None,None
7182990582,63785288232249,None,None
7182998914,63785288232261,None,None
7183015577,63785288232271,None,None
7183023909,63785288232283,None,None
7183032240,63785288232293,None,None
7183048903,63785288232305,None,None
7183057235,63785288232316,None,None
7183065566,63785288232327,None,None
7183082229,63785288232338,None,None
7183090561,63785288232349,None,None
7183098892,63785288232361,None,None
7183115555,63785288232373,None,None
