OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
4241091441,63785285290275,0.4988376,0.4845856,0.4326367,0.4880931,-14.80517,2.525075,-0.7164091,-0.004450029,0.999466,0.02443462,0.02123655,0,0,0,0,0,0,0,14.80454,-2.520676,0.6952518,-0.6660302,-0.3311144,-0.6684064,-0.02839288,0.003229218,-0.02121346,0.02713921,0.005567963,-0.02110109,-0.07571411,-0.04777527,0.9959717,-0.1043854,-0.03948975,0.9937439,0.00256395,0.002731323,True,True
4241099658,63785285290275,0.4987789,0.4843822,0.4326385,0.4885427,-14.80517,2.525075,-0.7164091,-0.004450029,0.999466,0.02443462,0.02123655,0,0,0,0,0,0,0,14.80454,-2.520675,0.6952527,-0.6660304,-0.3311138,-0.6684064,-0.02839288,0.003229218,-0.02121197,0.02713921,0.005569229,-0.02110075,-0.0758667,-0.04837036,0.9959412,-0.1043854,-0.03817749,0.9937897,0.002525635,0.002729294,True,True
4241108227,63785285290275,0.4987789,0.4843666,0.4321174,0.488656,-14.80517,2.525075,-0.7164091,-0.004450029,0.999466,0.02443462,0.02123655,0,0,0,0,0,0,0,14.80454,-2.520676,0.6952534,-0.6660311,-0.3311133,-0.668406,-0.02839288,0.003229218,-0.02121132,0.02713921,0.005567963,-0.02110008,-0.0758667,-0.04841614,0.9959412,-0.1057434,-0.0378418,0.9936676,0.002525635,0.002727798,True,True
4241116382,63785285290275,0.4985752,0.4843762,0.4320905,0.4879968,-14.80517,2.525075,-0.7164091,-0.004450029,0.999466,0.02443462,0.02123655,0,0,0,0,0,0,0,14.80454,-2.520676,0.6952556,-0.666031,-0.3311147,-0.6684054,-0.02839288,0.003229263,-0.02121132,0.02713921,0.005567963,-0.02109555,-0.07640076,-0.04838562,0.9958954,-0.1058044,-0.0397644,0.993576,0.002525971,0.002727356,True,True
4241124836,63785285290275,0.4985045,0.4841569,0.432126,0.4879291,-14.80517,2.525075,-0.7164091,-0.004450029,0.999466,0.02443462,0.02123655,0,0,0,0,0,0,0,14.80454,-2.520676,0.6952556,-0.6660308,-0.3311153,-0.6684052,-0.0283942,0.003229355,-0.02121132,0.02713921,0.005568115,-0.02109555,-0.07658386,-0.04902649,0.9958496,-0.1057129,-0.03996277,0.9935913,0.002525436,0.002723038,True,True
4241133095,63785285290322,0.4983644,0.4840885,0.4320435,0.4878869,-14.80508,2.525184,-0.7170901,-0.003878605,0.9995024,0.0243421,0.01968092,0,0,0,0,0,0,0,14.80445,-2.520785,0.6959382,-0.6659208,-0.3313786,-0.6683844,-0.02839748,0.003229935,-0.02121132,0.02713921,0.005568115,-0.02109242,-0.07695007,-0.04922485,0.9958038,-0.1059265,-0.04008484,0.9935608,0.002525604,0.002720322,True,True
4241141453,63785285290332,0.4981198,0.483921,0.4316227,0.488335,-14.80494,2.525208,-0.7175198,-0.003481883,0.9995155,0.02448495,0.01889928,0,0,0,0,0,0,0,14.8043,-2.520807,0.696368,-0.6658335,-0.3315128,-0.6684049,-0.02839983,0.003231537,-0.02121197,0.02713724,0.005569229,-0.02109164,-0.07759094,-0.04971313,0.9957428,-0.1070251,-0.03877258,0.9934845,0.002525604,0.002703568,True,True
4241149701,63785285290337,0.4964672,0.4840246,0.4319009,0.4888695,-14.80496,2.525232,-0.7177194,-0.00321041,0.9995195,0.02448813,0.01873503,0,0,0,0,0,0,0,14.80433,-2.520831,0.696565,-0.665803,-0.3315276,-0.6684279,-0.02840332,0.003232193,-0.021217,0.02713449,0.005569229,-0.02109164,-0.08192444,-0.0493927,0.9954071,-0.106308,-0.03721619,0.9936218,0.002525635,0.002703369,True,True
4241158279,63785285290348,0.4967631,0.4838221,0.4317451,0.4880637,-14.80486,2.52526,-0.7179423,-0.002989779,0.999513,0.02478433,0.01872241,0,0,0,0,0,0,0,14.80422,-2.520857,0.696788,-0.6657456,-0.3315346,-0.6684816,-0.02840779,0.003234375,-0.021217,0.02713066,0.005572357,-0.02109164,-0.08114624,-0.04998779,0.9954376,-0.1067047,-0.03956604,0.9934998,0.002525497,0.002695053,True,True
4241166454,63785285290348,0.4970427,0.4838283,0.4317947,0.4886183,-14.80486,2.52526,-0.7179423,-0.002989779,0.999513,0.02478433,0.01872241,0,0,0,0,0,0,0,14.80422,-2.520857,0.696788,-0.6657456,-0.3315335,-0.6684822,-0.02841276,0.003234375,-0.021217,0.02712721,0.005572678,-0.02109164,-0.08041382,-0.04997253,0.9954987,-0.1065826,-0.03794861,0.993576,0.002525467,0.00269519,True,True
