OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
6172176643,63785287221426,None,Cube
6172184975,63785287221437,None,Cube
6172201638,63785287221450,None,Cube
6172209969,63785287221460,None,Cube
6172218301,63785287221472,None,Cube
6172234964,63785287221482,None,Cube
6172243296,63785287221494,None,Cube
6172251627,63785287221503,Cube,Cube
6172268290,63785287221516,Cube,Cube
6172276622,63785287221526,Cube,Cube
6172284953,63785287221537,Cube,Cube
6172301616,63785287221549,Cube,Cube
6172309948,63785287221560,Cube,Cube
6172326611,63785287221573,Cube,Cube
6172334942,63785287221584,Cube,Cube
6172343274,63785287221594,Cube,Cube
6172351605,63785287221605,Cube,Cube
6172368268,63785287221616,Cube,Cube
6172376600,63785287221627,Cube,Cube
6172384931,63785287221638,Cube,Cube
6172401594,63785287221649,Cube,Cube
6172409926,63785287221661,Cube,Cube
6172418258,63785287221672,Cube,Cube
6172434921,63785287221683,None,Cube
6172443252,63785287221694,None,Cube
6172451584,63785287221705,None,Cube
6172468247,63785287221717,None,Cube
6172476578,63785287221728,None,Cube
6172484910,63785287221738,None,Cube
6172501573,63785287221750,None,Cube
6172509904,63785287221761,None,Cube
6172518236,63785287221772,None,Cube
6172534899,63785287221784,None,Cube
6172543230,63785287221795,None,Cube
6172551562,63785287221806,None,Cube
6172568225,63785287221817,Cube,Cube
6172576557,63785287221828,None,None
6172593220,63785287221840,None,None
6172601551,63785287221851,None,None
6172609883,63785287221862,None,None
6172626546,63785287221874,None,None
6172634877,63785287221885,None,None
6172643209,63785287221896,None,None
6172659872,63785287221907,None,None
6172668203,63785287221918,None,None
6172676535,63785287221929,None,None
6172693198,63785287221941,None,None
6172701529,63785287221952,None,None
6172709861,63785287221962,None,None
6172726524,63785287221973,None,None
6172734855,63785287221984,None,None
6172743187,63785287221995,Orientation Highlighting Plane,None
6172759850,63785287222007,Orientation Highlighting Plane,None
6172768182,63785287222018,Orientation Highlighting Plane,None
6172776513,63785287222029,Orientation Highlighting Plane,None
6172793176,63785287222040,Orientation Highlighting Plane,None
6172801508,63785287222051,Station Name,None
6172809839,63785287222063,Orientation Highlighting Plane,Station Name
6172809839,63785287222074,Orientation Highlighting Plane,Station Name
6172809839,63785287222085,Orientation Highlighting Plane,Station Name
6172809839,63785287222097,Orientation Highlighting Plane,Station Name
6172809839,63785287222108,Orientation Highlighting Plane,Station Name
6172809839,63785287222120,Orientation Highlighting Plane,Station Name
6172809839,63785287222130,Orientation Highlighting Plane,Station Name
6172809839,63785287222141,Orientation Highlighting Plane,Station Name
6172809839,63785287222152,Orientation Highlighting Plane,Station Name
6172909818,63785287222163,Orientation Highlighting Plane,Station Name
6172926481,63785287222174,Orientation Highlighting Plane,None
6172934812,63785287222186,Orientation Highlighting Plane,None
6172943144,63785287222197,Orientation Highlighting Plane,None
6172959807,63785287222209,Orientation Highlighting Plane,None
6172968138,63785287222219,Orientation Highlighting Plane,None
6172976470,63785287222231,Orientation Highlighting Plane,None
6172993133,63785287222242,Orientation Highlighting Plane,None
6173001464,63785287222253,Orientation Highlighting Plane,None
6173018127,63785287222265,Orientation Highlighting Plane,None
6173026459,63785287222276,Orientation Highlighting Plane,None
6173034790,63785287222287,Orientation Highlighting Plane,None
6173051453,63785287222298,None,None
6173059785,63785287222309,Orientation Highlighting Plane,None
6173068116,63785287222320,Orientation Highlighting Plane,None
6173084780,63785287222331,Station Name,None
6173093111,63785287222346,None,None
6173101443,63785287222354,None,None
6173118106,63785287222366,None,None
6173126437,63785287222376,None,None
6173134769,63785287222388,None,None
6173151432,63785287222399,None,None
6173159763,63785287222410,None,None
6173168095,63785287222421,None,None
6173184758,63785287222432,None,None
6173193089,63785287222444,None,None
6173201421,63785287222455,None,None
6173218084,63785287222467,None,None
6173226415,63785287222477,None,None
6173234747,63785287222488,None,None
6173251410,63785287222501,None,None
6173259742,63785287222511,None,None
6173268073,63785287222522,None,None
6173284736,63785287222533,None,None
6173293068,63785287222543,None,None
6173301399,63785287222555,None,None
6173318062,63785287222566,None,None
6173326394,63785287222577,None,None
6173334725,63785287222588,None,None
6173351388,63785287222600,None,None
6173359720,63785287222611,None,None
6173368051,63785287222622,None,None
6173384714,63785287222633,None,None
6173393046,63785287222645,None,None
6173401377,63785287222656,None,None
6173418041,63785287222667,None,None
6173426372,63785287222678,None,None
6173434704,63785287222689,None,None
6173451367,63785287222700,None,None
6173459698,63785287222712,None,None
6173468030,63785287222723,None,None
6173484693,63785287222733,None,None
6173493024,63785287222744,None,None
6173501356,63785287222755,None,None
6173518019,63785287222767,None,None
6173526350,63785287222777,None,None
6173534682,63785287222788,None,None
6173551345,63785287222800,None,None
6173559676,63785287222812,None,None
6173576340,63785287222823,None,None
6173584671,63785287222835,None,None
6173593003,63785287222847,None,None
6173609666,63785287222857,None,None
6173617997,63785287222868,None,None
6173626329,63785287222879,None,None
6173642992,63785287222890,None,None
6173651323,63785287222902,None,None
6173659655,63785287222912,None,None
6173676318,63785287222923,None,None
6173684649,63785287222935,None,None
6173692981,63785287222945,None,None
6173709644,63785287222956,None,None
6173717975,63785287222968,None,None
6173734638,63785287222987,None,None
6173742970,63785287222994,None,None
6173751302,63785287223002,None,None
6173759633,63785287223009,None,None
6173767965,63785287223020,None,None
6173784628,63785287223032,None,None
6173792959,63785287223043,None,None
6173801291,63785287223054,None,None
6173817954,63785287223065,None,None
6173826285,63785287223076,None,None
6173834617,63785287223088,None,None
6173851280,63785287223099,None,None
6173859611,63785287223109,None,None
6173867943,63785287223120,None,None
6173884606,63785287223131,None,None
6173892937,63785287223143,None,None
6173901269,63785287223154,None,None
6173917932,63785287223165,None,None
6173926264,63785287223176,None,None
6173934595,63785287223187,None,None
6173951258,63785287223199,None,None
6173959590,63785287223210,None,None
6173967921,63785287223222,None,None
6173984584,63785287223233,None,None
6173992916,63785287223244,None,None
6174001247,63785287223255,None,None
6174017910,63785287223266,None,None
6174026242,63785287223278,99_Bahnsteig_PF,99_Bahnsteig_PF
6174034573,63785287223289,99_Bahnsteig_PF,99_Bahnsteig_PF
6174051236,63785287223300,99_Bahnsteig_PF,99_Bahnsteig_PF
6174059568,63785287223310,99_Bahnsteig_PF,99_Bahnsteig_PF
6174067899,63785287223321,99_Bahnsteig_PF,99_Bahnsteig_PF
6174084563,63785287223333,99_Bahnsteig_PF,99_Bahnsteig_PF
6174101226,63785287223348,99_Bahnsteig_PF,99_Bahnsteig_PF
6174101226,63785287223355,99_Bahnsteig_PF,99_Bahnsteig_PF
6174117889,63785287223367,99_Bahnsteig_PF,99_Bahnsteig_PF
6174126220,63785287223378,99_Bahnsteig_PF,99_Bahnsteig_PF
6174134552,63785287223389,99_Bahnsteig_PF,99_Bahnsteig_PF
6174151215,63785287223400,99_Bahnsteig_PF,99_Bahnsteig_PF
6174159546,63785287223411,99_Bahnsteig_PF,99_Bahnsteig_PF
6174167878,63785287223422,99_Bahnsteig_PF,99_Bahnsteig_PF
6174184541,63785287223434,99_Bahnsteig_PF,99_Bahnsteig_PF
6174192872,63785287223445,99_Bahnsteig_PF,99_Bahnsteig_PF
6174209535,63785287223457,99_Bahnsteig_PF,99_Bahnsteig_PF
6174217867,63785287223468,99_Bahnsteig_PF,99_Bahnsteig_PF
6174226198,63785287223479,99_Bahnsteig_PF,99_Bahnsteig_PF
6174242862,63785287223491,99_Bahnsteig_PF,99_Bahnsteig_PF
6174251193,63785287223503,99_Bahnsteig_PF,99_Bahnsteig_PF
6174259525,63785287223514,99_Bahnsteig_PF,99_Bahnsteig_PF
6174276188,63785287223525,99_Bahnsteig_PF,99_Bahnsteig_PF
6174284519,63785287223538,99_Bahnsteig_PF,99_Bahnsteig_PF
6174301182,63785287223549,99_Bahnsteig_PF,99_Bahnsteig_PF
6174309514,63785287223561,99_Bahnsteig_PF,99_Bahnsteig_PF
6174317845,63785287223572,99_Bahnsteig_PF,99_Bahnsteig_PF
6174334508,63785287223583,99_Bahnsteig_PF,99_Bahnsteig_PF
6174342840,63785287223594,99_Bahnsteig_PF,99_Bahnsteig_PF
6174351171,63785287223605,99_Bahnsteig_PF,99_Bahnsteig_PF
6174367834,63785287223615,99_Bahnsteig_PF,99_Bahnsteig_PF
6174376166,63785287223627,99_Bahnsteig_PF,99_Bahnsteig_PF
6174384497,63785287223638,99_Bahnsteig_PF,99_Bahnsteig_PF
6174401160,63785287223649,99_Bahnsteig_PF,99_Bahnsteig_PF
