OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
5411316786,63785286460564,None,None
5411333449,63785286460575,None,None
5411341780,63785286460586,None,None
5411350112,63785286460597,None,None
5411366775,63785286460608,None,None
5411375106,63785286460620,None,None
5411391769,63785286460633,None,None
5411400101,63785286460644,None,None
5411408433,63785286460653,None,None
5411416764,63785286460664,None,None
5411433427,63785286460675,None,None
5411441759,63785286460686,None,None
5411450090,63785286460696,None,None
5411466753,63785286460708,None,None
5411475085,63785286460719,None,None
5411483416,63785286460730,None,None
5411500079,63785286460741,None,None
5411508411,63785286460753,None,None
5411516742,63785286460764,None,None
5411533405,63785286460775,None,None
5411541737,63785286460786,None,None
5411550068,63785286460797,None,None
5411566731,63785286460809,None,None
5411575063,63785286460821,None,None
5411591726,63785286460831,None,None
5411600058,63785286460842,None,None
5411608389,63785286460853,None,None
5411616721,63785286460864,None,None
5411633384,63785286460877,None,None
5411641715,63785286460887,None,None
5411658378,63785286460898,None,None
5411666710,63785286460909,None,None
5411675041,63785286460920,None,None
5411691704,63785286460932,None,None
5411700036,63785286460943,None,None
5411708367,63785286460954,None,None
5411725030,63785286460965,None,None
5411733362,63785286460976,None,None
5411741694,63785286460988,None,None
5411758357,63785286460999,None,None
5411766688,63785286461010,None,None
5411775020,63785286461021,None,None
5411791683,63785286461032,None,None
5411800014,63785286461044,None,None
5411808346,63785286461055,None,None
5411825009,63785286461065,None,None
5411841672,63785286461086,None,None
5411850003,63785286461092,None,None
5411858335,63785286461097,None,None
5411858335,63785286461105,None,None
5411874998,63785286461116,None,None
5411883329,63785286461127,None,None
5411891661,63785286461139,None,None
5411908324,63785286461149,None,None
5411916656,63785286461161,None,None
5411924987,63785286461172,None,None
5411941650,63785286461183,None,None
5411949982,63785286461195,None,None
5411966645,63785286461206,None,None
5411974976,63785286461218,None,None
5411983308,63785286461228,None,None
5411999971,63785286461239,None,None
5412008302,63785286461250,None,None
5412016634,63785286461262,None,None
5412033297,63785286461273,None,None
5412041628,63785286461284,None,None
5412049960,63785286461295,None,None
5412066623,63785286461307,None,None
5412074955,63785286461318,None,None
5412083286,63785286461329,None,None
5412099949,63785286461340,None,None
5412108281,63785286461351,None,None
5412116612,63785286461363,None,None
5412133275,63785286461374,None,99_Bahnsteig_PF
5412141607,63785286461386,99_Bahnsteig_PF,99_Bahnsteig_PF
5412149938,63785286461397,99_Bahnsteig_PF,99_Bahnsteig_PF
5412166601,63785286461408,99_Bahnsteig_PF,99_Bahnsteig_PF
5412174933,63785286461418,99_Bahnsteig_PF,99_Bahnsteig_PF
5412183264,63785286461430,99_Bahnsteig_PF,99_Bahnsteig_PF
5412199927,63785286461441,99_Bahnsteig_PF,99_Bahnsteig_PF
5412208259,63785286461451,99_Bahnsteig_PF,99_Bahnsteig_PF
5412216590,63785286461462,99_Bahnsteig_PF,99_Bahnsteig_PF
5412233253,63785286461474,99_Bahnsteig_PF,99_Bahnsteig_PF
5412241585,63785286461485,99_Bahnsteig_PF,99_Bahnsteig_PF
5412249917,63785286461496,99_Bahnsteig_PF,99_Bahnsteig_PF
5412266580,63785286461507,99_Bahnsteig_PF,99_Bahnsteig_PF
5412274911,63785286461519,99_Bahnsteig_PF,99_Bahnsteig_PF
5412283243,63785286461530,99_Bahnsteig_PF,99_Bahnsteig_PF
5412299906,63785286461541,99_Bahnsteig_PF,99_Bahnsteig_PF
5412308237,63785286461553,99_Bahnsteig_PF,99_Bahnsteig_PF
5412324900,63785286461564,99_Bahnsteig_PF,99_Bahnsteig_PF
5412333232,63785286461576,99_Bahnsteig_PF,99_Bahnsteig_PF
5412341563,63785286461587,99_Bahnsteig_PF,99_Bahnsteig_PF
5412358226,63785286461599,99_Bahnsteig_PF,99_Bahnsteig_PF
5412366558,63785286461610,99_Bahnsteig_PF,99_Bahnsteig_PF
5412383221,63785286461622,99_Bahnsteig_PF,99_Bahnsteig_PF
5412391552,63785286461634,None,None
5412399884,63785286461645,None,None
5412416547,63785286461656,None,None
5412424879,63785286461668,None,99_Bahnsteig_PF
5412433210,63785286461679,None,None
5412449873,63785286461691,None,None
5412458205,63785286461703,None,None
5412474868,63785286461714,None,99_Bahnsteig_PF
5412483199,63785286461725,None,99_Bahnsteig_PF
5412491531,63785286461736,None,None
5412508194,63785286461747,None,None
5412516525,63785286461758,None,99_Bahnsteig_PF
5412524857,63785286461771,None,99_Bahnsteig_PF
5412541520,63785286461780,None,99_Bahnsteig_PF
5412549851,63785286461792,None,99_Bahnsteig_PF
5412558183,63785286461803,None,99_Bahnsteig_PF
5412574846,63785286461814,None,99_Bahnsteig_PF
5412583178,63785286461825,None,99_Bahnsteig_PF
5412591509,63785286461836,None,99_Bahnsteig_PF
5412608172,63785286461848,None,99_Bahnsteig_PF
5412616504,63785286461858,None,99_Bahnsteig_PF
5412624835,63785286461871,None,99_Bahnsteig_PF
5412641498,63785286461881,None,99_Bahnsteig_PF
5412649830,63785286461892,None,99_Bahnsteig_PF
5412658161,63785286461904,None,99_Bahnsteig_PF
5412674824,63785286461915,None,99_Bahnsteig_PF
5412683156,63785286461926,None,99_Bahnsteig_PF
5412683156,63785286461937,None,99_Bahnsteig_PF
5412683156,63785286461948,None,99_Bahnsteig_PF
5412683156,63785286461959,None,99_Bahnsteig_PF
5412683156,63785286461971,None,99_Bahnsteig_PF
5412683156,63785286461982,None,99_Bahnsteig_PF
5412683156,63785286461993,None,99_Bahnsteig_PF
5412683156,63785286462004,None,99_Bahnsteig_PF
5412683156,63785286462015,None,99_Bahnsteig_PF
5412749808,63785286462027,None,None
5412791466,63785286462038,None,99_Bahnsteig_PF
5412808129,63785286462049,None,99_Bahnsteig_PF
5412816460,63785286462059,None,99_Bahnsteig_PF
5412824792,63785286462070,None,99_Bahnsteig_PF
5412841455,63785286462082,None,None
5412849786,63785286462093,None,99_Bahnsteig_PF
5412858118,63785286462104,None,99_Bahnsteig_PF
5412874781,63785286462115,None,99_Bahnsteig_PF
5412883112,63785286462126,None,99_Bahnsteig_PF
5412891444,63785286462137,None,99_Bahnsteig_PF
5412908107,63785286462149,None,99_Bahnsteig_PF
5412916439,63785286462160,None,99_Bahnsteig_PF
5412924770,63785286462171,None,99_Bahnsteig_PF
5412941433,63785286462183,None,99_Bahnsteig_PF
5412949765,63785286462194,None,99_Bahnsteig_PF
5412958096,63785286462205,None,99_Bahnsteig_PF
5412974759,63785286462216,None,None
5412983091,63785286462228,None,99_Bahnsteig_PF
5412991422,63785286462238,None,None
5413008085,63785286462250,None,99_Bahnsteig_PF
5413016417,63785286462262,None,99_Bahnsteig_PF
5413033080,63785286462274,None,None
5413041411,63785286462283,None,99_Bahnsteig_PF
5413049743,63785286462294,None,None
5413066406,63785286462306,None,None
5413074738,63785286462317,None,99_Bahnsteig_PF
