UnityTS,Heart,Breath,GSR
63785286124339,39408,29920,1013
63785286124354,39032,29908,992
63785286124362,38616,29938,975
63785286124374,38153,29864,1032
63785286124387,37667,29896,1017
63785286124401,37120,29892,1052
63785286124401,36534,29920,956
63785286124407,35897,29908,1031
63785286124421,35268,29930,953
63785286124430,34624,29880,994
63785286124446,33984,29880,986
63785286124451,33364,29882,1038
63785286124457,32778,30042,957
63785286124339,39408,29920,1013
63785286124354,39032,29908,992
63785286124362,38616,29938,975
63785286124374,38153,29864,1032
63785286124387,37667,29896,1017
63785286124401,37120,29892,1052
63785286124401,36534,29920,956
63785286124407,35897,29908,1031
63785286124421,35268,29930,953
63785286124430,34624,29880,994
63785286124446,33984,29880,986
63785286124451,33364,29882,1038
63785286124457,32778,30042,957
63785286124467,32233,30116,987
63785286124481,31732,30061,1063
63785286124497,31269,30061,949
63785286124501,30860,30288,1065
63785286124515,30485,30204,948
63785286124518,30144,30344,1015
63785286124535,29824,30537,1011
63785286124538,29534,30580,1073
63785286124552,29264,30437,1117
63785286124556,29018,30580,985
63785286124575,28788,30768,1066
63785286124577,28573,30848,991
63785286124591,28378,30778,991
63785286124601,28198,30954,1032
63785286124607,28017,30792,972
63785286124621,27832,31042,967
63785286124630,27654,31078,1031
63785286124636,27482,31238,1053
63785286124652,27304,31290,1006
63785286124656,27136,31432,968
63785286124670,26952,31418,965
63785286124679,26768,31388,1058
63785286124690,26581,31485,959
63785286124707,26395,31632,989
63785286124732,26234,31620,994
63785286124737,26058,31528,1032
63785286124740,25888,31336,979
63785286124742,25729,31468,1057
63785286124751,25590,31640,996
63785286124760,25472,31420,972
63785286124771,25352,31520,991
63785286124775,25248,31268,956
63785286124789,25157,31328,1012
63785286124807,25072,31578,960
63785286124810,24992,31636,1032
63785286124824,24920,31638,1030
63785286124827,24844,31568,1045
63785286124835,24744,31300,1068
63785286124861,24632,31464,980
63785286124864,24492,31584,1060
63785286124870,24336,31312,1027
63785286124884,24170,31560,986
63785286124890,24012,31076,991
63785286124899,23866,31496,1026
63785286124908,23740,31290,968
63785286124918,23666,31222,976
63785286124930,23704,31280,1031
63785286124938,24072,30906,993
63785286124952,25028,31088,961
63785286124956,26712,31136,1046
63785286124966,29066,30988,948
63785286124980,31876,30904,1018
63785286124989,34852,30730,1060
63785286125003,37768,30737,1036
63785286125009,40384,30564,1033
63785286125021,42552,30498,1003
63785286125025,44194,30332,1062
63785286125039,45282,30244,956
63785286125055,45848,30230,967
63785286125058,45984,29908,990
63785286125071,45760,29904,955
63785286125080,45284,29904,1073
63785286125086,44684,29702,1039
63785286125100,44048,29584,995
63785286125109,43425,29504,981
63785286125126,42884,29322,970
63785286125129,42452,29356,994
63785286125143,42120,29162,979
