OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
2402058032,63785283451243,0.5124729,0.4887161,0.4504786,0.4935887,-14.86463,2.519195,-1.062449,0.00685252,0.9998564,-0.01487559,-0.004348701,0,0,0,0,0,0,0,14.86433,-2.519881,1.040885,-0.009692523,-0.9999524,0.001137947,-0.02840137,-0.0008357239,-0.02109599,0.0277915,-0.0005363922,-0.02203331,-0.03982544,-0.03575134,0.9985657,-0.05769348,-0.02352905,0.9980469,0.0030513,0.003163696,True,True
2402066417,63785283451243,0.512566,0.4892305,0.4489263,0.4910522,-14.86463,2.519195,-1.062449,0.00685252,0.9998564,-0.01487559,-0.004348701,0,0,0,0,0,0,0,14.86434,-2.519902,1.040934,-0.00970297,-0.9999523,0.001136889,-0.02839989,-0.000843216,-0.02110019,0.02781244,-0.000570755,-0.02193153,-0.0395813,-0.03424072,0.9986267,-0.06176758,-0.03096008,0.9976044,0.003053314,0.003195846,True,True
2402074698,63785283451243,0.5126592,0.4897655,0.4495184,0.4913395,-14.86463,2.519195,-1.062449,0.00685252,0.9998564,-0.01487559,-0.004348701,0,0,0,0,0,0,0,14.86434,-2.519916,1.040938,-0.009698047,-0.9999523,0.001137361,-0.02839839,-0.0008506927,-0.02110439,0.02781914,-0.0005914154,-0.02191768,-0.03933716,-0.03266907,0.9986877,-0.06021118,-0.03012085,0.9977264,0.003055451,0.003154144,True,True
2402083025,63785283451243,0.5125296,0.4881808,0.4494335,0.4925467,-14.86463,2.519195,-1.062449,0.00685252,0.9998564,-0.01487559,-0.004348701,0,0,0,0,0,0,0,14.86435,-2.519915,1.040918,-0.009699587,-0.9999523,0.001137181,-0.02839418,-0.000843216,-0.02110606,0.02782333,-0.0005965729,-0.02195727,-0.03967285,-0.037323,0.9985046,-0.06044006,-0.02658081,0.9978027,0.003055008,0.00318808,True,True
2402091387,63785283451243,0.5123248,0.4866265,0.4517439,0.4915511,-14.86463,2.519195,-1.062449,0.00685252,0.9998564,-0.01487559,-0.004348701,0,0,0,0,0,0,0,14.86436,-2.519922,1.04094,-0.009683996,-0.9999524,0.001137205,-0.02838998,-0.0008357239,-0.02110774,0.0278392,-0.0006188354,-0.02191125,-0.04020691,-0.04188538,0.9983063,-0.05435181,-0.0295105,0.9980774,0.003053619,0.003188797,True,True
2402099709,63785283451289,0.5118911,0.4863763,0.4514828,0.4913009,-14.86488,2.519054,-1.062531,0.007526552,0.9998372,-0.01620608,-0.002506228,0,0,0,0,0,0,0,14.86461,-2.519786,1.041028,-0.0105526,-0.9999441,0.0007246684,-0.02838539,-0.0008295593,-0.02111845,0.02785057,-0.0006354675,-0.02188863,-0.04135132,-0.0426178,0.99823,-0.05503845,-0.03024292,0.9980164,0.003055832,0.003169327,True,True
2402108037,63785283451298,0.5114627,0.486105,0.4500506,0.4940253,-14.86524,2.518984,-1.062719,0.00797304,0.9998107,-0.01763242,-0.002014406,0,0,0,0,0,0,0,14.86498,-2.519717,1.041215,-0.01147793,-0.999934,0.0004438748,-0.02838081,-0.0008233948,-0.02112916,0.02786075,-0.0006425476,-0.02187799,-0.04248047,-0.04341125,0.9981384,-0.05882263,-0.02224731,0.9980164,0.003058746,0.003216263,True,True
2402116318,63785283451306,0.512933,0.4845003,0.4503182,0.4948681,-14.86535,2.518869,-1.062677,0.008195533,0.9997965,-0.01831737,-0.002057137,0,0,0,0,0,0,0,14.8651,-2.519603,1.04118,-0.01189956,-0.9999292,0.0003012306,-0.02837163,-0.0008233948,-0.02112916,0.02786444,-0.0006451721,-0.02186482,-0.03858948,-0.04812622,0.9980927,-0.05812073,-0.01977539,0.9981079,0.0030634,0.003241974,True,True
2402219160,63785283451407,0.5126478,0.4835682,0.4516918,0.4955974,-14.86718,2.518744,-1.063062,0.007550455,0.9997549,-0.02013392,-0.005259729,0,0,0,0,0,0,0,14.86694,-2.519473,1.041565,-0.01300497,-0.9999152,0.000666552,-0.02836328,-0.0008233948,-0.02112916,0.02787163,-0.0006360931,-0.02186587,-0.03933716,-0.05085754,0.9979248,-0.05450439,-0.01763916,0.9983521,0.003064423,0.003228653,True,True
2402219310,63785283451407,0.5166276,0.4840582,0.4506881,0.4942964,-14.86718,2.518744,-1.063062,0.007550455,0.9997549,-0.02013392,-0.005259729,0,0,0,0,0,0,0,14.86694,-2.519474,1.041557,-0.01298311,-0.9999155,0.0006672973,-0.02835611,-0.0008233948,-0.0211523,0.02787236,-0.0006379394,-0.02185835,-0.02882385,-0.04943848,0.9983521,-0.05714417,-0.02145386,0.9981232,0.003063461,0.003222397,True,True
