OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
5891839518,63785286941027,0.5263701,0.5051122,0.456841,0.4959759,-14.84004,2.192063,-0.04610646,0.01173054,0.9967174,0.04243317,0.06794313,0,0,0,0,0,0,0,14.84026,-2.187856,0.02491178,-0.899927,-0.4360373,-0.001713531,-0.0275706,0.003263596,-0.0210184,0.02801442,0.005149567,-0.02137096,-0.003051758,0.01248169,0.9999084,-0.04092407,-0.01654053,0.9990234,0.002849915,0.003036545,True,True
5891847906,63785286941027,0.5256964,0.5052211,0.4604304,0.4920501,-14.84004,2.192063,-0.04610646,0.01173054,0.9967174,0.04243317,0.06794313,0,0,0,0,0,0,0,14.84026,-2.187862,0.02493463,-0.8999195,-0.4360527,-0.001713408,-0.02756946,0.003266006,-0.02103169,0.02801808,0.005135223,-0.02131197,-0.004837036,0.01280212,0.9998932,-0.03143311,-0.02807617,0.9990997,0.002852966,0.003172607,True,True
5891856210,63785286941027,0.5262607,0.5045888,0.4576944,0.4940644,-14.84004,2.192063,-0.04610646,0.01173054,0.9967174,0.04243317,0.06794313,0,0,0,0,0,0,0,14.84026,-2.187861,0.02492745,-0.8999229,-0.4360456,-0.001713509,-0.02756995,0.003267761,-0.02103575,0.02801863,0.005135712,-0.02132227,-0.003341675,0.01094055,0.9999237,-0.03866577,-0.02215576,0.9989929,0.002853195,0.003103943,True,True
5891864668,63785286941027,0.5257771,0.5041794,0.4550331,0.4921489,-14.84004,2.192063,-0.04610646,0.01173054,0.9967174,0.04243317,0.06794313,0,0,0,0,0,0,0,14.84026,-2.187861,0.02492027,-0.8999215,-0.4360485,-0.001713793,-0.02757042,0.003267517,-0.02103981,0.02801808,0.005135284,-0.02133257,-0.004623413,0.009735107,0.999939,-0.04568481,-0.027771,0.9985657,0.002854019,0.003072281,True,True
5891872938,63785286941027,0.5257771,0.5039462,0.4550916,0.4927885,-14.84004,2.192063,-0.04610646,0.01173054,0.9967174,0.04243317,0.06794313,0,0,0,0,0,0,0,14.84026,-2.187861,0.02491275,-0.8999221,-0.4360473,-0.001713776,-0.02757202,0.003268509,-0.02104799,0.02801671,0.005135742,-0.02133943,-0.004623413,0.009048462,0.999939,-0.04553223,-0.02589417,0.9986115,0.002855316,0.003092453,True,True
5891881125,63785286941027,0.5257714,0.5037234,0.4552946,0.4932359,-14.84004,2.192063,-0.04610646,0.01173054,0.9967174,0.04243317,0.06794313,0,0,0,0,0,0,0,14.84026,-2.18786,0.02490522,-0.8999223,-0.4360469,-0.001713755,-0.02757361,0.003269516,-0.02105617,0.02801533,0.0051362,-0.0213463,-0.004638672,0.008392334,0.999939,-0.04499817,-0.02458191,0.9986725,0.002856476,0.003071854,True,True
5891889587,63785286941027,0.5254086,0.5036094,0.4565265,0.4935645,-14.84004,2.192063,-0.04610646,0.01173054,0.9967174,0.04243317,0.06794313,0,0,0,0,0,0,0,14.84025,-2.187845,0.02485154,-0.8999221,-0.4360474,-0.001713683,-0.02757353,0.003270416,-0.02106378,0.0280071,0.005164627,-0.02144606,-0.005599976,0.008056641,0.999939,-0.04174805,-0.02362061,0.9988403,0.002854645,0.003052658,True,True
5891897789,63785286941027,0.5257253,0.5034953,0.4575717,0.4926507,-14.84004,2.192063,-0.04610646,0.01173054,0.9967174,0.04243317,0.06794313,0,0,0,0,0,0,0,14.84025,-2.187832,0.02479786,-0.8999197,-0.4360523,-0.001713616,-0.02757361,0.003271332,-0.02107138,0.02800073,0.005190704,-0.02154582,-0.004760742,0.007720947,0.9999542,-0.03898621,-0.02630615,0.9988861,0.002856125,0.003038605,True,True
5891906313,63785286941027,0.5254374,0.5028425,0.4576187,0.4933213,-14.84004,2.192063,-0.04610646,0.01173054,0.9967174,0.04243317,0.06794313,0,0,0,0,0,0,0,14.84025,-2.187831,0.0247915,-0.8999198,-0.436052,-0.001713632,-0.02757387,0.003272873,-0.0210714,0.02800102,0.005190796,-0.02155852,-0.005523682,0.00579834,0.9999542,-0.03886414,-0.02433777,0.9989471,0.002861725,0.003053238,True,True
5891914687,63785286941027,0.5251438,0.5021637,0.457711,0.4932537,-14.84004,2.192063,-0.04610646,0.01173054,0.9967174,0.04243317,0.06794313,0,0,0,0,0,0,0,14.84025,-2.18783,0.02478516,-0.8999189,-0.436054,-0.001713671,-0.02757413,0.003274414,-0.0210714,0.02800133,0.005190887,-0.0215712,-0.00630188,0.003799438,0.9999695,-0.03862,-0.02453613,0.9989471,0.002867126,0.003048599,True,True
5891922800,63785286941027,0.5252072,0.5023813,0.4580175,0.4935658,-14.84004,2.192063,-0.04610646,0.01173054,0.9967174,0.04243317,0.06794313,0,0,0,0,0,0,0,14.84025,-2.18783,0.02477766,-0.8999195,-0.4360528,-0.001713627,-0.02757498,0.003274414,-0.02108279,0.02800191,0.005191956,-0.0215748,-0.006134033,0.004440308,0.9999695,-0.03781128,-0.02362061,0.9989929,0.002869659,0.003043717,True,True
5891931429,63785286941027,0.5252072,0.5021326,0.4576192,0.4939085,-14.84004,2.192063,-0.04610646,0.01173054,0.9967174,0.04243317,0.06794313,0,0,0,0,0,0,0,14.84025,-2.187829,0.02476984,-0.8999198,-0.4360521,-0.001713652,-0.02757498,0.003275681,-0.02109483,0.02800247,0.005193039,-0.0215784,-0.006134033,0.003707886,0.9999695,-0.03886414,-0.02261353,0.9989777,0.002883667,0.003048752,True,True
5891939549,63785286941027,0.5252072,0.5021326,0.457885,0.4939918,-14.84004,2.192063,-0.04610646,0.01173054,0.9967174,0.04243317,0.06794313,0,0,0,0,0,0,0,14.84025,-2.187828,0.02476869,-0.8999197,-0.4360521,-0.001713631,-0.02757498,0.003275909,-0.02109688,0.02800314,0.005193268,-0.02157866,-0.006134033,0.003707886,0.9999695,-0.03816223,-0.02236938,0.9990082,0.002886459,0.003051117,True,True
