UnityTS,Heart,Breath,GSR
63785285939221,33964,30946,1090
63785285939221,33964,30946,1090
63785285939231,33896,30997,1093
63785285939249,33808,30964,1166
63785285939260,33733,31024,1103
63785285939274,33652,31056,1174
63785285939274,33584,31008,1159
63785285939277,33512,31002,1132
63785285939291,33442,31032,1128
63785285939295,33376,30972,1181
63785285939313,33325,30936,1179
63785285939316,33247,31004,1131
63785285939325,33192,30896,1162
63785285939342,33124,31076,1128
63785285939344,33056,31076,1132
63785285939358,33000,31134,1221
63785285939368,32952,31160,1180
63785285939379,32904,31076,1151
63785285939388,32844,30932,1149
63785285939394,32788,31154,1150
63785285939408,32756,31184,1122
63785285939419,32720,31184,1131
63785285939428,32686,31160,1175
63785285939442,32662,31077,1135
63785285939448,32616,31014,1198
63785285939454,32592,30818,1141
63785285939471,32545,30824,1120
63785285939474,32488,30912,1142
63785285939488,32408,30692,1210
63785285939499,32340,30670,1134
63785285939508,32272,30786,1184
63785285939514,32210,30730,1209
63785285939528,32174,30712,1135
63785285939539,32173,30636,1195
63785285939548,32294,30808,1206
63785285939562,32653,30656,1127
63785285939570,33223,30642,1088
63785285939583,34008,30840,1192
63785285939585,34904,30850,1161
63785285939599,35808,30920,1159
63785285939605,36644,30993,1210
63785285939622,37312,31032,1085
63785285939626,37792,31088,1086
63785285939639,38076,31115,1092
63785285939646,38212,31164,1142
63785285939662,38273,31200,1121
63785285939666,38268,31266,1157
63785285939679,38252,31293,1103
63785285939693,38232,31304,1187
63785285939697,38256,31336,1187
63785285939711,38318,31376,1064
63785285939714,38418,31416,1177
63785285939729,38572,31440,1177
63785285939740,38728,31512,1200
63785285939771,38912,31520,1155
63785285939774,39080,31540,1184
63785285939776,39220,31579,1207
63785285939779,39308,31668,1101
63785285939785,39352,31696,1087
63785285939798,39337,31740,1161
63785285939806,39220,31740,1133
63785285939823,39040,31757,1110
63785285939825,38802,31772,1132
63785285939839,38540,31780,1178
63785285939845,38316,31808,1117
63785285939857,38124,31793,1176
63785285939870,37976,31796,1127
63785285939874,37876,31808,1167
63785285939887,37800,31744,1146
63785285939898,37772,31734,1144
63785285939907,37744,31800,1130
63785285939916,37704,31780,1156
63785285939929,37648,31748,1097
63785285939938,37544,31732,1128
63785285939952,37420,31692,1101
63785285939956,37313,31656,1137
63785285939970,37193,31608,1189
63785285939973,37068,31586,1201
63785285939996,36928,31524,1155
63785285939998,36768,31504,1192
63785285940012,36616,31392,1136
63785285940016,36468,31509,1208
63785285940030,36340,31405,1144
63785285940033,36192,31536,1177
63785285940047,36054,31417,1127
63785285940059,35932,31536,1173
63785285940067,35822,31544,1147
63785285940081,35748,31458,1144
63785285940087,35658,31536,1190
63785285940105,35594,31466,1212
63785285940105,35509,31410,1099
63785285940119,35420,31361,1151
63785285940125,35344,31320,1180
63785285940142,35248,31332,1136
63785285940145,35124,31426,1190
63785285940159,35008,31404,1115
63785285940168,34874,31430,1129
63785285940179,34770,31438,1143
63785285940188,34628,31432,1124
63785285940202,34489,31215,1089
63785285940212,34361,31228,1101
63785285940218,34256,31252,1127
63785285940227,34189,31384,1173
63785285939221,33964,30946,1090
63785285939231,33896,30997,1093
63785285939249,33808,30964,1166
63785285939260,33733,31024,1103
63785285939274,33652,31056,1174
63785285939274,33584,31008,1159
63785285939277,33512,31002,1132
63785285939291,33442,31032,1128
63785285939295,33376,30972,1181
63785285939313,33325,30936,1179
63785285939316,33247,31004,1131
63785285939325,33192,30896,1162
63785285939342,33124,31076,1128
63785285939344,33056,31076,1132
63785285939358,33000,31134,1221
63785285939368,32952,31160,1180
63785285939379,32904,31076,1151
63785285939388,32844,30932,1149
63785285939394,32788,31154,1150
63785285939408,32756,31184,1122
63785285939419,32720,31184,1131
63785285939428,32686,31160,1175
63785285939442,32662,31077,1135
63785285939448,32616,31014,1198
63785285939454,32592,30818,1141
63785285939471,32545,30824,1120
63785285939474,32488,30912,1142
63785285939488,32408,30692,1210
63785285939499,32340,30670,1134
63785285939508,32272,30786,1184
63785285939514,32210,30730,1209
63785285939528,32174,30712,1135
63785285939539,32173,30636,1195
63785285939548,32294,30808,1206
63785285939562,32653,30656,1127
63785285939570,33223,30642,1088
63785285939583,34008,30840,1192
63785285939585,34904,30850,1161
63785285939599,35808,30920,1159
63785285939605,36644,30993,1210
63785285939622,37312,31032,1085
63785285939626,37792,31088,1086
63785285939639,38076,31115,1092
63785285939646,38212,31164,1142
63785285939662,38273,31200,1121
63785285939666,38268,31266,1157
63785285939679,38252,31293,1103
63785285939693,38232,31304,1187
63785285939697,38256,31336,1187
63785285939711,38318,31376,1064
63785285939714,38418,31416,1177
63785285939729,38572,31440,1177
63785285939740,38728,31512,1200
63785285939771,38912,31520,1155
63785285939774,39080,31540,1184
63785285939776,39220,31579,1207
63785285939779,39308,31668,1101
63785285939785,39352,31696,1087
63785285939798,39337,31740,1161
63785285939806,39220,31740,1133
63785285939823,39040,31757,1110
63785285939825,38802,31772,1132
63785285939839,38540,31780,1178
63785285939845,38316,31808,1117
63785285939857,38124,31793,1176
63785285939870,37976,31796,1127
63785285939874,37876,31808,1167
63785285939887,37800,31744,1146
63785285939898,37772,31734,1144
63785285939907,37744,31800,1130
63785285939916,37704,31780,1156
63785285939929,37648,31748,1097
63785285939938,37544,31732,1128
63785285939952,37420,31692,1101
63785285939956,37313,31656,1137
63785285939970,37193,31608,1189
63785285939973,37068,31586,1201
63785285939996,36928,31524,1155
63785285939998,36768,31504,1192
63785285940012,36616,31392,1136
63785285940016,36468,31509,1208
63785285940030,36340,31405,1144
63785285940033,36192,31536,1177
63785285940047,36054,31417,1127
63785285940059,35932,31536,1173
63785285940067,35822,31544,1147
63785285940081,35748,31458,1144
63785285940087,35658,31536,1190
63785285940105,35594,31466,1212
63785285940105,35509,31410,1099
63785285940119,35420,31361,1151
63785285940125,35344,31320,1180
63785285940142,35248,31332,1136
63785285940145,35124,31426,1190
63785285940159,35008,31404,1115
63785285940168,34874,31430,1129
63785285940179,34770,31438,1143
63785285940188,34628,31432,1124
63785285940202,34489,31215,1089
63785285940212,34361,31228,1101
63785285940218,34256,31252,1127
63785285940227,34189,31384,1173
63785285940241,34092,31238,1192
63785285940244,34010,31434,1161
63785285940262,33930,31381,1113
63785285940266,33856,31346,1098
63785285940279,33761,31312,1130
63785285940283,33656,31112,1086
63785285940313,33564,31273,1080
63785285940316,33482,31097,1148
63785285940321,33400,31291,1124
63785285940327,33318,31242,1169
63785285940343,33228,31110,1197
63785285940350,33138,31233,1124
63785285940356,33072,31274,1173
63785285940370,32992,31308,1200
63785285940376,32921,31392,1123
63785285940413,32854,31200,1212
63785285940417,32788,31283,1184
63785285940420,32716,31242,1176
63785285940422,32648,31434,1207
63785285940425,32576,31273,1151
63785285940439,32504,31245,1196
63785285940452,32420,31432,1124
63785285940456,32368,31388,1108
63785285940469,32316,31384,1197
63785285940475,32276,31386,1129
63785285940489,32224,31356,1210
63785285940495,32177,31365,1107
63785285940509,32148,31360,1139
63785285940515,32132,31354,1132
63785285940525,32104,31360,1204
63785285940542,32048,31212,1108
63785285940544,32000,31214,1143
63785285940558,31953,31234,1201
63785285940567,31872,31232,1138
63785285940578,31786,31180,1172
63785285940592,31683,31141,1120
63785285940596,31604,30904,1174
63785285940609,31532,31057,1187
63785285940613,31467,30876,1151
63785285940628,31456,31033,1127
63785285940637,31524,30986,1121
63785285940653,31769,30788,1124
63785285940661,32249,30776,1146
63785285940669,32964,30958,1178
63785285940673,33844,30888,1180
