UnityTS,Heart,Breath,GSR
63785288107361,24016,39544,1089
63785288107371,23785,39428,1111
63785288107379,23561,39112,1201
63785288107390,23346,39468,1115
63785288107399,23145,39340,977
63785288107405,22985,39496,1049
63785288107419,22876,39288,1084
63785288107430,22814,39252,1044
63785288107439,22885,38764,1033
63785288107453,23234,39019,1156
63785288107461,23983,38605,1119
63785288107485,25144,38760,1056
63785288107488,26612,38496,1029
63785288107490,28179,38418,979
63785288107497,29678,38120,1044
63785288107513,30972,37808,1064
63785288107517,31979,37753,1068
63785288107530,32706,37524,997
63785288107361,24016,39544,1089
63785288107371,23785,39428,1111
63785288107379,23561,39112,1201
63785288107390,23346,39468,1115
63785288107399,23145,39340,977
63785288107405,22985,39496,1049
63785288107419,22876,39288,1084
63785288107430,22814,39252,1044
63785288107439,22885,38764,1033
63785288107453,23234,39019,1156
63785288107461,23983,38605,1119
63785288107485,25144,38760,1056
63785288107488,26612,38496,1029
63785288107490,28179,38418,979
63785288107497,29678,38120,1044
63785288107513,30972,37808,1064
63785288107517,31979,37753,1068
63785288107530,32706,37524,997
63785288107534,33152,37238,1013
63785288107551,33392,36944,976
63785288107557,33472,36708,974
63785288107566,33440,36448,1081
63785288107580,33322,36144,1122
63785288107591,33224,36153,1053
63785288107595,33164,35710,971
63785288107609,33165,35612,998
63785288107617,33268,35557,994
63785288107634,33419,35400,990
63785288107637,33612,35228,952
63785288107651,33774,35072,1069
63785288107656,33928,34848,967
63785288107674,34028,34956,967
63785288107679,34044,34980,1062
63785288107693,33960,34848,1000
63785288107696,33821,34805,1081
63785288107713,33640,34826,1109
63785288107717,33453,34820,1097
63785288107735,33300,34545,1107
63785288107738,33152,34581,1018
63785288107749,32997,34741,1053
63785288107758,32772,34771,1034
63785288107770,32544,34842,1047
63785288107784,32275,34808,989
63785288107787,32026,34978,923
63785288107801,31724,35220,1100
63785288107810,31402,35352,959
63785288107823,31032,35432,1040
63785288107834,30624,35544,1020
63785288107838,30216,35776,953
63785288107852,29808,35668,1009
63785288107870,29396,35694,974
63785288107870,28964,35692,1015
63785288107878,28484,35786,981
63785288107892,28004,35636,950
63785288107899,27528,35696,1061
63785288107915,27124,35496,1055
63785288107917,26784,35578,971
63785288107931,26510,35216,1067
63785288107935,26380,35208,980
63785288107951,26309,35233,1089
63785288107957,26290,34718,1003
63785288107971,26308,34924,1007
63785288107979,26384,34750,1063
63785288107994,26528,34672,1056
63785288107999,26759,34820,988
63785288108013,27084,34872,1010
63785288108016,27478,34904,1103
63785288108034,27924,35194,1080
63785288108045,28330,35200,1114
63785288108060,28644,34980,1072
63785288108060,28920,35088,1095
63785288108066,29122,35082,1050
63785288108083,29226,35056,1146
63785288108085,29194,35009,1020
63785288108099,29076,34696,1071
63785288108125,28904,35008,1135
63785288108127,28730,35109,1118
63785288108130,28528,34668,1056
63785288108139,28285,34840,1063
63785288108150,27958,34998,1092
63785288108159,27592,35128,1128
63785288108172,27160,35056,1128
63785288108175,26680,34860,1059
63785288108186,26134,34928,1158
63785288108200,25513,34712,1119
63785288108205,24840,34582,1063
63785288108219,24238,34385,1060
63785288108230,23828,34690,1147
63785288108234,23659,34492,1070
63785288108248,23856,34776,1071
63785288108257,24596,34648,1039
63785288108268,25900,34659,1022
63785288108284,27610,34386,1064
63785288108287,29440,34284,1109
63785288108295,31257,34242,1059
63785288108312,32872,34196,1069
63785288108316,34188,34140,1044
63785288108329,35173,34124,1101
63785288108336,35864,34060,1026
63785288108352,36336,34012,1116
63785288108356,36636,33976,1105
63785288108375,36728,33704,1133
63785288108377,36420,33644,1117
63785288108387,35130,33540,1019
63785288108401,33248,33722,1144
63785288108405,31228,33704,1051
63785288108419,29497,33748,1010
63785288108425,28168,33652,999
63785288108439,27058,33496,1034
