OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
24711599382,63786676723287,0.4726314,0.7039,0.4817317,0.5554798,-14.59184,2.033593,-0.5847451,0.08205494,0.9082577,-0.344418,0.2229603,0,0,0,0,0,0,0,14.5918,-2.033165,0.5580169,-0.1059817,-0.3878363,-0.915615,-0.02893054,-0.001745499,-0.0261425,0.0288416,0.002601791,-0.02731395,-0.1239014,0.5092163,0.8516693,0.02461243,0.1564178,0.987381,0.003443894,0.003045563,True,True
24711607770,63786676723287,0.4737124,0.7060976,0.4835376,0.560011,-14.59184,2.033593,-0.5847451,0.08205494,0.9082577,-0.344418,0.2229603,0,0,0,0,0,0,0,14.59185,-2.032981,0.557465,-0.1059722,-0.3878158,-0.9156248,-0.02889395,-0.001461334,-0.02688582,0.02890219,0.002685837,-0.02767433,-0.1211548,0.5134277,0.8495178,0.02926636,0.1691895,0.9851379,0.003444611,0.003021423,True,True
24711616241,63786676723287,0.5185646,0.5800806,0.4808424,0.56487,-14.59184,2.033593,-0.5847451,0.08205494,0.9082577,-0.344418,0.2229603,0,0,0,0,0,0,0,14.5916,-2.031856,0.5556825,-0.1058506,-0.3881698,-0.9154888,-0.02943889,0.0009833832,-0.03075941,0.02894852,0.002490906,-0.02736589,-0.02311707,0.2270966,0.973587,0.02218628,0.1828461,0.9828796,0.003081558,0.002967575,True,True
24711624322,63786676723287,0.5438274,0.7818798,0.4840211,0.565458,-14.59184,2.033593,-0.5847451,0.08205494,0.9082577,-0.344418,0.2229603,0,0,0,0,0,0,0,14.59146,-2.032139,0.5531473,-0.1057711,-0.3876311,-0.9157263,-0.02973114,0.0003793945,-0.03563893,0.02897272,0.002529999,-0.02755667,0.03326416,0.6371918,0.7699738,0.03044128,0.1844482,0.9823608,0.003336273,0.002961288,True,True
24711632799,63786676723328,0.5016989,0.8041787,0.4838791,0.5671816,-14.59174,2.040238,-0.5852028,0.07722786,0.9152277,-0.325919,0.223989,0,0,0,0,0,0,0,14.59164,-2.04162,0.5628675,-0.09997735,-0.3880061,-0.9162182,-0.02914128,-0.00522319,-0.01735348,0.02894882,0.002459107,-0.02731726,-0.05097961,0.6652985,0.7448273,0.03004456,0.1892548,0.9814606,0.003896393,0.002949585,True,True
24711641227,63786676723333,0.5136014,0.6597716,0.483317,0.5655577,-14.59162,2.055104,-0.5852377,0.06811816,0.9283044,-0.2868966,0.2264978,0,0,0,0,0,0,0,14.59144,-2.05448,0.5580496,-0.08766998,-0.3889904,-0.9170608,-0.02930458,-0.001280151,-0.02699525,0.02895647,0.00252832,-0.02738097,-0.03340149,0.4235992,0.9052277,0.02861023,0.1847382,0.9823608,0.003060944,0.002995972,True,True
24711649383,63786676723345,0.4844587,0.7314148,0.4814718,0.5627551,-14.59207,2.070411,-0.5847749,0.05922479,0.9397988,-0.2470744,0.2285278,0,0,0,0,0,0,0,14.59213,-2.070489,0.5591736,-0.07537157,-0.3893766,-0.9179897,-0.02891922,-0.003004364,-0.02301985,0.02903395,0.002848648,-0.0281828,-0.0940094,0.5592194,0.8236694,0.02384949,0.1769257,0.9839325,0.00337587,0.002986145,True,True
24711657937,63786676723350,0.4848055,0.73549,0.4821684,0.5637167,-14.59264,2.078696,-0.5840766,0.05467758,0.9451524,-0.2263427,0.2290551,0,0,0,0,0,0,0,14.5927,-2.078791,0.5586486,-0.06896715,-0.3897084,-0.9183523,-0.02891931,-0.003033081,-0.02278108,0.0290495,0.002843811,-0.028075,-0.09274292,0.5659943,0.8191681,0.02565002,0.1796112,0.9833984,0.00340863,0.002951614,True,True
24711666125,63786676723360,0.4826371,0.7368293,0.4827199,0.5658878,-14.59342,2.086663,-0.5828952,0.04993252,0.950163,-0.2053816,0.2291626,0,0,0,0,0,0,0,14.59349,-2.086798,0.557539,-0.158239,-0.9873846,0.005659913,-0.02889206,-0.003014404,-0.02295596,0.02903029,0.002745209,-0.0277563,-0.097229,0.5679321,0.8173065,0.02705383,0.1856689,0.9822235,0.003293777,0.003038071,True,True
24711674589,63786676723372,0.4829713,0.7320873,0.4831577,0.5674451,-14.59416,2.095089,-0.5816759,0.04527329,0.9546628,-0.1845494,0.2291525,0,0,0,0,0,0,0,14.59422,-2.095201,0.5562317,-0.1422892,-0.9898112,0.005238272,-0.02891792,-0.003004242,-0.02298773,0.02903755,0.00278096,-0.02790065,-0.09713745,0.5601654,0.8226624,0.02816772,0.1900024,0.981369,0.003279266,0.003008408,True,True
24711682926,63786676723372,0.4842705,0.7367254,0.4829643,0.5685474,-14.59416,2.095089,-0.5816759,0.04527329,0.9546628,-0.1845494,0.2291525,0,0,0,0,0,0,0,14.59421,-2.095312,0.5564802,-0.1422852,-0.9898119,0.005223176,-0.02892458,-0.003089813,-0.0227959,0.02903964,0.00264476,-0.02759561,-0.09373474,0.5679474,0.817688,0.02764893,0.1930695,0.9807892,0.003287689,0.003069336,True,True
24711691183,63786676723382,0.5067235,0.664656,0.4855345,0.5715982,-14.59525,2.10308,-0.5801422,0.04064206,0.9587101,-0.1645233,0.228375,0,0,0,0,0,0,0,14.59515,-2.102615,0.5534973,-0.1266324,-0.9919369,0.005047862,-0.02919598,-0.001526688,-0.02616586,0.02898822,0.002456482,-0.02712399,-0.04959106,0.4338989,0.8995819,0.03425598,0.2014771,0.9788818,0.003014465,0.003100144,True,True
24711699608,63786676723394,0.5244313,0.617467,0.4862959,0.571719,-14.59656,2.110682,-0.5782834,0.03598522,0.9622663,-0.1448483,0.2275252,0,0,0,0,0,0,0,14.59631,-2.10963,0.5502835,-0.1112883,-0.9937758,0.004957689,-0.02944533,-0.0001049652,-0.02942909,0.02894847,0.002210373,-0.02657082,-0.007751465,0.3247375,0.945755,0.03622437,0.2017975,0.9787445,0.002829575,0.003101135,True,True
24711707771,63786676723394,0.5029256,0.7872369,0.4855246,0.5662795,-14.59656,2.110682,-0.5782834,0.03598522,0.9622663,-0.1448483,0.2275252,0,0,0,0,0,0,0,14.5965,-2.112067,0.5556254,-0.1115504,-0.9937483,0.004563317,-0.02909175,-0.005139236,-0.01809528,0.02897017,0.002371002,-0.02722086,-0.04977417,0.6438751,0.7634888,0.03433228,0.1867218,0.9817963,0.003490433,0.003129516,True,True
24711716371,63786676723405,0.5296128,0.6011344,0.4923356,0.5729032,-14.59806,2.118166,-0.5762584,0.03167218,0.9652711,-0.1260117,0.2266489,0,0,0,0,0,0,0,14.59775,-2.117743,0.5498793,-0.09670597,-0.9953017,0.004742123,-0.02944363,-0.0008035278,-0.02735217,0.02882542,0.001649933,-0.0254061,0.005310059,0.2831726,0.9590454,0.05180359,0.2049255,0.9774017,0.002823883,0.00311322,True,True
24711724807,63786676723416,0.5323169,0.5969912,0.4957691,0.5672418,-14.59974,2.125341,-0.5740526,0.02714313,0.9678552,-0.1074136,0.2257917,0,0,0,0,0,0,0,14.5994,-2.12497,0.5476044,-0.0823266,-0.996594,0.004772587,-0.02947855,-0.0008125305,-0.02758229,0.02879616,0.001554169,-0.02531393,0.01222229,0.2723389,0.9621124,0.06085205,0.1891632,0.9800415,0.002933914,0.00311792,True,True
24711732883,63786676723427,0.5506772,0.6191944,0.4955447,0.5663115,-14.60124,2.131789,-0.5715635,0.02304238,0.9700212,-0.08920398,0.2248793,0,0,0,0,0,0,0,14.60072,-2.130449,0.5410417,-0.06823657,-0.9976589,0.004526274,-0.02980821,0.001346603,-0.03616696,0.02876817,0.001335281,-0.02487657,0.05784607,0.3284912,0.9427185,0.06030273,0.1865845,0.9805756,0.002787353,0.003140442,True,True
24711741582,63786676723438,0.5280331,0.5361037,0.4971491,0.5621906,-14.60326,2.137956,-0.5691977,0.0192299,0.9717457,-0.07224362,0.2238779,0,0,0,0,0,0,0,14.60293,-2.136807,0.5409418,-0.05537191,-0.9984555,0.00453064,-0.02943314,0.001080627,-0.03179248,0.02877672,0.001217468,-0.02471924,0.001342773,0.1031952,0.9946442,0.06459045,0.1750336,0.9824371,0.002832901,0.003179459,True,True
24711749597,63786676723438,0.5685879,0.6228995,0.4971173,0.56339,-14.60326,2.137956,-0.5691977,0.0192299,0.9717457,-0.07224362,0.2238779,0,0,0,0,0,0,0,14.60271,-2.137131,0.539797,-0.05508807,-0.998472,0.004357269,-0.02990617,0.0004879303,-0.03408453,0.02880591,0.001161835,-0.02471692,0.1018829,0.3364258,0.9361725,0.06446838,0.1783905,0.981842,0.002771408,0.003218124,True,True
24711757952,63786676723449,0.5668796,0.6181073,0.4954863,0.5556792,-14.60523,2.143928,-0.5667743,0.01556555,0.9732353,-0.05666067,0.2221721,0,0,0,0,0,0,0,14.60471,-2.143004,0.5370156,-0.04313301,-0.9990599,0.004355465,-0.02988802,0.0005964203,-0.03445788,0.02885527,0.001250061,-0.0250596,0.09811401,0.3247681,0.9406738,0.06047058,0.1567535,0.9857788,0.002818832,0.003239929,True,True
24711766017,63786676723461,0.5111307,0.714924,0.4995523,0.5576053,-14.60723,2.149192,-0.5641854,0.01228455,0.9744451,-0.0423078,0.2202635,0,0,0,0,0,0,0,14.60711,-2.151031,0.5416467,-0.03256229,-0.9994614,0.004081457,-0.02905559,-0.004764099,-0.0203313,0.02882182,0.001086441,-0.02474605,-0.03672791,0.5328979,0.8453674,0.07096863,0.1620789,0.9842072,0.003304672,0.003235825,True,True
24711774774,63786676723472,0.56723,0.6130112,0.4975785,0.5516231,-14.60937,2.154056,-0.5619226,0.009834783,0.9753171,-0.0305005,0.2184712,0,0,0,0,0,0,0,14.60887,-2.153282,0.5321605,-0.023125,-0.9997242,0.00409831,-0.02986957,0.0004330292,-0.03450288,0.0288625,0.001115494,-0.02502116,0.09942627,0.312027,0.9448395,0.06602478,0.1452026,0.9871826,0.00283699,0.003187393,True,True
