OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
23023778395,63786675035498,None,None
23023795058,63786675035509,None,None
23023803390,63786675035519,None,None
23023811721,63786675035531,None,None
23023828384,63786675035542,None,None
23023836716,63786675035555,None,None
23023853379,63786675035565,None,None
23023861710,63786675035576,None,None
23023870042,63786675035587,None,None
23023886705,63786675035598,None,None
23023895037,63786675035609,None,None
23023903368,63786675035620,None,None
23023920031,63786675035632,None,None
23023928363,63786675035642,None,None
23023936694,63786675035654,None,None
23023953357,63786675035665,None,None
23023961689,63786675035675,None,None
23023970020,63786675035687,None,None
23023986683,63786675035698,None,None
23023995015,63786675035709,None,None
23024003346,63786675035720,None,None
23024020009,63786675035732,None,None
23024028341,63786675035743,None,None
23024036672,63786675035754,None,None
23024053336,63786675035766,None,None
23024061667,63786675035777,None,None
23024069999,63786675035788,None,None
23024086662,63786675035800,None,None
23024094993,63786675035810,None,None
23024103325,63786675035821,None,None
23024119988,63786675035834,None,None
23024128319,63786675035842,None,None
23024136651,63786675035856,None,None
23024153314,63786675035867,None,None
23024161645,63786675035877,None,None
23024169977,63786675035889,None,None
23024186640,63786675035901,None,None
23024194971,63786675035912,None,None
23024203303,63786675035922,None,None
23024219966,63786675035934,None,None
23024228298,63786675035944,None,None
23024236629,63786675035955,None,None
23024253292,63786675035967,None,None
23024261624,63786675035977,None,None
23024269955,63786675035988,None,None
23024286618,63786675036000,None,None
23024294950,63786675036011,None,None
23024303281,63786675036024,None,None
23024319944,63786675036034,None,None
23024328276,63786675036045,None,None
23024336607,63786675036057,None,None
23024353270,63786675036068,None,None
23024361602,63786675036079,None,None
23024369933,63786675036090,None,None
23024386597,63786675036101,None,None
23024394928,63786675036112,None,None
23024403260,63786675036123,None,None
23024419923,63786675036135,None,None
23024428254,63786675036146,None,None
23024444917,63786675036158,None,None
23024453249,63786675036168,None,None
23024461580,63786675036179,None,None
23024478243,63786675036190,None,None
23024486575,63786675036202,None,None
23024494906,63786675036212,None,None
23024511569,63786675036224,None,None
23024519901,63786675036236,None,None
23024528232,63786675036245,None,None
23024544895,63786675036256,None,None
23024553227,63786675036267,None,None
23024561559,63786675036279,None,None
23024578222,63786675036290,None,None
23024586553,63786675036302,None,None
23024594885,63786675036313,None,None
