UnityTS,Heart,Breath,GSR
63786677598368,32529,34904,2438
63786677598377,32426,35054,2476
63786677598396,32304,35288,2667
63786677598403,32192,35102,2672
63786677598408,32088,35168,2609
63786677598418,31984,35304,2712
63786677598428,31889,35319,2653
63786677598435,31778,35522,2580
63786677598450,31704,35568,2606
63786677598478,31646,35662,2663
63786677598481,31572,35570,2638
63786677598485,31520,35840,2538
63786677598490,31462,35640,2680
63786677598492,31418,35980,2639
63786677598500,31390,35965,2688
63786677598519,31354,35940,2648
63786677598530,31341,35812,2736
63786677598532,31320,35896,2493
63786677598553,31321,36134,2672
63786677598553,31328,36308,2743
63786677598566,31348,36288,2704
63786677598570,31363,36633,2547
63786677598586,31376,36652,2650
63786677598590,31397,36444,2687
63786677598614,31409,36856,2635
63786677598616,31424,37060,2611
63786677598622,31432,36824,2650
63786677598634,31436,37044,2546
63786677598650,31448,36736,2451
63786677598653,31496,36928,2585
63786677598662,31578,37020,2666
63786677598674,31768,37148,2735
63786677598678,32114,36984,2655
63786677598697,32616,37137,2631
63786677598714,33248,37314,2587
63786677598716,33926,37298,2705
63786677598733,34596,37504,2597
63786677598735,35184,37409,2650
63786677598741,35688,37580,2482
63786677598764,36060,37642,2549
63786677598765,36296,37684,2562
63786677598774,36396,37760,2674
63786677598785,36378,37568,2537
63786677598792,36248,37651,2669
63786677598806,36016,37952,2654
63786677598809,35714,37962,2604
63786677598823,35356,38210,2728
63786677598368,32529,34904,2438
63786677598377,32426,35054,2476
63786677598396,32304,35288,2667
63786677598403,32192,35102,2672
63786677598408,32088,35168,2609
63786677598418,31984,35304,2712
63786677598428,31889,35319,2653
63786677598435,31778,35522,2580
63786677598450,31704,35568,2606
63786677598478,31646,35662,2663
63786677598481,31572,35570,2638
63786677598485,31520,35840,2538
63786677598490,31462,35640,2680
63786677598492,31418,35980,2639
63786677598500,31390,35965,2688
63786677598519,31354,35940,2648
63786677598530,31341,35812,2736
63786677598532,31320,35896,2493
63786677598553,31321,36134,2672
63786677598553,31328,36308,2743
63786677598566,31348,36288,2704
63786677598570,31363,36633,2547
63786677598586,31376,36652,2650
63786677598590,31397,36444,2687
63786677598614,31409,36856,2635
63786677598616,31424,37060,2611
63786677598622,31432,36824,2650
63786677598634,31436,37044,2546
63786677598650,31448,36736,2451
63786677598653,31496,36928,2585
63786677598662,31578,37020,2666
63786677598674,31768,37148,2735
63786677598678,32114,36984,2655
63786677598697,32616,37137,2631
63786677598714,33248,37314,2587
63786677598716,33926,37298,2705
63786677598733,34596,37504,2597
63786677598735,35184,37409,2650
63786677598741,35688,37580,2482
63786677598764,36060,37642,2549
63786677598765,36296,37684,2562
63786677598774,36396,37760,2674
63786677598785,36378,37568,2537
63786677598792,36248,37651,2669
63786677598806,36016,37952,2654
63786677598809,35714,37962,2604
63786677598823,35356,38210,2728
63786677598859,34976,38080,2598
63786677598862,34564,38348,2643
63786677598864,34169,38393,2667
63786677598871,33777,38552,2656
63786677598871,33402,38696,2715
63786677598887,33048,38616,2590
63786677598895,32704,38912,2596
63786677598902,32378,38906,2544
63786677598919,32094,38884,2574
63786677598923,31853,39074,2645
63786677598932,31668,38688,2498
63786677598951,31552,38712,2604
63786677598954,31514,39180,2546
63786677598973,31539,38962,2510
63786677598975,31624,39216,2463
63786677598984,31754,39064,2662
63786677598990,31912,39340,2660
63786677599009,32084,39448,2671
63786677599011,32260,39484,2611
63786677599031,32416,39202,2653
63786677599035,32570,39284,2742
63786677599049,32688,39294,2462
63786677599064,32778,39368,2579
63786677599064,32844,39444,2462
63786677599076,32864,39432,2741
63786677599079,32858,39336,2658
63786677599114,32824,39664,2691
63786677599119,32764,39448,2541
63786677599125,32672,39462,2426
63786677599128,32564,39480,2545
63786677599139,32432,39736,2605
63786677599143,32312,39580,2625
63786677599160,32188,39594,2658
63786677599171,32048,39398,2603
63786677599173,31928,39756,2526
63786677599199,31804,39572,2582
63786677599199,31676,39718,2537
63786677599202,31568,39606,2647
63786677599216,31476,39636,2546
63786677599223,31392,39332,2738
63786677599239,31316,39830,2708
63786677599251,31272,39752,2672
63786677599251,31232,39332,2589
63786677599272,31216,39764,2721
63786677599274,31180,39388,2565
63786677599286,31156,39584,2646
63786677599289,31133,39377,2666
63786677599304,31106,39088,2690
63786677599320,31092,39332,2545
63786677599323,31064,39310,2605
63786677599334,31026,39100,2719
63786677599343,31001,39024,2605
63786677599354,30965,38616,2676
63786677599368,30932,38964,2506
63786677599371,30908,38708,2537
63786677599385,30888,38472,2531
63786677599396,30874,38370,2660
63786677599400,30888,38272,2564
63786677599414,30944,38016,2645
63786677599423,31076,37756,2607
63786677599436,31312,37296,2679
63786677599440,31722,37500,2591
63786677599458,32252,37388,2528
63786677599460,32864,37275,2581
63786677599477,33480,37114,2552
63786677599481,34060,37002,2536
63786677599495,34551,36832,2653
63786677599501,34956,36784,2469
63786677599517,35258,36649,2664
63786677599521,35434,36544,2705
63786677599537,35492,36216,2539
63786677599541,35454,36396,2685
63786677599557,35332,36100,2625
63786677599564,35128,36052,2588
63786677599577,34876,36330,2537
63786677599581,34568,36128,2647
63786677599604,34244,36358,2657
63786677599606,33880,36245,2682
63786677599615,33528,36112,2649
63786677599619,33164,36206,2526
63786677599635,32800,36392,2607
63786677599646,32420,36324,2460
63786677599652,32084,36342,2547
63786677599666,31764,36452,2537
63786677599672,31489,36328,2679
63786677599686,31288,36264,2510
63786677599704,31155,36476,2554
63786677599704,31104,36578,2466
63786677599720,31132,36472,2539
63786677599722,31220,36418,2539
63786677599755,31368,36524,2603
63786677599758,31572,36476,2605
63786677599760,31788,36697,2646
63786677599763,32026,36816,2582
63786677599776,32238,36860,2655
63786677599780,32432,36884,2675
63786677599806,32584,37008,2642
63786677599809,32692,37048,2614
63786677599815,32768,36906,2551
63786677599819,32792,37124,2651
63786677599835,32769,37184,2506
63786677598368,32529,34904,2438
63786677598377,32426,35054,2476
63786677598396,32304,35288,2667
63786677598403,32192,35102,2672
63786677598408,32088,35168,2609
63786677598418,31984,35304,2712
63786677598428,31889,35319,2653
63786677598435,31778,35522,2580
63786677598450,31704,35568,2606
63786677598478,31646,35662,2663
63786677598481,31572,35570,2638
63786677598485,31520,35840,2538
63786677598490,31462,35640,2680
63786677598492,31418,35980,2639
63786677598500,31390,35965,2688
63786677598519,31354,35940,2648
63786677598530,31341,35812,2736
63786677598532,31320,35896,2493
63786677598553,31321,36134,2672
63786677598553,31328,36308,2743
63786677598566,31348,36288,2704
63786677598570,31363,36633,2547
63786677598586,31376,36652,2650
63786677598590,31397,36444,2687
63786677598614,31409,36856,2635
63786677598616,31424,37060,2611
63786677598622,31432,36824,2650
63786677598634,31436,37044,2546
63786677598650,31448,36736,2451
63786677598653,31496,36928,2585
63786677598662,31578,37020,2666
63786677598674,31768,37148,2735
63786677598678,32114,36984,2655
63786677598697,32616,37137,2631
63786677598714,33248,37314,2587
63786677598716,33926,37298,2705
63786677598733,34596,37504,2597
63786677598735,35184,37409,2650
63786677598741,35688,37580,2482
63786677598764,36060,37642,2549
63786677598765,36296,37684,2562
63786677598774,36396,37760,2674
63786677598785,36378,37568,2537
63786677598792,36248,37651,2669
63786677598806,36016,37952,2654
63786677598809,35714,37962,2604
63786677598823,35356,38210,2728
63786677598859,34976,38080,2598
63786677598862,34564,38348,2643
63786677598864,34169,38393,2667
63786677598871,33777,38552,2656
63786677598871,33402,38696,2715
63786677598887,33048,38616,2590
63786677598895,32704,38912,2596
63786677598902,32378,38906,2544
63786677598919,32094,38884,2574
63786677598923,31853,39074,2645
63786677598932,31668,38688,2498
63786677598951,31552,38712,2604
63786677598954,31514,39180,2546
63786677598973,31539,38962,2510
63786677598975,31624,39216,2463
63786677598984,31754,39064,2662
63786677598990,31912,39340,2660
63786677599009,32084,39448,2671
63786677599011,32260,39484,2611
63786677599031,32416,39202,2653
63786677599035,32570,39284,2742
63786677599049,32688,39294,2462
63786677599064,32778,39368,2579
63786677599064,32844,39444,2462
63786677599076,32864,39432,2741
63786677599079,32858,39336,2658
63786677599114,32824,39664,2691
63786677599119,32764,39448,2541
63786677599125,32672,39462,2426
63786677599128,32564,39480,2545
63786677599139,32432,39736,2605
63786677599143,32312,39580,2625
63786677599160,32188,39594,2658
63786677599171,32048,39398,2603
63786677599173,31928,39756,2526
63786677599199,31804,39572,2582
63786677599199,31676,39718,2537
63786677599202,31568,39606,2647
63786677599216,31476,39636,2546
63786677599223,31392,39332,2738
63786677599239,31316,39830,2708
63786677599251,31272,39752,2672
63786677599251,31232,39332,2589
63786677599272,31216,39764,2721
63786677599274,31180,39388,2565
63786677599286,31156,39584,2646
63786677599289,31133,39377,2666
63786677599304,31106,39088,2690
63786677599320,31092,39332,2545
63786677599323,31064,39310,2605
63786677599334,31026,39100,2719
63786677599343,31001,39024,2605
63786677599354,30965,38616,2676
63786677599368,30932,38964,2506
63786677599371,30908,38708,2537
63786677599385,30888,38472,2531
63786677599396,30874,38370,2660
63786677599400,30888,38272,2564
63786677599414,30944,38016,2645
63786677599423,31076,37756,2607
63786677599436,31312,37296,2679
63786677599440,31722,37500,2591
63786677599458,32252,37388,2528
63786677599460,32864,37275,2581
63786677599477,33480,37114,2552
63786677599481,34060,37002,2536
63786677599495,34551,36832,2653
63786677599501,34956,36784,2469
63786677599517,35258,36649,2664
63786677599521,35434,36544,2705
63786677599537,35492,36216,2539
63786677599541,35454,36396,2685
63786677599557,35332,36100,2625
63786677599564,35128,36052,2588
63786677599577,34876,36330,2537
63786677599581,34568,36128,2647
63786677599604,34244,36358,2657
63786677599606,33880,36245,2682
63786677599615,33528,36112,2649
63786677599619,33164,36206,2526
63786677599635,32800,36392,2607
63786677599646,32420,36324,2460
63786677599652,32084,36342,2547
63786677599666,31764,36452,2537
63786677599672,31489,36328,2679
63786677599686,31288,36264,2510
63786677599704,31155,36476,2554
63786677599704,31104,36578,2466
63786677599720,31132,36472,2539
63786677599722,31220,36418,2539
63786677599755,31368,36524,2603
63786677599758,31572,36476,2605
63786677599760,31788,36697,2646
63786677599763,32026,36816,2582
63786677599776,32238,36860,2655
63786677599780,32432,36884,2675
63786677599806,32584,37008,2642
63786677599809,32692,37048,2614
63786677599815,32768,36906,2551
63786677599819,32792,37124,2651
63786677599835,32769,37184,2506
63786677599841,32726,37216,2614
63786677599860,32656,36977,2596
63786677599864,32568,37268,2556
63786677599880,32448,37252,2605
63786677599884,32316,37416,2657
63786677599900,32188,37506,2681
63786677599903,32046,37440,2555
63786677599919,31902,37620,2569
63786677599924,31772,37640,2713
63786677599933,31652,37616,2528
63786677599942,31541,37414,2662
63786677599953,31442,37634,2638
63786677599961,31348,37818,2599
63786677599974,31262,37836,2633
63786677599988,31196,37948,2582
63786677599992,31152,37810,2474
63786677600006,31118,38028,2659
63786677600024,31105,37936,2662
63786677600024,31105,38254,2635
63786677600038,31108,38134,2665
63786677600041,31100,38138,2653
63786677600063,31108,38184,2649
63786677600065,31134,38368,2689
63786677600076,31132,38656,2647
63786677600080,31132,38701,2661
63786677600094,31136,38676,2602
63786677600103,31121,38344,2627
63786677600119,31114,38632,2654
63786677600122,31104,38680,2600
63786677600136,31100,38468,2636
63786677600152,31125,38488,2575
63786677600152,31193,38216,2541
63786677600168,31348,38300,2710
63786677600171,31624,38472,2578
63786677600185,32054,38193,2586
63786677600196,32622,38464,2650
63786677600200,33284,38362,2504
63786677600214,33968,38578,2599
63786677600228,34634,38624,2654
63786677600234,35200,38602,2601
63786677600253,35672,38776,2727
63786677600255,36024,38760,2586
63786677600264,36252,38788,2512
63786677600279,36345,38812,2580
63786677600282,36320,39066,2412
63786677600295,36180,39048,2527
63786677600302,35944,39014,2566
63786677600318,35644,39308,2609
63786677600322,35288,39434,2690
63786677600336,34904,39286,2672
63786677600340,34512,39477,2696
63786677600355,34112,39304,2544
63786677600367,33728,39524,2649
63786677600394,33325,39824,2579
63786677600397,32940,39618,2657
63786677600399,32570,39888,2602
63786677600402,32236,39644,2624
63786677600419,31953,40072,2659
63786677600424,31724,40020,2640
63786677600435,31582,39940,2656
63786677600444,31516,40316,2663
63786677600458,31528,40176,2532
63786677600459,31614,40320,2484
63786677600478,31740,40176,2620
63786677600484,31920,40522,2591
63786677600498,32108,40354,2423
63786677600502,32314,40625,2536
63786677600518,32520,40548,2723
63786677600527,32708,40652,2520
63786677600531,32852,40424,2663
63786677600545,32964,40384,2550
63786677600565,33052,40640,2633
63786677600565,33096,40632,2580
63786677600576,33097,40784,2654
63786677600582,33068,40721,2723
63786677600599,33002,40532,2663
63786677600601,32924,40520,2656
63786677600615,32836,40612,2596
63786677600634,32720,40712,2650
63786677600636,32593,40570,2614
63786677600650,32456,40508,2673
63786677600653,32328,40392,2706
63786677600666,32201,40432,2650
63786677600670,32065,40546,2680
63786677600684,31944,40720,2636
63786677600698,31837,40708,2595
63786677600701,31730,40560,2621
63786677600727,31642,40568,2603
63786677600729,31562,40584,2737
63786677600732,31498,40624,2585
63786677600746,31441,40456,2652
63786677600758,31396,40600,2673
63786677600767,31364,40216,2414
63786677600779,31339,40394,2535
63786677600782,31338,40428,2663
63786677600811,31316,40108,2688
63786677600814,31324,40224,2676
63786677600816,31320,40644,2670
63786677600830,31320,40356,2471
63786677600839,31308,40280,2524
63786677600856,31297,40208,2588
63786677600856,31296,40306,2554
63786677600860,31292,40497,2604
63786677600879,31290,40224,2575
63786677600883,31319,40004,2627
63786677600901,31400,40015,2571
63786677600904,31540,40282,2416
63786677600914,31838,40092,2648
63786677600923,32289,39962,2659
63786677600937,32892,40248,2538
63786677600943,33588,40112,2646
63786677600959,34312,40104,2620
63786677600963,35020,40314,2644
63786677600980,35648,40164,2535
63786677600980,36152,40288,2576
63786677600996,36550,40128,2598
63786677601005,36794,39892,2644
63786677601039,36896,40138,2640
63786677601041,36864,40176,2649
63786677601044,36736,40154,2447
63786677601046,36492,40025,2654
63786677601055,36178,40196,2542
63786677601071,35800,40172,2602
63786677601074,35388,40076,2558
63786677601090,34976,39904,2651
63786677601094,34542,40288,2537
63786677601114,34122,40385,2534
63786677601114,33728,40202,2548
63786677601123,33318,40008,2650
63786677601138,32932,40192,2697
63786677601140,32580,40056,2635
63786677601157,32284,40216,2613
63786677601159,32056,40136,2640
63786677601173,31900,40040,2521
63786677601185,31830,39840,2657
63786677601196,31828,39904,2730
63786677601205,31898,39752,2658
63786677601219,32037,40056,2668
63786677601221,32202,40045,2516
63786677601243,32402,40076,2632
63786677601248,32632,40060,2586
63786677601252,32856,39674,2542
63786677601271,33061,39990,2454
63786677601273,33214,40112,2534
63786677601291,33344,39776,2598
63786677601293,33424,39944,2465
63786677601302,33460,40060,2617
63786677601313,33462,39684,2570
63786677601327,33408,39884,2441
63786677601331,33331,39940,2569
63786677601345,33216,39830,2612
63786677601351,33090,39806,2602
63786677601365,32953,39476,2655
63786677601374,32804,39802,2728
63786677601390,32652,39600,2557
63786677598368,32529,34904,2438
63786677598377,32426,35054,2476
63786677598396,32304,35288,2667
63786677598403,32192,35102,2672
63786677598408,32088,35168,2609
63786677598418,31984,35304,2712
63786677598428,31889,35319,2653
63786677598435,31778,35522,2580
63786677598450,31704,35568,2606
63786677598478,31646,35662,2663
63786677598481,31572,35570,2638
63786677598485,31520,35840,2538
63786677598490,31462,35640,2680
63786677598492,31418,35980,2639
63786677598500,31390,35965,2688
63786677598519,31354,35940,2648
63786677598530,31341,35812,2736
63786677598532,31320,35896,2493
63786677598553,31321,36134,2672
63786677598553,31328,36308,2743
63786677598566,31348,36288,2704
63786677598570,31363,36633,2547
63786677598586,31376,36652,2650
63786677598590,31397,36444,2687
63786677598614,31409,36856,2635
63786677598616,31424,37060,2611
63786677598622,31432,36824,2650
63786677598634,31436,37044,2546
63786677598650,31448,36736,2451
63786677598653,31496,36928,2585
63786677598662,31578,37020,2666
63786677598674,31768,37148,2735
63786677598678,32114,36984,2655
63786677598697,32616,37137,2631
63786677598714,33248,37314,2587
63786677598716,33926,37298,2705
63786677598733,34596,37504,2597
63786677598735,35184,37409,2650
63786677598741,35688,37580,2482
63786677598764,36060,37642,2549
63786677598765,36296,37684,2562
63786677598774,36396,37760,2674
63786677598785,36378,37568,2537
63786677598792,36248,37651,2669
63786677598806,36016,37952,2654
63786677598809,35714,37962,2604
63786677598823,35356,38210,2728
63786677598859,34976,38080,2598
63786677598862,34564,38348,2643
63786677598864,34169,38393,2667
63786677598871,33777,38552,2656
63786677598871,33402,38696,2715
63786677598887,33048,38616,2590
63786677598895,32704,38912,2596
63786677598902,32378,38906,2544
63786677598919,32094,38884,2574
63786677598923,31853,39074,2645
63786677598932,31668,38688,2498
63786677598951,31552,38712,2604
63786677598954,31514,39180,2546
63786677598973,31539,38962,2510
63786677598975,31624,39216,2463
63786677598984,31754,39064,2662
63786677598990,31912,39340,2660
63786677599009,32084,39448,2671
63786677599011,32260,39484,2611
63786677599031,32416,39202,2653
63786677599035,32570,39284,2742
63786677599049,32688,39294,2462
63786677599064,32778,39368,2579
63786677599064,32844,39444,2462
63786677599076,32864,39432,2741
63786677599079,32858,39336,2658
63786677599114,32824,39664,2691
63786677599119,32764,39448,2541
63786677599125,32672,39462,2426
63786677599128,32564,39480,2545
63786677599139,32432,39736,2605
63786677599143,32312,39580,2625
63786677599160,32188,39594,2658
63786677599171,32048,39398,2603
63786677599173,31928,39756,2526
63786677599199,31804,39572,2582
63786677599199,31676,39718,2537
63786677599202,31568,39606,2647
63786677599216,31476,39636,2546
63786677599223,31392,39332,2738
63786677599239,31316,39830,2708
63786677599251,31272,39752,2672
63786677599251,31232,39332,2589
63786677599272,31216,39764,2721
63786677599274,31180,39388,2565
63786677599286,31156,39584,2646
63786677599289,31133,39377,2666
63786677599304,31106,39088,2690
63786677599320,31092,39332,2545
63786677599323,31064,39310,2605
63786677599334,31026,39100,2719
63786677599343,31001,39024,2605
63786677599354,30965,38616,2676
63786677599368,30932,38964,2506
63786677599371,30908,38708,2537
63786677599385,30888,38472,2531
63786677599396,30874,38370,2660
63786677599400,30888,38272,2564
63786677599414,30944,38016,2645
63786677599423,31076,37756,2607
63786677599436,31312,37296,2679
63786677599440,31722,37500,2591
63786677599458,32252,37388,2528
63786677599460,32864,37275,2581
63786677599477,33480,37114,2552
63786677599481,34060,37002,2536
63786677599495,34551,36832,2653
63786677599501,34956,36784,2469
63786677599517,35258,36649,2664
63786677599521,35434,36544,2705
63786677599537,35492,36216,2539
63786677599541,35454,36396,2685
63786677599557,35332,36100,2625
63786677599564,35128,36052,2588
63786677599577,34876,36330,2537
63786677599581,34568,36128,2647
63786677599604,34244,36358,2657
63786677599606,33880,36245,2682
63786677599615,33528,36112,2649
63786677599619,33164,36206,2526
63786677599635,32800,36392,2607
63786677599646,32420,36324,2460
63786677599652,32084,36342,2547
63786677599666,31764,36452,2537
63786677599672,31489,36328,2679
63786677599686,31288,36264,2510
63786677599704,31155,36476,2554
63786677599704,31104,36578,2466
63786677599720,31132,36472,2539
63786677599722,31220,36418,2539
63786677599755,31368,36524,2603
63786677599758,31572,36476,2605
63786677599760,31788,36697,2646
63786677599763,32026,36816,2582
63786677599776,32238,36860,2655
63786677599780,32432,36884,2675
63786677599806,32584,37008,2642
63786677599809,32692,37048,2614
63786677599815,32768,36906,2551
63786677599819,32792,37124,2651
63786677599835,32769,37184,2506
63786677599841,32726,37216,2614
63786677599860,32656,36977,2596
63786677599864,32568,37268,2556
63786677599880,32448,37252,2605
63786677599884,32316,37416,2657
63786677599900,32188,37506,2681
63786677599903,32046,37440,2555
63786677599919,31902,37620,2569
63786677599924,31772,37640,2713
63786677599933,31652,37616,2528
63786677599942,31541,37414,2662
63786677599953,31442,37634,2638
63786677599961,31348,37818,2599
63786677599974,31262,37836,2633
63786677599988,31196,37948,2582
63786677599992,31152,37810,2474
63786677600006,31118,38028,2659
63786677600024,31105,37936,2662
