OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
27888664153,63786679900422,None,None
27888672484,63786679900433,None,None
27888689147,63786679900445,None,None
27888697479,63786679900454,None,None
27888705810,63786679900466,None,None
27888714142,63786679900478,None,None
27888714142,63786679900488,None,None
27888714142,63786679900500,None,None
27888714142,63786679900513,None,None
27888714142,63786679900522,None,None
27888714142,63786679900534,None,None
27888714142,63786679900544,None,None
27888714142,63786679900557,None,None
27888714142,63786679900566,None,None
27888822451,63786679900578,None,None
27888830783,63786679900590,None,None
27888839115,63786679900600,None,None
27888855778,63786679900612,None,None
27888864109,63786679900623,None,None
27888872441,63786679900633,None,None
27888889104,63786679900645,None,None
27888897435,63786679900657,None,None
27888905767,63786679900668,None,None
27888922430,63786679900678,None,None
27888930761,63786679900690,None,None
27888939093,63786679900700,None,None
27888955756,63786679900712,None,None
27888964087,63786679900723,None,None
27888972419,63786679900734,None,None
27888989082,63786679900745,None,None
27888997414,63786679900757,None,None
27889005745,63786679900767,None,None
27889022408,63786679900779,None,None
27889030740,63786679900790,None,None
27889039071,63786679900801,None,None
27889055734,63786679900813,None,None
27889064066,63786679900824,None,None
27889072397,63786679900835,None,None
27889089060,63786679900846,None,None
27889097392,63786679900858,None,None
27889105723,63786679900868,None,None
27889122386,63786679900880,None,None
27889130718,63786679900892,None,None
27889147381,63786679900903,None,None
27889155713,63786679900914,None,None
27889164044,63786679900926,None,None
27889180707,63786679900936,None,None
27889189039,63786679900947,None,None
27889197370,63786679900958,None,None
27889214033,63786679900970,None,None
27889222365,63786679900981,None,None
27889230696,63786679900992,None,None
27889247359,63786679901002,None,None
27889255691,63786679901014,None,None
27889264022,63786679901025,None,None
27889280685,63786679901036,None,None
27889289017,63786679901047,None,None
27889297348,63786679901059,None,None
27889314011,63786679901070,None,None
27889322343,63786679901081,None,None
27889330675,63786679901091,None,None
27889347338,63786679901103,None,None
27889355669,63786679901114,None,None
27889364001,63786679901125,None,None
27889380664,63786679901136,None,None
27889388995,63786679901147,None,None
27889397327,63786679901159,None,None
27889413990,63786679901170,None,None
27889422321,63786679901181,None,None
27889430653,63786679901193,None,None
27889447316,63786679901203,None,None
27889455647,63786679901215,None,None
27889472310,63786679901227,None,None
27889480642,63786679901237,None,None
27889488973,63786679901248,None,None
27889497305,63786679901260,None,None
27889513968,63786679901271,None,None
27889522300,63786679901282,None,None
27889530631,63786679901294,None,None
27889547294,63786679901305,None,None
27889555626,63786679901316,None,None
27889572289,63786679901327,None,None
27889580620,63786679901338,None,None
27889588952,63786679901349,None,None
27889597283,63786679901359,None,None
27889613946,63786679901371,None,None
27889622278,63786679901383,None,None
27889638941,63786679901393,None,None
27889647272,63786679901404,None,None
27889655604,63786679901415,None,None
27889672267,63786679901427,None,None
27889680599,63786679901438,None,None
27889688930,63786679901449,None,None
27889705593,63786679901461,None,None
27889713925,63786679901471,None,None
27889722256,63786679901483,None,None
27889738919,63786679901494,None,None
27889747251,63786679901505,None,None
27889763914,63786679901519,None,None
27889772245,63786679901527,None,None
27889780577,63786679901539,None,None
27889788908,63786679901550,None,None
27889805571,63786679901561,None,None
27889813903,63786679901573,None,None
27889822235,63786679901584,None,None
27889838898,63786679901595,None,None
27889847229,63786679901606,None,None
27889855561,63786679901617,None,None
27889872224,63786679901629,None,None
27889880555,63786679901640,None,None
27889888887,63786679901651,None,None
27889905550,63786679901662,None,None
27889913881,63786679901673,None,None
27889922213,63786679901684,None,None
27889938876,63786679901696,None,None
27889947207,63786679901707,None,None
27889955539,63786679901718,None,None
27889972202,63786679901729,None,None
27889980533,63786679901739,None,None
27889988865,63786679901750,None,None
27890005528,63786679901762,None,None
27890013860,63786679901773,None,None
27890030523,63786679901785,None,None
27890038854,63786679901796,None,None
27890047186,63786679901807,None,None
27890063849,63786679901818,None,None
27890072180,63786679901829,None,None
27890080512,63786679901840,None,None
27890097175,63786679901852,None,None
27890105506,63786679901862,None,None
27890113838,63786679901874,None,None
27890130501,63786679901885,None,None
27890138832,63786679901897,None,None
27890147164,63786679901908,None,None
27890163827,63786679901919,None,None
27890172159,63786679901930,None,None
27890180490,63786679901942,None,None
27890197153,63786679901953,None,None
27890205485,63786679901963,None,None
27890213816,63786679901975,None,None
27890230479,63786679901985,None,None
27890238811,63786679901997,None,None
27890247142,63786679902008,None,None
27890263805,63786679902019,None,None
27890272137,63786679902030,None,None
27890280468,63786679902042,None,None
27890297131,63786679902052,None,None
27890305463,63786679902063,None,None
27890313794,63786679902076,None,None
27890330458,63786679902086,None,None
27890338789,63786679902097,None,None
27890347121,63786679902109,None,None
27890363784,63786679902119,None,None
27890372115,63786679902131,None,None
27890380447,63786679902142,None,None
27890397110,63786679902152,None,None
27890405441,63786679902165,None,None
27890413773,63786679902175,None,None
27890430436,63786679902186,None,None
27890438767,63786679902198,None,None
27890447099,63786679902209,None,None
27890463762,63786679902220,None,None
27890472093,63786679902232,None,None
27890480425,63786679902242,None,None
27890497088,63786679902253,None,None
27890505420,63786679902265,None,None
27890513751,63786679902277,None,None
27890530414,63786679902287,None,None
27890538746,63786679902298,None,None
27890547077,63786679902310,None,None
27890563740,63786679902321,None,None
27890572072,63786679902332,None,None
27890588735,63786679902344,None,None
27890597066,63786679902354,None,None
27890605398,63786679902366,None,None
27890622061,63786679902377,None,None
27890630392,63786679902388,None,None
27890638724,63786679902399,None,None
27890655387,63786679902410,None,None
27890663719,63786679902422,None,None
27890672050,63786679902433,None,None
27890688713,63786679902445,None,None
27890697045,63786679902455,None,None
27890705376,63786679902466,None,None
27890713708,63786679902478,None,None
27890713708,63786679902489,None,None
27890713708,63786679902499,None,None
27890713708,63786679902511,None,None
27890713708,63786679902525,None,None
27890713708,63786679902533,None,None
27890713708,63786679902545,None,None
27890713708,63786679902555,None,None
27890713708,63786679902566,None,None
27890822017,63786679902578,None,None
27890830349,63786679902589,None,None
27890838681,63786679902600,None,None
27890855344,63786679902611,None,None
27890872007,63786679902629,None,None
27890880338,63786679902636,None,None
27890880338,63786679902641,None,None
27890897001,63786679902651,None,None
27890905333,63786679902663,None,None
27890913664,63786679902674,None,None
27890930327,63786679902685,None,None
27890938659,63786679902696,None,None
27890946990,63786679902707,None,None
27890963653,63786679902718,None,None
27890971985,63786679902729,None,None
27890980316,63786679902740,None,None
27890996980,63786679902751,None,None
27891005311,63786679902763,None,None
27891013643,63786679902773,None,None
27891030306,63786679902785,None,None
27891038637,63786679902796,None,None
27891046969,63786679902807,None,None
27891063632,63786679902818,None,None
27891071963,63786679902829,None,None
27891080295,63786679902840,None,None
27891096958,63786679902852,None,None
27891105289,63786679902863,None,None
27891113621,63786679902874,None,None
27891130284,63786679902885,None,None
27891138615,63786679902897,None,None
27891146947,63786679902908,None,None
27891163610,63786679902919,None,None
27891171942,63786679902930,None,None
27891180273,63786679902941,None,None
27891196936,63786679902953,None,None
27891205268,63786679902964,None,None
27891213599,63786679902975,None,None
27891230262,63786679902986,None,None
27891238594,63786679902998,None,None
27891246925,63786679903007,None,None
27891263588,63786679903019,None,None
27891271920,63786679903030,None,None
27891288583,63786679903042,None,None
27891296914,63786679903053,None,None
27891305246,63786679903066,None,None
27891321909,63786679903076,None,None
27891330241,63786679903088,None,None
27891338572,63786679903100,Orientation Highlighting Plane,None
27891355235,63786679903111,Orientation Highlighting Plane,None
27891363567,63786679903122,Orientation Highlighting Plane,None
27891380230,63786679903134,Orientation Highlighting Plane,None
27891388561,63786679903146,Orientation Highlighting Plane,None
27891396893,63786679903156,Orientation Highlighting Plane,None
27891413556,63786679903168,Orientation Highlighting Plane,None
27891421887,63786679903180,Orientation Highlighting Plane,None
27891430219,63786679903191,Orientation Highlighting Plane,None
27891446882,63786679903203,Orientation Highlighting Plane,None
27891455213,63786679903214,Orientation Highlighting Plane,None
27891471876,63786679903226,None,None
27891480208,63786679903238,None,None
27891488539,63786679903248,None,None
27891496871,63786679903259,Orientation Highlighting Plane,Orientation Highlighting Plane
27891513534,63786679903270,Orientation Highlighting Plane,None
27891521866,63786679903281,Orientation Highlighting Plane,None
27891530197,63786679903292,Orientation Highlighting Plane,None
27891546860,63786679903303,None,Orientation Highlighting Plane
27891555192,63786679903315,Orientation Highlighting Plane,Orientation Highlighting Plane
27891571855,63786679903326,Orientation Highlighting Plane,Orientation Highlighting Plane
27891580186,63786679903337,Orientation Highlighting Plane,Orientation Highlighting Plane
27891588518,63786679903349,Orientation Highlighting Plane,Orientation Highlighting Plane
27891605181,63786679903360,Orientation Highlighting Plane,Orientation Highlighting Plane
27891613512,63786679903371,Orientation Highlighting Plane,Orientation Highlighting Plane
27891621844,63786679903383,Orientation Highlighting Plane,Orientation Highlighting Plane
27891638507,63786679903393,None,Orientation Highlighting Plane
27891646838,63786679903405,None,Orientation Highlighting Plane
27891655170,63786679903416,None,Orientation Highlighting Plane
27891671833,63786679903426,Orientation Highlighting Plane,Orientation Highlighting Plane
27891680165,63786679903437,None,Orientation Highlighting Plane
27891688496,63786679903448,Orientation Highlighting Plane,Orientation Highlighting Plane
27891705159,63786679903460,Orientation Highlighting Plane,Orientation Highlighting Plane
27891713491,63786679903471,Orientation Highlighting Plane,Orientation Highlighting Plane
27891721822,63786679903482,None,Orientation Highlighting Plane
27891738485,63786679903494,None,Orientation Highlighting Plane
27891746817,63786679903504,Orientation Highlighting Plane,Orientation Highlighting Plane
27891755148,63786679903516,Orientation Highlighting Plane,Orientation Highlighting Plane
27891771811,63786679903528,None,Orientation Highlighting Plane
27891780143,63786679903538,Orientation Highlighting Plane,Orientation Highlighting Plane
27891788474,63786679903549,None,Orientation Highlighting Plane
27891805137,63786679903560,Orientation Highlighting Plane,None
27891813469,63786679903571,Orientation Highlighting Plane,Orientation Highlighting Plane
27891821801,63786679903583,Orientation Highlighting Plane,Orientation Highlighting Plane
27891838464,63786679903594,Orientation Highlighting Plane,Orientation Highlighting Plane
27891846795,63786679903605,Orientation Highlighting Plane,Orientation Highlighting Plane
27891855127,63786679903617,Orientation Highlighting Plane,Orientation Highlighting Plane
27891871790,63786679903628,Orientation Highlighting Plane,Orientation Highlighting Plane
27891880121,63786679903639,Orientation Highlighting Plane,Orientation Highlighting Plane
27891888453,63786679903650,Orientation Highlighting Plane,Orientation Highlighting Plane
27891905116,63786679903661,Orientation Highlighting Plane,Orientation Highlighting Plane
27891913447,63786679903673,Orientation Highlighting Plane,Orientation Highlighting Plane
27891921779,63786679903684,Orientation Highlighting Plane,Orientation Highlighting Plane
27891938442,63786679903696,Orientation Highlighting Plane,Orientation Highlighting Plane
27891946773,63786679903707,Orientation Highlighting Plane,Orientation Highlighting Plane
27891955105,63786679903718,Orientation Highlighting Plane,Orientation Highlighting Plane
27891971768,63786679903730,Orientation Highlighting Plane,Orientation Highlighting Plane
27891980099,63786679903740,Orientation Highlighting Plane,Orientation Highlighting Plane
27891988431,63786679903751,Orientation Highlighting Plane,Orientation Highlighting Plane
27892005094,63786679903763,Orientation Highlighting Plane,Orientation Highlighting Plane
27892013426,63786679903774,Orientation Highlighting Plane,Orientation Highlighting Plane
27892021757,63786679903784,Orientation Highlighting Plane,Orientation Highlighting Plane
27892038420,63786679903795,Orientation Highlighting Plane,Orientation Highlighting Plane
27892046752,63786679903806,Orientation Highlighting Plane,Orientation Highlighting Plane
27892063415,63786679903818,Orientation Highlighting Plane,Orientation Highlighting Plane
27892071746,63786679903829,Orientation Highlighting Plane,Orientation Highlighting Plane
27892080078,63786679903840,Orientation Highlighting Plane,Orientation Highlighting Plane
27892096741,63786679903851,Orientation Highlighting Plane,Orientation Highlighting Plane
27892105072,63786679903863,Orientation Highlighting Plane,Orientation Highlighting Plane
27892113404,63786679903873,Orientation Highlighting Plane,Orientation Highlighting Plane
27892130067,63786679903885,Orientation Highlighting Plane,Orientation Highlighting Plane
27892138398,63786679903896,Orientation Highlighting Plane,Orientation Highlighting Plane
27892146730,63786679903906,Orientation Highlighting Plane,Orientation Highlighting Plane
27892163393,63786679903918,Orientation Highlighting Plane,Orientation Highlighting Plane
27892171725,63786679903929,Orientation Highlighting Plane,Orientation Highlighting Plane
27892180056,63786679903940,Orientation Highlighting Plane,Orientation Highlighting Plane
27892196719,63786679903951,Station Name,Orientation Highlighting Plane
27892205051,63786679903963,Orientation Highlighting Plane,Orientation Highlighting Plane
27892213382,63786679903975,Orientation Highlighting Plane,Orientation Highlighting Plane
27892230045,63786679903985,Orientation Highlighting Plane,Orientation Highlighting Plane
27892238377,63786679903996,Orientation Highlighting Plane,Orientation Highlighting Plane
27892246708,63786679904008,Orientation Highlighting Plane,Orientation Highlighting Plane
27892263371,63786679904019,Orientation Highlighting Plane,Orientation Highlighting Plane
27892271703,63786679904030,Orientation Highlighting Plane,Orientation Highlighting Plane
27892280034,63786679904041,Station Name,Orientation Highlighting Plane
27892296697,63786679904052,Orientation Highlighting Plane,Orientation Highlighting Plane
27892305029,63786679904064,Orientation Highlighting Plane,Orientation Highlighting Plane
27892313360,63786679904075,Orientation Highlighting Plane,Orientation Highlighting Plane
27892330024,63786679904085,Orientation Highlighting Plane,Orientation Highlighting Plane
