OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
27276555342,63786679288368,None,None
27276555342,63786679288374,None,None
27276555342,63786679288379,None,None
27276555342,63786679288384,None,None
27276555342,63786679288393,None,None
27276555342,63786679288404,None,None
27276663652,63786679288415,None,None
27276671984,63786679288427,None,None
27276680315,63786679288437,None,None
27276696978,63786679288448,None,None
27276705310,63786679288459,None,None
27276721973,63786679288471,None,None
27276730304,63786679288482,None,None
27276738636,63786679288492,None,None
27276746967,63786679288504,None,None
27276763630,63786679288516,None,None
27276771962,63786679288527,None,None
27276780293,63786679288538,None,None
27276796957,63786679288549,None,None
27276805288,63786679288560,None,None
27276813620,63786679288571,None,None
27276830283,63786679288582,None,None
27276838614,63786679288594,None,None
27276855277,63786679288605,None,None
27276863609,63786679288616,None,None
27276871940,63786679288628,None,None
27276888603,63786679288639,None,None
27276896935,63786679288650,None,None
27276905266,63786679288660,None,None
27276921929,63786679288673,None,None
27276930261,63786679288683,None,None
27276938592,63786679288694,None,None
27276955255,63786679288705,None,None
27276963587,63786679288717,None,None
27276971919,63786679288728,None,None
27276988582,63786679288739,None,None
27276996913,63786679288750,None,None
27277005245,63786679288761,None,None
27277021908,63786679288773,None,None
27277030239,63786679288783,None,None
27277038571,63786679288795,None,None
27277055234,63786679288806,None,None
27277063565,63786679288817,None,None
27277071897,63786679288828,None,None
27277088560,63786679288840,None,None
27277096891,63786679288851,None,None
27277105223,63786679288862,None,None
27277121886,63786679288873,None,None
27277130218,63786679288883,None,None
27277138549,63786679288894,None,None
27277155212,63786679288906,None,None
27277163544,63786679288917,None,None
27277171875,63786679288928,None,None
27277188538,63786679288940,None,None
27277196870,63786679288950,None,None
27277205201,63786679288961,None,None
27277221864,63786679288973,None,None
27277230196,63786679288984,None,None
27277246859,63786679288996,None,None
27277255190,63786679289009,None,None
27277263522,63786679289020,None,None
27277280185,63786679289033,None,None
27277288517,63786679289044,None,None
27277305180,63786679289057,None,None
27277313511,63786679289068,None,None
27277330174,63786679289079,None,None
27277338506,63786679289090,None,None
27277346837,63786679289101,None,None
27277363500,63786679289112,None,None
27277371832,63786679289124,None,None
27277380163,63786679289135,None,None
27277396826,63786679289146,None,None
27277405158,63786679289158,None,None
27277421821,63786679289173,None,None
27277430152,63786679289180,None,None
27277430152,63786679289187,None,None
27277446815,63786679289198,None,None
27277455147,63786679289210,None,None
27277463479,63786679289221,None,None
27277480142,63786679289232,None,None
27277488473,63786679289243,None,None
27277496805,63786679289254,None,None
27277513468,63786679289266,None,None
27277521799,63786679289277,None,None
27277538462,63786679289287,None,None
27277546794,63786679289298,None,None
27277555125,63786679289309,None,None
27277571788,63786679289321,None,None
27277580120,63786679289332,None,None
27277588451,63786679289344,None,None
27277605114,63786679289355,None,None
27277613446,63786679289366,None,None
27277621777,63786679289377,None,None
27277638441,63786679289388,None,None
27277646772,63786679289400,None,None
27277655104,63786679289411,None,None
27277671767,63786679289422,None,None
27277680098,63786679289433,None,None
27277688430,63786679289444,None,None
27277705093,63786679289455,None,None
27277713424,63786679289467,None,None
27277721756,63786679289478,None,None
27277738419,63786679289489,None,None
27277746750,63786679289499,None,None
27277755082,63786679289510,None,None
27277771745,63786679289522,None,None
27277780076,63786679289533,None,None
27277788408,63786679289544,None,None
27277805071,63786679289556,None,None
27277813403,63786679289567,None,None
27277821734,63786679289578,None,None
27277838397,63786679289590,None,None
27277846729,63786679289602,None,None
27277863392,63786679289613,None,None
27277871723,63786679289625,None,None
27277880055,63786679289635,None,None
27277896718,63786679289647,None,None
27277905049,63786679289659,None,None
27277913381,63786679289669,None,None
27277930044,63786679289681,None,None
27277938375,63786679289692,None,None
27277955039,63786679289704,None,None
27277963370,63786679289715,None,None
27277971702,63786679289727,None,None
27277988365,63786679289738,None,None
27277996696,63786679289749,None,None
27278005028,63786679289760,None,None
27278021691,63786679289771,None,None
27278030022,63786679289783,None,None
27278038354,63786679289794,None,None
27278055017,63786679289805,None,None
27278063348,63786679289817,None,None
27278071680,63786679289827,None,None
27278088343,63786679289839,None,None
27278096674,63786679289849,None,None
27278105006,63786679289860,None,None
27278121669,63786679289871,None,None
27278130001,63786679289883,None,None
27278138332,63786679289893,None,None
27278154995,63786679289905,None,None
27278163327,63786679289916,None,None
27278171658,63786679289927,None,None
27278188321,63786679289940,None,None
27278196653,63786679289949,None,None
27278204984,63786679289961,None,None
27278221647,63786679289972,None,None
27278229979,63786679289983,None,None
27278238310,63786679289995,None,None
27278254973,63786679290005,None,None
27278263305,63786679290017,None,None
27278271636,63786679290028,None,None
27278288299,63786679290040,None,None
27278296631,63786679290051,None,None
27278313294,63786679290062,None,None
27278321626,63786679290073,None,None
27278329957,63786679290084,None,None
27278346620,63786679290096,None,None
27278354952,63786679290107,None,None
27278363283,63786679290118,None,None
27278379946,63786679290130,None,None
27278388278,63786679290140,None,None
27278396609,63786679290152,None,None
27278413272,63786679290162,None,None
27278421604,63786679290174,None,None
27278429935,63786679290185,None,None
27278446598,63786679290196,None,None
27278454930,63786679290207,None,None
27278463262,63786679290218,None,None
27278479925,63786679290230,None,None
27278488256,63786679290241,None,None
27278496588,63786679290252,None,None
27278513251,63786679290262,None,None
27278521582,63786679290274,None,None
27278529914,63786679290285,None,None
27278546577,63786679290296,None,None
27278554908,63786679290308,None,None
27278554908,63786679290318,None,None
27278554908,63786679290330,None,None
27278554908,63786679290341,None,None
27278554908,63786679290352,None,None
27278554908,63786679290363,None,None
