OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
26875734006,63786678887487,None,None
26875750669,63786678887499,None,None
26875759001,63786678887510,None,None
26875775664,63786678887521,None,None
26875783995,63786678887531,None,None
26875792327,63786678887543,None,None
26875808990,63786678887554,None,None
26875817321,63786678887565,None,None
26875825653,63786678887576,None,None
26875833984,63786678887587,None,None
26875850647,63786678887598,None,None
26875858979,63786678887610,None,None
26875875642,63786678887621,None,None
26875883974,63786678887632,None,None
26875892305,63786678887643,None,None
26875908968,63786678887655,None,None
26875917300,63786678887666,None,None
26875925631,63786678887677,None,None
26875942294,63786678887688,None,None
26875950626,63786678887699,None,None
26875958957,63786678887710,None,None
26875975620,63786678887722,None,None
26875983952,63786678887733,None,None
26875992283,63786678887743,None,None
26876008946,63786678887754,None,None
26876017278,63786678887765,None,None
26876025609,63786678887777,None,None
26876042273,63786678887788,None,None
26876050604,63786678887799,None,None
26876058936,63786678887811,None,None
26876075599,63786678887822,None,None
26876083930,63786678887834,None,None
26876092262,63786678887843,None,None
26876108925,63786678887855,None,None
26876117256,63786678887866,Wayfinding_S,None
26876125588,63786678887877,None,None
26876142251,63786678887889,Wayfinding_S,None
26876150582,63786678887899,Wayfinding_S,None
26876158914,63786678887910,Wayfinding_S,None
26876175577,63786678887922,Wayfinding_S,None
26876183908,63786678887933,Wayfinding_S,None
26876192240,63786678887944,Wayfinding_S,None
26876208903,63786678887956,Wayfinding_S,None
26876217235,63786678887966,Wayfinding_S,None
26876225566,63786678887977,Wayfinding_S,None
26876242229,63786678887989,Wayfinding_S,None
26876250561,63786678888000,Wayfinding_S,None
26876258892,63786678888012,Wayfinding_S,None
26876275555,63786678888023,Wayfinding_S,None
26876283887,63786678888034,Wayfinding_S,None
26876292218,63786678888045,Wayfinding_S,None
26876308881,63786678888057,Wayfinding_S,None
26876317213,63786678888067,Wayfinding_S,None
26876325544,63786678888078,None,None
26876342207,63786678888090,None,None
26876350539,63786678888103,None,None
26876358870,63786678888112,None,None
26876375533,63786678888124,None,None
26876383865,63786678888134,None,None
26876400528,63786678888146,None,None
26876408860,63786678888158,None,None
26876417191,63786678888167,None,None
26876425523,63786678888178,None,None
26876442186,63786678888190,None,None
26876450517,63786678888201,None,None
26876467180,63786678888213,None,None
26876475512,63786678888224,Wayfinding_S,None
26876483843,63786678888235,Wayfinding_S,None
26876492175,63786678888247,Wayfinding_S,None
26876492175,63786678888258,Wayfinding_S,None
26876492175,63786678888269,Wayfinding_S,None
26876492175,63786678888280,Wayfinding_S,None
26876492175,63786678888290,Wayfinding_S,None
26876492175,63786678888302,Wayfinding_S,None
26876492175,63786678888313,Wayfinding_S,None
26876492175,63786678888324,Wayfinding_S,None
26876492175,63786678888336,Wayfinding_S,None
26876600485,63786678888347,Wayfinding_S,None
26876608816,63786678888358,Wayfinding_S,None
26876617148,63786678888369,Wayfinding_S,None
26876633811,63786678888380,Wayfinding_S,None
26876642142,63786678888391,Wayfinding_S,None
26876650474,63786678888402,Wayfinding_S,None
26876667137,63786678888413,Wayfinding_S,None
26876675468,63786678888425,Wayfinding_S,None
26876683800,63786678888436,Wayfinding_S,None
26876700463,63786678888447,Wayfinding_S,None
26876708795,63786678888459,Wayfinding_S,None
26876717126,63786678888469,Wayfinding_S,None
26876733789,63786678888480,Wayfinding_S,None
26876742121,63786678888492,Wayfinding_S,None
26876750452,63786678888503,Wayfinding_S,None
26876767115,63786678888514,None,None
26876775447,63786678888525,None,None
26876783778,63786678888535,None,None
26876800441,63786678888547,Mittelteil,Wayfinding_S
26876808773,63786678888558,None,Wayfinding_S
26876817104,63786678888569,None,None
26876833767,63786678888580,None,None
26876842099,63786678888593,None,None
26876850430,63786678888602,None,None
26876867093,63786678888613,None,None
26876875425,63786678888625,None,None
26876883757,63786678888636,None,None
26876900420,63786678888647,None,None
26876908751,63786678888658,None,Wayfinding_S
26876917083,63786678888669,None,None
26876933746,63786678888681,Mittelteil,None
26876942077,63786678888691,Mittelteil,None
26876958740,63786678888704,Mittelteil,None
26876967072,63786678888714,None,None
26876975403,63786678888726,None,None
26876992066,63786678888737,None,None
26877000398,63786678888748,None,None
26877008729,63786678888759,None,Wayfinding_S
26877025392,63786678888771,None,None
26877033724,63786678888782,Wayfinding_S,None
26877042055,63786678888793,None,None
26877058719,63786678888805,Wayfinding_S,None
26877067050,63786678888815,None,None
26877075382,63786678888827,None,Wayfinding_S
26877092045,63786678888838,None,None
26877100376,63786678888849,None,Mittelteil
26877108708,63786678888861,None,Mittelteil
26877125371,63786678888871,None,Mittelteil
26877133702,63786678888883,None,Wayfinding_S
26877142034,63786678888894,None,Wayfinding_S
26877158697,63786678888906,None,Wayfinding_S
26877167028,63786678888916,None,Wayfinding_S
26877175360,63786678888927,None,Wayfinding_S
26877192023,63786678888939,None,Wayfinding_S
26877200354,63786678888950,Wayfinding_S,None
26877208686,63786678888960,None,Wayfinding_S
26877225349,63786678888971,Wayfinding_S,None
26877233681,63786678888983,None,None
26877242012,63786678888994,None,None
26877258675,63786678889005,None,None
26877267007,63786678889016,Wayfinding_S,None
26877283670,63786678889028,None,None
26877292001,63786678889039,None,None
26877300333,63786678889050,None,None
26877316996,63786678889061,None,None
26877325327,63786678889073,None,None
26877333659,63786678889083,None,None
26877350322,63786678889095,None,None
26877358653,63786678889109,None,None
26877366985,63786678889117,None,None
26877375317,63786678889128,None,None
26877391980,63786678889139,None,None
26877400311,63786678889150,None,None
26877416974,63786678889162,Notruf_nach-links,Wayfinding_S
26877425306,63786678889173,None,Wayfinding_S
26877433637,63786678889184,None,Wayfinding_S
26877450300,63786678889195,None,Wayfinding_S
26877458632,63786678889207,Notruf_nach-links,Wayfinding_S
26877466963,63786678889218,None,Wayfinding_S
26877483626,63786678889229,None,Wayfinding_S
26877491958,63786678889241,None,Wayfinding_S
26877500289,63786678889251,None,Wayfinding_S
26877516952,63786678889263,Notruf_nach-links,None
26877525284,63786678889275,None,None
26877533615,63786678889285,None,None
26877550279,63786678889296,None,None
26877558610,63786678889307,Notruf_nach-links,None
26877566942,63786678889319,None,None
26877583605,63786678889330,None,None
26877591936,63786678889341,None,None
26877600268,63786678889352,None,None
26877616931,63786678889363,None,Wayfinding_S
26877625262,63786678889375,Notruf_nach-links,Wayfinding_S
26877633594,63786678889385,None,None
26877650257,63786678889396,Notruf_nach-links,None
26877658588,63786678889407,None,None
26877666920,63786678889418,None,None
26877683583,63786678889430,None,None
26877691914,63786678889441,None,None
26877708577,63786678889452,None,None
26877716909,63786678889463,None,None
26877725241,63786678889475,None,None
26877741904,63786678889485,None,None
26877750235,63786678889497,None,None
26877758567,63786678889508,None,None
26877775230,63786678889520,None,None
26877783561,63786678889531,None,None
26877791893,63786678889543,None,None
26877808556,63786678889553,None,None
26877816887,63786678889566,None,None
26877825219,63786678889575,None,None
26877841882,63786678889587,None,None
26877850213,63786678889598,None,None
26877858545,63786678889608,None,None
26877875208,63786678889619,None,None
26877883540,63786678889631,None,None
26877891871,63786678889642,None,None
26877908534,63786678889653,None,None
26877916866,63786678889665,None,None
26877925197,63786678889676,None,None
26877941860,63786678889687,None,None
26877950192,63786678889698,None,None
26877958523,63786678889709,None,None
26877975186,63786678889721,None,None
26877983518,63786678889732,None,None
26877991849,63786678889743,None,None
26878016844,63786678889760,None,None
26878016844,63786678889766,None,None
26878025175,63786678889772,None,None
26878033507,63786678889782,None,None
26878050170,63786678889794,None,None
26878058502,63786678889805,None,None
26878066833,63786678889816,None,None
26878083496,63786678889827,None,None
26878091828,63786678889839,None,None
26878100159,63786678889849,None,None
26878116822,63786678889861,None,None
26878125154,63786678889872,None,None
26878133485,63786678889883,None,None
26878150148,63786678889894,None,None
26878158480,63786678889906,None,None
26878166811,63786678889917,None,None
26878183474,63786678889928,None,None
26878191806,63786678889939,None,None
26878200137,63786678889949,None,None
26878216801,63786678889961,None,None
26878225132,63786678889972,None,None
26878233464,63786678889983,None,None
26878250127,63786678889995,None,None
26878258458,63786678890006,None,None
26878266790,63786678890017,None,None
26878283453,63786678890028,None,None
26878291784,63786678890039,None,None
26878300116,63786678890050,None,None
26878316779,63786678890062,None,None
26878325110,63786678890074,None,None
26878333442,63786678890084,None,None
26878350105,63786678890095,None,None
26878366768,63786678890111,None,None
26878366768,63786678890117,None,None
26878383431,63786678890129,None,None
26878391763,63786678890140,None,None
26878408426,63786678890152,None,None
26878416757,63786678890163,None,None
26878425089,63786678890175,None,None
26878441752,63786678890186,None,None
26878450083,63786678890198,None,None
26878458415,63786678890209,None,None
26878475078,63786678890220,None,None
26878483409,63786678890231,None,None
26878491741,63786678890243,None,None
26878491741,63786678890254,None,None
26878491741,63786678890266,None,None
26878491741,63786678890277,None,None
26878491741,63786678890288,None,None
26878491741,63786678890300,None,None
26878491741,63786678890312,None,None
26878491741,63786678890323,None,None
26878491741,63786678890335,None,None
26878600051,63786678890346,None,None
26878608382,63786678890358,None,None
26878625045,63786678890368,None,None
26878633377,63786678890380,None,None
26878641708,63786678890391,None,None
26878658371,63786678890402,None,None
26878666703,63786678890413,None,None
