OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
22974472430,63786674986191,None,None
22974489093,63786674986200,None,None
22974489093,63786674986207,None,None
22974497425,63786674986213,None,None
22974505756,63786674986221,None,None
22974514088,63786674986233,None,None
22974530751,63786674986243,None,None
22974539082,63786674986255,None,None
22974547414,63786674986265,None,None
22974564077,63786674986277,None,None
22974572409,63786674986288,None,None
22974580740,63786674986299,None,None
22974597403,63786674986311,None,None
22974605735,63786674986321,None,None
22974614066,63786674986333,None,None
22974630729,63786674986344,None,None
22974639061,63786674986355,None,None
22974647392,63786674986367,None,None
22974664055,63786674986378,None,None
22974672387,63786674986389,None,None
22974689050,63786674986401,None,None
22974697381,63786674986412,None,None
22974705713,63786674986422,None,None
22974722376,63786674986434,None,None
22974730708,63786674986445,None,None
22974739039,63786674986456,None,None
22974755702,63786674986468,None,None
22974764034,63786674986479,None,None
22974772365,63786674986489,None,None
22974789028,63786674986502,None,None
22974797360,63786674986512,None,None
22974805691,63786674986524,None,None
22974822354,63786674986534,None,None
22974830686,63786674986545,None,None
22974839017,63786674986556,None,None
22974855680,63786674986568,None,None
22974864012,63786674986579,None,None
22974872343,63786674986589,None,None
22974889007,63786674986601,None,None
22974897338,63786674986613,None,None
22974905670,63786674986623,None,None
22974922333,63786674986635,None,None
22974930664,63786674986646,None,None
22974938996,63786674986657,None,None
22974955659,63786674986668,None,None
22974963990,63786674986679,None,None
22974972322,63786674986690,None,None
22974988985,63786674986702,None,None
22974997316,63786674986712,None,None
22975005648,63786674986724,None,None
22975022311,63786674986736,None,None
22975030642,63786674986747,None,None
22975038974,63786674986758,None,None
22975055637,63786674986769,None,None
22975063969,63786674986780,None,None
22975072300,63786674986791,None,None
22975088963,63786674986803,None,None
22975097295,63786674986814,None,None
22975105626,63786674986825,None,None
22975105626,63786674986837,None,None
22975105626,63786674986847,None,None
22975105626,63786674986858,None,None
22975105626,63786674986869,None,None
22975105626,63786674986880,None,None
22975105626,63786674986891,None,None
22975105626,63786674986907,None,None
22975188941,63786674986919,None,None
22975213936,63786674986929,None,None
22975230599,63786674986942,None,None
22975238931,63786674986953,None,None
22975247262,63786674986964,None,None
22975263925,63786674986975,None,None
22975272257,63786674986986,None,None
22975280588,63786674986997,None,None
22975297251,63786674987008,None,None
22975305583,63786674987020,None,None
22975313914,63786674987031,None,None
22975330577,63786674987042,None,None
22975338909,63786674987053,None,None
22975347240,63786674987065,None,None
22975363903,63786674987076,None,None
22975372235,63786674987087,None,None
22975380566,63786674987097,None,None
22975397230,63786674987109,None,None
22975405561,63786674987120,None,None
22975413893,63786674987131,None,None
22975430556,63786674987143,None,None
22975438887,63786674987153,None,None
22975447219,63786674987164,None,None
22975463882,63786674987176,None,None
22975472213,63786674987187,None,None
22975480545,63786674987198,None,None
22975497208,63786674987209,None,None
22975505539,63786674987220,None,None
22975513871,63786674987232,None,None
22975530534,63786674987243,None,None
22975538865,63786674987254,None,None
22975547197,63786674987265,None,None
22975563860,63786674987276,None,None
22975572192,63786674987288,None,None
22975580523,63786674987299,None,None
22975597186,63786674987310,None,None
22975605518,63786674987321,None,None
22975613849,63786674987332,None,None
22975630512,63786674987344,None,None
22975638844,63786674987355,None,None
22975647175,63786674987366,None,None
22975663838,63786674987377,None,None
22975672170,63786674987389,None,None
22975680501,63786674987399,None,None
22975697164,63786674987410,None,None
22975705496,63786674987422,None,None
22975722159,63786674987434,None,None
22975730491,63786674987444,None,None
22975738822,63786674987456,None,None
22975747154,63786674987467,None,None
22975763817,63786674987478,None,None
22975772148,63786674987489,None,None
22975780480,63786674987500,None,None
22975797143,63786674987512,None,None
22975805474,63786674987524,None,None
22975813806,63786674987533,None,None
22975830469,63786674987544,None,None
22975838800,63786674987556,None,None
22975855463,63786674987567,None,None
22975863795,63786674987577,None,None
22975872126,63786674987590,None,None
22975888789,63786674987600,None,None
22975897121,63786674987611,None,None
22975905453,63786674987622,None,None
22975922116,63786674987634,None,None
22975930447,63786674987645,None,None
22975938779,63786674987656,None,None
22975955442,63786674987668,None,None
22975963773,63786674987679,None,None
22975972105,63786674987690,None,None
22975988768,63786674987701,None,None
22975997099,63786674987712,None,None
22976005431,63786674987723,None,None
22976022094,63786674987734,None,None
22976030425,63786674987745,None,None
22976038757,63786674987756,None,None
22976055420,63786674987767,None,None
22976063752,63786674987778,None,None
22976072083,63786674987790,None,None
22976088746,63786674987801,None,None
22976097078,63786674987812,None,None
22976105409,63786674987824,None,None
22976122072,63786674987835,None,None
22976130404,63786674987845,None,None
22976138735,63786674987857,None,None
22976155398,63786674987869,None,None
22976163730,63786674987879,None,None
22976172061,63786674987891,None,None
22976188724,63786674987902,None,None
22976197056,63786674987913,None,None
22976205387,63786674987924,None,None
22976222051,63786674987935,None,None
22976230382,63786674987946,None,None
22976238714,63786674987958,None,None
22976255377,63786674987969,None,None
22976263708,63786674987980,None,None
22976280371,63786674987991,None,None
22976288703,63786674988002,None,None
22976297034,63786674988014,None,None
22976305366,63786674988024,None,None
22976322029,63786674988036,None,None
22976330360,63786674988047,None,None
22976347023,63786674988059,None,None
22976355355,63786674988069,None,None
22976363686,63786674988082,None,None
22976380349,63786674988092,None,None
22976388681,63786674988103,None,None
22976397013,63786674988114,None,None
22976413676,63786674988126,None,None
22976422007,63786674988136,None,None
22976430339,63786674988147,None,None
22976447002,63786674988158,None,None
22976455333,63786674988169,None,None
22976463665,63786674988181,None,None
22976480328,63786674988193,None,None
