UnityTS,Heart,Breath,GSR
63786677101326,28668,25082,2652
63786677101336,28658,25034,2765
63786677101345,28634,25092,2848
63786677101356,28624,25100,2784
63786677101362,28600,25132,2687
63786677101371,28584,25139,2824
63786677101384,28552,25146,2800
63786677101388,28520,25184,2756
63786677101407,28482,25204,2802
63786677101411,28448,25241,2706
63786677101428,28386,25288,2835
63786677101432,28363,25288,2816
63786677101445,28330,25339,2818
63786677101455,28308,25240,2726
63786677101461,28258,25262,2802
63786677101477,28218,25256,2796
63786677101481,28168,25224,2790
63786677101495,28121,25260,2755
63786677101499,28064,25392,2746
63786677101515,28012,25428,2780
63786677101523,27936,25557,2749
63786677101536,27848,25596,2797
63786677101542,27740,25524,2713
63786677101559,27636,25668,2752
63786677101561,27521,25617,2798
63786677101575,27419,25537,2743
63786677101578,27346,25612,2766
63786677101595,27404,25552,2618
63786677101601,27726,25412,2757
63786677101614,28422,25409,2636
63786677101618,29568,25296,2821
63786677101635,31120,25182,2766
63786677101641,32964,25053,2737
63786677101655,34956,24965,2645
63786677101663,36952,24920,2827
63786677101675,38812,24848,2684
63786677101689,40436,24572,2801
63786677101691,41772,24640,2647
63786677101326,28668,25082,2652
63786677101336,28658,25034,2765
63786677101345,28634,25092,2848
63786677101356,28624,25100,2784
63786677101362,28600,25132,2687
63786677101371,28584,25139,2824
63786677101384,28552,25146,2800
63786677101388,28520,25184,2756
63786677101407,28482,25204,2802
63786677101411,28448,25241,2706
63786677101428,28386,25288,2835
63786677101432,28363,25288,2816
63786677101445,28330,25339,2818
63786677101455,28308,25240,2726
63786677101461,28258,25262,2802
63786677101477,28218,25256,2796
63786677101481,28168,25224,2790
63786677101495,28121,25260,2755
63786677101499,28064,25392,2746
63786677101515,28012,25428,2780
63786677101523,27936,25557,2749
63786677101536,27848,25596,2797
63786677101542,27740,25524,2713
63786677101559,27636,25668,2752
63786677101561,27521,25617,2798
63786677101575,27419,25537,2743
63786677101578,27346,25612,2766
63786677101595,27404,25552,2618
63786677101601,27726,25412,2757
63786677101614,28422,25409,2636
63786677101618,29568,25296,2821
63786677101635,31120,25182,2766
63786677101641,32964,25053,2737
63786677101655,34956,24965,2645
63786677101663,36952,24920,2827
63786677101675,38812,24848,2684
63786677101689,40436,24572,2801
63786677101691,41772,24640,2647
63786677101705,42776,24570,2769
63786677101709,43434,24640,2687
63786677101722,43770,24650,2746
63786677101736,43844,24536,2791
63786677101741,43682,24568,2823
63786677101753,43335,24556,2836
63786677101759,42848,24497,2633
63786677101774,42280,24598,2799
63786677101782,41672,24697,2823
63786677101799,41084,24762,2680
63786677101801,40524,24844,2801
63786677101830,40014,24796,2801
63786677101832,39536,24786,2756
63786677101837,39128,24848,2681
63786677101843,38780,24753,2793
63786677101852,38412,24732,2748
63786677101866,37986,24696,2764
63786677101872,37504,24644,2736
63786677101895,36986,24581,2797
63786677101895,36462,24533,2800
63786677101898,35960,24481,2782
63786677101914,35496,24456,2723
63786677101921,35082,24480,2650
63786677101935,34754,24352,2761
63786677101939,34552,24536,2686
63786677101966,34480,24521,2783
63786677101969,34513,24552,2789
63786677101971,34664,24640,2792
63786677101985,34874,24657,2754
63786677101996,35144,24679,2751
63786677102005,35428,24776,2787
63786677102009,35712,24890,2784
63786677102027,35957,24840,2754
63786677102030,36132,24912,2802
63786677102042,36248,24900,2738
63786677102055,36284,24910,2659
63786677102063,36241,24860,2819
63786677102069,36123,24838,2837
63786677102083,35956,24860,2862
63786677102092,35748,24797,2689
63786677102102,35490,24700,2752
63786677102116,35193,24768,2665
63786677102124,34816,24678,2788
63786677102139,34402,24745,2802
63786677102141,33976,24816,2708
63786677102158,33564,24999,2709
63786677102160,33184,25038,2747
63786677102175,32791,25076,2770
63786677102180,32432,25100,2697
63786677102197,32110,25112,2793
63786677102199,31778,25130,2811
63786677102213,31480,25200,2799
63786677102222,31200,25294,2731
63786677102233,30932,25380,2757
63786677102242,30692,25456,2849
63786677102258,30444,25494,2813
63786677102260,30192,25526,2807
63786677102272,29936,25541,2829
63786677102286,29679,25556,2840
63786677102289,29429,25652,2706
63786677102305,29216,25666,2827
63786677102314,29002,25760,2756
63786677102322,28808,25736,2853
63786677102349,28610,25689,2683
63786677102350,28440,25752,2788
63786677102360,28270,25738,2808
63786677102362,28114,25834,2816
63786677102376,27964,25878,2754
63786677102379,27832,25880,2758
63786677102396,27708,25960,2687
63786677102399,27592,25932,2720
63786677102413,27482,25930,2832
63786677102422,27353,25944,2674
63786677102438,27228,25998,2750
63786677102441,27112,26032,2717
63786677102464,26994,26058,2800
63786677102469,26874,26078,2756
63786677102471,26746,26220,2773
63786677102485,26632,26026,2685
63786677102491,26499,26220,2695
63786677102505,26352,26188,2673
63786677102516,26213,26080,2756
63786677102520,26056,26274,2633
63786677102534,25914,26184,2756
63786677102542,25779,26377,2701
63786677102559,25634,26332,2844
63786677102562,25477,26304,2835
63786677102571,25324,26256,2634
63786677102585,25198,26032,2800
63786677102589,25138,26156,2661
63786677102602,25200,26172,2651
63786677102611,25532,25944,2807
63786677102625,26260,26007,2819
63786677102631,27428,25855,2687
63786677102645,29010,25700,2801
63786677102649,30850,25527,2765
63786677102662,32784,25408,2728
63786677102670,34668,25176,2714
63786677102684,36403,24956,2758
63786677102692,37908,24796,2760
63786677102706,39130,24737,2774
63786677102710,40008,24666,2797
63786677102724,40578,24818,2755
63786677102732,40856,24876,2771
63786677102746,40920,25008,2693
63786677102752,40776,25248,2799
63786677102766,40516,25282,2798
63786677102776,40156,25285,2806
63786677102780,39760,25428,2790
63786677102796,39346,25452,2671
63786677102800,38930,25494,2673
63786677102814,38528,25682,2777
63786677102822,38132,25640,2674
63786677102834,37764,25732,2769
63786677102840,37418,25734,2820
63786677102850,37076,25776,2828
63786677102864,36744,25832,2791
63786677102879,36328,25950,2691
63786677102885,35874,25985,2804
63786677102898,35387,26108,2793
63786677102902,34914,26052,2758
63786677102918,34452,25992,2758
63786677102925,34036,26036,2792
63786677102931,33713,26004,2755
63786677102944,33496,25932,2693
63786677102951,33385,25980,2769
63786677102965,33402,25997,2751
63786677102968,33512,25968,2802
63786677102986,33700,25984,2811
63786677102990,33952,25992,2748
63786677103004,34228,25994,2832
63786677103012,34496,25948,2680
63786677103026,34708,26042,2809
63786677103028,34862,26026,2627
63786677103046,34954,26053,2833
63786677103050,34976,26085,2728
63786677103064,34916,26192,2691
63786677103075,34784,26136,2674
63786677103106,34584,26188,2813
63786677103109,34316,26260,2812
63786677103111,34012,26300,2805
63786677103114,33694,26346,2655
63786677103127,33328,26340,2787
63786677103131,32976,26340,2740
63786677103144,32619,26352,2831
63786677103155,32256,26357,2752
63786677103159,31925,26342,2857
63786677103173,31578,26364,2812
63786677103182,31252,26306,2720
63786677103199,30960,26396,2745
63786677103201,30688,26448,2823
63786677103215,30418,26432,2732
63786677103219,30160,26502,2836
63786677103244,29908,26504,2685
63786677103247,29677,26500,2715
63786677103256,29460,26524,2808
63786677103265,29266,26506,2670
63786677103276,29060,26492,2750
63786677103290,28889,26476,2854
63786677103294,28746,26366,2760
63786677103306,28624,26374,2810
63786677103312,28500,26442,2715
63786677103326,28366,26469,2752
63786677103332,28273,26488,2696
63786677103346,28184,26512,2832
63786677103350,28084,26596,2811
63786677103368,28014,26598,2793
63786677103372,27928,26528,2762
63786677103386,27868,26616,2684
63786677103390,27804,26536,2773
63786677103404,27726,26437,2631
63786677103415,27656,26546,2820
63786677103419,27576,26592,2684
63786677103435,27506,26574,2807
63786677103441,27464,26393,2728
63786677103455,27448,26427,2804
63786677103463,27418,26412,2704
63786677103474,27381,26360,2772
63786677103478,27352,26232,2747
63786677103492,27320,26366,2783
63786677103501,27293,26208,2686
63786677103517,27268,26228,2722
63786677103520,27212,26364,2741
63786677103534,27168,26288,2836
63786677103540,27112,26300,2837
63786677103556,27040,26124,2801
63786677103560,26964,26226,2844
63786677103573,26892,26240,2803
63786677103582,26864,26048,2791
63786677103593,26992,26117,2798
63786677103607,27419,26065,2755
63786677103609,28266,25925,2756
63786677103623,29572,25868,2711
63786677103634,31308,25808,2816
63786677103649,33324,25779,2795
63786677103655,35502,25745,2754
63786677103668,37632,25644,2842
63786677103672,39608,25585,2775
63786677103678,41336,25574,2851
63786677103692,42766,25516,2810
63786677103706,43828,25616,2824
63786677103710,44528,25656,2832
63786677103743,44888,25581,2759
63786677103746,44972,25666,2670
63786677103750,44820,25681,2780
63786677103750,44472,25775,2730
63786677103763,43956,25802,2844
63786677103779,43324,25754,2741
63786677103786,42644,25931,2802
63786677103792,41964,25852,2668
63786677103809,41308,25951,2626
63786677103809,40708,25980,2788
63786677103823,40168,26053,2758
63786677103831,39696,25982,2801
63786677103845,39252,26078,2740
63786677103859,38798,26068,2667
63786677103861,38348,26020,2667
63786677103877,37898,26025,2776
63786677103880,37488,26141,2857
63786677103894,37132,26136,2780
63786677103902,36840,26224,2829
63786677103919,36592,26372,2669
63786677103921,36392,26410,2753
63786677103938,36308,26416,2817
63786677103941,36342,26552,2665
63786677103953,36483,26544,2814
63786677103962,36740,26652,2824
63786677103976,37035,26708,2806
63786677103982,37369,26888,2675
