UnityTS,Heart,Breath,GSR
63786676498325,33882,32292,3050
63786676498338,33804,32528,2988
63786676498341,33684,32848,2956
63786676498350,33504,33074,3086
63786676498365,33298,33042,2845
63786676498383,33096,33258,2994
63786676498386,32924,33386,2840
63786676498399,32768,33780,2958
63786676498409,32653,33930,3017
63786676498419,32600,33984,2971
63786676498430,32576,33838,2943
63786676498432,32570,33964,2981
63786676498448,32584,34148,3036
63786676498450,32626,34616,3024
63786676498463,32684,35162,2996
63786676498473,32776,35600,2846
63786676498482,32880,36188,2967
63786676498496,32968,36736,3001
63786676498499,33011,37224,3015
63786676498510,33048,37676,3034
63786676498524,33072,38188,2885
63786676498530,33050,38812,3007
63786676498539,32992,38862,2908
63786676498551,32928,39640,3108
63786676498557,32896,39896,3126
63786676498571,32896,40412,2953
63786676498580,32932,40840,2958
63786676498591,32984,41192,2982
63786676498605,33024,41320,3098
63786676498609,33024,41656,3012
63786676498623,32954,41964,2866
63786676498627,32833,42024,3043
63786676498640,32650,41838,2916
63786676498647,32432,41684,2939
63786676498661,32196,41504,2912
63786676498673,31952,41249,3017
63786676498682,31690,40618,2999
63786676498686,31424,39940,3003
63786676498325,33882,32292,3050
63786676498338,33804,32528,2988
63786676498341,33684,32848,2956
63786676498350,33504,33074,3086
63786676498365,33298,33042,2845
63786676498383,33096,33258,2994
63786676498386,32924,33386,2840
63786676498399,32768,33780,2958
63786676498409,32653,33930,3017
63786676498419,32600,33984,2971
63786676498430,32576,33838,2943
63786676498432,32570,33964,2981
63786676498448,32584,34148,3036
63786676498450,32626,34616,3024
63786676498463,32684,35162,2996
63786676498473,32776,35600,2846
63786676498482,32880,36188,2967
63786676498496,32968,36736,3001
63786676498499,33011,37224,3015
63786676498510,33048,37676,3034
63786676498524,33072,38188,2885
63786676498530,33050,38812,3007
63786676498539,32992,38862,2908
63786676498551,32928,39640,3108
63786676498557,32896,39896,3126
63786676498571,32896,40412,2953
63786676498580,32932,40840,2958
63786676498591,32984,41192,2982
63786676498605,33024,41320,3098
63786676498609,33024,41656,3012
63786676498623,32954,41964,2866
63786676498627,32833,42024,3043
63786676498640,32650,41838,2916
63786676498647,32432,41684,2939
63786676498661,32196,41504,2912
63786676498673,31952,41249,3017
63786676498682,31690,40618,2999
63786676498686,31424,39940,3003
63786676498700,31136,39184,2995
63786676498716,30816,38680,2942
63786676498720,30492,38012,2863
63786676498734,30148,37625,2869
63786676498740,29798,37008,2857
63786676498747,29473,36360,2884
63786676498761,29174,35561,3060
63786676498770,28916,34930,2999
63786676498784,28706,34420,2870
63786676498795,28549,33732,2998
63786676498799,28461,32716,3008
63786676498813,28476,32114,3053
63786676498816,28578,31498,3053
63786676498833,28800,30988,2955
63786676498839,29188,30404,3017
63786676498850,29744,30168,2944
63786676498864,30456,29705,2889
63786676498870,31280,29700,3050
63786676498892,32128,29408,2936
63786676498892,32962,29429,2963
63786676498896,33724,29452,3010
63786676498932,34396,29506,2960
63786676498935,34952,29716,2836
63786676498937,35361,30014,3002
63786676498940,35614,30344,3015
63786676498947,35720,30762,2996
63786676498961,35690,31082,3014
63786676498970,35560,31716,2893
63786676498984,35336,32286,2895
63786676498990,35068,32852,2875
63786676499004,34772,33125,2885
63786676499022,34500,33706,2976
63786676499022,34236,34068,2956
63786676499033,34036,34210,3044
63786676499041,33858,34104,2985
63786676499052,33736,34253,2900
63786676499066,33644,34216,2779
63786676499069,33588,34270,3028
63786676499083,33570,34224,3008
63786676499089,33572,34196,2886
63786676499103,33612,34192,3037
63786676499118,33675,34052,2921
63786676499123,33764,34360,2818
63786676499136,33858,34378,3025
63786676499140,33948,34254,2894
63786676499151,34020,34476,3014
63786676499158,34109,34422,3017
63786676499172,34188,34360,3008
63786676499181,34272,34266,3011
63786676499193,34312,34189,3004
63786676499196,34322,33800,2880
63786676499210,34296,33954,3016
63786676499219,34240,33596,3019
63786676499235,34144,33492,2840
63786676499238,34056,33666,2876
63786676499251,33945,33608,2882
63786676499258,33794,33616,2865
63786676499275,33648,33660,2939
63786676499279,33476,33664,2992
63786676499292,33291,33529,3069
63786676499301,33104,33701,2838
63786676499312,32912,33612,2983
63786676499321,32746,33840,3012
63786676499330,32592,33776,3015
63786676499339,32448,34136,2856
63786676499350,32320,34258,2963
63786676499364,32220,34545,3018
63786676499368,32152,34624,3026
