OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
24934595042,63786676946284,0.4922556,0.4220034,0.4068191,0.4225636,-14.61964,2.144873,-0.1187645,0.1761807,0.9639184,-0.15542,0.1251657,0,0,0,0,0,0,0,14.61926,-2.143152,0.09344213,-0.1183929,-0.9875429,-0.1036441,-0.02925069,0.0005526275,-0.02556396,0.02848694,0.002889862,-0.0250807,-0.09066772,-0.2253113,0.970047,-0.1665344,-0.2232513,0.9604187,0.003233566,0.00335939,True,True
24934603437,63786676946284,0.4923628,0.417865,0.409901,0.4225963,-14.61964,2.144873,-0.1187645,0.1761807,0.9639184,-0.15542,0.1251657,0,0,0,0,0,0,0,14.61928,-2.143149,0.09342758,-0.1183653,-0.9875461,-0.1036457,-0.02923155,0.0005267792,-0.0254705,0.02850334,0.002922256,-0.02520325,-0.09014893,-0.236496,0.9674377,-0.158905,-0.2234497,0.9616699,0.003235352,0.003259506,True,True
24934611750,63786676946284,0.4915254,0.4197276,0.4125609,0.4229618,-14.61964,2.144873,-0.1187645,0.1761807,0.9639184,-0.15542,0.1251657,0,0,0,0,0,0,0,14.6193,-2.143151,0.09342497,-0.1183548,-0.9875478,-0.1036419,-0.0292003,0.0005034332,-0.02540811,0.02851317,0.002940628,-0.02527087,-0.09239197,-0.2314301,0.9684448,-0.1523285,-0.222702,0.9629059,0.003236298,0.003331558,True,True
24934620007,63786676946284,0.4965927,0.4178553,0.4119018,0.4201077,-14.61964,2.144873,-0.1187645,0.1761807,0.9639184,-0.15542,0.1251657,0,0,0,0,0,0,0,14.61932,-2.143197,0.09357297,-0.1183168,-0.9875522,-0.1036433,-0.02917346,0.0004974671,-0.02539149,0.02853359,0.002855789,-0.02499147,-0.07937622,-0.2367401,0.9683228,-0.1536865,-0.2303009,0.9608917,0.003157135,0.003309967,True,True
24934628216,63786676946284,0.4976307,0.4171413,0.4152072,0.4175729,-14.61964,2.144873,-0.1187645,0.1761807,0.9639184,-0.15542,0.1251657,0,0,0,0,0,0,0,14.61934,-2.143195,0.09360462,-0.1182814,-0.9875564,-0.1036435,-0.02915791,0.000530014,-0.02548386,0.0285628,0.002826004,-0.02483582,-0.07669067,-0.2387085,0.9680481,-0.1452179,-0.2373657,0.960495,0.003162811,0.003268463,True,True
24934636602,63786676946284,0.498948,0.4159999,0.4165694,0.4190857,-14.61964,2.144873,-0.1187645,0.1761807,0.9639184,-0.15542,0.1251657,0,0,0,0,0,0,0,14.61937,-2.143173,0.09356137,-0.1182625,-0.9875588,-0.1036412,-0.02913567,0.0005313873,-0.02545941,0.02858409,0.002868362,-0.02494676,-0.07327271,-0.2418365,0.9675446,-0.1419678,-0.2334442,0.9619446,0.003188583,0.003334564,True,True
24934644989,63786676946339,0.5013298,0.4157992,0.4188446,0.4178425,-14.62007,2.145162,-0.118508,0.1758593,0.9642561,-0.1545377,0.1241044,0,0,0,0,0,0,0,14.61981,-2.143433,0.09320687,-0.1174343,-0.987671,-0.103514,-0.0291216,0.0005419006,-0.02550383,0.02859496,0.002915558,-0.02509839,-0.06718445,-0.2424774,0.9678192,-0.1361694,-0.2369537,0.9619141,0.003216889,0.003295715,True,True
24934653240,63786676946344,0.5011356,0.4134003,0.4197252,0.4165424,-14.62158,2.146346,-0.1180066,0.1751501,0.9651161,-0.1525912,0.1207861,0,0,0,0,0,0,0,14.62134,-2.144652,0.09285536,-0.1154955,-0.9879238,-0.1032823,-0.02909932,0.0004312744,-0.0250928,0.02862431,0.00295665,-0.02520976,-0.06756592,-0.2488861,0.966156,-0.1338501,-0.2404938,0.9613647,0.00322345,0.003274918,True,True
24934661526,63786676946357,0.5046287,0.4097932,0.4218243,0.4158841,-14.62232,2.14693,-0.1178827,0.1745088,0.9655265,-0.1516256,0.1196455,0,0,0,0,0,0,0,14.6221,-2.145259,0.09281506,-0.1145798,-0.988066,-0.1029421,-0.02908244,0.0004108276,-0.0249962,0.02864119,0.002932358,-0.02513915,-0.0585022,-0.2586212,0.9641876,-0.12854,-0.2424164,0.9616089,0.003176727,0.00325795,True,True
24934669884,63786676946357,0.5046257,0.4135789,0.4247989,0.4154882,-14.62232,2.14693,-0.1178827,0.1745088,0.9655265,-0.1516256,0.1196455,0,0,0,0,0,0,0,14.62213,-2.145298,0.09292135,-0.1145617,-0.9880686,-0.1029364,-0.02905141,0.000385849,-0.02497485,0.02865576,0.002878723,-0.02494791,-0.05867004,-0.2485504,0.9668274,-0.121048,-0.2436981,0.9622498,0.003197128,0.003382431,True,True
