OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
23274574178,63786675286251,0.5158868,0.4685524,0.4496465,0.4695681,-14.85403,2.77712,-1.075649,-0.04010391,0.948004,0.1127685,0.2948958,0,0,0,0,0,0,0,14.85413,-2.773976,1.053014,-0.6669507,-0.2804152,-0.6903217,-0.02892392,0.002203186,-0.02215675,0.02911084,0.004083252,-0.02311282,-0.03068542,-0.0947113,0.9950256,-0.05964661,-0.09362793,0.9938049,0.003282471,0.003379181,True,True
23274582677,63786675286251,0.5158569,0.4683104,0.4495008,0.4695201,-14.85403,2.77712,-1.075649,-0.04010391,0.948004,0.1127685,0.2948958,0,0,0,0,0,0,0,14.85413,-2.773976,1.053012,-0.6669508,-0.2804159,-0.6903214,-0.02892432,0.002201874,-0.02215558,0.02911299,0.004084885,-0.02311726,-0.03076172,-0.09541321,0.9949493,-0.06002808,-0.09376526,0.9937744,0.0032789,0.00336792,True,True
23274591083,63786675286251,0.5155758,0.4690926,0.4494247,0.4694721,-14.85403,2.77712,-1.075649,-0.04010391,0.948004,0.1127685,0.2948958,0,0,0,0,0,0,0,14.85413,-2.773978,1.053016,-0.6669517,-0.2804138,-0.6903213,-0.02892432,0.002195953,-0.02214272,0.02911514,0.004086502,-0.0231217,-0.0315094,-0.09313965,0.9951477,-0.06022644,-0.09390259,0.9937439,0.003271973,0.003356476,True,True
23274599141,63786675286251,0.5155758,0.4690822,0.4493632,0.4689502,-14.85403,2.77712,-1.075649,-0.04010391,0.948004,0.1127685,0.2948958,0,0,0,0,0,0,0,14.85413,-2.773974,1.053003,-0.6669514,-0.2804151,-0.690321,-0.02892432,0.002195236,-0.02213951,0.02911783,0.00409584,-0.02315209,-0.0315094,-0.09317017,0.9951477,-0.06037903,-0.09541321,0.9935913,0.003272049,0.003353531,True,True
23274607573,63786675286251,0.5154655,0.4690344,0.4493864,0.4689293,-14.85403,2.77712,-1.075649,-0.04010391,0.948004,0.1127685,0.2948958,0,0,0,0,0,0,0,14.85413,-2.773976,1.053001,-0.6669515,-0.2804153,-0.6903209,-0.02892432,0.002190369,-0.02213763,0.02912076,0.004097458,-0.02315729,-0.03179932,-0.0933075,0.9951172,-0.06031799,-0.09547424,0.9935913,0.003271759,0.003344086,True,True
23274615679,63786675286311,0.5154374,0.4693388,0.449374,0.4688395,-14.85379,2.77683,-1.075004,-0.04014558,0.9478045,0.1128614,0.2954952,0,0,0,0,0,0,0,14.85389,-2.773687,1.052348,-0.6669588,-0.2802854,-0.6903666,-0.02892432,0.002185654,-0.02213747,0.02912346,0.004100708,-0.02317351,-0.03187561,-0.09242249,0.9951935,-0.06034851,-0.09573364,0.9935608,0.00325351,0.003321167,True,True
23274624226,63786675286318,0.5153787,0.4690188,0.4494331,0.4689611,-14.85369,2.776855,-1.074808,-0.0399714,0.9477968,0.1128502,0.2955478,0,0,0,0,0,0,0,14.85379,-2.77371,1.052142,-0.6669518,-0.2802609,-0.6903833,-0.02892432,0.002185608,-0.02213747,0.02912584,0.004106109,-0.02319415,-0.0320282,-0.09335327,0.9951172,-0.06019592,-0.09538269,0.9936066,0.003242447,0.003312836,True,True
23274632599,63786675286325,0.5153161,0.4693913,0.4494444,0.4688823,-14.85368,2.776821,-1.074743,-0.03987284,0.9477817,0.1127936,0.2956308,0,0,0,0,0,0,0,14.85378,-2.773674,1.05207,-0.6669572,-0.2802334,-0.6903893,-0.02892432,0.002184524,-0.02213747,0.02912744,0.004108444,-0.02320767,-0.03219604,-0.0922699,0.9952087,-0.06016541,-0.09561157,0.9935913,0.003231415,0.003298782,True,True
23274640859,63786675286335,0.5153105,0.4694751,0.4506781,0.4688883,-14.85363,2.776752,-1.074669,-0.03980248,0.9478331,0.1126512,0.2955299,0,0,0,0,0,0,0,14.85373,-2.773603,1.051988,-0.6669692,-0.2802492,-0.6903713,-0.02892432,0.002184021,-0.02213582,0.02913176,0.00411351,-0.02322697,-0.0322113,-0.09202576,0.995224,-0.05693054,-0.09561157,0.9937744,0.003228104,0.003298706,True,True
23274649114,63786675286335,0.5153337,0.4694595,0.4505382,0.4688404,-14.85363,2.776752,-1.074669,-0.03980248,0.9478331,0.1126512,0.2955299,0,0,0,0,0,0,0,14.85374,-2.773603,1.051976,-0.6669693,-0.2802493,-0.6903711,-0.02892432,0.002184021,-0.02213495,0.02913846,0.004114075,-0.02325006,-0.03215027,-0.09207153,0.995224,-0.05729675,-0.0957489,0.9937439,0.003217575,0.003278,True,True
