OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
27105634107,63786679117387,None,None
27105642438,63786679117397,None,None
27105659101,63786679117409,None,None
27105675765,63786679117423,None,None
27105675765,63786679117431,None,None
27105692428,63786679117443,None,None
27105700759,63786679117453,None,None
27105717422,63786679117466,None,None
27105725754,63786679117477,None,None
27105734085,63786679117489,None,None
27105750748,63786679117499,None,None
27105759080,63786679117508,None,None
27105767411,63786679117520,None,None
27105784074,63786679117532,None,None
27105792406,63786679117543,None,None
27105800737,63786679117554,None,None
27105817400,63786679117565,None,None
27105825732,63786679117576,None,None
27105834064,63786679117587,None,None
27105850727,63786679117599,None,None
27105859058,63786679117609,None,None
27105867390,63786679117621,None,None
27105884053,63786679117633,None,None
27105892384,63786679117644,None,None
27105900716,63786679117655,None,None
27105917379,63786679117666,None,None
27105925710,63786679117677,None,None
27105934042,63786679117688,None,None
27105950705,63786679117700,None,None
27105959036,63786679117711,None,None
27105967368,63786679117723,None,None
27105984031,63786679117733,None,None
27105992363,63786679117743,None,None
27106000694,63786679117755,None,None
27106017357,63786679117766,None,None
27106025689,63786679117777,None,None
27106034020,63786679117789,None,None
27106050683,63786679117800,None,None
27106059015,63786679117811,None,None
27106067346,63786679117822,None,None
27106084009,63786679117833,None,None
27106092341,63786679117844,None,None
27106100672,63786679117855,None,None
27106117335,63786679117867,None,None
27106125667,63786679117878,None,None
27106133998,63786679117889,None,None
27106150661,63786679117901,None,None
27106158993,63786679117912,None,None
27106175656,63786679117923,None,None
27106183988,63786679117934,None,None
27106192319,63786679117946,None,None
27106208982,63786679117957,None,None
27106217314,63786679117966,None,None
27106225645,63786679117978,None,None
27106242308,63786679117989,None,None
27106250640,63786679118001,None,None
27106258971,63786679118011,None,None
27106275634,63786679118023,None,None
27106283966,63786679118034,None,None
27106292297,63786679118046,None,None
27106308960,63786679118057,None,None
27106317292,63786679118068,None,None
27106325623,63786679118079,None,None
27106342287,63786679118090,None,None
27106350618,63786679118102,None,None
27106358950,63786679118113,None,None
27106375613,63786679118124,None,None
27106383944,63786679118135,None,None
27106392276,63786679118146,None,None
27106408939,63786679118157,None,None
27106417270,63786679118169,None,None
27106425602,63786679118180,None,None
