OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
25586634236,63786677598329,0.5374577,0.4731484,0.455276,0.4752652,-14.1854,2.808696,-1.261894,0.007177431,0.9397604,0.2094937,-0.270021,0,0,0,0,0,0,0,14.18299,-2.806223,1.23866,-0.6323757,-0.4010083,-0.6627921,-0.03135634,0.00122821,-0.02577715,0.02653728,0.003717712,-0.02069077,0.02624512,-0.0813446,0.9963379,-0.04492188,-0.07714844,0.9960022,0.002914536,0.003278122,True,True
25586642380,63786677598329,0.537174,0.4733321,0.4551364,0.4751546,-14.1854,2.808696,-1.261894,0.007177431,0.9397604,0.2094937,-0.270021,0,0,0,0,0,0,0,14.18299,-2.806226,1.238667,-0.6323764,-0.4010079,-0.6627917,-0.03135776,0.001223053,-0.02576808,0.02653754,0.00371582,-0.02068398,0.02549744,-0.08081055,0.9963989,-0.04528809,-0.07746887,0.9959564,0.002916702,0.003274338,True,True
25586650647,63786677598329,0.5366534,0.4734482,0.4548991,0.4752848,-14.1854,2.808696,-1.261894,0.007177431,0.9397604,0.2094937,-0.270021,0,0,0,0,0,0,0,14.18299,-2.806228,1.238672,-0.6323777,-0.4010068,-0.662791,-0.03135916,0.001221725,-0.02576291,0.02653781,0.003714676,-0.0206797,0.02412415,-0.08047485,0.99646,-0.0459137,-0.0770874,0.9959564,0.0029151,0.003278427,True,True
25586659091,63786677598329,0.5361503,0.4735274,0.4546561,0.4754255,-14.1854,2.808696,-1.261894,0.007177431,0.9397604,0.2094937,-0.270021,0,0,0,0,0,0,0,14.18299,-2.806229,1.238677,-0.6323789,-0.4010059,-0.6627904,-0.03136055,0.001220673,-0.02575772,0.02653809,0.003713531,-0.02067543,0.02279663,-0.08024597,0.9965057,-0.04655457,-0.07667542,0.9959564,0.002917023,0.00328241,True,True
25586667407,63786677598329,0.5364562,0.4737154,0.4546293,0.4759653,-14.1854,2.808696,-1.261894,0.007177431,0.9397604,0.2094937,-0.270021,0,0,0,0,0,0,0,14.18299,-2.806233,1.238682,-0.6323791,-0.4010044,-0.6627912,-0.03136206,0.001221863,-0.02576291,0.02653897,0.003703751,-0.0206595,0.02360535,-0.07969666,0.9965363,-0.04663086,-0.07510376,0.9960785,0.002918655,0.003312897,True,True
25586675654,63786677598371,0.5365202,0.4735842,0.4546995,0.4761123,-14.18525,2.808727,-1.262265,0.007299758,0.93984,0.2094405,-0.2697819,0,0,0,0,0,0,0,14.18284,-2.806269,1.239059,-0.6323778,-0.4009391,-0.662832,-0.03136355,0.001223053,-0.02576808,0.02653984,0.003693955,-0.02064355,0.02377319,-0.08007813,0.9964905,-0.04644775,-0.07467651,0.9961243,0.002919998,0.003283875,True,True
25586684032,63786677598378,0.536827,0.4734057,0.4544439,0.4760326,-14.1848,2.808721,-1.263041,0.007660884,0.9399601,0.2095109,-0.2692984,0,0,0,0,0,0,0,14.18238,-2.806261,1.239832,-0.6323428,-0.4008178,-0.6629388,-0.0313656,0.00122821,-0.02577715,0.02654153,0.003692688,-0.02064108,0.02458191,-0.08059692,0.9964294,-0.04711914,-0.0749054,0.9960632,0.002932648,0.003280426,True,True
25586692334,63786677598387,0.5370876,0.4731908,0.4544563,0.4762109,-14.18461,2.808738,-1.263421,0.007863691,0.9399987,0.2096286,-0.269066,0,0,0,0,0,0,0,14.1822,-2.806276,1.240208,-0.6323134,-0.400766,-0.6629981,-0.03136763,0.001233383,-0.02578622,0.02654323,0.003691406,-0.0206386,0.02526855,-0.08122253,0.9963684,-0.04708862,-0.0743866,0.996109,0.002924606,0.00328421,True,True
25586700661,63786677598396,0.5371857,0.4733057,0.4542815,0.4760374,-14.18409,2.808702,-1.264047,0.008409986,0.9401243,0.2098557,-0.2684332,0,0,0,0,0,0,0,14.18168,-2.806241,1.240846,-0.6322451,-0.4006149,-0.6631545,-0.03136893,0.001233383,-0.02578953,0.02654559,0.003687454,-0.02061249,0.02552795,-0.08088684,0.9963837,-0.04754639,-0.07489014,0.996048,0.002924683,0.003284637,True,True
25586709053,63786677598402,0.5372435,0.473316,0.4538534,0.4762771,-14.18386,2.808689,-1.264513,0.008918297,0.9402429,0.2098026,-0.2680422,0,0,0,0,0,0,0,14.18145,-2.806235,1.241341,-0.6322037,-0.4004868,-0.6632713,-0.03136962,0.001233383,-0.02578953,0.02654695,0.003675262,-0.02055429,0.02568054,-0.08085632,0.9963837,-0.04867554,-0.07418823,0.996048,0.002924622,0.003343124,True,True
