OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
23722597145,63786675734267,0.5345831,0.4807309,0.458178,0.4820598,-15.06578,2.774406,-0.847104,-0.02399625,0.9824136,0.1160977,0.144254,0,0,0,0,0,0,0,15.06633,-2.770092,0.8247895,-0.6605601,-0.3116685,-0.6830251,-0.0283224,0.003084717,-0.02137672,0.02941229,0.00554277,-0.02325223,0.01867676,-0.0592041,0.9980621,-0.03733826,-0.05734253,0.9976501,0.003348923,0.003415695,True,True
23722605410,63786675734267,0.5351009,0.4777896,0.4561661,0.4807399,-15.06578,2.774406,-0.847104,-0.02399625,0.9824136,0.1160977,0.144254,0,0,0,0,0,0,0,15.06633,-2.770136,0.8248456,-0.6605594,-0.3116783,-0.6830212,-0.02832809,0.003026184,-0.0213128,0.02941363,0.005513321,-0.02320406,0.02003479,-0.06781006,0.9974823,-0.04263306,-0.06118774,0.9972076,0.003332413,0.003554275,True,True
23722613833,63786675734267,0.5357531,0.4746809,0.4562681,0.4747757,-15.06578,2.774406,-0.847104,-0.02399625,0.9824136,0.1160977,0.144254,0,0,0,0,0,0,0,15.06633,-2.77017,0.824848,-0.6605523,-0.3117011,-0.6830177,-0.02832665,0.002981949,-0.02128319,0.02941531,0.005489563,-0.02322888,0.02174377,-0.07688904,0.9967957,-0.04231262,-0.07858276,0.9960022,0.003324783,0.003341843,True,True
23722622015,63786675734267,0.5349724,0.4717717,0.4581771,0.4737482,-15.06578,2.774406,-0.847104,-0.02399625,0.9824136,0.1160977,0.144254,0,0,0,0,0,0,0,15.06634,-2.770208,0.8249073,-0.6605481,-0.3117113,-0.6830171,-0.0283174,0.00295929,-0.02129411,0.02942439,0.005435761,-0.02309935,0.01966858,-0.08537292,0.9961395,-0.03727722,-0.08158875,0.9959564,0.003284103,0.003546448,True,True
23722630572,63786675734267,0.5324948,0.4698613,0.4557917,0.4703476,-15.06578,2.774406,-0.847104,-0.02399625,0.9824136,0.1160977,0.144254,0,0,0,0,0,0,0,15.06634,-2.770229,0.8248997,-0.6605512,-0.3117218,-0.6830092,-0.02831598,0.002949554,-0.02131758,0.02942883,0.005403519,-0.02309102,0.01312256,-0.09094238,0.9957581,-0.04351807,-0.09144592,0.9948425,0.003278778,0.003470978,True,True
23722638737,63786675734333,0.5365409,0.468784,0.4540764,0.4686933,-15.06482,2.776237,-0.8448055,-0.02611356,0.9804046,0.1297311,0.1459274,0,0,0,0,0,0,0,15.06538,-2.772089,0.822651,-0.6589002,-0.3119797,-0.6844847,-0.02831235,0.00295517,-0.02143828,0.02943381,0.00533992,-0.02287067,0.02378845,-0.09405518,0.9952698,-0.04800415,-0.09622192,0.9941864,0.003271057,0.003454941,True,True
23722647048,63786675734343,0.5353149,0.4683608,0.45777,0.4687601,-15.06438,2.776933,-0.8436361,-0.02641098,0.9797117,0.1342025,0.1464836,0,0,0,0,0,0,0,15.06494,-2.772803,0.8214113,-0.658323,-0.3120274,-0.6850181,-0.02831102,0.002909683,-0.02138376,0.02943015,0.005349243,-0.02306578,0.02055359,-0.09529114,0.995224,-0.03829956,-0.09606934,0.9946289,0.003320694,0.00344928,True,True
23722655500,63786675734351,0.5384735,0.4672291,0.4568732,0.4667808,-15.06416,2.777206,-0.8430185,-0.0264715,0.9794478,0.1359608,0.1466155,0,0,0,0,0,0,0,15.06473,-2.773105,0.8208171,-0.6580846,-0.3120672,-0.6852289,-0.02830727,0.002858719,-0.02130743,0.02944173,0.005343735,-0.02309541,0.02886963,-0.09855652,0.9947052,-0.04063416,-0.1017914,0.9939728,0.003260666,0.003520844,True,True
23722663819,63786675734351,0.5378917,0.4661517,0.4558111,0.4669979,-15.06416,2.777206,-0.8430185,-0.0264715,0.9794478,0.1359608,0.1466155,0,0,0,0,0,0,0,15.06474,-2.773115,0.820793,-0.6580864,-0.3120685,-0.6852266,-0.02830409,0.002858581,-0.021347,0.02945679,0.005325119,-0.02310387,0.02732849,-0.1016846,0.9944305,-0.04342651,-0.1011505,0.9939117,0.003302017,0.003475967,True,True
23722672202,63786675734362,0.5371237,0.4652427,0.4541999,0.464636,-15.06402,2.777406,-0.8423526,-0.0264896,0.9792106,0.1376116,0.1466563,0,0,0,0,0,0,0,15.0646,-2.773324,0.8201048,-0.657863,-0.3121186,-0.6854184,-0.02830092,0.002858429,-0.02138658,0.02946451,0.005304093,-0.02310896,0.02529907,-0.1043243,0.9942169,-0.04762268,-0.1079559,0.9930115,0.003257584,0.003440521,True,True
23722680465,63786675734373,0.5368211,0.4657437,0.4551486,0.4647566,-15.06385,2.777584,-0.8417301,-0.02654016,0.9790202,0.138954,0.146652,0,0,0,0,0,0,0,15.06443,-2.773521,0.8194932,-0.6576813,-0.3121635,-0.6855723,-0.02829955,0.002849091,-0.02138567,0.02946636,0.005277634,-0.02308794,0.02450562,-0.1028748,0.9943848,-0.0451355,-0.1076202,0.9931641,0.00328717,0.003474869,True,True
23722688769,63786675734384,0.5367731,0.466281,0.4576865,0.4607114,-15.06361,2.777702,-0.8410254,-0.02646653,0.9789239,0.1399603,0.1463516,0,0,0,0,0,0,0,15.06419,-2.773661,0.8188138,-0.6575215,-0.3122618,-0.6856808,-0.02829816,0.002839752,-0.02138658,0.02947034,0.005241074,-0.02303665,0.02438354,-0.1013184,0.9945526,-0.03842163,-0.1193085,0.9921112,0.003309708,0.003386993,True,True
23722697213,63786675734384,0.5368077,0.4664331,0.4566483,0.4635468,-15.06361,2.777702,-0.8410254,-0.02646653,0.9789239,0.1399603,0.1463516,0,0,0,0,0,0,0,15.0642,-2.773681,0.8188346,-0.657525,-0.312254,-0.6856809,-0.02829687,0.002830612,-0.02138939,0.02947481,0.00521138,-0.02299228,0.0244751,-0.1008759,0.9945831,-0.04118347,-0.1111298,0.9929504,0.00331218,0.003413086,True,True
23722705429,63786675734396,0.5371965,0.4661585,0.4595382,0.4625045,-15.0634,2.777812,-0.8404048,-0.02633265,0.9788185,0.1410007,0.1460812,0,0,0,0,0,0,0,15.06403,-2.773764,0.8181776,-0.6573574,-0.312337,-0.6858039,-0.02826624,0.002861801,-0.02148785,0.02952319,0.005233917,-0.02296657,0.02549744,-0.1016693,0.9944763,-0.03358459,-0.1141663,0.9928894,0.003304596,0.003394623,True,True
23722713741,63786675734407,0.5379711,0.4753669,0.4669946,0.474357,-15.06324,2.777907,-0.8397912,-0.02623061,0.9787232,0.142036,0.1457352,0,0,0,0,0,0,0,15.06391,-2.773758,0.8174581,-0.6571986,-0.3123863,-0.6859334,-0.0282283,0.002965057,-0.02157614,0.02956014,0.00533168,-0.02309017,0.02760315,-0.07487488,0.9967957,-0.01403809,-0.0798645,0.9967041,0.003473312,0.003577087,True,True
