OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
26482427705,63786678494246,None,None
26482427705,63786678494257,None,None
26482427705,63786678494263,None,None
26482427705,63786678494268,None,None
26482527684,63786678494276,None,None
26482544347,63786678494287,None,None
26482552678,63786678494299,None,None
26482561010,63786678494310,None,None
26482577673,63786678494321,None,None
26482586004,63786678494333,None,None
26482594336,63786678494343,None,None
26482610999,63786678494355,None,None
26482619330,63786678494365,None,None
26482627662,63786678494376,None,None
26482644325,63786678494387,None,None
26482652657,63786678494399,None,None
26482660988,63786678494410,None,None
26482677651,63786678494421,None,None
26482685983,63786678494433,None,None
26482694314,63786678494443,None,None
26482710977,63786678494455,None,None
26482719309,63786678494466,None,None
26482727640,63786678494477,None,None
26482744303,63786678494488,None,None
26482752635,63786678494500,None,None
26482760966,63786678494510,None,None
26482777629,63786678494522,None,None
26482785961,63786678494533,None,None
26482794293,63786678494544,None,None
26482810956,63786678494556,None,None
26482819287,63786678494567,None,None
26482827619,63786678494578,None,None
26482844282,63786678494589,None,None
26482852613,63786678494601,None,None
26482869276,63786678494612,None,None
26482877608,63786678494623,None,None
26482885939,63786678494635,None,None
26482902602,63786678494645,None,None
26482910934,63786678494656,None,None
26482919265,63786678494668,None,None
26482935928,63786678494679,None,None
26482944260,63786678494690,None,None
26482952591,63786678494701,None,None
26482969255,63786678494713,None,None
26482977586,63786678494723,None,None
26482985918,63786678494734,None,None
26483002581,63786678494745,None,None
26483010912,63786678494756,None,None
26483019244,63786678494767,None,None
26483035907,63786678494778,None,None
26483044238,63786678494790,None,None
26483052570,63786678494801,None,None
26483069233,63786678494812,None,None
26483077564,63786678494823,None,None
26483085896,63786678494835,None,None
26483102559,63786678494846,None,None
26483110890,63786678494858,None,None
26483119222,63786678494868,None,None
26483135885,63786678494879,None,None
26483144217,63786678494890,None,None
26483152548,63786678494902,None,None
26483169211,63786678494913,None,None
26483177543,63786678494924,None,None
26483185874,63786678494936,None,None
26483202537,63786678494950,None,None
26483219200,63786678494962,None,None
26483227532,63786678494975,None,None
26483235863,63786678494985,None,None
26483252526,63786678494996,None,None
26483260858,63786678495008,None,None
26483269189,63786678495019,None,None
26483285852,63786678495031,None,None
26483294184,63786678495041,None,None
26483302516,63786678495052,None,None
26483319179,63786678495063,None,None
26483327510,63786678495074,None,None
26483335842,63786678495085,None,None
26483352505,63786678495097,None,None
26483360836,63786678495108,None,None
26483369168,63786678495119,None,None
26483385831,63786678495130,None,None
26483394162,63786678495141,None,None
26483402494,63786678495153,None,None
26483419157,63786678495163,None,None
26483427488,63786678495175,None,None
26483444151,63786678495187,None,None
26483452483,63786678495197,None,None
26483460815,63786678495208,None,None
26483469146,63786678495220,None,None
26483485809,63786678495230,None,None
26483494141,63786678495242,None,None
26483510804,63786678495254,None,None
26483519135,63786678495265,None,None
26483527467,63786678495276,None,None
26483544130,63786678495288,None,None
26483552461,63786678495300,None,None
26483560793,63786678495310,None,None
26483577456,63786678495321,None,None
26483585787,63786678495331,None,None
26483594119,63786678495343,None,None
26483610782,63786678495354,None,None
26483619113,63786678495365,None,None
26483627445,63786678495377,None,None
26483644108,63786678495387,None,None
26483652440,63786678495398,None,None
26483660771,63786678495409,None,None
26483677434,63786678495421,None,None
26483685766,63786678495432,None,None
26483694097,63786678495443,None,None
26483710760,63786678495455,None,None
26483719092,63786678495466,None,None
26483727423,63786678495477,None,None
26483744086,63786678495488,None,None
26483752418,63786678495500,None,None
26483760749,63786678495510,None,None
26483777412,63786678495521,None,None
26483785744,63786678495533,None,None
26483794075,63786678495544,None,None
26483810739,63786678495555,None,None
26483819070,63786678495566,None,None
26483827402,63786678495577,None,None
26483844065,63786678495589,None,None
26483852396,63786678495600,None,None
26483860728,63786678495611,None,None
26483877391,63786678495623,None,None
26483885722,63786678495634,None,None
26483902385,63786678495644,None,None
26483910717,63786678495656,None,None
26483919048,63786678495666,None,None
26483927380,63786678495677,None,None
26483944043,63786678495688,None,None
26483952374,63786678495700,None,None
26483969038,63786678495711,None,None
26483977369,63786678495723,None,None
26483985701,63786678495734,None,None
26484002364,63786678495745,None,None
26484019027,63786678495763,None,None
26484019027,63786678495768,None,None
26484027358,63786678495773,None,None
26484035690,63786678495785,None,None
26484052353,63786678495795,None,None
26484060684,63786678495807,None,None
26484069016,63786678495818,None,None
26484085679,63786678495829,None,None
26484094010,63786678495840,None,None
26484102342,63786678495852,None,None
26484119005,63786678495862,None,None
26484127337,63786678495874,None,None
26484135668,63786678495885,None,None
26484152331,63786678495896,None,None
26484160663,63786678495907,None,None
26484168994,63786678495919,None,None
26484185657,63786678495929,None,None
26484193989,63786678495941,None,None
26484202320,63786678495953,None,None
26484218983,63786678495963,None,None
26484227315,63786678495975,None,None
26484235646,63786678495986,None,None
26484252309,63786678495997,None,None
26484260641,63786678496008,None,None
26484277304,63786678496020,None,None
26484285635,63786678496030,None,None
26484293967,63786678496041,None,None
26484310630,63786678496054,None,None
26484318962,63786678496064,None,None
26484327293,63786678496074,None,None
26484343956,63786678496086,None,None
26484352288,63786678496097,None,None
26484360619,63786678496109,None,None
26484377282,63786678496119,None,None
26484385614,63786678496130,None,None
26484393945,63786678496141,None,None
26484410608,63786678496153,None,None
26484418940,63786678496164,None,None
26484427271,63786678496176,None,None
26484427271,63786678496187,None,None
26484427271,63786678496198,None,None
26484427271,63786678496210,None,None
26484427271,63786678496221,None,None
26484427271,63786678496233,None,None
26484427271,63786678496244,None,None
