UnityTS,Heart,Breath,GSR
63786680235385,32168,37966,2190
63786680235399,32125,37882,2067
63786680235404,32092,38304,2060
63786680235415,32072,37952,2153
63786680235424,32050,38112,2050
63786680235433,32040,38220,2052
63786680235452,32044,38124,2214
63786680235456,32040,38508,2060
63786680235470,32040,38640,2083
63786680235476,32042,38560,2080
63786680235489,32048,38655,1994
63786680235493,32048,38724,2026
63786680235512,32058,38856,2139
63786680235514,32092,38808,2111
63786680235528,32130,38460,2180
63786680235534,32160,38532,2179
63786680235553,32198,38544,2065
63786680235555,32232,38352,2098
63786680235564,32245,38556,2202
63786680235576,32256,38322,2121
63786680235584,32274,38584,2100
63786680235598,32280,38488,2123
63786680235604,32276,38506,2106
63786680235620,32280,38400,2124
63786680235623,32276,38184,2091
63786680235637,32284,37980,2050
63786680235641,32304,37976,2133
63786680235658,32378,37764,2152
63786680235662,32528,37576,2204
63786680235675,32792,37368,2158
63786680235682,33128,37338,2164
63786680235698,33532,37136,2135
63786680235702,33934,36944,2119
63786680235715,34296,37080,2123
63786680235724,34596,37100,2160
63786680235735,34802,37236,2065
63786680235753,34924,37125,2165
63786680235756,34952,37222,2122
63786680235765,34876,37344,2092
63786680235776,34753,37362,2068
63786680235790,34552,37400,2172
63786680235794,34320,37273,2205
63786680235807,34080,37512,2165
63786680235813,33816,37349,2137
63786680235827,33552,37800,2141
63786680235833,33316,37770,2164
63786680235847,33096,37768,2115
63786680235855,32912,37504,2158
63786680235869,32746,37763,2110
63786680235872,32594,37924,2213
63786680235897,32460,38080,2125
63786680235897,32348,38138,2007
63786680235900,32244,38112,2140
63786680235914,32183,37984,2044
63786680235923,32156,37791,2127
63786680235940,32164,38174,2056
63786680235942,32216,38208,2007
63786680235971,32296,37888,2048
63786680235973,32388,37944,2054
63786680235976,32470,38120,2163
63786680235990,32568,38234,2163
63786680235994,32673,38168,2131
63786680235385,32168,37966,2190
63786680235399,32125,37882,2067
63786680235404,32092,38304,2060
63786680235415,32072,37952,2153
63786680235424,32050,38112,2050
63786680235433,32040,38220,2052
63786680235452,32044,38124,2214
63786680235456,32040,38508,2060
63786680235470,32040,38640,2083
63786680235476,32042,38560,2080
63786680235489,32048,38655,1994
63786680235493,32048,38724,2026
63786680235512,32058,38856,2139
63786680235514,32092,38808,2111
63786680235528,32130,38460,2180
63786680235534,32160,38532,2179
63786680235553,32198,38544,2065
63786680235555,32232,38352,2098
63786680235564,32245,38556,2202
63786680235576,32256,38322,2121
63786680235584,32274,38584,2100
63786680235598,32280,38488,2123
63786680235604,32276,38506,2106
63786680235620,32280,38400,2124
63786680235623,32276,38184,2091
63786680235637,32284,37980,2050
63786680235641,32304,37976,2133
63786680235658,32378,37764,2152
63786680235662,32528,37576,2204
63786680235675,32792,37368,2158
63786680235682,33128,37338,2164
63786680235698,33532,37136,2135
63786680235702,33934,36944,2119
63786680235715,34296,37080,2123
63786680235724,34596,37100,2160
63786680235735,34802,37236,2065
