OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
27276708228,63786679288404,0.4288324,0.4996094,0.3854936,0.503912,-13.69513,2.824152,-1.072825,-0.05794489,0.7908242,0.4322408,0.4294269,0,0,0,0,0,0,0,13.69326,-2.821305,1.050274,-0.9390073,-0.3367124,-0.06992979,-0.03071269,0.001878571,-0.02355997,0.02696944,0.003815933,-0.02154073,-0.2530365,-0.003601074,0.9674377,-0.2240143,0.006622314,0.9745483,0.003213333,0.003694733,True,True
27276708361,63786679288404,0.4352162,0.4966804,0.3922468,0.5045823,-13.69513,2.824152,-1.072825,-0.05794489,0.7908242,0.4322408,0.4294269,0,0,0,0,0,0,0,13.69327,-2.821257,1.049976,-0.9389992,-0.3367364,-0.06992138,-0.03072586,0.002030334,-0.02419156,0.02700797,0.003760468,-0.02150563,-0.2376099,-0.01199341,0.971283,-0.2073669,0.008575439,0.9782104,0.003239792,0.003540588,True,True
27276708435,63786679288404,0.4300833,0.4988452,0.3865336,0.5000422,-13.69513,2.824152,-1.072825,-0.05794489,0.7908242,0.4322408,0.4294269,0,0,0,0,0,0,0,13.69334,-2.821307,1.049955,-0.9390001,-0.3367327,-0.06992787,-0.03064674,0.001967697,-0.02422732,0.02705856,0.003722839,-0.02151247,-0.2500305,-0.005783081,0.9682159,-0.2214661,-0.004470825,0.9751434,0.003145569,0.003568527,True,True
27276708504,63786679288404,0.4386269,0.4961511,0.3904864,0.5011234,-13.69513,2.824152,-1.072825,-0.05794489,0.7908242,0.4322408,0.4294269,0,0,0,0,0,0,0,13.69337,-2.821324,1.049961,-0.9389932,-0.3367536,-0.06992009,-0.03062311,0.001937439,-0.02414589,0.02710043,0.00371965,-0.02158156,-0.2292938,-0.01353455,0.9732513,-0.211731,-0.001373291,0.9773102,0.003166458,0.003631073,True,True
27276708578,63786679288404,0.4315858,0.4922472,0.3821869,0.5017185,-13.69513,2.824152,-1.072825,-0.05794489,0.7908242,0.4322408,0.4294269,0,0,0,0,0,0,0,13.69341,-2.821332,1.04994,-0.9389945,-0.336748,-0.06992941,-0.03059033,0.00186824,-0.02396135,0.02713747,0.003773163,-0.02180803,-0.2463379,-0.02461243,0.9688568,-0.2321014,0.0003356934,0.9726868,0.003263947,0.003582047,True,True
27276708645,63786679288404,0.4353678,0.4913011,0.3877772,0.4974908,-13.69513,2.824152,-1.072825,-0.05794489,0.7908242,0.4322408,0.4294269,0,0,0,0,0,0,0,13.69347,-2.821391,1.050028,-0.9389839,-0.3367788,-0.0699233,-0.03051747,0.001778259,-0.02381798,0.02719893,0.003745041,-0.02177474,-0.2371674,-0.02737427,0.9710693,-0.218399,-0.01179504,0.9757843,0.003140991,0.003646072,True,True
27276708712,63786679288404,0.4362022,0.4911832,0.3839018,0.4950826,-13.69513,2.824152,-1.072825,-0.05794489,0.7908242,0.4322408,0.4294269,0,0,0,0,0,0,0,13.69354,-2.821418,1.049982,-0.9389816,-0.3367848,-0.06992516,-0.03045337,0.001726654,-0.02381468,0.0272713,0.003743179,-0.02187126,-0.2351379,-0.02772522,0.9715576,-0.2278748,-0.0186615,0.9734955,0.003178589,0.003603149,True,True
27276708791,63786679288404,0.4482458,0.4862792,0.395158,0.4905112,-13.69513,2.824152,-1.072825,-0.05794489,0.7908242,0.4322408,0.4294269,0,0,0,0,0,0,0,13.69366,-2.821429,1.049923,-0.9389595,-0.3368492,-0.06991201,-0.03034682,0.001746597,-0.02395438,0.02740901,0.003700455,-0.02184839,-0.2054291,-0.04202271,0.9777527,-0.2000427,-0.03193665,0.9792633,0.003084656,0.003561981,True,True
27276708859,63786679288404,0.4460773,0.4873675,0.3947651,0.4882958,-13.69513,2.824152,-1.072825,-0.05794489,0.7908242,0.4322408,0.4294269,0,0,0,0,0,0,0,13.69371,-2.821397,1.049763,-0.9389589,-0.3368504,-0.06991342,-0.03031126,0.001778091,-0.02412323,0.02746515,0.003732056,-0.02199941,-0.2108307,-0.03884888,0.9767456,-0.2009735,-0.03829956,0.9788361,0.003044708,0.003539185,True,True
27276708931,63786679288404,0.4441267,0.4869911,0.3974785,0.4899308,-13.69513,2.824152,-1.072825,-0.05794489,0.7908242,0.4322408,0.4294269,0,0,0,0,0,0,0,13.69373,-2.821456,1.04986,-0.9389604,-0.3368465,-0.06991294,-0.03029196,0.001698395,-0.02398207,0.02749104,0.003694672,-0.02194781,-0.2156372,-0.03988647,0.975647,-0.1942444,-0.03364563,0.9803619,0.003083191,0.003508255,True,True
27276708997,63786679288404,0.4469936,0.4837714,0.3989024,0.4877994,-13.69513,2.824152,-1.072825,-0.05794489,0.7908242,0.4322408,0.4294269,0,0,0,0,0,0,0,13.69372,-2.821394,1.049541,-0.9389513,-0.3368723,-0.0699111,-0.03032285,0.001856689,-0.02469516,0.02750012,0.003660416,-0.0218712,-0.2084656,-0.04919434,0.9767761,-0.1906433,-0.03981018,0.9808502,0.003016205,0.003494766,True,True
27276709089,63786679288404,0.4496338,0.486168,0.4032666,0.4894827,-13.69513,2.824152,-1.072825,-0.05794489,0.7908242,0.4322408,0.4294269,0,0,0,0,0,0,0,13.69373,-2.821376,1.049509,-0.9389541,-0.3368652,-0.06990731,-0.03031714,0.001858948,-0.02470393,0.02751015,0.003693329,-0.02192642,-0.2019806,-0.04237366,0.9784698,-0.179718,-0.03503418,0.983078,0.003065094,0.003425842,True,True
