OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
25108209309,63786677119943,None,None
25108217640,63786677119955,None,None
25108234303,63786677119965,None,Orientation Highlighting Plane
25108242635,63786677119977,None,None
25108250966,63786677119988,None,None
25108267630,63786677119999,None,None
25108275961,63786677120010,None,None
25108292624,63786677120023,None,None
25108300956,63786677120034,None,None
25108309287,63786677120043,None,None
25108317619,63786677120055,None,None
25108334282,63786677120066,None,None
25108342613,63786677120078,None,None
25108359276,63786677120090,None,None
25108367608,63786677120100,None,None
25108375939,63786677120111,None,None
25108392602,63786677120122,None,None
25108400934,63786677120133,None,None
25108409265,63786677120144,None,None
25108425929,63786677120156,None,None
25108434260,63786677120167,None,None
25108442592,63786677120178,None,None
25108459255,63786677120190,None,None
25108467586,63786677120200,None,None
25108475918,63786677120211,None,None
25108492581,63786677120223,None,None
25108500912,63786677120233,None,None
25108509244,63786677120245,None,None
25108525907,63786677120256,None,None
25108534238,63786677120266,None,None
25108542570,63786677120279,None,None
25108559233,63786677120290,None,None
25108567564,63786677120301,None,None
25108575896,63786677120312,None,None
25108592559,63786677120324,None,None
25108600891,63786677120335,None,None
25108609222,63786677120346,None,None
25108625885,63786677120357,None,None
25108634217,63786677120368,None,None
25108642548,63786677120380,None,None
25108659211,63786677120390,None,None
25108667543,63786677120401,None,Station Name
25108675874,63786677120413,None,None
25108692537,63786677120424,None,None
25108700869,63786677120435,None,None
25108709200,63786677120446,None,None
25108725863,63786677120457,None,None
25108734195,63786677120469,None,None
25108742526,63786677120480,None,None
25108759189,63786677120491,None,None
25108767521,63786677120502,None,None
25108775853,63786677120513,None,Orientation Highlighting Plane
25108792516,63786677120524,Orientation Highlighting Plane,Orientation Highlighting Plane
25108800847,63786677120535,Orientation Highlighting Plane,Orientation Highlighting Plane
25108809179,63786677120546,Orientation Highlighting Plane,Orientation Highlighting Plane
25108825842,63786677120558,Orientation Highlighting Plane,Orientation Highlighting Plane
25108834173,63786677120569,Orientation Highlighting Plane,Orientation Highlighting Plane
25108842505,63786677120580,Orientation Highlighting Plane,Orientation Highlighting Plane
25108859168,63786677120592,Orientation Highlighting Plane,Orientation Highlighting Plane
25108867499,63786677120602,Orientation Highlighting Plane,Orientation Highlighting Plane
25108875831,63786677120613,Orientation Highlighting Plane,Orientation Highlighting Plane
25108892494,63786677120626,Orientation Highlighting Plane,Orientation Highlighting Plane
25108900825,63786677120637,Orientation Highlighting Plane,Orientation Highlighting Plane
25108909157,63786677120647,Orientation Highlighting Plane,Orientation Highlighting Plane
25108925820,63786677120659,Orientation Highlighting Plane,Orientation Highlighting Plane
25108934152,63786677120670,Orientation Highlighting Plane,Orientation Highlighting Plane
25108942483,63786677120681,Orientation Highlighting Plane,Orientation Highlighting Plane
25108959146,63786677120692,Orientation Highlighting Plane,Orientation Highlighting Plane
25108967478,63786677120703,Orientation Highlighting Plane,Orientation Highlighting Plane
25108984141,63786677120715,None,None
25108992472,63786677120726,None,None
25109000804,63786677120736,None,None
25109017467,63786677120747,None,None
25109025798,63786677120758,None,None
25109034130,63786677120770,None,None
25109050793,63786677120781,None,None
25109059124,63786677120793,None,None
25109067456,63786677120804,None,None
25109084119,63786677120815,None,None
25109092451,63786677120826,None,None
25109100782,63786677120838,None,None
25109117445,63786677120849,None,None
25109125777,63786677120859,None,None
25109134108,63786677120871,None,None
25109150771,63786677120882,None,None
25109159103,63786677120893,None,None
25109167434,63786677120904,None,None
25109192429,63786677120925,None,None
25109200760,63786677120933,None,None
25109209092,63786677120941,None,None
25109217423,63786677120947,None,None
25109225755,63786677120956,None,None
25109234086,63786677120967,None,None
25109242418,63786677120978,None,None
25109259081,63786677120990,None,None
25109267413,63786677121000,None,None
25109275744,63786677121012,None,None
25109292407,63786677121024,None,None
25109300739,63786677121034,None,None
25109309070,63786677121045,None,None
25109325733,63786677121057,None,None
25109334065,63786677121068,None,None
25109342396,63786677121079,None,None
25109359059,63786677121091,None,None
25109367391,63786677121101,None,None
25109375722,63786677121112,None,None
25109392385,63786677121124,None,None
25109400717,63786677121134,None,None
25109409048,63786677121146,None,None
25109425711,63786677121158,None,None
25109434043,63786677121168,None,None
25109442375,63786677121180,None,None
25109459038,63786677121191,None,None
