OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
23475548754,63786675487243,0.4855758,0.4578035,0.422927,0.4608909,-14.73044,2.2435,-0.196204,-0.09994714,0.9935074,0.05205033,0.01563424,0,0,0,0,0,0,0,14.73012,-2.239303,0.1736577,-0.6712207,-0.3392688,-0.6590596,-0.02918777,0.003024429,-0.02180521,0.02855624,0.00536943,-0.02328741,-0.1096191,-0.1250763,0.9860687,-0.1287384,-0.1178894,0.9846344,0.003374466,0.003611496,True,True
23475557069,63786675487243,0.484217,0.4582508,0.4239008,0.4652384,-14.73044,2.2435,-0.196204,-0.09994714,0.9935074,0.05205033,0.01563424,0,0,0,0,0,0,0,14.73012,-2.239313,0.1736639,-0.6712248,-0.3392574,-0.6590612,-0.02918839,0.003023636,-0.02179755,0.02853953,0.005350723,-0.02328256,-0.1131439,-0.1237488,0.9858398,-0.1264191,-0.105484,0.9863434,0.003369049,0.003621506,True,True
23475565372,63786675487243,0.4842594,0.4587309,0.4249775,0.4662083,-14.73044,2.2435,-0.196204,-0.09994714,0.9935074,0.05205033,0.01563424,0,0,0,0,0,0,0,14.73011,-2.239318,0.1736664,-0.6712247,-0.3392547,-0.6590628,-0.02919037,0.003023346,-0.02179366,0.02852911,0.005340073,-0.02328152,-0.1130524,-0.1223755,0.9860077,-0.1236877,-0.1027374,0.9869843,0.003365463,0.003695953,True,True
23475573777,63786675487243,0.4842966,0.4591854,0.4239157,0.4658342,-14.73044,2.2435,-0.196204,-0.09994714,0.9935074,0.05205033,0.01563424,0,0,0,0,0,0,0,14.73011,-2.239322,0.1736757,-0.6712259,-0.3392538,-0.6590618,-0.02919237,0.003023041,-0.02178976,0.02852414,0.005333283,-0.02326686,-0.1129761,-0.1210785,0.9861908,-0.1264038,-0.103775,0.9865265,0.00336171,0.003661591,True,True
23475582117,63786675487243,0.483797,0.4594028,0.4228576,0.4662094,-14.73044,2.2435,-0.196204,-0.09994714,0.9935074,0.05205033,0.01563424,0,0,0,0,0,0,0,14.73009,-2.239327,0.1736859,-0.6712282,-0.3392514,-0.6590607,-0.02921335,0.003019058,-0.021784,0.02851916,0.005326477,-0.0232522,-0.1142731,-0.1204376,0.9861145,-0.1291351,-0.1026611,0.9862823,0.003355118,0.003627518,True,True
23475590332,63786675487286,0.482519,0.4605803,0.4230106,0.4664984,-14.72957,2.243126,-0.1962661,-0.0993503,0.9935772,0.05206025,0.01495361,0,0,0,0,0,0,0,14.72921,-2.238955,0.1737515,-0.6711519,-0.3393414,-0.6590922,-0.02923526,0.00301648,-0.02177998,0.0285155,0.005323944,-0.02324921,-0.1176147,-0.1170197,0.9861298,-0.1287537,-0.1018372,0.9864197,0.0033293,0.003607483,True,True
23475598651,63786675487291,0.4827196,0.4605349,0.4231581,0.4664258,-14.72678,2.241921,-0.1961714,-0.09829245,0.9937531,0.05144167,0.01212856,0,0,0,0,0,0,0,14.72642,-2.237756,0.1736733,-0.671037,-0.3397723,-0.6589873,-0.02925031,0.003009659,-0.02175008,0.02851183,0.005321396,-0.0232462,-0.1170959,-0.117157,0.9861755,-0.1283722,-0.1020508,0.9864502,0.003312576,0.003587418,True,True
23475607014,63786675487299,0.4830637,0.4605872,0.4227788,0.4664589,-14.72575,2.241581,-0.1961305,-0.09765849,0.9938506,0.05096113,0.01126314,0,0,0,0,0,0,0,14.72538,-2.23742,0.1736429,-0.6710086,-0.3398656,-0.6589679,-0.02925996,0.003005737,-0.02174065,0.02850915,0.005317154,-0.02323437,-0.1162109,-0.1170197,0.9862976,-0.1293488,-0.101944,0.9863434,0.003305862,0.003608246,True,True
23475615455,63786675487304,0.4823506,0.4604183,0.4230291,0.4669398,-14.72472,2.241261,-0.1960219,-0.0970187,0.9939385,0.05058475,0.01071607,0,0,0,0,0,0,0,14.72435,-2.237084,0.1735236,-0.6709781,-0.3399046,-0.6589789,-0.02926904,0.003005737,-0.02170076,0.02853195,0.005349655,-0.02329573,-0.118042,-0.1174774,0.9860229,-0.1287231,-0.1005707,0.986557,0.003307282,0.003578461,True,True
23475623607,63786675487316,0.4891636,0.4661143,0.4357494,0.4721254,-14.72358,2.240852,-0.1957052,-0.09639335,0.9940133,0.05037231,0.01042347,0,0,0,0,0,0,0,14.7233,-2.236628,0.1732921,-0.6709203,-0.3398955,-0.6590425,-0.02919425,0.003103989,-0.02169289,0.02863809,0.005345352,-0.02313329,-0.1006165,-0.1013184,0.9897461,-0.09599304,-0.08596802,0.9916534,0.00325856,0.003531769,True,True
23475631999,63786675487327,0.4886383,0.4766082,0.4393762,0.4743512,-14.72232,2.240616,-0.1953823,-0.09582249,0.9940829,0.0501015,0.01035412,0,0,0,0,0,0,0,14.72213,-2.236444,0.1733138,-0.6709034,-0.3398282,-0.6590944,-0.02906532,0.003008331,-0.02118785,0.0286877,0.005336197,-0.02294916,-0.1022491,-0.07090759,0.992218,-0.08659363,-0.07958984,0.9930573,0.003376053,0.00342395,True,True
