OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
9345236390,63786151855474,None,None
9345244721,63786151855485,None,None
9345253053,63786151855496,None,None
9345269716,63786151855508,None,None
9345278047,63786151855519,None,None
9345294710,63786151855530,None,None
9345303042,63786151855541,None,None
9345311373,63786151855552,None,None
9345328037,63786151855564,None,None
9345336368,63786151855574,None,None
9345344700,63786151855586,None,None
9345361363,63786151855608,None,None
9345378026,63786151855615,None,None
9345386357,63786151855623,None,None
9345386357,63786151855629,None,None
9345394689,63786151855637,None,None
9345411352,63786151855648,None,None
9345419683,63786151855660,None,None
9345436346,63786151855674,None,None
9345444678,63786151855682,None,None
9345453009,63786151855693,None,None
9345461341,63786151855704,None,None
9345478004,63786151855716,None,None
9345486335,63786151855727,None,None
9345494667,63786151855738,None,None
9345511330,63786151855749,None,None
9345519662,63786151855760,None,None
9345519662,63786151855771,None,None
9345519662,63786151855783,None,None
9345519662,63786151855794,None,None
9345519662,63786151855805,None,None
9345519662,63786151855815,None,None
9345519662,63786151855827,None,None
9345519662,63786151855838,None,None
9345519662,63786151855849,None,None
9345619640,63786151855860,None,None
9345636303,63786151855872,None,None
9345644634,63786151855883,None,None
9345652966,63786151855894,None,None
9345669629,63786151855906,None,None
9345677961,63786151855916,None,None
9345686292,63786151855927,None,None
9345702955,63786151855939,None,None
9345711287,63786151855950,None,None
9345719618,63786151855961,99_Bahnsteig_PF,None
9345736281,63786151855973,None,None
9345744613,63786151855984,None,None
9345752944,63786151855995,99_Bahnsteig_PF,None
9345769607,63786151856007,99_Bahnsteig_PF,None
9345777939,63786151856018,None,None
9345794602,63786151856029,99_Bahnsteig_PF,None
9345802933,63786151856041,99_Bahnsteig_PF,None
9345811265,63786151856052,99_Bahnsteig_PF,None
9345827928,63786151856063,99_Bahnsteig_PF,None
9345836260,63786151856074,99_Bahnsteig_PF,None
9345844591,63786151856087,99_Bahnsteig_PF,None
9345861254,63786151856098,None,None
9345869586,63786151856109,99_Bahnsteig_PF,None
9345877917,63786151856120,99_Bahnsteig_PF,None
9345894580,63786151856131,99_Bahnsteig_PF,99_Bahnsteig_PF
9345902912,63786151856143,99_Bahnsteig_PF,99_Bahnsteig_PF
9345919575,63786151856155,99_Bahnsteig_PF,None
9345927906,63786151856166,99_Bahnsteig_PF,None
9345936238,63786151856177,99_Bahnsteig_PF,99_Bahnsteig_PF
9345952901,63786151856188,99_Bahnsteig_PF,None
9345961232,63786151856200,99_Bahnsteig_PF,None
9345969564,63786151856211,None,None
9345986227,63786151856222,99_Bahnsteig_PF,99_Bahnsteig_PF
9345994559,63786151856233,None,None
9346002890,63786151856244,None,None
9346019553,63786151856256,99_Bahnsteig_PF,99_Bahnsteig_PF
9346027885,63786151856267,99_Bahnsteig_PF,99_Bahnsteig_PF
9346036216,63786151856278,99_Bahnsteig_PF,99_Bahnsteig_PF
9346052879,63786151856289,99_Bahnsteig_PF,99_Bahnsteig_PF
9346061211,63786151856301,None,99_Bahnsteig_PF
9346077874,63786151856312,None,99_Bahnsteig_PF
9346086205,63786151856323,None,None
9346094537,63786151856334,None,99_Bahnsteig_PF
9346102868,63786151856345,None,99_Bahnsteig_PF
9346119531,63786151856357,99_Bahnsteig_PF,99_Bahnsteig_PF
9346127863,63786151856367,99_Bahnsteig_PF,99_Bahnsteig_PF
9346144526,63786151856379,99_Bahnsteig_PF,99_Bahnsteig_PF
9346152857,63786151856390,99_Bahnsteig_PF,99_Bahnsteig_PF
9346161189,63786151856401,99_Bahnsteig_PF,99_Bahnsteig_PF
9346177852,63786151856412,99_Bahnsteig_PF,99_Bahnsteig_PF
9346186184,63786151856423,99_Bahnsteig_PF,99_Bahnsteig_PF
9346194515,63786151856435,99_Bahnsteig_PF,99_Bahnsteig_PF
