UnityTS,Heart,Breath,GSR
63786150074336,29692,32364,111
63786150074351,29064,32090,113
63786150074353,28442,32233,112
63786150074336,29692,32364,111
63786150074351,29064,32090,113
63786150074353,28442,32233,112
63786150074371,27844,32176,121
63786150074375,27256,32192,112
63786150074381,26660,32042,121
63786150074395,26033,32042,113
63786150074406,25348,32032,115
63786150074420,24656,31892,121
63786150074424,23940,32048,105
63786150074438,23210,32110,122
63786150074441,22468,32024,124
63786150074455,21685,31664,115
63786150074464,20866,32090,132
63786150074471,19994,31924,122
63786150074494,19044,32286,116
63786150074496,18086,32352,114
63786150074505,17132,31968,116
63786150074511,16202,32194,111
63786150074528,15299,32494,124
63786150074531,14426,31888,124
63786150074545,13663,32542,123
63786150074559,12976,32516,115
63786150074563,12378,32472,114
63786150074575,11836,32459,117
63786150074584,11376,31880,113
63786150074597,10998,32371,125
63786150074604,10862,32325,114
63786150074617,11153,32212,129
63786150074624,12250,31908,112
63786150074632,14532,31984,122
63786150074644,18268,31893,116
63786150074662,23324,32324,116
63786150074662,29272,32080,112
63786150074695,35364,32048,110
63786150074697,40896,32074,116
63786150074700,45504,31930,118
63786150074702,49092,31960,118
63786150074716,51748,31934,114
63786150074720,53572,31968,133
63786150074738,54724,31944,117
63786150074742,55264,32048,119
63786150074756,55338,32048,118
63786150074760,55032,32028,113
63786150074773,54452,32197,118
63786150074785,53648,32008,119
63786150074794,52656,32048,121
63786150074810,51508,32164,133
63786150074813,50257,32106,119
63786150074827,48872,32330,119
63786150074831,47308,32408,111
63786150074847,45578,32364,115
63786150074852,43693,32514,121
63786150074866,41760,32448,114
63786150074875,39848,32507,106
63786150074891,38050,32512,114
63786150074894,36438,32580,110
63786150074903,35024,32580,115
63786150074916,33872,32608,111
63786150074923,32920,32484,138
63786150074936,32176,32530,114
63786150074943,31635,32760,112
63786150074957,31221,32700,136
63786150074960,30937,32804,120
63786150074974,30732,32862,130
63786150074983,30612,32860,113
63786150074994,30492,32950,113
63786150075005,30324,32848,120
63786150075019,30088,32802,117
63786150075023,29730,32828,114
63786150075036,29272,32913,113
63786150075040,28713,32802,112
63786150075058,28072,32643,121
63786150075062,27376,32740,103
63786150075076,26642,32480,119
63786150075080,25860,32437,116
63786150075095,25072,32866,121
63786150075103,24289,32578,111
63786150075117,23476,32878,131
63786150075124,22606,32944,120
63786150075137,21691,32805,109
63786150075144,20742,32460,125
63786150075164,19772,32596,121
63786150075164,18830,32933,117
63786150075172,17964,32892,113
63786150075186,17144,33002,115
63786150075192,16385,32563,121
63786150075201,15672,33026,123
63786150075215,15017,32676,130
63786150075221,14377,33000,115
63786150075235,13762,32624,122
63786150075246,13158,32800,112
63786150075255,12556,32588,110
63786150075269,11977,32941,119
63786150075271,11402,32997,118
63786150075288,10836,32780,111
63786150075294,10250,32896,116
63786150075307,9698,32352,112
63786150075313,9253,32330,116
63786150075338,9078,32844,123
63786150075340,9467,32788,111
63786150075355,10845,32829,117
63786150075355,13583,32616,113
63786150074336,29692,32364,111
63786150074351,29064,32090,113
63786150074353,28442,32233,112
63786150074371,27844,32176,121
63786150074375,27256,32192,112
63786150074381,26660,32042,121
63786150074395,26033,32042,113
63786150074406,25348,32032,115
63786150074420,24656,31892,121
63786150074424,23940,32048,105
63786150074438,23210,32110,122
63786150074441,22468,32024,124
63786150074455,21685,31664,115
63786150074464,20866,32090,132
63786150074471,19994,31924,122
63786150074494,19044,32286,116
63786150074496,18086,32352,114
63786150074505,17132,31968,116
63786150074511,16202,32194,111
63786150074528,15299,32494,124
63786150074531,14426,31888,124
63786150074545,13663,32542,123
63786150074559,12976,32516,115
63786150074563,12378,32472,114
63786150074575,11836,32459,117
63786150074584,11376,31880,113
63786150074597,10998,32371,125
63786150074604,10862,32325,114
63786150074617,11153,32212,129
63786150074624,12250,31908,112
63786150074632,14532,31984,122
63786150074644,18268,31893,116
63786150074662,23324,32324,116
63786150074662,29272,32080,112
63786150074695,35364,32048,110
63786150074697,40896,32074,116
63786150074700,45504,31930,118
63786150074702,49092,31960,118
63786150074716,51748,31934,114
63786150074720,53572,31968,133
63786150074738,54724,31944,117
