OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
12273167557,63786154783438,None,None
12273175889,63786154783443,None,None
12273184221,63786154783448,None,None
12273184221,63786154783453,None,None
12273192552,63786154783460,None,None
12273200884,63786154783472,None,None
12273217547,63786154783483,None,None
12273225878,63786154783494,None,None
12273234210,63786154783505,None,None
12273250873,63786154783516,None,None
12273259204,63786154783527,None,None
12273267536,63786154783538,None,None
12273284199,63786154783550,None,None
12273292530,63786154783561,None,None
12273300862,63786154783572,None,None
12273317525,63786154783586,None,None
12273325856,63786154783595,None,None
12273334188,63786154783606,None,None
12273350851,63786154783618,None,None
12273359183,63786154783628,None,None
12273367514,63786154783638,None,None
12273384177,63786154783650,None,None
12273392509,63786154783662,None,None
12273400840,63786154783673,None,None
12273417503,63786154783684,None,None
12273425835,63786154783695,None,None
12273434166,63786154783706,None,None
12273450829,63786154783718,None,None
12273459161,63786154783729,None,None
12273467492,63786154783740,None,None
12273484155,63786154783752,None,None
12273492487,63786154783762,None,None
12273500818,63786154783774,None,None
12273517481,63786154783785,None,None
12273525813,63786154783795,None,None
12273534145,63786154783806,None,None
12273550808,63786154783818,None,None
12273559139,63786154783829,None,None
12273567471,63786154783840,None,None
12273584134,63786154783851,None,None
12273592465,63786154783863,None,None
12273609128,63786154783874,None,None
12273617460,63786154783885,None,None
12273625791,63786154783896,None,None
12273642454,63786154783908,None,None
12273650786,63786154783919,None,None
12273659117,63786154783930,None,None
12273675780,63786154783941,None,None
12273684112,63786154783952,None,None
12273692444,63786154783963,None,None
12273709107,63786154783974,None,None
12273717438,63786154783985,None,None
12273725770,63786154783997,None,None
12273742433,63786154784009,None,None
12273750764,63786154784020,None,None
12273759096,63786154784031,None,None
12273775759,63786154784042,None,None
12273784090,63786154784053,None,None
12273792422,63786154784064,None,None
12273809085,63786154784076,None,None
12273817416,63786154784086,None,None
12273825748,63786154784099,None,None
12273842411,63786154784111,None,None
12273859074,63786154784124,None,None
12273867406,63786154784135,None,None
12273875737,63786154784147,None,None
12273892400,63786154784158,None,None
12273900732,63786154784170,None,None
12273909063,63786154784181,None,None
12273925726,63786154784192,None,None
12273934058,63786154784203,None,None
12273942389,63786154784215,None,None
12273959052,63786154784225,None,None
12273967384,63786154784236,None,None
12273975715,63786154784248,None,None
12273992378,63786154784259,None,None
12274000710,63786154784270,None,None
12274009041,63786154784281,None,None
12274025705,63786154784292,None,None
12274034036,63786154784303,None,None
12274042368,63786154784315,None,None
12274059031,63786154784326,None,None
12274067362,63786154784337,None,None
12274075694,63786154784348,None,None
12274092357,63786154784359,None,None
12274100688,63786154784371,None,None
12274109020,63786154784381,None,None
12274125683,63786154784393,None,None
12274134014,63786154784404,None,None
12274150677,63786154784414,None,None
12274159009,63786154784426,None,None
12274167340,63786154784437,None,None
12274184003,63786154784448,None,None
12274192335,63786154784461,None,None
12274200667,63786154784471,None,None
12274217330,63786154784482,None,None
12274225661,63786154784493,None,None
12274233993,63786154784504,None,None
12274250656,63786154784516,None,None
12274258987,63786154784528,None,None
12274267319,63786154784538,None,None
12274275650,63786154784549,None,None
12274275650,63786154784560,None,None
12274275650,63786154784571,None,None
12274275650,63786154784583,None,None
12274275650,63786154784594,None,None
12274275650,63786154784605,None,None
12274275650,63786154784616,None,None
12274275650,63786154784628,None,None
12274275650,63786154784638,None,None
12274383960,63786154784650,None,None
12274392292,63786154784660,None,None
12274400623,63786154784673,None,None
12274417286,63786154784684,None,None
12274425618,63786154784694,None,None
12274433949,63786154784705,None,None
12274450612,63786154784717,None,None
12274458944,63786154784728,None,None
12274467275,63786154784739,None,None
12274483938,63786154784751,None,None
12274492270,63786154784761,None,None
12274508933,63786154784773,None,None
12274517265,63786154784784,None,None
12274525596,63786154784794,None,None
12274542259,63786154784805,None,None
12274550591,63786154784817,None,None
12274558922,63786154784828,None,None
12274575585,63786154784840,None,None
12274583917,63786154784851,None,None
12274592248,63786154784862,None,None
12274608911,63786154784873,None,None
12274617243,63786154784885,None,None
12274625574,63786154784897,None,None
12274642237,63786154784907,None,None
12274650569,63786154784918,None,None
12274658900,63786154784929,None,None
12274667232,63786154784940,None,None
12274683895,63786154784951,None,None
12274692227,63786154784962,None,None
12274700558,63786154784973,None,None
12274717221,63786154784985,None,None
12274725553,63786154784996,None,None
12274742216,63786154785007,None,None
12274750547,63786154785018,None,None
12274758879,63786154785030,None,None
12274775542,63786154785041,None,None
12274783873,63786154785054,None,None
12274792205,63786154785063,None,None
12274808868,63786154785074,None,None
12274817199,63786154785085,None,None
12274825531,63786154785097,None,None
12274842194,63786154785107,None,None
12274850525,63786154785119,None,None
12274858857,63786154785130,None,None
12274875520,63786154785141,None,None
12274883852,63786154785153,None,None
12274892183,63786154785164,None,None
12274908846,63786154785175,None,None
12274917178,63786154785186,None,None
12274925509,63786154785197,None,None
12274942172,63786154785208,None,None
12274950504,63786154785219,None,None
12274958835,63786154785230,None,None
12274975498,63786154785241,None,None
12274983830,63786154785253,None,None
12274992161,63786154785264,None,None
12275008824,63786154785275,None,None
12275017156,63786154785286,None,None
12275025488,63786154785297,None,None
12275042151,63786154785309,None,None
12275050482,63786154785320,None,None
12275058814,63786154785330,None,None
12275075477,63786154785342,None,None
12275083808,63786154785354,None,None
12275092140,63786154785365,None,None
12275108803,63786154785376,None,None
12275117134,63786154785388,None,None
12275125466,63786154785398,None,None
12275142129,63786154785410,None,None
12275150460,63786154785421,None,None
12275167123,63786154785433,None,None
