UnityTS,Heart,Breath,GSR
63786151490364,49384,31992,106
63786151490375,47740,32058,102
63786151490403,45965,32136,102
63786151490406,44156,32056,97
63786151490408,42391,32148,100
63786151490411,40730,32225,99
63786151490420,39280,32158,100
63786151490364,49384,31992,106
63786151490375,47740,32058,102
63786151490403,45965,32136,102
63786151490406,44156,32056,97
63786151490408,42391,32148,100
63786151490411,40730,32225,99
63786151490420,39280,32158,100
63786151490436,38072,32148,104
63786151490438,37116,32137,105
63786151490452,36404,32048,102
63786151490461,35884,31992,100
63786151490467,35560,32148,90
63786151490480,35362,32160,96
63786151490488,35220,32112,98
63786151490502,35080,31960,102
63786151490509,34876,32148,101
63786151490522,34584,32170,102
63786151490531,34208,32072,108
63786151490537,33755,31978,101
63786151490554,33184,32152,95
63786151490557,32504,32018,97
63786151490571,31755,32164,96
63786151490583,30954,32020,101
63786151490594,30100,32192,93
63786151490598,29182,32218,96
63786151490611,28180,31978,101
63786151490625,27136,32208,96
63786151490629,26088,32380,94
63786151490648,25072,32452,95
63786151490651,24049,32238,113
63786151490658,23004,32368,102
63786151490674,21956,32474,102
63786151490680,20932,32472,99
63786151490692,19944,32108,105
63786151490700,18996,32568,95
63786151490712,18098,32300,97
63786151490725,17240,32592,96
63786151490728,16432,32228,101
63786151490742,15648,32464,103
63786151490753,14910,32600,96
63786151490761,14220,32320,105
63786151490778,13544,32608,103
63786151490779,12886,32212,96
63786151490791,12255,32665,97
63786151490798,11768,32344,116
63786151490812,11587,32596,105
63786151490816,12169,32568,98
63786151490842,14092,32410,102
63786151490845,17743,32532,102
63786151490851,22808,32611,100
63786151490871,28572,32342,99
63786151490871,34402,32221,98
63786151490880,39834,32396,101
63786151490894,44628,32234,113
63786151490900,48728,32241,102
63786151490909,52066,32188,95
63786151490922,54648,32140,107
63786151490926,56528,32236,97
63786151490940,57784,32180,99
63786151490951,58457,32120,86
63786151490960,58656,32232,94
63786151490974,58460,32160,95
63786151490976,57940,32136,101
63786151490993,57232,32193,102
63786151491001,56376,32112,103
63786151491013,55394,32132,103
63786151491044,54352,32104,98
63786151491046,53236,32276,107
63786151491049,52024,32152,97
63786151491064,50676,32068,101
63786151491064,49156,32200,96
63786151491068,47492,32180,94
63786151491086,45704,32168,102
