OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
7331096569,63786149841283,0.5579609,0.4752968,0.4845676,0.4805581,-14.81167,2.11725,-0.271003,0.0211961,0.9576327,-0.2868339,-0.01471915,0,0,0,0,0,0,0,14.81217,-2.110834,0.2503249,-0.1787749,-0.9838076,-0.0127358,-0.02910828,0.006553574,-0.01970155,0.0301035,0.006279419,-0.02165466,0.08018494,-0.07487488,0.9939575,0.03236389,-0.06175232,0.9975586,0.003569092,0.003539749,True,True
7331104530,63786149841283,0.5569497,0.4767165,0.4838891,0.4763773,-14.81167,2.11725,-0.271003,0.0211961,0.9576327,-0.2868339,-0.01471915,0,0,0,0,0,0,0,14.81216,-2.110793,0.2502201,-0.1787826,-0.9838062,-0.01273638,-0.0291223,0.006589691,-0.01978014,0.03011444,0.006325455,-0.02178566,0.07756042,-0.070755,0.9944611,0.0305481,-0.07395935,0.9967804,0.003730728,0.00355011,True,True
7331112978,63786149841283,0.5572482,0.4764847,0.4808739,0.4801879,-14.81167,2.11725,-0.271003,0.0211961,0.9576327,-0.2868339,-0.01471915,0,0,0,0,0,0,0,14.81218,-2.110744,0.2501126,-0.1788062,-0.9838019,-0.01273371,-0.02913107,0.006641083,-0.01984593,0.03015135,0.006372803,-0.02193489,0.07833862,-0.07142639,0.9943542,0.02261353,-0.06285095,0.997757,0.003746612,0.003563599,True,True
7331121440,63786149841283,0.5580069,0.4812828,0.4833966,0.4791448,-14.81167,2.11725,-0.271003,0.0211961,0.9576327,-0.2868339,-0.01471915,0,0,0,0,0,0,0,14.81215,-2.110714,0.250126,-0.1787887,-0.9838051,-0.01273346,-0.02917442,0.006663483,-0.019897,0.03012735,0.006409424,-0.021857,0.08039856,-0.05741882,0.9951019,0.02926636,-0.06588745,0.9973907,0.003655609,0.003645477,True,True
7331129700,63786149841283,0.5609536,0.4788742,0.4834078,0.4767291,-14.81167,2.11725,-0.271003,0.0211961,0.9576327,-0.2868339,-0.01471915,0,0,0,0,0,0,0,14.81213,-2.110668,0.2500658,-0.1787619,-0.9838099,-0.01273669,-0.02920566,0.006708222,-0.01992183,0.03013803,0.006456497,-0.02195264,0.08807373,-0.06440735,0.9940186,0.02928162,-0.07293701,0.9969025,0.00374559,0.003531738,True,True
7331137794,63786149841283,0.5611299,0.4786536,0.4839188,0.471853,-14.81167,2.11725,-0.271003,0.0211961,0.9576327,-0.2868339,-0.01471915,0,0,0,0,0,0,0,14.81213,-2.110624,0.2499897,-0.1787503,-0.983812,-0.01273939,-0.02922856,0.006734207,-0.01992749,0.03015839,0.006519302,-0.02209909,0.08853149,-0.06504822,0.9939423,0.03059387,-0.08712769,0.9957123,0.003731125,0.00355777,True,True
7331145987,63786149841283,0.5625231,0.4782324,0.4808324,0.4773664,-14.81167,2.11725,-0.271003,0.0211961,0.9576327,-0.2868339,-0.01471915,0,0,0,0,0,0,0,14.81215,-2.110523,0.2498183,-0.178769,-0.9838087,-0.01273626,-0.02923328,0.006829544,-0.02012602,0.03018639,0.006625259,-0.02224344,0.09216309,-0.06625366,0.9935303,0.02249146,-0.0710907,0.9972076,0.003742706,0.003571396,True,True
7331154146,63786149841283,0.566645,0.4822938,0.4804473,0.4702266,-14.81167,2.11725,-0.271003,0.0211961,0.9576327,-0.2868339,-0.01471915,0,0,0,0,0,0,0,14.81212,-2.110566,0.250331,-0.1787391,-0.983814,-0.01273932,-0.02929483,0.006718262,-0.01926318,0.03018877,0.006650955,-0.02208101,0.1029816,-0.05435181,0.9931946,0.0214386,-0.09187317,0.9955292,0.003718964,0.003444351,True,True
7331162704,63786149841283,0.5678378,0.4661447,0.480711,0.43684,-14.81167,2.11725,-0.271003,0.0211961,0.9576327,-0.2868339,-0.01471915,0,0,0,0,0,0,0,14.81213,-2.110466,0.2500256,-0.1786633,-0.9838273,-0.0127771,-0.0292532,0.006926224,-0.01998953,0.03017886,0.006641785,-0.02196532,0.1056976,-0.101181,0.9892273,0.02183533,-0.1870575,0.9821014,0.003360947,0.002955536,True,True
7331170436,63786149841283,0.5909564,0.4067903,0.5651265,0.3445101,-14.81167,2.11725,-0.271003,0.0211961,0.9576327,-0.2868339,-0.01471915,0,0,0,0,0,0,0,14.81205,-2.109467,0.2448588,-0.1778263,-0.9839745,-0.01311735,-0.02929198,0.006643951,-0.01817459,0.03005942,0.008922821,-0.03411389,0.1599274,-0.2635803,0.9512787,0.2177124,-0.4093323,0.8860168,0.0022966,0.004335861,True,True
