OcutimeStamp,UnityTimeStamp,leftPor.x,leftPor.y,rightPor.x,rightPor.y,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,torsoPosition.x,torsoPosition.y,torsoPosition.z,torsoRotation.x,torsoRotation.y,torsoRotation.z,torsoRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valL,valR
9543138983,63786152053327,0.5928745,0.3742594,0.4969963,0.3732276,-14.76572,2.095835,-0.1352051,0.05217709,0.9600627,-0.2664669,0.06747343,0,0,0,0,0,0,0,14.76661,-2.092146,0.113683,-0.1765778,-0.9841002,-0.01915756,-0.02857295,0.00414978,-0.02021852,0.03036342,0.003227341,-0.02282574,0.1601868,-0.3448639,0.9248657,0.0610199,-0.3525391,0.9337921,0.003061081,0.002831924,True,True
9543147194,63786152053327,0.5928937,0.374456,0.4958685,0.3770697,-14.76572,2.095835,-0.1352051,0.05217709,0.9600627,-0.2664669,0.06747343,0,0,0,0,0,0,0,14.76662,-2.092147,0.1135845,-0.1765894,-0.9840984,-0.01914701,-0.02857394,0.004146073,-0.02022734,0.03037845,0.003229462,-0.02301389,0.1602631,-0.3443909,0.9250336,0.05845642,-0.3433075,0.9373932,0.003057938,0.002824219,True,True
9543155500,63786152053327,0.5926955,0.375375,0.4959404,0.3771739,-14.76572,2.095835,-0.1352051,0.05217709,0.9600627,-0.2664669,0.06747343,0,0,0,0,0,0,0,14.76662,-2.092149,0.1135541,-0.1765911,-0.9840981,-0.01914453,-0.02857454,0.004145691,-0.02028703,0.03037859,0.0032267,-0.02301509,0.1599274,-0.3422089,0.9259033,0.05863953,-0.3430481,0.9374695,0.003056015,0.002827301,True,True
9543163975,63786152053327,0.5925039,0.3763091,0.4958463,0.3772449,-14.76572,2.095835,-0.1352051,0.05217709,0.9600627,-0.2664669,0.06747343,0,0,0,0,0,0,0,14.76662,-2.09215,0.1135248,-0.1765938,-0.9840977,-0.01914197,-0.02857512,0.004145294,-0.02034673,0.03037871,0.003223953,-0.02301389,0.1596069,-0.3399811,0.9267731,0.05841064,-0.3428802,0.9375458,0.003054367,0.00282431,True,True
9543172183,63786152053327,0.592499,0.3761829,0.495731,0.3774296,-14.76572,2.095835,-0.1352051,0.05217709,0.9600627,-0.2664669,0.06747343,0,0,0,0,0,0,0,14.76662,-2.092153,0.1135275,-0.1765947,-0.9840975,-0.01914174,-0.02857571,0.004145126,-0.02034717,0.03037938,0.003218063,-0.02300816,0.1595764,-0.3402863,0.9266663,0.05813599,-0.3424377,0.9377289,0.003053818,0.002821564,True,True
9543180594,63786152053327,0.5925003,0.376051,0.4956166,0.3775827,-14.76572,2.095835,-0.1352051,0.05217709,0.9600627,-0.2664669,0.06747343,0,0,0,0,0,0,0,14.76662,-2.092156,0.1135301,-0.1765955,-0.9840974,-0.01914159,-0.02857631,0.004144959,-0.02034763,0.03038005,0.003212173,-0.02300244,0.1595612,-0.3406067,0.9265594,0.05786133,-0.3420715,0.9378815,0.003054504,0.002819015,True,True
9543188805,63786152053378,0.5919133,0.3756523,0.4955736,0.3764545,-14.76606,2.095704,-0.1354009,0.05184217,0.9599016,-0.2672045,0.06710546,0,0,0,0,0,0,0,14.76696,-2.092027,0.1137207,-0.1770222,-0.9840245,-0.01894646,-0.02857759,0.004142594,-0.02035797,0.03038103,0.003210892,-0.02300244,0.1580963,-0.3416443,0.9264221,0.05769348,-0.3448181,0.9368896,0.003053284,0.002819015,True,True
9543197195,63786152053384,0.5915077,0.3760237,0.4955468,0.3768315,-14.76608,2.095625,-0.1353897,0.05170212,0.9598712,-0.2673934,0.06689637,0,0,0,0,0,0,0,14.76698,-2.091955,0.1137059,-0.1771168,-0.9840088,-0.01887619,-0.02858028,0.004138168,-0.02036519,0.03038103,0.00320163,-0.02300244,0.1571808,-0.3408051,0.9268951,0.05764771,-0.3439026,0.9372253,0.003052826,0.002829803,True,True
9543205651,63786152053389,0.5916344,0.376667,0.4955432,0.3764359,-14.76614,2.095564,-0.1353682,0.05160749,0.9598423,-0.2675446,0.06677992,0,0,0,0,0,0,0,14.76704,-2.091903,0.1136833,-0.1771968,-0.9839954,-0.01882412,-0.02858299,0.004130035,-0.02036734,0.03038103,0.003191605,-0.02300244,0.1575775,-0.3392334,0.9273987,0.05761719,-0.3448639,0.9368744,0.003053009,0.002818741,True,True
9543213903,63786152053399,0.5916193,0.3762831,0.4955747,0.3761388,-14.76612,2.095566,-0.1353729,0.05157211,0.9597904,-0.2677929,0.06655692,0,0,0,0,0,0,0,14.76702,-2.091908,0.1136834,-0.1773237,-0.9839724,-0.01883451,-0.02858371,0.00412825,-0.02036883,0.03038103,0.003187317,-0.02301016,0.157486,-0.3401642,0.9270782,0.05767822,-0.3455811,0.9365997,0.003045441,0.002813797,True,True
