OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide
7564122975,63786150074341,None,None
7564122975,63786150074347,None,None
7564131307,63786150074352,None,None
7564139638,63786150074359,None,None
7564139638,63786150074363,None,None
7564156301,63786150074373,None,None
7564164633,63786150074384,None,None
7564172964,63786150074395,None,None
7564189627,63786150074407,None,None
7564197959,63786150074418,None,None
7564206291,63786150074429,None,None
7564222954,63786150074440,None,None
7564231285,63786150074451,None,None
7564239617,63786150074462,None,None
7564256280,63786150074474,None,None
7564264611,63786150074485,None,None
7564281274,63786150074499,None,None
7564289606,63786150074508,None,None
7564297937,63786150074518,None,None
7564306269,63786150074530,None,None
7564322932,63786150074541,None,None
7564331263,63786150074552,None,None
7564339595,63786150074563,None,None
7564356258,63786150074574,None,None
7564364589,63786150074585,None,None
7564372921,63786150074596,None,None
7564389584,63786150074608,None,None
7564397916,63786150074619,None,None
7564406247,63786150074630,None,None
7564422910,63786150074641,None,None
7564431242,63786150074653,None,None
7564447905,63786150074666,None,None
7564456236,63786150074675,None,None
7564464568,63786150074686,None,None
7564481231,63786150074697,None,None
7564489562,63786150074708,None,None
7564497894,63786150074719,None,None
7564514557,63786150074731,None,None
7564522888,63786150074742,None,None
7564531220,63786150074753,None,None
7564547883,63786150074764,None,None
7564556215,63786150074775,None,None
7564564546,63786150074787,None,None
7564572878,63786150074798,None,None
7564589541,63786150074810,None,None
7564597872,63786150074821,None,None
7564614535,63786150074832,None,None
7564622867,63786150074842,None,None
7564631198,63786150074853,None,None
7564647861,63786150074864,None,None
7564656193,63786150074876,None,None
7564664524,63786150074887,None,None
7564681187,63786150074898,None,None
7564689519,63786150074909,None,None
7564697850,63786150074921,None,None
7564714514,63786150074932,None,None
7564722845,63786150074943,None,None
7564731177,63786150074954,None,None
7564747840,63786150074967,None,None
7564756171,63786150074979,None,None
7564772834,63786150074991,None,None
7564781166,63786150075003,None,None
7564797829,63786150075015,None,None
7564806160,63786150075026,None,None
7564814492,63786150075037,None,None
7564831155,63786150075048,None,None
7564839486,63786150075059,None,None
7564847818,63786150075071,None,None
7564864481,63786150075082,None,None
7564872813,63786150075093,None,None
7564881144,63786150075104,None,None
7564897807,63786150075115,None,None
7564906139,63786150075127,None,None
7564914470,63786150075138,None,None
7564931133,63786150075149,None,None
7564939465,63786150075160,None,None
7564947796,63786150075171,None,None
7564964459,63786150075182,None,None
7564972791,63786150075194,None,None
7564981122,63786150075205,None,None
7564997785,63786150075216,None,None
7565006117,63786150075227,None,None
7565014448,63786150075238,None,None
7565031111,63786150075250,None,None
7565039443,63786150075260,None,None
7565047775,63786150075272,None,None
7565064438,63786150075283,None,None
7565064438,63786150075295,None,None
7565064438,63786150075305,None,None
7565064438,63786150075317,None,None
7565064438,63786150075328,None,None
7565064438,63786150075339,None,None
7565064438,63786150075350,None,None
7565064438,63786150075362,None,None
7565064438,63786150075372,None,None
7565064438,63786150075384,None,None
7565172747,63786150075395,None,None
7565189410,63786150075407,None,None
7565197742,63786150075417,None,None
7565206073,63786150075428,None,None
7565222737,63786150075439,None,None
7565231068,63786150075450,None,None
7565239400,63786150075461,None,None
7565256063,63786150075473,None,None
7565264394,63786150075483,None,None
7565272726,63786150075495,None,None
7565289389,63786150075507,None,None
7565297720,63786150075517,None,None
7565306052,63786150075528,None,None
7565322715,63786150075540,None,None
7565331046,63786150075551,None,None
7565339378,63786150075563,None,None
7565356041,63786150075574,None,None
7565364372,63786150075585,None,None
7565372704,63786150075596,None,None
7565389367,63786150075607,None,None
7565397699,63786150075618,None,None
7565406030,63786150075630,None,None
7565422693,63786150075641,None,None
7565431025,63786150075652,None,None
7565439356,63786150075663,None,None
7565456019,63786150075675,None,None
7565464351,63786150075685,None,None
7565472682,63786150075697,None,None
7565489345,63786150075708,None,None
7565497677,63786150075719,None,None
7565506008,63786150075731,None,None
7565522671,63786150075741,None,None
7565531003,63786150075752,None,None
7565539335,63786150075763,None,None
7565555998,63786150075774,None,None
7565564329,63786150075785,None,None
7565572661,63786150075797,None,None
7565589324,63786150075808,None,None
7565597655,63786150075820,None,None
7565605987,63786150075830,None,None
7565622650,63786150075841,None,None
7565630981,63786150075853,None,None
7565647644,63786150075865,None,None
7565655976,63786150075875,None,None
7565664307,63786150075886,None,None
7565672639,63786150075897,None,None
7565689302,63786150075909,None,None
7565697633,63786150075920,None,None
7565705965,63786150075931,None,None
7565722628,63786150075942,None,None
7565730960,63786150075953,None,None
7565747623,63786150075965,None,None
7565755954,63786150075976,None,None
7565764286,63786150075987,None,None
7565780949,63786150075998,None,None
7565789280,63786150076009,None,None
7565797612,63786150076020,None,None
7565814275,63786150076032,None,None
7565822606,63786150076043,None,None
7565830938,63786150076054,None,None
7565847601,63786150076065,None,None
7565855932,63786150076077,None,None
7565864264,63786150076088,None,None
7565880927,63786150076099,None,None
7565889259,63786150076110,None,None
7565897590,63786150076120,None,None
7565914253,63786150076131,None,None
7565922585,63786150076143,None,None
7565930916,63786150076154,None,None
7565947579,63786150076165,None,None
7565955911,63786150076177,None,None
7565964242,63786150076188,None,None
7565980905,63786150076199,None,None
7565989237,63786150076210,None,None
7565997568,63786150076221,None,None
7566014231,63786150076233,None,None
7566022563,63786150076244,None,None
7566030894,63786150076254,None,None
7566047558,63786150076266,None,None
7566055889,63786150076277,None,None
7566064221,63786150076288,None,None
7566080884,63786150076299,None,None
7566089215,63786150076311,None,None
7566097547,63786150076322,None,None
7566114210,63786150076333,None,None
7566122541,63786150076345,None,None
